instance,num_type,value,comment
29,simpl_red_obj,116,--none--
29,orig_from_simpl_red_checking_time,0.0028934478759765625,--none--
29,orig_from_simpl_red_order_obj,97,--none--
2,simpl_opt_status,0,optimal
2,simpl_bb_time,0.3043513298034668,--none--
2,simpl_obj,203,--none--
2,simpl_qheu_time,0.0003840923309326172,--none--
2,simpl_toAB_obj,420,--none--
2,simpl_toR_obj,1598,--none--
2,simpl_heu_gswaps_time,0.017504453659057617,--none--
2,simpl_heu_gswaps_obj,241,--none--
2,simpl_heu_gsifts_time,0.0414731502532959,--none--
2,simpl_heu_gsifts_obj,203,--none--
2,simpl_heu_g2sifts_time,0.833582878112793,--none--
2,simpl_heu_g2sifts_obj,203,--none--
2,orig_from_simpl_checking_time,0.053925514221191406,--none--
2,orig_from_simpl_order_obj,105,--none--
2,orig_toA_obj,158,--none--
2,orig_toB_obj,102,--none--
2,orig_toRandom_obj,167,--none--
2,orig_minAB_obj,102,--none--
2,orig_gswaps_obj,121,--none--
2,orig_gsifts_obj,105,--none--
2,orig_g2sifts_obj,105,--none--
2,orig_exact_gsifts_obj,82,--none--
2,orig_exact_gsifts_time,0.07047700881958008,--none--
2,simpl_red_opt_status,0,optimal
2,simpl_red_bb_time,0.20279407501220703,--none--
2,simpl_red_obj,193,--none--
2,orig_from_simpl_red_checking_time,0.0029931068420410156,--none--
2,orig_from_simpl_red_order_obj,101,--none--
30,simpl_opt_status,0,optimal
30,simpl_bb_time,0.05938601493835449,--none--
30,simpl_obj,94,--none--
30,simpl_qheu_time,0.0004246234893798828,--none--
30,simpl_toAB_obj,138,--none--
30,simpl_toR_obj,1095,--none--
30,simpl_heu_gswaps_time,0.015184640884399414,--none--
30,simpl_heu_gswaps_obj,98,--none--
30,simpl_heu_gsifts_time,0.06302118301391602,--none--
30,simpl_heu_gsifts_obj,94,--none--
30,simpl_heu_g2sifts_time,0.4818098545074463,--none--
30,simpl_heu_g2sifts_obj,94,--none--
30,orig_from_simpl_checking_time,0.03681302070617676,--none--
30,orig_from_simpl_order_obj,65,--none--
30,orig_toA_obj,67,--none--
30,orig_toB_obj,97,--none--
30,orig_toRandom_obj,136,--none--
30,orig_minAB_obj,97,--none--
30,orig_gswaps_obj,71,--none--
30,orig_gsifts_obj,65,--none--
30,orig_g2sifts_obj,65,--none--
30,orig_exact_gsifts_obj,56,--none--
30,orig_exact_gsifts_time,0.04117703437805176,--none--
30,simpl_red_opt_status,0,optimal
30,simpl_red_bb_time,0.10176610946655273,--none--
30,simpl_red_obj,85,--none--
30,orig_from_simpl_red_checking_time,0.009458780288696289,--none--
30,orig_from_simpl_red_order_obj,60,--none--
31,simpl_opt_status,0,optimal
31,simpl_bb_time,0.07068991661071777,--none--
31,simpl_obj,408,--none--
31,simpl_qheu_time,0.00040030479431152344,--none--
31,simpl_toAB_obj,550,--none--
31,simpl_toR_obj,1382,--none--
31,simpl_heu_gswaps_time,0.02956414222717285,--none--
31,simpl_heu_gswaps_obj,514,--none--
31,simpl_heu_gsifts_time,0.06499314308166504,--none--
31,simpl_heu_gsifts_obj,408,--none--
31,simpl_heu_g2sifts_time,0.44736504554748535,--none--
31,simpl_heu_g2sifts_obj,408,--none--
31,orig_from_simpl_checking_time,0.11747455596923828,--none--
31,orig_from_simpl_order_obj,246,--none--
31,orig_toA_obj,257,--none--
31,orig_toB_obj,294,--none--
31,orig_toRandom_obj,373,--none--
31,orig_minAB_obj,257,--none--
31,orig_gswaps_obj,266,--none--
31,orig_gsifts_obj,246,--none--
31,orig_g2sifts_obj,246,--none--
31,orig_exact_gsifts_obj,238,--none--
31,orig_exact_gsifts_time,0.07886552810668945,--none--
31,simpl_red_opt_status,0,optimal
31,simpl_red_bb_time,0.03390336036682129,--none--
31,simpl_red_obj,390,--none--
31,orig_from_simpl_red_checking_time,0.005935192108154297,--none--
31,orig_from_simpl_red_order_obj,235,--none--
32,simpl_opt_status,0,optimal
32,simpl_bb_time,0.12465548515319824,--none--
32,simpl_obj,152,--none--
32,simpl_qheu_time,0.0004420280456542969,--none--
32,simpl_toAB_obj,198,--none--
32,simpl_toR_obj,678,--none--
32,simpl_heu_gswaps_time,0.013781070709228516,--none--
32,simpl_heu_gswaps_obj,190,--none--
32,simpl_heu_gsifts_time,0.06824350357055664,--none--
32,simpl_heu_gsifts_obj,152,--none--
32,simpl_heu_g2sifts_time,0.31937575340270996,--none--
32,simpl_heu_g2sifts_obj,153,--none--
32,orig_from_simpl_checking_time,0.02668309211730957,--none--
32,orig_from_simpl_order_obj,104,--none--
32,orig_toA_obj,96,--none--
32,orig_toB_obj,104,--none--
32,orig_toRandom_obj,106,--none--
32,orig_minAB_obj,96,--none--
32,orig_gswaps_obj,96,--none--
32,orig_gsifts_obj,106,--none--
32,orig_g2sifts_obj,109,--none--
32,orig_exact_gsifts_obj,68,--none--
32,orig_exact_gsifts_time,0.024012088775634766,--none--
32,simpl_red_opt_status,0,optimal
32,simpl_red_bb_time,0.10433745384216309,--none--
32,simpl_red_obj,131,--none--
32,orig_from_simpl_red_checking_time,0.01072239875793457,--none--
32,orig_from_simpl_red_order_obj,74,--none--
33,simpl_opt_status,0,optimal
33,simpl_bb_time,0.10473752021789551,--none--
33,simpl_obj,282,--none--
33,simpl_qheu_time,0.0003972053527832031,--none--
33,simpl_toAB_obj,432,--none--
33,simpl_toR_obj,1662,--none--
33,simpl_heu_gswaps_time,0.029363155364990234,--none--
33,simpl_heu_gswaps_obj,334,--none--
33,simpl_heu_gsifts_time,0.10349345207214355,--none--
33,simpl_heu_gsifts_obj,282,--none--
33,simpl_heu_g2sifts_time,0.48685503005981445,--none--
33,simpl_heu_g2sifts_obj,282,--none--
33,orig_from_simpl_checking_time,0.0786893367767334,--none--
33,orig_from_simpl_order_obj,180,--none--
33,orig_toA_obj,228,--none--
33,orig_toB_obj,243,--none--
33,orig_toRandom_obj,353,--none--
33,orig_minAB_obj,243,--none--
33,orig_gswaps_obj,198,--none--
33,orig_gsifts_obj,180,--none--
33,orig_g2sifts_obj,179,--none--
33,orig_exact_gsifts_obj,175,--none--
33,orig_exact_gsifts_time,0.12131881713867188,--none--
33,simpl_red_opt_status,0,optimal
33,simpl_red_bb_time,0.047991275787353516,--none--
33,simpl_red_obj,261,--none--
33,orig_from_simpl_red_checking_time,0.004628658294677734,--none--
33,orig_from_simpl_red_order_obj,172,--none--
34,simpl_opt_status,0,optimal
34,simpl_bb_time,0.18278837203979492,--none--
34,simpl_obj,139,--none--
34,simpl_qheu_time,0.00040435791015625,--none--
34,simpl_toAB_obj,323,--none--
34,simpl_toR_obj,1296,--none--
34,simpl_heu_gswaps_time,0.030778169631958008,--none--
34,simpl_heu_gswaps_obj,143,--none--
34,simpl_heu_gsifts_time,0.10731077194213867,--none--
34,simpl_heu_gsifts_obj,139,--none--
34,simpl_heu_g2sifts_time,0.6029508113861084,--none--
34,simpl_heu_g2sifts_obj,139,--none--
34,orig_from_simpl_checking_time,0.026734590530395508,--none--
34,orig_from_simpl_order_obj,101,--none--
34,orig_toA_obj,105,--none--
34,orig_toB_obj,109,--none--
34,orig_toRandom_obj,134,--none--
34,orig_minAB_obj,105,--none--
34,orig_gswaps_obj,103,--none--
34,orig_gsifts_obj,101,--none--
34,orig_g2sifts_obj,101,--none--
34,orig_exact_gsifts_obj,75,--none--
34,orig_exact_gsifts_time,0.026182174682617188,--none--
34,simpl_red_opt_status,0,optimal
34,simpl_red_bb_time,0.2608144283294678,--none--
34,simpl_red_obj,132,--none--
34,orig_from_simpl_red_checking_time,0.0027968883514404297,--none--
34,orig_from_simpl_red_order_obj,88,--none--
35,simpl_opt_status,0,optimal
35,simpl_bb_time,0.05700802803039551,--none--
35,simpl_obj,391,--none--
35,simpl_qheu_time,0.00045037269592285156,--none--
35,simpl_toAB_obj,675,--none--
35,simpl_toR_obj,845,--none--
35,simpl_heu_gswaps_time,0.007821083068847656,--none--
35,simpl_heu_gswaps_obj,414,--none--
35,simpl_heu_gsifts_time,0.07376527786254883,--none--
35,simpl_heu_gsifts_obj,392,--none--
35,simpl_heu_g2sifts_time,0.48454856872558594,--none--
35,simpl_heu_g2sifts_obj,392,--none--
35,orig_from_simpl_checking_time,0.13875985145568848,--none--
35,orig_from_simpl_order_obj,313,--none--
35,orig_toA_obj,300,--none--
35,orig_toB_obj,509,--none--
35,orig_toRandom_obj,420,--none--
35,orig_minAB_obj,300,--none--
35,orig_gswaps_obj,321,--none--
35,orig_gsifts_obj,312,--none--
35,orig_g2sifts_obj,312,--none--
35,orig_exact_gsifts_obj,251,--none--
35,orig_exact_gsifts_time,0.09894967079162598,--none--
35,simpl_red_opt_status,0,optimal
35,simpl_red_bb_time,0.02702617645263672,--none--
35,simpl_red_obj,344,--none--
35,orig_from_simpl_red_checking_time,0.007203340530395508,--none--
35,orig_from_simpl_red_order_obj,246,--none--
36,simpl_opt_status,0,optimal
36,simpl_bb_time,0.02684307098388672,--none--
36,simpl_obj,58,--none--
36,simpl_qheu_time,0.0005273818969726562,--none--
36,simpl_toAB_obj,67,--none--
36,simpl_toR_obj,1662,--none--
36,simpl_heu_gswaps_time,0.008052825927734375,--none--
36,simpl_heu_gswaps_obj,58,--none--
36,simpl_heu_gsifts_time,0.04844164848327637,--none--
36,simpl_heu_gsifts_obj,58,--none--
36,simpl_heu_g2sifts_time,0.2905440330505371,--none--
36,simpl_heu_g2sifts_obj,58,--none--
36,orig_from_simpl_checking_time,0.025485754013061523,--none--
36,orig_from_simpl_order_obj,49,--none--
36,orig_toA_obj,55,--none--
36,orig_toB_obj,45,--none--
36,orig_toRandom_obj,66,--none--
36,orig_minAB_obj,55,--none--
36,orig_gswaps_obj,49,--none--
36,orig_gsifts_obj,49,--none--
36,orig_g2sifts_obj,48,--none--
36,orig_exact_gsifts_obj,38,--none--
36,orig_exact_gsifts_time,0.025609254837036133,--none--
36,simpl_red_opt_status,0,optimal
36,simpl_red_bb_time,0.10033440589904785,--none--
36,simpl_red_obj,48,--none--
36,orig_from_simpl_red_checking_time,0.0016169548034667969,--none--
36,orig_from_simpl_red_order_obj,43,--none--
37,simpl_opt_status,0,optimal
37,simpl_bb_time,0.10831975936889648,--none--
37,simpl_obj,306,--none--
37,simpl_qheu_time,0.0004210472106933594,--none--
37,simpl_toAB_obj,402,--none--
37,simpl_toR_obj,549,--none--
37,simpl_heu_gswaps_time,0.005201101303100586,--none--
37,simpl_heu_gswaps_obj,401,--none--
37,simpl_heu_gsifts_time,0.05208754539489746,--none--
37,simpl_heu_gsifts_obj,306,--none--
37,simpl_heu_g2sifts_time,0.32881689071655273,--none--
37,simpl_heu_g2sifts_obj,306,--none--
37,orig_from_simpl_checking_time,0.048148155212402344,--none--
37,orig_from_simpl_order_obj,226,--none--
37,orig_toA_obj,211,--none--
37,orig_toB_obj,202,--none--
37,orig_toRandom_obj,344,--none--
37,orig_minAB_obj,202,--none--
37,orig_gswaps_obj,201,--none--
37,orig_gsifts_obj,226,--none--
37,orig_g2sifts_obj,226,--none--
37,orig_exact_gsifts_obj,174,--none--
37,orig_exact_gsifts_time,0.06531715393066406,--none--
37,simpl_red_opt_status,0,optimal
37,simpl_red_bb_time,0.09442377090454102,--none--
37,simpl_red_obj,290,--none--
37,orig_from_simpl_red_checking_time,0.006346940994262695,--none--
37,orig_from_simpl_red_order_obj,173,--none--
38,simpl_opt_status,0,optimal
38,simpl_bb_time,0.0547330379486084,--none--
38,simpl_obj,186,--none--
38,simpl_qheu_time,0.0004487037658691406,--none--
38,simpl_toAB_obj,224,--none--
38,simpl_toR_obj,1366,--none--
38,simpl_heu_gswaps_time,0.018833160400390625,--none--
38,simpl_heu_gswaps_obj,186,--none--
38,simpl_heu_gsifts_time,0.03775429725646973,--none--
38,simpl_heu_gsifts_obj,186,--none--
38,simpl_heu_g2sifts_time,0.3705556392669678,--none--
38,simpl_heu_g2sifts_obj,187,--none--
38,orig_from_simpl_checking_time,0.0746612548828125,--none--
38,orig_from_simpl_order_obj,155,--none--
38,orig_toA_obj,160,--none--
38,orig_toB_obj,191,--none--
38,orig_toRandom_obj,352,--none--
38,orig_minAB_obj,160,--none--
38,orig_gswaps_obj,155,--none--
38,orig_gsifts_obj,155,--none--
38,orig_g2sifts_obj,155,--none--
38,orig_exact_gsifts_obj,121,--none--
38,orig_exact_gsifts_time,0.08706188201904297,--none--
38,simpl_red_opt_status,0,optimal
38,simpl_red_bb_time,0.07492470741271973,--none--
38,simpl_red_obj,142,--none--
38,orig_from_simpl_red_checking_time,0.0034399032592773438,--none--
38,orig_from_simpl_red_order_obj,119,--none--
39,simpl_opt_status,0,optimal
39,simpl_bb_time,0.07722067832946777,--none--
39,simpl_obj,205,--none--
39,simpl_qheu_time,0.00042748451232910156,--none--
39,simpl_toAB_obj,568,--none--
39,simpl_toR_obj,684,--none--
39,simpl_heu_gswaps_time,0.014145612716674805,--none--
39,simpl_heu_gswaps_obj,568,--none--
39,simpl_heu_gsifts_time,0.09433627128601074,--none--
39,simpl_heu_gsifts_obj,205,--none--
39,simpl_heu_g2sifts_time,0.6784212589263916,--none--
39,simpl_heu_g2sifts_obj,205,--none--
39,orig_from_simpl_checking_time,0.09198474884033203,--none--
39,orig_from_simpl_order_obj,135,--none--
39,orig_toA_obj,144,--none--
39,orig_toB_obj,178,--none--
39,orig_toRandom_obj,273,--none--
39,orig_minAB_obj,178,--none--
39,orig_gswaps_obj,178,--none--
39,orig_gsifts_obj,135,--none--
39,orig_g2sifts_obj,134,--none--
39,orig_exact_gsifts_obj,112,--none--
39,orig_exact_gsifts_time,0.07571840286254883,--none--
39,simpl_red_opt_status,0,optimal
39,simpl_red_bb_time,0.07708120346069336,--none--
39,simpl_red_obj,187,--none--
39,orig_from_simpl_red_checking_time,0.0038170814514160156,--none--
39,orig_from_simpl_red_order_obj,135,--none--
3,simpl_opt_status,0,optimal
3,simpl_bb_time,0.1691117286682129,--none--
3,simpl_obj,237,--none--
3,simpl_qheu_time,0.000408172607421875,--none--
3,simpl_toAB_obj,374,--none--
3,simpl_toR_obj,878,--none--
3,simpl_heu_gswaps_time,0.02700042724609375,--none--
3,simpl_heu_gswaps_obj,338,--none--
3,simpl_heu_gsifts_time,0.10982775688171387,--none--
3,simpl_heu_gsifts_obj,237,--none--
3,simpl_heu_g2sifts_time,0.8035438060760498,--none--
3,simpl_heu_g2sifts_obj,237,--none--
3,orig_from_simpl_checking_time,0.08436083793640137,--none--
3,orig_from_simpl_order_obj,175,--none--
3,orig_toA_obj,216,--none--
3,orig_toB_obj,165,--none--
3,orig_toRandom_obj,199,--none--
3,orig_minAB_obj,165,--none--
3,orig_gswaps_obj,156,--none--
3,orig_gsifts_obj,174,--none--
3,orig_g2sifts_obj,175,--none--
3,orig_exact_gsifts_obj,127,--none--
3,orig_exact_gsifts_time,0.062461137771606445,--none--
3,simpl_red_opt_status,0,optimal
3,simpl_red_bb_time,0.15607810020446777,--none--
3,simpl_red_obj,203,--none--
3,orig_from_simpl_red_checking_time,0.00619959831237793,--none--
3,orig_from_simpl_red_order_obj,128,--none--
40,simpl_opt_status,0,optimal
40,simpl_bb_time,0.07610034942626953,--none--
40,simpl_obj,381,--none--
40,simpl_qheu_time,0.0004086494445800781,--none--
40,simpl_toAB_obj,515,--none--
40,simpl_toR_obj,1130,--none--
40,simpl_heu_gswaps_time,0.04359912872314453,--none--
40,simpl_heu_gswaps_obj,382,--none--
40,simpl_heu_gsifts_time,0.07844805717468262,--none--
40,simpl_heu_gsifts_obj,381,--none--
40,simpl_heu_g2sifts_time,0.6187436580657959,--none--
40,simpl_heu_g2sifts_obj,381,--none--
40,orig_from_simpl_checking_time,0.06535792350769043,--none--
40,orig_from_simpl_order_obj,346,--none--
40,orig_toA_obj,465,--none--
40,orig_toB_obj,323,--none--
40,orig_toRandom_obj,265,--none--
40,orig_minAB_obj,465,--none--
40,orig_gswaps_obj,347,--none--
40,orig_gsifts_obj,346,--none--
40,orig_g2sifts_obj,346,--none--
40,orig_exact_gsifts_obj,188,--none--
40,orig_exact_gsifts_time,0.11738419532775879,--none--
40,simpl_red_opt_status,0,optimal
40,simpl_red_bb_time,0.12636017799377441,--none--
40,simpl_red_obj,313,--none--
40,orig_from_simpl_red_checking_time,0.010822296142578125,--none--
40,orig_from_simpl_red_order_obj,214,--none--
41,simpl_opt_status,0,optimal
41,simpl_bb_time,0.08538961410522461,--none--
41,simpl_obj,323,--none--
41,simpl_qheu_time,0.0003848075866699219,--none--
41,simpl_toAB_obj,639,--none--
41,simpl_toR_obj,2046,--none--
41,simpl_heu_gswaps_time,0.02326178550720215,--none--
41,simpl_heu_gswaps_obj,327,--none--
41,simpl_heu_gsifts_time,0.05145382881164551,--none--
41,simpl_heu_gsifts_obj,323,--none--
41,simpl_heu_g2sifts_time,0.5773522853851318,--none--
41,simpl_heu_g2sifts_obj,323,--none--
41,orig_from_simpl_checking_time,0.1154170036315918,--none--
41,orig_from_simpl_order_obj,234,--none--
41,orig_toA_obj,279,--none--
41,orig_toB_obj,297,--none--
41,orig_toRandom_obj,366,--none--
41,orig_minAB_obj,279,--none--
41,orig_gswaps_obj,236,--none--
41,orig_gsifts_obj,234,--none--
41,orig_g2sifts_obj,234,--none--
41,orig_exact_gsifts_obj,254,--none--
41,orig_exact_gsifts_time,0.1225442886352539,--none--
41,simpl_red_opt_status,0,optimal
41,simpl_red_bb_time,0.0817251205444336,--none--
41,simpl_red_obj,309,--none--
41,orig_from_simpl_red_checking_time,0.01733088493347168,--none--
41,orig_from_simpl_red_order_obj,216,--none--
42,simpl_opt_status,0,optimal
42,simpl_bb_time,0.08431196212768555,--none--
42,simpl_obj,295,--none--
42,simpl_qheu_time,0.0003905296325683594,--none--
42,simpl_toAB_obj,594,--none--
42,simpl_toR_obj,845,--none--
42,simpl_heu_gswaps_time,0.0026230812072753906,--none--
42,simpl_heu_gswaps_obj,594,--none--
42,simpl_heu_gsifts_time,0.05742168426513672,--none--
42,simpl_heu_gsifts_obj,295,--none--
42,simpl_heu_g2sifts_time,0.5024528503417969,--none--
42,simpl_heu_g2sifts_obj,295,--none--
42,orig_from_simpl_checking_time,0.05537891387939453,--none--
42,orig_from_simpl_order_obj,174,--none--
42,orig_toA_obj,207,--none--
42,orig_toB_obj,224,--none--
42,orig_toRandom_obj,243,--none--
42,orig_minAB_obj,207,--none--
42,orig_gswaps_obj,207,--none--
42,orig_gsifts_obj,172,--none--
42,orig_g2sifts_obj,172,--none--
42,orig_exact_gsifts_obj,157,--none--
42,orig_exact_gsifts_time,0.05064868927001953,--none--
42,simpl_red_opt_status,0,optimal
42,simpl_red_bb_time,0.11679577827453613,--none--
42,simpl_red_obj,295,--none--
42,orig_from_simpl_red_checking_time,0.0047032833099365234,--none--
42,orig_from_simpl_red_order_obj,174,--none--
43,simpl_opt_status,0,optimal
43,simpl_bb_time,0.07133984565734863,--none--
43,simpl_obj,419,--none--
43,simpl_qheu_time,0.0003864765167236328,--none--
43,simpl_toAB_obj,519,--none--
43,simpl_toR_obj,1066,--none--
43,simpl_heu_gswaps_time,0.0335540771484375,--none--
43,simpl_heu_gswaps_obj,420,--none--
43,simpl_heu_gsifts_time,0.05794048309326172,--none--
43,simpl_heu_gsifts_obj,419,--none--
43,simpl_heu_g2sifts_time,0.631389856338501,--none--
43,simpl_heu_g2sifts_obj,420,--none--
43,orig_from_simpl_checking_time,0.07962870597839355,--none--
43,orig_from_simpl_order_obj,225,--none--
43,orig_toA_obj,196,--none--
43,orig_toB_obj,227,--none--
43,orig_toRandom_obj,308,--none--
43,orig_minAB_obj,196,--none--
43,orig_gswaps_obj,226,--none--
43,orig_gsifts_obj,225,--none--
43,orig_g2sifts_obj,224,--none--
43,orig_exact_gsifts_obj,156,--none--
43,orig_exact_gsifts_time,0.09379434585571289,--none--
43,simpl_red_opt_status,0,optimal
43,simpl_red_bb_time,0.06370973587036133,--none--
43,simpl_red_obj,390,--none--
43,orig_from_simpl_red_checking_time,0.005185604095458984,--none--
43,orig_from_simpl_red_order_obj,184,--none--
44,simpl_opt_status,0,optimal
44,simpl_bb_time,0.06330609321594238,--none--
44,simpl_obj,322,--none--
44,simpl_qheu_time,0.0003864765167236328,--none--
44,simpl_toAB_obj,635,--none--
44,simpl_toR_obj,779,--none--
44,simpl_heu_gswaps_time,0.0049436092376708984,--none--
44,simpl_heu_gswaps_obj,569,--none--
44,simpl_heu_gsifts_time,0.08166837692260742,--none--
44,simpl_heu_gsifts_obj,322,--none--
44,simpl_heu_g2sifts_time,0.47773265838623047,--none--
44,simpl_heu_g2sifts_obj,322,--none--
44,orig_from_simpl_checking_time,0.04746556282043457,--none--
44,orig_from_simpl_order_obj,186,--none--
44,orig_toA_obj,211,--none--
44,orig_toB_obj,229,--none--
44,orig_toRandom_obj,344,--none--
44,orig_minAB_obj,211,--none--
44,orig_gswaps_obj,213,--none--
44,orig_gsifts_obj,186,--none--
44,orig_g2sifts_obj,186,--none--
44,orig_exact_gsifts_obj,180,--none--
44,orig_exact_gsifts_time,0.052117109298706055,--none--
44,simpl_red_opt_status,0,optimal
44,simpl_red_bb_time,0.028773069381713867,--none--
44,simpl_red_obj,272,--none--
44,orig_from_simpl_red_checking_time,0.004886627197265625,--none--
44,orig_from_simpl_red_order_obj,180,--none--
45,simpl_opt_status,0,optimal
45,simpl_bb_time,0.08021330833435059,--none--
45,simpl_obj,353,--none--
45,simpl_qheu_time,0.0004296302795410156,--none--
45,simpl_toAB_obj,514,--none--
45,simpl_toR_obj,548,--none--
45,simpl_heu_gswaps_time,0.028339147567749023,--none--
45,simpl_heu_gswaps_obj,374,--none--
45,simpl_heu_gsifts_time,0.06852221488952637,--none--
45,simpl_heu_gsifts_obj,353,--none--
45,simpl_heu_g2sifts_time,0.502871036529541,--none--
45,simpl_heu_g2sifts_obj,353,--none--
45,orig_from_simpl_checking_time,0.08930635452270508,--none--
45,orig_from_simpl_order_obj,167,--none--
45,orig_toA_obj,160,--none--
45,orig_toB_obj,180,--none--
45,orig_toRandom_obj,254,--none--
45,orig_minAB_obj,180,--none--
45,orig_gswaps_obj,180,--none--
45,orig_gsifts_obj,167,--none--
45,orig_g2sifts_obj,167,--none--
45,orig_exact_gsifts_obj,137,--none--
45,orig_exact_gsifts_time,0.0630190372467041,--none--
45,simpl_red_opt_status,0,optimal
45,simpl_red_bb_time,0.20162105560302734,--none--
45,simpl_red_obj,315,--none--
45,orig_from_simpl_red_checking_time,0.024759769439697266,--none--
45,orig_from_simpl_red_order_obj,152,--none--
46,simpl_opt_status,0,optimal
46,simpl_bb_time,0.05847287178039551,--none--
46,simpl_obj,273,--none--
46,simpl_qheu_time,0.00038695335388183594,--none--
46,simpl_toAB_obj,573,--none--
46,simpl_toR_obj,1574,--none--
46,simpl_heu_gswaps_time,0.0024869441986083984,--none--
46,simpl_heu_gswaps_obj,573,--none--
46,simpl_heu_gsifts_time,0.05005788803100586,--none--
46,simpl_heu_gsifts_obj,275,--none--
46,simpl_heu_g2sifts_time,0.6003320217132568,--none--
46,simpl_heu_g2sifts_obj,275,--none--
46,orig_from_simpl_checking_time,0.09161090850830078,--none--
46,orig_from_simpl_order_obj,150,--none--
46,orig_toA_obj,134,--none--
46,orig_toB_obj,223,--none--
46,orig_toRandom_obj,229,--none--
46,orig_minAB_obj,134,--none--
46,orig_gswaps_obj,134,--none--
46,orig_gsifts_obj,150,--none--
46,orig_g2sifts_obj,150,--none--
46,orig_exact_gsifts_obj,123,--none--
46,orig_exact_gsifts_time,0.08294057846069336,--none--
46,simpl_red_opt_status,0,optimal
46,simpl_red_bb_time,0.0715944766998291,--none--
46,simpl_red_obj,259,--none--
46,orig_from_simpl_red_checking_time,0.004473447799682617,--none--
46,orig_from_simpl_red_order_obj,150,--none--
47,simpl_opt_status,0,optimal
47,simpl_bb_time,0.05177950859069824,--none--
47,simpl_obj,225,--none--
47,simpl_qheu_time,0.000396728515625,--none--
47,simpl_toAB_obj,240,--none--
47,simpl_toR_obj,630,--none--
47,simpl_heu_gswaps_time,0.002554655075073242,--none--
47,simpl_heu_gswaps_obj,240,--none--
47,simpl_heu_gsifts_time,0.061246633529663086,--none--
47,simpl_heu_gsifts_obj,225,--none--
47,simpl_heu_g2sifts_time,0.3406710624694824,--none--
47,simpl_heu_g2sifts_obj,225,--none--
47,orig_from_simpl_checking_time,0.03371715545654297,--none--
47,orig_from_simpl_order_obj,129,--none--
47,orig_toA_obj,134,--none--
47,orig_toB_obj,130,--none--
47,orig_toRandom_obj,209,--none--
47,orig_minAB_obj,130,--none--
47,orig_gswaps_obj,130,--none--
47,orig_gsifts_obj,125,--none--
47,orig_g2sifts_obj,125,--none--
47,orig_exact_gsifts_obj,100,--none--
47,orig_exact_gsifts_time,0.04219555854797363,--none--
47,simpl_red_opt_status,0,optimal
47,simpl_red_bb_time,0.0372471809387207,--none--
47,simpl_red_obj,193,--none--
47,orig_from_simpl_red_checking_time,0.014271974563598633,--none--
47,orig_from_simpl_red_order_obj,112,--none--
48,simpl_opt_status,0,optimal
48,simpl_bb_time,0.08188605308532715,--none--
48,simpl_obj,320,--none--
48,simpl_qheu_time,0.00040912628173828125,--none--
48,simpl_toAB_obj,634,--none--
48,simpl_toR_obj,978,--none--
48,simpl_heu_gswaps_time,0.002587556838989258,--none--
48,simpl_heu_gswaps_obj,634,--none--
48,simpl_heu_gsifts_time,0.10292744636535645,--none--
48,simpl_heu_gsifts_obj,320,--none--
48,simpl_heu_g2sifts_time,0.5969924926757812,--none--
48,simpl_heu_g2sifts_obj,320,--none--
48,orig_from_simpl_checking_time,0.050904035568237305,--none--
48,orig_from_simpl_order_obj,206,--none--
48,orig_toA_obj,260,--none--
48,orig_toB_obj,204,--none--
48,orig_toRandom_obj,285,--none--
48,orig_minAB_obj,204,--none--
48,orig_gswaps_obj,204,--none--
48,orig_gsifts_obj,208,--none--
48,orig_g2sifts_obj,208,--none--
48,orig_exact_gsifts_obj,180,--none--
48,orig_exact_gsifts_time,0.05515694618225098,--none--
48,simpl_red_opt_status,0,optimal
48,simpl_red_bb_time,0.05077719688415527,--none--
48,simpl_red_obj,307,--none--
48,orig_from_simpl_red_checking_time,0.017149686813354492,--none--
48,orig_from_simpl_red_order_obj,181,--none--
49,simpl_opt_status,0,optimal
49,simpl_bb_time,0.07078170776367188,--none--
49,simpl_obj,158,--none--
49,simpl_qheu_time,0.00041794776916503906,--none--
49,simpl_toAB_obj,209,--none--
49,simpl_toR_obj,911,--none--
49,simpl_heu_gswaps_time,0.007515907287597656,--none--
49,simpl_heu_gswaps_obj,174,--none--
49,simpl_heu_gsifts_time,0.04687619209289551,--none--
49,simpl_heu_gsifts_obj,158,--none--
49,simpl_heu_g2sifts_time,0.4723525047302246,--none--
49,simpl_heu_g2sifts_obj,158,--none--
49,orig_from_simpl_checking_time,0.03426241874694824,--none--
49,orig_from_simpl_order_obj,92,--none--
49,orig_toA_obj,112,--none--
49,orig_toB_obj,73,--none--
49,orig_toRandom_obj,133,--none--
49,orig_minAB_obj,73,--none--
49,orig_gswaps_obj,78,--none--
49,orig_gsifts_obj,92,--none--
49,orig_g2sifts_obj,92,--none--
49,orig_exact_gsifts_obj,52,--none--
49,orig_exact_gsifts_time,0.022221088409423828,--none--
49,simpl_red_opt_status,0,optimal
49,simpl_red_bb_time,0.10873937606811523,--none--
49,simpl_red_obj,111,--none--
49,orig_from_simpl_red_checking_time,0.002226591110229492,--none--
49,orig_from_simpl_red_order_obj,65,--none--
4,simpl_opt_status,0,optimal
4,simpl_bb_time,0.06298303604125977,--none--
4,simpl_obj,148,--none--
4,simpl_qheu_time,0.00043487548828125,--none--
4,simpl_toAB_obj,237,--none--
4,simpl_toR_obj,632,--none--
4,simpl_heu_gswaps_time,0.014760017395019531,--none--
4,simpl_heu_gswaps_obj,175,--none--
