0.3-711,orig_simpl_rnd_obj,345,--none--
0.3-711,orig_minAB_rnd_obj,353,--none--
0.3-711,color_size_ctl,93,--none--
0.3-711,cover_size_ctl,115,--none--
0.3-711,orig_simpl_ctl_obj,3024,--none--
0.3-711,orig_minAB_ctl_obj,3700,--none--
0.3-712,color_size_nat,15,--none--
0.3-712,cover_size_nat,338,--none--
0.3-712,orig_simpl_nat_obj,338,--none--
0.3-712,orig_minAB_nat_obj,316,--none--
0.3-712,color_size_rnd,15,--none--
0.3-712,cover_size_rnd,304,--none--
0.3-712,orig_simpl_rnd_obj,326,--none--
0.3-712,orig_minAB_rnd_obj,304,--none--
0.3-712,color_size_ctl,102,--none--
0.3-712,cover_size_ctl,131,--none--
0.3-712,orig_simpl_ctl_obj,8937,--none--
0.3-712,orig_minAB_ctl_obj,5884,--none--
0.3-713,color_size_nat,32,--none--
0.3-713,cover_size_nat,158,--none--
0.3-713,orig_simpl_nat_obj,210,--none--
0.3-713,orig_minAB_nat_obj,209,--none--
0.3-713,color_size_rnd,31,--none--
0.3-713,cover_size_rnd,291,--none--
0.3-713,orig_simpl_rnd_obj,381,--none--
0.3-713,orig_minAB_rnd_obj,343,--none--
0.3-713,color_size_ctl,367,--none--
0.3-713,cover_size_ctl,157,--none--
0.3-713,orig_simpl_ctl_obj,4202,--none--
0.3-713,orig_minAB_ctl_obj,5657,--none--
0.3-714,color_size_nat,36,--none--
0.3-714,cover_size_nat,86,--none--
0.3-714,orig_simpl_nat_obj,110,--none--
0.3-714,orig_minAB_nat_obj,98,--none--
0.3-714,color_size_rnd,30,--none--
0.3-714,cover_size_rnd,199,--none--
0.3-714,orig_simpl_rnd_obj,129,--none--
0.3-714,orig_minAB_rnd_obj,139,--none--
0.3-714,color_size_ctl,224,--none--
0.3-714,cover_size_ctl,171,--none--
0.3-714,orig_simpl_ctl_obj,6482,--none--
0.3-714,orig_minAB_ctl_obj,7269,--none--
0.3-715,color_size_nat,34,--none--
0.3-715,cover_size_nat,103,--none--
0.3-715,orig_simpl_nat_obj,225,--none--
0.3-715,orig_minAB_nat_obj,197,--none--
0.3-715,color_size_rnd,41,--none--
0.3-715,cover_size_rnd,244,--none--
0.3-715,orig_simpl_rnd_obj,341,--none--
0.3-715,orig_minAB_rnd_obj,329,--none--
0.3-715,color_size_ctl,110,--none--
0.3-715,cover_size_ctl,461,--none--
0.3-715,orig_simpl_ctl_obj,8315,--none--
0.3-715,orig_minAB_ctl_obj,11243,--none--
0.3-716,color_size_nat,32,--none--
0.3-716,cover_size_nat,155,--none--
0.3-716,orig_simpl_nat_obj,103,--none--
0.3-716,orig_minAB_nat_obj,100,--none--
0.3-716,color_size_rnd,34,--none--
0.3-716,cover_size_rnd,190,--none--
0.3-716,orig_simpl_rnd_obj,131,--none--
0.3-716,orig_minAB_rnd_obj,103,--none--
0.3-716,color_size_ctl,133,--none--
0.3-716,cover_size_ctl,129,--none--
0.3-716,orig_simpl_ctl_obj,6027,--none--
0.3-716,orig_minAB_ctl_obj,4564,--none--
0.3-717,color_size_nat,25,--none--
0.3-717,cover_size_nat,182,--none--
0.3-717,orig_simpl_nat_obj,264,--none--
0.3-717,orig_minAB_nat_obj,206,--none--
0.3-717,color_size_rnd,29,--none--
0.3-717,cover_size_rnd,296,--none--
0.3-717,orig_simpl_rnd_obj,367,--none--
0.3-717,orig_minAB_rnd_obj,317,--none--
0.3-717,color_size_ctl,126,--none--
0.3-717,cover_size_ctl,231,--none--
0.3-717,orig_simpl_ctl_obj,7382,--none--
0.3-717,orig_minAB_ctl_obj,8914,--none--
0.3-718,color_size_nat,35,--none--
0.3-718,cover_size_nat,300,--none--
0.3-718,orig_simpl_nat_obj,332,--none--
0.3-718,orig_minAB_nat_obj,326,--none--
0.3-718,color_size_rnd,35,--none--
0.3-718,cover_size_rnd,374,--none--
0.3-718,orig_simpl_rnd_obj,306,--none--
0.3-718,orig_minAB_rnd_obj,324,--none--
0.3-718,color_size_ctl,180,--none--
0.3-718,cover_size_ctl,73,--none--
0.3-718,orig_simpl_ctl_obj,1864,--none--
0.3-718,orig_minAB_ctl_obj,2063,--none--
0.3-719,color_size_nat,26,--none--
0.3-719,cover_size_nat,159,--none--
0.3-719,orig_simpl_nat_obj,250,--none--
0.3-719,orig_minAB_nat_obj,209,--none--
0.3-719,color_size_rnd,27,--none--
0.3-719,cover_size_rnd,217,--none--
0.3-719,orig_simpl_rnd_obj,309,--none--
0.3-719,orig_minAB_rnd_obj,286,--none--
0.3-719,color_size_ctl,125,--none--
0.3-719,cover_size_ctl,200,--none--
0.3-719,orig_simpl_ctl_obj,1717,--none--
0.3-719,orig_minAB_ctl_obj,1853,--none--
0.3-720,color_size_nat,39,--none--
0.3-720,cover_size_nat,115,--none--
0.3-720,orig_simpl_nat_obj,279,--none--
0.3-720,orig_minAB_nat_obj,237,--none--
0.3-720,color_size_rnd,46,--none--
0.3-720,cover_size_rnd,266,--none--
0.3-720,orig_simpl_rnd_obj,284,--none--
0.3-720,orig_minAB_rnd_obj,220,--none--
0.3-720,color_size_ctl,31,--none--
0.3-720,cover_size_ctl,282,--none--
0.3-720,orig_simpl_ctl_obj,3088,--none--
0.3-720,orig_minAB_ctl_obj,2588,--none--
0.3-721,color_size_nat,24,--none--
0.3-721,cover_size_nat,213,--none--
0.3-721,orig_simpl_nat_obj,199,--none--
0.3-721,orig_minAB_nat_obj,186,--none--
0.3-721,color_size_rnd,30,--none--
0.3-721,cover_size_rnd,287,--none--
0.3-721,orig_simpl_rnd_obj,347,--none--
0.3-721,orig_minAB_rnd_obj,204,--none--
0.3-721,color_size_ctl,146,--none--
0.3-721,cover_size_ctl,120,--none--
0.3-721,orig_simpl_ctl_obj,6651,--none--
0.3-721,orig_minAB_ctl_obj,7388,--none--
0.3-722,color_size_nat,15,--none--
0.3-722,cover_size_nat,119,--none--
0.3-722,orig_simpl_nat_obj,122,--none--
0.3-722,orig_minAB_nat_obj,119,--none--
0.3-722,color_size_rnd,15,--none--
0.3-722,cover_size_rnd,261,--none--
0.3-722,orig_simpl_rnd_obj,257,--none--
0.3-722,orig_minAB_rnd_obj,261,--none--
0.3-722,color_size_ctl,194,--none--
0.3-722,cover_size_ctl,62,--none--
0.3-722,orig_simpl_ctl_obj,4137,--none--
0.3-722,orig_minAB_ctl_obj,2585,--none--
0.3-723,color_size_nat,36,--none--
0.3-723,cover_size_nat,195,--none--
0.3-723,orig_simpl_nat_obj,253,--none--
0.3-723,orig_minAB_nat_obj,267,--none--
0.3-723,color_size_rnd,35,--none--
0.3-723,cover_size_rnd,351,--none--
0.3-723,orig_simpl_rnd_obj,340,--none--
0.3-723,orig_minAB_rnd_obj,280,--none--
0.3-723,color_size_ctl,58,--none--
0.3-723,cover_size_ctl,229,--none--
0.3-723,orig_simpl_ctl_obj,1887,--none--
0.3-723,orig_minAB_ctl_obj,1756,--none--
0.3-724,color_size_nat,49,--none--
0.3-724,cover_size_nat,282,--none--
0.3-724,orig_simpl_nat_obj,295,--none--
0.3-724,orig_minAB_nat_obj,293,--none--
0.3-724,color_size_rnd,46,--none--
0.3-724,cover_size_rnd,394,--none--
0.3-724,orig_simpl_rnd_obj,367,--none--
0.3-724,orig_minAB_rnd_obj,355,--none--
0.3-724,color_size_ctl,60,--none--
0.3-724,cover_size_ctl,199,--none--
0.3-724,orig_simpl_ctl_obj,2255,--none--
0.3-724,orig_minAB_ctl_obj,4486,--none--
0.3-725,color_size_nat,39,--none--
0.3-725,cover_size_nat,113,--none--
0.3-725,orig_simpl_nat_obj,74,--none--
0.3-725,orig_minAB_nat_obj,62,--none--
0.3-725,color_size_rnd,38,--none--
0.3-725,cover_size_rnd,263,--none--
0.3-725,orig_simpl_rnd_obj,106,--none--
0.3-725,orig_minAB_rnd_obj,80,--none--
0.3-725,color_size_ctl,179,--none--
0.3-725,cover_size_ctl,123,--none--
0.3-725,orig_simpl_ctl_obj,9690,--none--
0.3-725,orig_minAB_ctl_obj,5669,--none--
0.3-726,color_size_nat,46,--none--
0.3-726,cover_size_nat,173,--none--
0.3-726,orig_simpl_nat_obj,52,--none--
0.3-726,orig_minAB_nat_obj,51,--none--
0.3-726,color_size_rnd,47,--none--
0.3-726,cover_size_rnd,313,--none--
0.3-726,orig_simpl_rnd_obj,82,--none--
0.3-726,orig_minAB_rnd_obj,66,--none--
0.3-726,color_size_ctl,154,--none--
0.3-726,cover_size_ctl,74,--none--
0.3-726,orig_simpl_ctl_obj,3088,--none--
0.3-726,orig_minAB_ctl_obj,3871,--none--
0.3-727,color_size_nat,28,--none--
0.3-727,cover_size_nat,189,--none--
0.3-727,orig_simpl_nat_obj,295,--none--
0.3-727,orig_minAB_nat_obj,206,--none--
0.3-727,color_size_rnd,24,--none--
0.3-727,cover_size_rnd,374,--none--
0.3-727,orig_simpl_rnd_obj,296,--none--
0.3-727,orig_minAB_rnd_obj,251,--none--
0.3-727,color_size_ctl,264,--none--
0.3-727,cover_size_ctl,107,--none--
0.3-727,orig_simpl_ctl_obj,3412,--none--
0.3-727,orig_minAB_ctl_obj,4194,--none--
0.3-728,color_size_nat,39,--none--
0.3-728,cover_size_nat,141,--none--
0.3-728,orig_simpl_nat_obj,113,--none--
0.3-728,orig_minAB_nat_obj,102,--none--
0.3-728,color_size_rnd,38,--none--
0.3-728,cover_size_rnd,208,--none--
0.3-728,orig_simpl_rnd_obj,172,--none--
0.3-728,orig_minAB_rnd_obj,146,--none--
0.3-728,color_size_ctl,312,--none--
0.3-728,cover_size_ctl,129,--none--
0.3-728,orig_simpl_ctl_obj,6753,--none--
0.3-728,orig_minAB_ctl_obj,9010,--none--
0.3-729,color_size_nat,60,--none--
0.3-729,cover_size_nat,158,--none--
0.3-729,orig_simpl_nat_obj,151,--none--
0.3-729,orig_minAB_nat_obj,151,--none--
0.3-729,color_size_rnd,61,--none--
0.3-729,cover_size_rnd,269,--none--
0.3-729,orig_simpl_rnd_obj,267,--none--
0.3-729,orig_minAB_rnd_obj,221,--none--
0.3-729,color_size_ctl,76,--none--
0.3-729,cover_size_ctl,129,--none--
0.3-729,orig_simpl_ctl_obj,13562,--none--
0.3-729,orig_minAB_ctl_obj,4475,--none--
0.3-730,color_size_nat,37,--none--
0.3-730,cover_size_nat,168,--none--
0.3-730,orig_simpl_nat_obj,30,--none--
0.3-730,orig_minAB_nat_obj,30,--none--
0.3-730,color_size_rnd,36,--none--
0.3-730,cover_size_rnd,294,--none--
0.3-730,orig_simpl_rnd_obj,38,--none--
0.3-730,orig_minAB_rnd_obj,34,--none--
0.3-730,color_size_ctl,79,--none--
0.3-730,cover_size_ctl,214,--none--
0.3-730,orig_simpl_ctl_obj,2206,--none--
0.3-730,orig_minAB_ctl_obj,3144,--none--
0.3-731,color_size_nat,35,--none--
0.3-731,cover_size_nat,212,--none--
0.3-731,orig_simpl_nat_obj,183,--none--
0.3-731,orig_minAB_nat_obj,177,--none--
0.3-731,color_size_rnd,37,--none--
0.3-731,cover_size_rnd,415,--none--
0.3-731,orig_simpl_rnd_obj,237,--none--
0.3-731,orig_minAB_rnd_obj,236,--none--
0.3-731,color_size_ctl,245,--none--
0.3-731,cover_size_ctl,242,--none--
0.3-731,orig_simpl_ctl_obj,8386,--none--
0.3-731,orig_minAB_ctl_obj,9610,--none--
0.3-732,color_size_nat,41,--none--
0.3-732,cover_size_nat,154,--none--
0.3-732,orig_simpl_nat_obj,275,--none--
0.3-732,orig_minAB_nat_obj,276,--none--
0.3-732,color_size_rnd,43,--none--
0.3-732,cover_size_rnd,278,--none--
0.3-732,orig_simpl_rnd_obj,460,--none--
0.3-732,orig_minAB_rnd_obj,331,--none--
0.3-732,color_size_ctl,84,--none--
0.3-732,cover_size_ctl,271,--none--
0.3-732,orig_simpl_ctl_obj,4746,--none--
0.3-732,orig_minAB_ctl_obj,2753,--none--
0.3-733,color_size_nat,29,--none--
0.3-733,cover_size_nat,214,--none--
0.3-733,orig_simpl_nat_obj,249,--none--
0.3-733,orig_minAB_nat_obj,252,--none--
0.3-733,color_size_rnd,32,--none--
0.3-733,cover_size_rnd,363,--none--
0.3-733,orig_simpl_rnd_obj,220,--none--
0.3-733,orig_minAB_rnd_obj,216,--none--
0.3-733,color_size_ctl,394,--none--
0.3-733,cover_size_ctl,203,--none--
0.3-733,orig_simpl_ctl_obj,9256,--none--
0.3-733,orig_minAB_ctl_obj,12545,--none--
0.3-734,color_size_nat,30,--none--
0.3-734,cover_size_nat,289,--none--
0.3-734,orig_simpl_nat_obj,212,--none--
0.3-734,orig_minAB_nat_obj,205,--none--
0.3-734,color_size_rnd,35,--none--
0.3-734,cover_size_rnd,440,--none--
0.3-734,orig_simpl_rnd_obj,265,--none--
0.3-734,orig_minAB_rnd_obj,174,--none--
0.3-734,color_size_ctl,168,--none--
0.3-734,cover_size_ctl,109,--none--
0.3-734,orig_simpl_ctl_obj,5895,--none--
0.3-734,orig_minAB_ctl_obj,9898,--none--
0.3-735,color_size_nat,25,--none--
0.3-735,cover_size_nat,112,--none--
0.3-735,orig_simpl_nat_obj,214,--none--
0.3-735,orig_minAB_nat_obj,168,--none--
0.3-735,color_size_rnd,32,--none--
0.3-735,cover_size_rnd,190,--none--
0.3-735,orig_simpl_rnd_obj,206,--none--
0.3-735,orig_minAB_rnd_obj,206,--none--
0.3-735,color_size_ctl,131,--none--
0.3-735,cover_size_ctl,189,--none--
0.3-735,orig_simpl_ctl_obj,8898,--none--
0.3-735,orig_minAB_ctl_obj,8161,--none--
0.3-736,color_size_nat,31,--none--
0.3-736,cover_size_nat,113,--none--
0.3-736,orig_simpl_nat_obj,122,--none--
0.3-736,orig_minAB_nat_obj,128,--none--
0.3-736,color_size_rnd,30,--none--
0.3-736,cover_size_rnd,254,--none--
0.3-736,orig_simpl_rnd_obj,240,--none--
0.3-736,orig_minAB_rnd_obj,266,--none--
0.3-736,color_size_ctl,153,--none--
0.3-736,cover_size_ctl,117,--none--
0.3-736,orig_simpl_ctl_obj,4908,--none--
0.3-736,orig_minAB_ctl_obj,6934,--none--
0.3-737,color_size_nat,34,--none--
0.3-737,cover_size_nat,293,--none--
0.3-737,orig_simpl_nat_obj,324,--none--
0.3-737,orig_minAB_nat_obj,313,--none--
0.3-737,color_size_rnd,29,--none--
0.3-737,cover_size_rnd,431,--none--
0.3-737,orig_simpl_rnd_obj,563,--none--
0.3-737,orig_minAB_rnd_obj,406,--none--
0.3-737,color_size_ctl,211,--none--
0.3-737,cover_size_ctl,407,--none--
0.3-737,orig_simpl_ctl_obj,9309,--none--
0.3-737,orig_minAB_ctl_obj,9827,--none--
0.3-738,color_size_nat,38,--none--
0.3-738,cover_size_nat,267,--none--
0.3-738,orig_simpl_nat_obj,391,--none--
0.3-738,orig_minAB_nat_obj,390,--none--
0.3-738,color_size_rnd,35,--none--
0.3-738,cover_size_rnd,372,--none--
0.3-738,orig_simpl_rnd_obj,556,--none--
0.3-738,orig_minAB_rnd_obj,506,--none--
0.3-738,color_size_ctl,238,--none--
0.3-738,cover_size_ctl,139,--none--
0.3-738,orig_simpl_ctl_obj,6547,--none--
0.3-738,orig_minAB_ctl_obj,5950,--none--
0.3-739,color_size_nat,41,--none--
0.3-739,cover_size_nat,245,--none--
0.3-739,orig_simpl_nat_obj,418,--none--
0.3-739,orig_minAB_nat_obj,374,--none--
0.3-739,color_size_rnd,43,--none--
0.3-739,cover_size_rnd,388,--none--
0.3-739,orig_simpl_rnd_obj,566,--none--
0.3-739,orig_minAB_rnd_obj,434,--none--
0.3-739,color_size_ctl,62,--none--
0.3-739,cover_size_ctl,157,--none--
0.3-739,orig_simpl_ctl_obj,1750,--none--
0.3-739,orig_minAB_ctl_obj,2106,--none--
0.3-740,color_size_nat,15,--none--
0.3-740,cover_size_nat,159,--none--
0.3-740,orig_simpl_nat_obj,159,--none--
0.3-740,orig_minAB_nat_obj,159,--none--
0.3-740,color_size_rnd,15,--none--
0.3-740,cover_size_rnd,239,--none--
0.3-740,orig_simpl_rnd_obj,185,--none--
0.3-740,orig_minAB_rnd_obj,211,--none--
0.3-740,color_size_ctl,325,--none--
0.3-740,cover_size_ctl,308,--none--
0.3-740,orig_simpl_ctl_obj,17072,--none--
0.3-740,orig_minAB_ctl_obj,13158,--none--
0.3-741,color_size_nat,31,--none--
0.3-741,cover_size_nat,147,--none--
0.3-741,orig_simpl_nat_obj,93,--none--
0.3-741,orig_minAB_nat_obj,94,--none--
0.3-741,color_size_rnd,35,--none--
0.3-741,cover_size_rnd,187,--none--
0.3-741,orig_simpl_rnd_obj,140,--none--
0.3-741,orig_minAB_rnd_obj,103,--none--
0.3-741,color_size_ctl,253,--none--
0.3-741,cover_size_ctl,118,--none--
0.3-741,orig_simpl_ctl_obj,3961,--none--
0.3-741,orig_minAB_ctl_obj,4378,--none--
0.3-742,color_size_nat,25,--none--
0.3-742,cover_size_nat,130,--none--
0.3-742,orig_simpl_nat_obj,134,--none--
0.3-742,orig_minAB_nat_obj,133,--none--
0.3-742,color_size_rnd,29,--none--
0.3-742,cover_size_rnd,297,--none--
0.3-742,orig_simpl_rnd_obj,255,--none--
0.3-742,orig_minAB_rnd_obj,274,--none--
0.3-742,color_size_ctl,161,--none--
0.3-742,cover_size_ctl,96,--none--
0.3-742,orig_simpl_ctl_obj,3544,--none--
0.3-742,orig_minAB_ctl_obj,8034,--none--
0.3-743,color_size_nat,44,--none--
0.3-743,cover_size_nat,154,--none--
0.3-743,orig_simpl_nat_obj,424,--none--
0.3-743,orig_minAB_nat_obj,337,--none--
0.3-743,color_size_rnd,48,--none--
0.3-743,cover_size_rnd,269,--none--
0.3-743,orig_simpl_rnd_obj,479,--none--
0.3-743,orig_minAB_rnd_obj,388,--none--
0.3-743,color_size_ctl,204,--none--
0.3-743,cover_size_ctl,105,--none--
0.3-743,orig_simpl_ctl_obj,5704,--none--
0.3-743,orig_minAB_ctl_obj,10684,--none--
0.3-744,color_size_nat,65,--none--
0.3-744,cover_size_nat,109,--none--
0.3-744,orig_simpl_nat_obj,52,--none--
0.3-744,orig_minAB_nat_obj,51,--none--
0.3-744,color_size_rnd,65,--none--
0.3-744,cover_size_rnd,379,--none--
0.3-744,orig_simpl_rnd_obj,56,--none--
0.3-744,orig_minAB_rnd_obj,66,--none--
0.3-744,color_size_ctl,72,--none--
0.3-744,cover_size_ctl,136,--none--
0.3-744,orig_simpl_ctl_obj,6256,--none--
0.3-744,orig_minAB_ctl_obj,7730,--none--
0.3-745,color_size_nat,36,--none--
0.3-745,cover_size_nat,425,--none--
0.3-745,orig_simpl_nat_obj,587,--none--
0.3-745,orig_minAB_nat_obj,485,--none--
0.3-745,color_size_rnd,34,--none--
0.3-745,cover_size_rnd,421,--none--
0.3-745,orig_simpl_rnd_obj,577,--none--
0.3-745,orig_minAB_rnd_obj,499,--none--
0.3-745,color_size_ctl,45,--none--
0.3-745,cover_size_ctl,178,--none--
0.3-745,orig_simpl_ctl_obj,4464,--none--
0.3-745,orig_minAB_ctl_obj,1218,--none--
0.3-746,color_size_nat,41,--none--
0.3-746,cover_size_nat,211,--none--
0.3-746,orig_simpl_nat_obj,301,--none--
0.3-746,orig_minAB_nat_obj,272,--none--
0.3-746,color_size_rnd,35,--none--
0.3-746,cover_size_rnd,360,--none--
0.3-746,orig_simpl_rnd_obj,450,--none--
0.3-746,orig_minAB_rnd_obj,403,--none--
0.3-746,color_size_ctl,105,--none--
0.3-746,cover_size_ctl,246,--none--
0.3-746,orig_simpl_ctl_obj,4105,--none--
0.3-746,orig_minAB_ctl_obj,8016,--none--
0.3-747,color_size_nat,54,--none--
0.3-747,cover_size_nat,90,--none--
0.3-747,orig_simpl_nat_obj,217,--none--
0.3-747,orig_minAB_nat_obj,205,--none--
0.3-747,color_size_rnd,51,--none--
0.3-747,cover_size_rnd,187,--none--
0.3-747,orig_simpl_rnd_obj,331,--none--
0.3-747,orig_minAB_rnd_obj,238,--none--
0.3-747,color_size_ctl,196,--none--
0.3-747,cover_size_ctl,71,--none--
0.3-747,orig_simpl_ctl_obj,6796,--none--
0.3-747,orig_minAB_ctl_obj,3646,--none--
0.3-748,color_size_nat,34,--none--
0.3-748,cover_size_nat,158,--none--
0.3-748,orig_simpl_nat_obj,182,--none--
0.3-748,orig_minAB_nat_obj,167,--none--
0.3-748,color_size_rnd,35,--none--
0.3-748,cover_size_rnd,227,--none--
0.3-748,orig_simpl_rnd_obj,221,--none--
0.3-748,orig_minAB_rnd_obj,201,--none--
0.3-748,color_size_ctl,248,--none--
0.3-748,cover_size_ctl,114,--none--
0.3-748,orig_simpl_ctl_obj,4657,--none--
0.3-748,orig_minAB_ctl_obj,11270,--none--
0.3-749,color_size_nat,39,--none--
0.3-749,cover_size_nat,223,--none--
0.3-749,orig_simpl_nat_obj,299,--none--
0.3-749,orig_minAB_nat_obj,299,--none--
0.3-749,color_size_rnd,36,--none--
0.3-749,cover_size_rnd,355,--none--
0.3-749,orig_simpl_rnd_obj,470,--none--
0.3-749,orig_minAB_rnd_obj,470,--none--
0.3-749,color_size_ctl,61,--none--
0.3-749,cover_size_ctl,177,--none--
0.3-749,orig_simpl_ctl_obj,5850,--none--
0.3-749,orig_minAB_ctl_obj,10345,--none--
0.3-750,color_size_nat,28,--none--
0.3-750,cover_size_nat,113,--none--
0.3-750,orig_simpl_nat_obj,174,--none--
0.3-750,orig_minAB_nat_obj,156,--none--
0.3-750,color_size_rnd,29,--none--
0.3-750,cover_size_rnd,243,--none--
0.3-750,orig_simpl_rnd_obj,228,--none--
0.3-750,orig_minAB_rnd_obj,237,--none--
0.3-750,color_size_ctl,89,--none--
0.3-750,cover_size_ctl,473,--none--
0.3-750,orig_simpl_ctl_obj,9696,--none--
0.3-750,orig_minAB_ctl_obj,11965,--none--
0.3-751,color_size_nat,30,--none--
0.3-751,cover_size_nat,67,--none--
0.3-751,orig_simpl_nat_obj,100,--none--
0.3-751,orig_minAB_nat_obj,100,--none--
0.3-751,color_size_rnd,30,--none--
0.3-751,cover_size_rnd,167,--none--
0.3-751,orig_simpl_rnd_obj,303,--none--
0.3-751,orig_minAB_rnd_obj,224,--none--
0.3-751,color_size_ctl,336,--none--
0.3-751,cover_size_ctl,135,--none--
0.3-751,orig_simpl_ctl_obj,9175,--none--
0.3-751,orig_minAB_ctl_obj,7530,--none--
0.3-752,color_size_nat,30,--none--
0.3-752,cover_size_nat,115,--none--
0.3-752,orig_simpl_nat_obj,149,--none--
0.3-752,orig_minAB_nat_obj,123,--none--
0.3-752,color_size_rnd,31,--none--
0.3-752,cover_size_rnd,175,--none--
0.3-752,orig_simpl_rnd_obj,142,--none--
0.3-752,orig_minAB_rnd_obj,114,--none--
0.3-752,color_size_ctl,460,--none--
0.3-752,cover_size_ctl,143,--none--
0.3-752,orig_simpl_ctl_obj,15630,--none--
0.3-752,orig_minAB_ctl_obj,11867,--none--
0.3-753,color_size_nat,30,--none--
0.3-753,cover_size_nat,174,--none--
0.3-753,orig_simpl_nat_obj,204,--none--
0.3-753,orig_minAB_nat_obj,205,--none--
0.3-753,color_size_rnd,27,--none--
0.3-753,cover_size_rnd,229,--none--
0.3-753,orig_simpl_rnd_obj,387,--none--
0.3-753,orig_minAB_rnd_obj,279,--none--
0.3-753,color_size_ctl,75,--none--
0.3-753,cover_size_ctl,141,--none--
0.3-753,orig_simpl_ctl_obj,4745,--none--
0.3-753,orig_minAB_ctl_obj,8541,--none--
0.3-754,color_size_nat,51,--none--
0.3-754,cover_size_nat,318,--none--
0.3-754,orig_simpl_nat_obj,731,--none--
0.3-754,orig_minAB_nat_obj,439,--none--
0.3-754,color_size_rnd,52,--none--
0.3-754,cover_size_rnd,444,--none--
0.3-754,orig_simpl_rnd_obj,856,--none--
0.3-754,orig_minAB_rnd_obj,486,--none--
0.3-754,color_size_ctl,162,--none--
0.3-754,cover_size_ctl,135,--none--
0.3-754,orig_simpl_ctl_obj,3008,--none--
0.3-754,orig_minAB_ctl_obj,3176,--none--
0.3-755,color_size_nat,33,--none--
0.3-755,cover_size_nat,125,--none--
0.3-755,orig_simpl_nat_obj,114,--none--
0.3-755,orig_minAB_nat_obj,90,--none--
0.3-755,color_size_rnd,29,--none--
0.3-755,cover_size_rnd,378,--none--
0.3-755,orig_simpl_rnd_obj,115,--none--
0.3-755,orig_minAB_rnd_obj,114,--none--
0.3-755,color_size_ctl,307,--none--
0.3-755,cover_size_ctl,141,--none--
0.3-755,orig_simpl_ctl_obj,4242,--none--
0.3-755,orig_minAB_ctl_obj,5934,--none--
0.3-756,color_size_nat,33,--none--
0.3-756,cover_size_nat,137,--none--
0.3-756,orig_simpl_nat_obj,270,--none--
0.3-756,orig_minAB_nat_obj,267,--none--
0.3-756,color_size_rnd,31,--none--
0.3-756,cover_size_rnd,351,--none--
0.3-756,orig_simpl_rnd_obj,501,--none--
0.3-756,orig_minAB_rnd_obj,354,--none--
0.3-756,color_size_ctl,177,--none--
0.3-756,cover_size_ctl,213,--none--
0.3-756,orig_simpl_ctl_obj,9374,--none--
0.3-756,orig_minAB_ctl_obj,10750,--none--
0.3-757,color_size_nat,29,--none--
0.3-757,cover_size_nat,115,--none--
0.3-757,orig_simpl_nat_obj,178,--none--
0.3-757,orig_minAB_nat_obj,156,--none--
0.3-757,color_size_rnd,35,--none--
0.3-757,cover_size_rnd,216,--none--
0.3-757,orig_simpl_rnd_obj,325,--none--
0.3-757,orig_minAB_rnd_obj,225,--none--
0.3-757,color_size_ctl,180,--none--
0.3-757,cover_size_ctl,130,--none--
0.3-757,orig_simpl_ctl_obj,10304,--none--
0.3-757,orig_minAB_ctl_obj,7515,--none--
0.3-758,color_size_nat,50,--none--
0.3-758,cover_size_nat,228,--none--
0.3-758,orig_simpl_nat_obj,273,--none--
0.3-758,orig_minAB_nat_obj,245,--none--
0.3-758,color_size_rnd,50,--none--
0.3-758,cover_size_rnd,321,--none--
0.3-758,orig_simpl_rnd_obj,334,--none--
0.3-758,orig_minAB_rnd_obj,303,--none--
0.3-758,color_size_ctl,254,--none--
0.3-758,cover_size_ctl,152,--none--
0.3-758,orig_simpl_ctl_obj,10596,--none--
0.3-758,orig_minAB_ctl_obj,11736,--none--
0.3-759,color_size_nat,41,--none--
0.3-759,cover_size_nat,280,--none--
0.3-759,orig_simpl_nat_obj,269,--none--
0.3-759,orig_minAB_nat_obj,252,--none--
0.3-759,color_size_rnd,43,--none--
0.3-759,cover_size_rnd,355,--none--
0.3-759,orig_simpl_rnd_obj,312,--none--
0.3-759,orig_minAB_rnd_obj,319,--none--
0.3-759,color_size_ctl,42,--none--
0.3-759,cover_size_ctl,116,--none--
0.3-759,orig_simpl_ctl_obj,1990,--none--
0.3-759,orig_minAB_ctl_obj,2583,--none--
0.3-760,color_size_nat,43,--none--
0.3-760,cover_size_nat,175,--none--
0.3-760,orig_simpl_nat_obj,116,--none--
0.3-760,orig_minAB_nat_obj,118,--none--
0.3-760,color_size_rnd,44,--none--
0.3-760,cover_size_rnd,377,--none--
0.3-760,orig_simpl_rnd_obj,133,--none--
0.3-760,orig_minAB_rnd_obj,117,--none--
0.3-760,color_size_ctl,66,--none--
0.3-760,cover_size_ctl,295,--none--
0.3-760,orig_simpl_ctl_obj,7497,--none--
0.3-760,orig_minAB_ctl_obj,4168,--none--
0.3-761,color_size_nat,54,--none--
0.3-761,cover_size_nat,241,--none--
0.3-761,orig_simpl_nat_obj,359,--none--
0.3-761,orig_minAB_nat_obj,342,--none--
0.3-761,color_size_rnd,54,--none--
0.3-761,cover_size_rnd,369,--none--
0.3-761,orig_simpl_rnd_obj,434,--none--
0.3-761,orig_minAB_rnd_obj,416,--none--
0.3-761,color_size_ctl,96,--none--
0.3-761,cover_size_ctl,243,--none--
0.3-761,orig_simpl_ctl_obj,9497,--none--
0.3-761,orig_minAB_ctl_obj,7790,--none--
