instance,num_type,value,comment
-1,legend,simpl_minAB,Best of A and B
-1,legend,simpl_gswaps,Greedy swaps
-1,legend,simpl_5random,Best/five random orders
-1,legend,simpl_gsifts_1p,Greedy sifts (one pass)
-1,legend,simpl_gsifts_2p,Greedy sifts (two passes)
-1,legend,simpl_gsifts_inf,Greedy sifts (all)
-1,legend,orig_simpl,Simplified problem
-1,legend,orig_gsifts1p,Greedy BDD sifts (one pass)
-1,legend,orig_bestAB,Best of A and B
-1,legend,orig_5random,Best of five random orders
-1,legend,simpl_BB,Branch-and-bound
2,simpl_BB_time,0.019327402114868164,--none--
2,simpl_BB_obj,106,--none--
2,simpl_minAB_time,0.00010371208190917969,--none--
2,simpl_minAB_obj,138,--none--
2,simpl_gswaps_time,0.008377313613891602,--none--
2,simpl_gswaps_obj,125,--none--
2,simpl_5random_time,0.0006909370422363281,--none--
2,simpl_5random_obj,562,--none--
2,simpl_gsifts_1p_time,0.017354726791381836,--none--
2,simpl_gsifts_1p_obj,119,--none--
2,simpl_gsifts_2p_time,0.0345156192779541,--none--
2,simpl_gsifts_2p_obj,109,--none--
2,simpl_gsifts_inf_time,0.08501911163330078,--none--
2,simpl_gsifts_inf_obj,106,--none--
2,orig_simpl_time,0.020984888076782227,--none--
2,orig_simpl_obj,68,--none--
2,orig_gsifts1p_time,0.024741172790527344,--none--
2,orig_gsifts1p_obj,54,--none--
2,orig_bestAB_time,0.00237274169921875,--none--
2,orig_bestAB_obj,54,--none--
2,orig_5random_time,0.014497995376586914,--none--
2,orig_5random_obj,91,--none--
30,simpl_opt_status,0,optimal
30,simpl_BB_time,0.017183780670166016,--none--
30,simpl_BB_obj,190,--none--
30,simpl_minAB_time,0.00010418891906738281,--none--
30,simpl_minAB_obj,242,--none--
30,simpl_gswaps_time,0.010100126266479492,--none--
30,simpl_gswaps_obj,190,--none--
30,simpl_5random_time,0.0006551742553710938,--none--
30,simpl_5random_obj,746,--none--
30,simpl_gsifts_1p_time,0.017225265502929688,--none--
30,simpl_gsifts_1p_obj,210,--none--
30,simpl_gsifts_2p_time,0.03414177894592285,--none--
30,simpl_gsifts_2p_obj,195,--none--
30,simpl_gsifts_inf_time,0.06850266456604004,--none--
30,simpl_gsifts_inf_obj,190,--none--
30,orig_simpl_time,0.01946735382080078,--none--
30,orig_simpl_obj,104,--none--
30,orig_gsifts1p_time,0.03696298599243164,--none--
30,orig_gsifts1p_obj,94,--none--
30,orig_bestAB_time,0.003999948501586914,--none--
30,orig_bestAB_obj,96,--none--
30,orig_5random_time,0.019855737686157227,--none--
30,orig_5random_obj,141,--none--
31,simpl_opt_status,0,optimal
31,simpl_BB_time,0.016340970993041992,--none--
31,simpl_BB_obj,270,--none--
31,simpl_minAB_time,0.00010347366333007812,--none--
31,simpl_minAB_obj,277,--none--
31,simpl_gswaps_time,0.006852626800537109,--none--
31,simpl_gswaps_obj,272,--none--
31,simpl_5random_time,0.0013079643249511719,--none--
31,simpl_5random_obj,561,--none--
31,simpl_gsifts_1p_time,0.017737150192260742,--none--
31,simpl_gsifts_1p_obj,272,--none--
31,simpl_gsifts_2p_time,0.034583330154418945,--none--
31,simpl_gsifts_2p_obj,270,--none--
31,simpl_gsifts_inf_time,0.05062437057495117,--none--
31,simpl_gsifts_inf_obj,270,--none--
31,orig_simpl_time,0.018891334533691406,--none--
31,orig_simpl_obj,97,--none--
31,orig_gsifts1p_time,0.04263639450073242,--none--
31,orig_gsifts1p_obj,96,--none--
31,orig_bestAB_time,0.004942417144775391,--none--
31,orig_bestAB_obj,99,--none--
31,orig_5random_time,0.019957780838012695,--none--
31,orig_5random_obj,176,--none--
32,simpl_opt_status,0,optimal
32,simpl_BB_time,0.010440349578857422,--none--
32,simpl_BB_obj,232,--none--
32,simpl_minAB_time,0.00010418891906738281,--none--
32,simpl_minAB_obj,364,--none--
32,simpl_gswaps_time,0.006524562835693359,--none--
32,simpl_gswaps_obj,338,--none--
32,simpl_5random_time,0.0007016658782958984,--none--
32,simpl_5random_obj,504,--none--
32,simpl_gsifts_1p_time,0.017549753189086914,--none--
32,simpl_gsifts_1p_obj,275,--none--
32,simpl_gsifts_2p_time,0.034299612045288086,--none--
32,simpl_gsifts_2p_obj,249,--none--
32,simpl_gsifts_inf_time,0.08522319793701172,--none--
32,simpl_gsifts_inf_obj,232,--none--
32,orig_simpl_time,0.01342630386352539,--none--
32,orig_simpl_obj,134,--none--
32,orig_gsifts1p_time,0.049860239028930664,--none--
32,orig_gsifts1p_obj,127,--none--
32,orig_bestAB_time,0.0056073665618896484,--none--
32,orig_bestAB_obj,131,--none--
32,orig_5random_time,0.0308530330657959,--none--
32,orig_5random_obj,238,--none--
33,simpl_opt_status,0,optimal
33,simpl_BB_time,0.007439613342285156,--none--
33,simpl_BB_obj,342,--none--
33,simpl_minAB_time,0.00010275840759277344,--none--
33,simpl_minAB_obj,370,--none--
33,simpl_gswaps_time,0.0017025470733642578,--none--
33,simpl_gswaps_obj,370,--none--
33,simpl_5random_time,0.0007152557373046875,--none--
33,simpl_5random_obj,864,--none--
33,simpl_gsifts_1p_time,0.01692032814025879,--none--
33,simpl_gsifts_1p_obj,370,--none--
33,simpl_gsifts_2p_time,0.01691269874572754,--none--
33,simpl_gsifts_2p_obj,370,--none--
33,simpl_gsifts_inf_time,0.01688361167907715,--none--
33,simpl_gsifts_inf_obj,370,--none--
33,orig_simpl_time,0.011327743530273438,--none--
33,orig_simpl_obj,225,--none--
33,orig_gsifts1p_time,0.06587839126586914,--none--
33,orig_gsifts1p_obj,217,--none--
33,orig_bestAB_time,0.006442546844482422,--none--
33,orig_bestAB_obj,234,--none--
33,orig_5random_time,0.026944875717163086,--none--
33,orig_5random_obj,256,--none--
34,simpl_opt_status,0,optimal
34,simpl_BB_time,0.015339374542236328,--none--
34,simpl_BB_obj,267,--none--
34,simpl_minAB_time,0.00010347366333007812,--none--
34,simpl_minAB_obj,668,--none--
34,simpl_gswaps_time,0.011383295059204102,--none--
34,simpl_gswaps_obj,557,--none--
34,simpl_5random_time,0.0007162094116210938,--none--
34,simpl_5random_obj,422,--none--
34,simpl_gsifts_1p_time,0.019139766693115234,--none--
34,simpl_gsifts_1p_obj,521,--none--
34,simpl_gsifts_2p_time,0.03457927703857422,--none--
34,simpl_gsifts_2p_obj,369,--none--
34,simpl_gsifts_inf_time,0.11980819702148438,--none--
34,simpl_gsifts_inf_obj,267,--none--
34,orig_simpl_time,0.017985105514526367,--none--
34,orig_simpl_obj,102,--none--
34,orig_gsifts1p_time,0.02788400650024414,--none--
34,orig_gsifts1p_obj,71,--none--
34,orig_bestAB_time,0.003968954086303711,--none--
34,orig_bestAB_obj,74,--none--
34,orig_5random_time,0.016435623168945312,--none--
34,orig_5random_obj,115,--none--
35,simpl_opt_status,0,optimal
35,simpl_BB_time,0.012648344039916992,--none--
35,simpl_BB_obj,148,--none--
35,simpl_minAB_time,0.00010323524475097656,--none--
35,simpl_minAB_obj,367,--none--
35,simpl_gswaps_time,0.00506901741027832,--none--
35,simpl_gswaps_obj,286,--none--
35,simpl_5random_time,0.0006830692291259766,--none--
35,simpl_5random_obj,410,--none--
35,simpl_gsifts_1p_time,0.017444849014282227,--none--
35,simpl_gsifts_1p_obj,229,--none--
35,simpl_gsifts_2p_time,0.03468036651611328,--none--
35,simpl_gsifts_2p_obj,175,--none--
35,simpl_gsifts_inf_time,0.10773253440856934,--none--
35,simpl_gsifts_inf_obj,148,--none--
35,orig_simpl_time,0.014643669128417969,--none--
35,orig_simpl_obj,80,--none--
35,orig_gsifts1p_time,0.023042917251586914,--none--
35,orig_gsifts1p_obj,57,--none--
35,orig_bestAB_time,0.002986431121826172,--none--
35,orig_bestAB_obj,58,--none--
35,orig_5random_time,0.015286445617675781,--none--
35,orig_5random_obj,97,--none--
36,simpl_opt_status,0,optimal
36,simpl_BB_time,0.01569199562072754,--none--
36,simpl_BB_obj,143,--none--
36,simpl_minAB_time,0.00010395050048828125,--none--
36,simpl_minAB_obj,322,--none--
36,simpl_gswaps_time,0.016961336135864258,--none--
36,simpl_gswaps_obj,143,--none--
36,simpl_5random_time,0.0007290840148925781,--none--
36,simpl_5random_obj,295,--none--
36,simpl_gsifts_1p_time,0.017725229263305664,--none--
36,simpl_gsifts_1p_obj,155,--none--
36,simpl_gsifts_2p_time,0.035307884216308594,--none--
36,simpl_gsifts_2p_obj,148,--none--
36,simpl_gsifts_inf_time,0.08581256866455078,--none--
36,simpl_gsifts_inf_obj,143,--none--
36,orig_simpl_time,0.017926454544067383,--none--
36,orig_simpl_obj,94,--none--
36,orig_gsifts1p_time,0.02681112289428711,--none--
36,orig_gsifts1p_obj,78,--none--
36,orig_bestAB_time,0.003262042999267578,--none--
36,orig_bestAB_obj,89,--none--
36,orig_5random_time,0.015239477157592773,--none--
36,orig_5random_obj,81,--none--
37,simpl_opt_status,0,optimal
37,simpl_BB_time,0.016155719757080078,--none--
37,simpl_BB_obj,330,--none--
37,simpl_minAB_time,0.00010275840759277344,--none--
37,simpl_minAB_obj,412,--none--
37,simpl_gswaps_time,0.014893293380737305,--none--
37,simpl_gswaps_obj,358,--none--
37,simpl_5random_time,0.0007112026214599609,--none--
37,simpl_5random_obj,620,--none--
37,simpl_gsifts_1p_time,0.0180814266204834,--none--
37,simpl_gsifts_1p_obj,364,--none--
37,simpl_gsifts_2p_time,0.03448653221130371,--none--
37,simpl_gsifts_2p_obj,344,--none--
37,simpl_gsifts_inf_time,0.08592033386230469,--none--
37,simpl_gsifts_inf_obj,330,--none--
37,orig_simpl_time,0.019620895385742188,--none--
37,orig_simpl_obj,160,--none--
37,orig_gsifts1p_time,0.057224273681640625,--none--
37,orig_gsifts1p_obj,154,--none--
37,orig_bestAB_time,0.006353616714477539,--none--
37,orig_bestAB_obj,172,--none--
37,orig_5random_time,0.031111717224121094,--none--
37,orig_5random_obj,266,--none--
38,simpl_opt_status,0,optimal
38,simpl_BB_time,0.0164797306060791,--none--
38,simpl_BB_obj,174,--none--
38,simpl_minAB_time,0.00010418891906738281,--none--
38,simpl_minAB_obj,306,--none--
38,simpl_gswaps_time,0.009788751602172852,--none--
38,simpl_gswaps_obj,253,--none--
38,simpl_5random_time,0.0006918907165527344,--none--
38,simpl_5random_obj,389,--none--
38,simpl_gsifts_1p_time,0.017112016677856445,--none--
38,simpl_gsifts_1p_obj,242,--none--
38,simpl_gsifts_2p_time,0.03471732139587402,--none--
38,simpl_gsifts_2p_obj,209,--none--
38,simpl_gsifts_inf_time,0.06850433349609375,--none--
38,simpl_gsifts_inf_obj,184,--none--
38,orig_simpl_time,0.019156217575073242,--none--
38,orig_simpl_obj,123,--none--
38,orig_gsifts1p_time,0.03990507125854492,--none--
38,orig_gsifts1p_obj,105,--none--
38,orig_bestAB_time,0.004422187805175781,--none--
38,orig_bestAB_obj,132,--none--
38,orig_5random_time,0.02082681655883789,--none--
38,orig_5random_obj,138,--none--
39,simpl_opt_status,0,optimal
39,simpl_BB_time,0.017686128616333008,--none--
39,simpl_BB_obj,181,--none--
39,simpl_minAB_time,0.00010323524475097656,--none--
39,simpl_minAB_obj,599,--none--
39,simpl_gswaps_time,0.023996829986572266,--none--
39,simpl_gswaps_obj,220,--none--
39,simpl_5random_time,0.0007219314575195312,--none--
39,simpl_5random_obj,712,--none--
39,simpl_gsifts_1p_time,0.0180511474609375,--none--
39,simpl_gsifts_1p_obj,266,--none--
39,simpl_gsifts_2p_time,0.03508925437927246,--none--
39,simpl_gsifts_2p_obj,224,--none--
39,simpl_gsifts_inf_time,0.08679389953613281,--none--
39,simpl_gsifts_inf_obj,181,--none--
39,orig_simpl_time,0.020440340042114258,--none--
39,orig_simpl_obj,89,--none--
39,orig_gsifts1p_time,0.023496150970458984,--none--
39,orig_gsifts1p_obj,51,--none--
39,orig_bestAB_time,0.003741025924682617,--none--
39,orig_bestAB_obj,51,--none--
39,orig_5random_time,0.011911153793334961,--none--
39,orig_5random_obj,72,--none--
3,simpl_opt_status,0,optimal
3,simpl_BB_time,0.018832683563232422,--none--
3,simpl_BB_obj,214,--none--
3,simpl_minAB_time,0.0001049041748046875,--none--
3,simpl_minAB_obj,269,--none--
3,simpl_gswaps_time,0.008347272872924805,--none--
3,simpl_gswaps_obj,233,--none--
3,simpl_5random_time,0.0007135868072509766,--none--
3,simpl_5random_obj,398,--none--
3,simpl_gsifts_1p_time,0.017252445220947266,--none--
3,simpl_gsifts_1p_obj,233,--none--
3,simpl_gsifts_2p_time,0.03431344032287598,--none--
3,simpl_gsifts_2p_obj,218,--none--
3,simpl_gsifts_inf_time,0.0681297779083252,--none--
3,simpl_gsifts_inf_obj,214,--none--
3,orig_simpl_time,0.021259784698486328,--none--
3,orig_simpl_obj,110,--none--
3,orig_gsifts1p_time,0.03837418556213379,--none--
3,orig_gsifts1p_obj,102,--none--
3,orig_bestAB_time,0.0037603378295898438,--none--
3,orig_bestAB_obj,115,--none--
3,orig_5random_time,0.021086692810058594,--none--
3,orig_5random_obj,173,--none--
40,simpl_opt_status,0,optimal
40,simpl_BB_time,0.014569282531738281,--none--
40,simpl_BB_obj,170,--none--
40,simpl_minAB_time,0.00010347366333007812,--none--
40,simpl_minAB_obj,273,--none--
40,simpl_gswaps_time,0.013587713241577148,--none--
40,simpl_gswaps_obj,170,--none--
40,simpl_5random_time,0.0007083415985107422,--none--
40,simpl_5random_obj,584,--none--
40,simpl_gsifts_1p_time,0.01750493049621582,--none--
40,simpl_gsifts_1p_obj,192,--none--
40,simpl_gsifts_2p_time,0.03477048873901367,--none--
40,simpl_gsifts_2p_obj,172,--none--
40,simpl_gsifts_inf_time,0.08612847328186035,--none--
40,simpl_gsifts_inf_obj,170,--none--
40,orig_simpl_time,0.016811609268188477,--none--
40,orig_simpl_obj,104,--none--
40,orig_gsifts1p_time,0.03397369384765625,--none--
40,orig_gsifts1p_obj,99,--none--
40,orig_bestAB_time,0.0032820701599121094,--none--
40,orig_bestAB_obj,108,--none--
40,orig_5random_time,0.02173304557800293,--none--
40,orig_5random_obj,167,--none--
41,simpl_opt_status,0,optimal
41,simpl_BB_time,0.02150726318359375,--none--
41,simpl_BB_obj,137,--none--
41,simpl_minAB_time,0.000102996826171875,--none--
41,simpl_minAB_obj,196,--none--
41,simpl_gswaps_time,0.008206367492675781,--none--
41,simpl_gswaps_obj,185,--none--
41,simpl_5random_time,0.000728607177734375,--none--
41,simpl_5random_obj,514,--none--
41,simpl_gsifts_1p_time,0.017261743545532227,--none--
41,simpl_gsifts_1p_obj,148,--none--
41,simpl_gsifts_2p_time,0.034201860427856445,--none--
41,simpl_gsifts_2p_obj,140,--none--
41,simpl_gsifts_inf_time,0.06803774833679199,--none--
41,simpl_gsifts_inf_obj,137,--none--
41,orig_simpl_time,0.023320674896240234,--none--
41,orig_simpl_obj,68,--none--
41,orig_gsifts1p_time,0.026715993881225586,--none--
41,orig_gsifts1p_obj,60,--none--
41,orig_bestAB_time,0.0033326148986816406,--none--
41,orig_bestAB_obj,60,--none--
41,orig_5random_time,0.013013839721679688,--none--
41,orig_5random_obj,94,--none--
42,simpl_opt_status,0,optimal
42,simpl_BB_time,0.014624357223510742,--none--
42,simpl_BB_obj,189,--none--
42,simpl_minAB_time,0.00010228157043457031,--none--
42,simpl_minAB_obj,240,--none--
42,simpl_gswaps_time,0.011798620223999023,--none--
42,simpl_gswaps_obj,189,--none--
42,simpl_5random_time,0.0006873607635498047,--none--
42,simpl_5random_obj,440,--none--
42,simpl_gsifts_1p_time,0.017350196838378906,--none--
42,simpl_gsifts_1p_obj,199,--none--
42,simpl_gsifts_2p_time,0.03432750701904297,--none--
42,simpl_gsifts_2p_obj,191,--none--
42,simpl_gsifts_inf_time,0.06802105903625488,--none--
42,simpl_gsifts_inf_obj,189,--none--
42,orig_simpl_time,0.017209768295288086,--none--
42,orig_simpl_obj,132,--none--
42,orig_gsifts1p_time,0.04778695106506348,--none--
42,orig_gsifts1p_obj,110,--none--
42,orig_bestAB_time,0.0045659542083740234,--none--
42,orig_bestAB_obj,117,--none--
42,orig_5random_time,0.024302959442138672,--none--
42,orig_5random_obj,209,--none--
43,simpl_opt_status,0,optimal
43,simpl_BB_time,0.025025606155395508,--none--
43,simpl_BB_obj,249,--none--
43,simpl_minAB_time,0.000102996826171875,--none--
43,simpl_minAB_obj,728,--none--
43,simpl_gswaps_time,0.011377334594726562,--none--
43,simpl_gswaps_obj,437,--none--
43,simpl_5random_time,0.0007493495941162109,--none--
43,simpl_5random_obj,560,--none--
43,simpl_gsifts_1p_time,0.018709659576416016,--none--
43,simpl_gsifts_1p_obj,439,--none--
43,simpl_gsifts_2p_time,0.03490638732910156,--none--
43,simpl_gsifts_2p_obj,305,--none--
43,simpl_gsifts_inf_time,0.10197782516479492,--none--
43,simpl_gsifts_inf_obj,249,--none--
43,orig_simpl_time,0.027762413024902344,--none--
43,orig_simpl_obj,130,--none--
43,orig_gsifts1p_time,0.03896379470825195,--none--
43,orig_gsifts1p_obj,110,--none--
43,orig_bestAB_time,0.004728794097900391,--none--
43,orig_bestAB_obj,118,--none--
43,orig_5random_time,0.02056121826171875,--none--
43,orig_5random_obj,195,--none--
44,simpl_opt_status,0,optimal
44,simpl_BB_time,0.012468814849853516,--none--
44,simpl_BB_obj,158,--none--
44,simpl_minAB_time,0.0001163482666015625,--none--
44,simpl_minAB_obj,301,--none--
44,simpl_gswaps_time,0.003343343734741211,--none--
44,simpl_gswaps_obj,296,--none--
44,simpl_5random_time,0.0006954669952392578,--none--
44,simpl_5random_obj,572,--none--
44,simpl_gsifts_1p_time,0.017021894454956055,--none--
44,simpl_gsifts_1p_obj,193,--none--
44,simpl_gsifts_2p_time,0.03426694869995117,--none--
44,simpl_gsifts_2p_obj,163,--none--
44,simpl_gsifts_inf_time,0.06759095191955566,--none--
44,simpl_gsifts_inf_obj,158,--none--
44,orig_simpl_time,0.014966964721679688,--none--
44,orig_simpl_obj,117,--none--
44,orig_gsifts1p_time,0.03661322593688965,--none--
44,orig_gsifts1p_obj,115,--none--
44,orig_bestAB_time,0.0035920143127441406,--none--
44,orig_bestAB_obj,125,--none--
44,orig_5random_time,0.021010637283325195,--none--
44,orig_5random_obj,153,--none--
45,simpl_opt_status,0,optimal
45,simpl_BB_time,0.01693558692932129,--none--
45,simpl_BB_obj,204,--none--
45,simpl_minAB_time,0.00012254714965820312,--none--
45,simpl_minAB_obj,314,--none--
45,simpl_gswaps_time,0.006564140319824219,--none--
45,simpl_gswaps_obj,284,--none--
45,simpl_5random_time,0.0007224082946777344,--none--
45,simpl_5random_obj,502,--none--
45,simpl_gsifts_1p_time,0.01723647117614746,--none--
45,simpl_gsifts_1p_obj,244,--none--
45,simpl_gsifts_2p_time,0.03484630584716797,--none--
45,simpl_gsifts_2p_obj,214,--none--
45,simpl_gsifts_inf_time,0.08669471740722656,--none--
45,simpl_gsifts_inf_obj,204,--none--
45,orig_simpl_time,0.019277572631835938,--none--
45,orig_simpl_obj,126,--none--
45,orig_gsifts1p_time,0.02824091911315918,--none--
45,orig_gsifts1p_obj,66,--none--
45,orig_bestAB_time,0.0037386417388916016,--none--
45,orig_bestAB_obj,76,--none--
45,orig_5random_time,0.017447233200073242,--none--
45,orig_5random_obj,143,--none--
46,simpl_opt_status,0,optimal
46,simpl_BB_time,0.008048534393310547,--none--
46,simpl_BB_obj,170,--none--
46,simpl_minAB_time,0.00010228157043457031,--none--
46,simpl_minAB_obj,226,--none--
46,simpl_gswaps_time,0.01655745506286621,--none--
46,simpl_gswaps_obj,170,--none--
46,simpl_5random_time,0.0007350444793701172,--none--
46,simpl_5random_obj,296,--none--
46,simpl_gsifts_1p_time,0.017128467559814453,--none--
46,simpl_gsifts_1p_obj,196,--none--
46,simpl_gsifts_2p_time,0.034293413162231445,--none--
46,simpl_gsifts_2p_obj,174,--none--
46,simpl_gsifts_inf_time,0.06783223152160645,--none--
46,simpl_gsifts_inf_obj,170,--none--
46,orig_simpl_time,0.010740041732788086,--none--
46,orig_simpl_obj,133,--none--
46,orig_gsifts1p_time,0.04368948936462402,--none--
46,orig_gsifts1p_obj,129,--none--
46,orig_bestAB_time,0.005274534225463867,--none--
46,orig_bestAB_obj,138,--none--
46,orig_5random_time,0.02779245376586914,--none--
46,orig_5random_obj,215,--none--
47,simpl_opt_status,0,optimal
47,simpl_BB_time,0.015406608581542969,--none--
47,simpl_BB_obj,144,--none--
47,simpl_minAB_time,0.0001049041748046875,--none--
47,simpl_minAB_obj,199,--none--
47,simpl_gswaps_time,0.008920669555664062,--none--
47,simpl_gswaps_obj,192,--none--
47,simpl_5random_time,0.0007023811340332031,--none--
47,simpl_5random_obj,398,--none--
47,simpl_gsifts_1p_time,0.01720285415649414,--none--
47,simpl_gsifts_1p_obj,151,--none--
47,simpl_gsifts_2p_time,0.034131765365600586,--none--
47,simpl_gsifts_2p_obj,145,--none--
47,simpl_gsifts_inf_time,0.06950211524963379,--none--
47,simpl_gsifts_inf_obj,144,--none--
47,orig_simpl_time,0.017791032791137695,--none--
47,orig_simpl_obj,113,--none--
47,orig_gsifts1p_time,0.0380396842956543,--none--
47,orig_gsifts1p_obj,106,--none--
47,orig_bestAB_time,0.003583669662475586,--none--
47,orig_bestAB_obj,108,--none--
47,orig_5random_time,0.01803421974182129,--none--
47,orig_5random_obj,174,--none--
48,simpl_opt_status,0,optimal
48,simpl_BB_time,0.022507429122924805,--none--
48,simpl_BB_obj,420,--none--
48,simpl_minAB_time,0.00010275840759277344,--none--
48,simpl_minAB_obj,557,--none--
48,simpl_gswaps_time,0.0017185211181640625,--none--
48,simpl_gswaps_obj,557,--none--
48,simpl_5random_time,0.0006542205810546875,--none--
48,simpl_5random_obj,734,--none--
48,simpl_gsifts_1p_time,0.017182350158691406,--none--
48,simpl_gsifts_1p_obj,487,--none--
48,simpl_gsifts_2p_time,0.03400778770446777,--none--
48,simpl_gsifts_2p_obj,438,--none--
48,simpl_gsifts_inf_time,0.0680084228515625,--none--
48,simpl_gsifts_inf_obj,436,--none--
48,orig_simpl_time,0.02615833282470703,--none--
48,orig_simpl_obj,196,--none--
48,orig_gsifts1p_time,0.0487523078918457,--none--
48,orig_gsifts1p_obj,122,--none--
48,orig_bestAB_time,0.006569862365722656,--none--
48,orig_bestAB_obj,127,--none--
48,orig_5random_time,0.02793407440185547,--none--
48,orig_5random_obj,272,--none--
49,simpl_opt_status,0,optimal
49,simpl_BB_time,0.018278121948242188,--none--
49,simpl_BB_obj,235,--none--
49,simpl_minAB_time,0.00012540817260742188,--none--
49,simpl_minAB_obj,464,--none--
49,simpl_gswaps_time,0.001753091812133789,--none--
49,simpl_gswaps_obj,464,--none--
49,simpl_5random_time,0.0006852149963378906,--none--
49,simpl_5random_obj,790,--none--
49,simpl_gsifts_1p_time,0.017023801803588867,--none--
49,simpl_gsifts_1p_obj,364,--none--
49,simpl_gsifts_2p_time,0.035238027572631836,--none--
49,simpl_gsifts_2p_obj,282,--none--
49,simpl_gsifts_inf_time,0.0850837230682373,--none--
49,simpl_gsifts_inf_obj,235,--none--
49,orig_simpl_time,0.021404504776000977,--none--
49,orig_simpl_obj,163,--none--
49,orig_gsifts1p_time,0.05894756317138672,--none--
49,orig_gsifts1p_obj,157,--none--
49,orig_bestAB_time,0.00526738166809082,--none--
49,orig_bestAB_obj,206,--none--
49,orig_5random_time,0.02869415283203125,--none--
49,orig_5random_obj,277,--none--
4,simpl_opt_status,0,optimal
4,simpl_BB_time,0.010454654693603516,--none--
4,simpl_BB_obj,149,--none--
4,simpl_minAB_time,0.000102996826171875,--none--
4,simpl_minAB_obj,312,--none--
4,simpl_gswaps_time,0.011561155319213867,--none--
4,simpl_gswaps_obj,212,--none--
4,simpl_5random_time,0.0006945133209228516,--none--
4,simpl_5random_obj,214,--none--
4,simpl_gsifts_1p_time,0.017206192016601562,--none--
4,simpl_gsifts_1p_obj,205,--none--
4,simpl_gsifts_2p_time,0.03434491157531738,--none--
4,simpl_gsifts_2p_obj,173,--none--
4,simpl_gsifts_inf_time,0.10186767578125,--none--
4,simpl_gsifts_inf_obj,149,--none--
4,orig_simpl_time,0.012514591217041016,--none--
4,orig_simpl_obj,92,--none--
4,orig_gsifts1p_time,0.029027938842773438,--none--
4,orig_gsifts1p_obj,74,--none--
4,orig_bestAB_time,0.0030286312103271484,--none--
4,orig_bestAB_obj,74,--none--
4,orig_5random_time,0.017946481704711914,--none--
4,orig_5random_obj,143,--none--
50,simpl_opt_status,0,optimal
50,simpl_BB_time,0.018284082412719727,--none--
50,simpl_BB_obj,103,--none--
50,simpl_minAB_time,0.00010395050048828125,--none--
50,simpl_minAB_obj,134,--none--
50,simpl_gswaps_time,0.006547689437866211,--none--
50,simpl_gswaps_obj,104,--none--
50,simpl_5random_time,0.0006840229034423828,--none--
50,simpl_5random_obj,454,--none--
50,simpl_gsifts_1p_time,0.017352581024169922,--none--
50,simpl_gsifts_1p_obj,104,--none--
50,simpl_gsifts_2p_time,0.03435015678405762,--none--
50,simpl_gsifts_2p_obj,103,--none--
50,simpl_gsifts_inf_time,0.05151081085205078,--none--
50,simpl_gsifts_inf_obj,103,--none--
50,orig_simpl_time,0.020023822784423828,--none--
50,orig_simpl_obj,71,--none--
50,orig_gsifts1p_time,0.024318456649780273,--none--
50,orig_gsifts1p_obj,63,--none--
50,orig_bestAB_time,0.0027379989624023438,--none--
50,orig_bestAB_obj,64,--none--
50,orig_5random_time,0.013707876205444336,--none--
50,orig_5random_obj,87,--none--
51,simpl_opt_status,0,optimal
51,simpl_BB_time,0.0173187255859375,--none--
51,simpl_BB_obj,331,--none--
51,simpl_minAB_time,0.00010418891906738281,--none--
51,simpl_minAB_obj,345,--none--
51,simpl_gswaps_time,0.005026817321777344,--none--
51,simpl_gswaps_obj,332,--none--
51,simpl_5random_time,0.0007379055023193359,--none--
51,simpl_5random_obj,992,--none--
51,simpl_gsifts_1p_time,0.017069578170776367,--none--
51,simpl_gsifts_1p_obj,332,--none--
51,simpl_gsifts_2p_time,0.04674983024597168,--none--
51,simpl_gsifts_2p_obj,332,--none--
51,simpl_gsifts_inf_time,0.05372142791748047,--none--
51,simpl_gsifts_inf_obj,332,--none--
51,orig_simpl_time,0.024357080459594727,--none--
51,orig_simpl_obj,238,--none--
51,orig_gsifts1p_time,0.11599278450012207,--none--
51,orig_gsifts1p_obj,238,--none--
51,orig_bestAB_time,0.011960744857788086,--none--
51,orig_bestAB_obj,249,--none--
51,orig_5random_time,0.059533119201660156,--none--
51,orig_5random_obj,335,--none--
52,simpl_opt_status,0,optimal
52,simpl_BB_time,0.021134614944458008,--none--
52,simpl_BB_obj,97,--none--
52,simpl_minAB_time,0.0001513957977294922,--none--
52,simpl_minAB_obj,206,--none--
52,simpl_gswaps_time,0.02032470703125,--none--
52,simpl_gswaps_obj,108,--none--
52,simpl_5random_time,0.0007281303405761719,--none--
52,simpl_5random_obj,448,--none--
52,simpl_gsifts_1p_time,0.016927480697631836,--none--
52,simpl_gsifts_1p_obj,133,--none--
52,simpl_gsifts_2p_time,0.03238415718078613,--none--
52,simpl_gsifts_2p_obj,118,--none--
52,simpl_gsifts_inf_time,0.08144783973693848,--none--
52,simpl_gsifts_inf_obj,97,--none--
52,orig_simpl_time,0.02305006980895996,--none--
52,orig_simpl_obj,87,--none--
52,orig_gsifts1p_time,0.02415299415588379,--none--
52,orig_gsifts1p_obj,71,--none--
52,orig_bestAB_time,0.002732515335083008,--none--
52,orig_bestAB_obj,73,--none--
52,orig_5random_time,0.014454126358032227,--none--
52,orig_5random_obj,101,--none--
53,simpl_opt_status,0,optimal
53,simpl_BB_time,0.010430574417114258,--none--
53,simpl_BB_obj,124,--none--
53,simpl_minAB_time,9.632110595703125e-05,--none--
53,simpl_minAB_obj,167,--none--
53,simpl_gswaps_time,0.009161233901977539,--none--
