0.5-557,color_size_ctl,216,--none--
0.5-557,cover_size_ctl,157,--none--
0.5-557,orig_simpl_ctl_obj,4494,--none--
0.5-557,orig_minAB_ctl_obj,5249,--none--
0.5-558,color_size_nat,34,--none--
0.5-558,cover_size_nat,150,--none--
0.5-558,orig_simpl_nat_obj,164,--none--
0.5-558,orig_minAB_nat_obj,129,--none--
0.5-558,color_size_rnd,33,--none--
0.5-558,cover_size_rnd,205,--none--
0.5-558,orig_simpl_rnd_obj,229,--none--
0.5-558,orig_minAB_rnd_obj,189,--none--
0.5-558,color_size_ctl,318,--none--
0.5-558,cover_size_ctl,155,--none--
0.5-558,orig_simpl_ctl_obj,10224,--none--
0.5-558,orig_minAB_ctl_obj,4344,--none--
0.5-559,color_size_nat,30,--none--
0.5-559,cover_size_nat,206,--none--
0.5-559,orig_simpl_nat_obj,155,--none--
0.5-559,orig_minAB_nat_obj,141,--none--
0.5-559,color_size_rnd,34,--none--
0.5-559,cover_size_rnd,244,--none--
0.5-559,orig_simpl_rnd_obj,175,--none--
0.5-559,orig_minAB_rnd_obj,161,--none--
0.5-559,color_size_ctl,314,--none--
0.5-559,cover_size_ctl,355,--none--
0.5-559,orig_simpl_ctl_obj,13197,--none--
0.5-559,orig_minAB_ctl_obj,11181,--none--
0.5-560,color_size_nat,40,--none--
0.5-560,cover_size_nat,188,--none--
0.5-560,orig_simpl_nat_obj,293,--none--
0.5-560,orig_minAB_nat_obj,286,--none--
0.5-560,color_size_rnd,39,--none--
0.5-560,cover_size_rnd,242,--none--
0.5-560,orig_simpl_rnd_obj,403,--none--
0.5-560,orig_minAB_rnd_obj,328,--none--
0.5-560,color_size_ctl,127,--none--
0.5-560,cover_size_ctl,303,--none--
0.5-560,orig_simpl_ctl_obj,8553,--none--
0.5-560,orig_minAB_ctl_obj,7223,--none--
0.5-561,color_size_nat,33,--none--
0.5-561,cover_size_nat,162,--none--
0.5-561,orig_simpl_nat_obj,105,--none--
0.5-561,orig_minAB_nat_obj,105,--none--
0.5-561,color_size_rnd,36,--none--
0.5-561,cover_size_rnd,302,--none--
0.5-561,orig_simpl_rnd_obj,118,--none--
0.5-561,orig_minAB_rnd_obj,96,--none--
0.5-561,color_size_ctl,214,--none--
0.5-561,cover_size_ctl,313,--none--
0.5-561,orig_simpl_ctl_obj,15012,--none--
0.5-561,orig_minAB_ctl_obj,12498,--none--
0.5-562,color_size_nat,34,--none--
0.5-562,cover_size_nat,149,--none--
0.5-562,orig_simpl_nat_obj,136,--none--
0.5-562,orig_minAB_nat_obj,130,--none--
0.5-562,color_size_rnd,33,--none--
0.5-562,cover_size_rnd,175,--none--
0.5-562,orig_simpl_rnd_obj,179,--none--
0.5-562,orig_minAB_rnd_obj,140,--none--
0.5-562,color_size_ctl,166,--none--
0.5-562,cover_size_ctl,228,--none--
0.5-562,orig_simpl_ctl_obj,15919,--none--
0.5-562,orig_minAB_ctl_obj,12737,--none--
0.5-563,color_size_nat,47,--none--
0.5-563,cover_size_nat,177,--none--
0.5-563,orig_simpl_nat_obj,119,--none--
0.5-563,orig_minAB_nat_obj,118,--none--
0.5-563,color_size_rnd,47,--none--
0.5-563,cover_size_rnd,219,--none--
0.5-563,orig_simpl_rnd_obj,143,--none--
0.5-563,orig_minAB_rnd_obj,123,--none--
0.5-563,color_size_ctl,208,--none--
0.5-563,cover_size_ctl,290,--none--
0.5-563,orig_simpl_ctl_obj,11114,--none--
0.5-563,orig_minAB_ctl_obj,13895,--none--
0.5-564,color_size_nat,34,--none--
0.5-564,cover_size_nat,165,--none--
0.5-564,orig_simpl_nat_obj,52,--none--
0.5-564,orig_minAB_nat_obj,50,--none--
0.5-564,color_size_rnd,38,--none--
0.5-564,cover_size_rnd,243,--none--
0.5-564,orig_simpl_rnd_obj,49,--none--
0.5-564,orig_minAB_rnd_obj,52,--none--
0.5-564,color_size_ctl,142,--none--
0.5-564,cover_size_ctl,199,--none--
0.5-564,orig_simpl_ctl_obj,7817,--none--
0.5-564,orig_minAB_ctl_obj,8888,--none--
0.5-565,color_size_nat,53,--none--
0.5-565,cover_size_nat,224,--none--
0.5-565,orig_simpl_nat_obj,443,--none--
0.5-565,orig_minAB_nat_obj,352,--none--
0.5-565,color_size_rnd,53,--none--
0.5-565,cover_size_rnd,221,--none--
0.5-565,orig_simpl_rnd_obj,458,--none--
0.5-565,orig_minAB_rnd_obj,370,--none--
0.5-565,color_size_ctl,530,--none--
0.5-565,cover_size_ctl,148,--none--
0.5-565,orig_simpl_ctl_obj,13362,--none--
0.5-565,orig_minAB_ctl_obj,13371,--none--
0.5-566,color_size_nat,37,--none--
0.5-566,cover_size_nat,276,--none--
0.5-566,orig_simpl_nat_obj,347,--none--
0.5-566,orig_minAB_nat_obj,351,--none--
0.5-566,color_size_rnd,35,--none--
0.5-566,cover_size_rnd,293,--none--
0.5-566,orig_simpl_rnd_obj,390,--none--
0.5-566,orig_minAB_rnd_obj,342,--none--
0.5-566,color_size_ctl,214,--none--
0.5-566,cover_size_ctl,187,--none--
0.5-566,orig_simpl_ctl_obj,6839,--none--
0.5-566,orig_minAB_ctl_obj,7076,--none--
0.5-567,color_size_nat,49,--none--
0.5-567,cover_size_nat,189,--none--
0.5-567,orig_simpl_nat_obj,231,--none--
0.5-567,orig_minAB_nat_obj,187,--none--
0.5-567,color_size_rnd,46,--none--
0.5-567,cover_size_rnd,265,--none--
0.5-567,orig_simpl_rnd_obj,253,--none--
0.5-567,orig_minAB_rnd_obj,189,--none--
0.5-567,color_size_ctl,96,--none--
0.5-567,cover_size_ctl,268,--none--
0.5-567,orig_simpl_ctl_obj,9437,--none--
0.5-567,orig_minAB_ctl_obj,7085,--none--
0.5-568,color_size_nat,40,--none--
0.5-568,cover_size_nat,239,--none--
0.5-568,orig_simpl_nat_obj,246,--none--
0.5-568,orig_minAB_nat_obj,243,--none--
0.5-568,color_size_rnd,40,--none--
0.5-568,cover_size_rnd,303,--none--
0.5-568,orig_simpl_rnd_obj,337,--none--
0.5-568,orig_minAB_rnd_obj,276,--none--
0.5-568,color_size_ctl,192,--none--
0.5-568,cover_size_ctl,132,--none--
0.5-568,orig_simpl_ctl_obj,7332,--none--
0.5-568,orig_minAB_ctl_obj,10193,--none--
0.5-569,color_size_nat,22,--none--
0.5-569,cover_size_nat,203,--none--
0.5-569,orig_simpl_nat_obj,171,--none--
0.5-569,orig_minAB_nat_obj,163,--none--
0.5-569,color_size_rnd,29,--none--
0.5-569,cover_size_rnd,289,--none--
0.5-569,orig_simpl_rnd_obj,207,--none--
0.5-569,orig_minAB_rnd_obj,216,--none--
0.5-569,color_size_ctl,346,--none--
0.5-569,cover_size_ctl,91,--none--
0.5-569,orig_simpl_ctl_obj,8531,--none--
0.5-569,orig_minAB_ctl_obj,6442,--none--
0.5-570,color_size_nat,59,--none--
0.5-570,cover_size_nat,133,--none--
0.5-570,orig_simpl_nat_obj,297,--none--
0.5-570,orig_minAB_nat_obj,247,--none--
0.5-570,color_size_rnd,62,--none--
0.5-570,cover_size_rnd,242,--none--
0.5-570,orig_simpl_rnd_obj,321,--none--
0.5-570,orig_minAB_rnd_obj,337,--none--
0.5-570,color_size_ctl,153,--none--
0.5-570,cover_size_ctl,370,--none--
0.5-570,orig_simpl_ctl_obj,10091,--none--
0.5-570,orig_minAB_ctl_obj,11273,--none--
0.5-571,color_size_nat,22,--none--
0.5-571,cover_size_nat,264,--none--
0.5-571,orig_simpl_nat_obj,313,--none--
0.5-571,orig_minAB_nat_obj,294,--none--
0.5-571,color_size_rnd,22,--none--
0.5-571,cover_size_rnd,424,--none--
0.5-571,orig_simpl_rnd_obj,416,--none--
0.5-571,orig_minAB_rnd_obj,375,--none--
0.5-571,color_size_ctl,235,--none--
0.5-571,cover_size_ctl,94,--none--
0.5-571,orig_simpl_ctl_obj,3496,--none--
0.5-571,orig_minAB_ctl_obj,4625,--none--
0.5-572,color_size_nat,27,--none--
0.5-572,cover_size_nat,209,--none--
0.5-572,orig_simpl_nat_obj,256,--none--
0.5-572,orig_minAB_nat_obj,255,--none--
0.5-572,color_size_rnd,32,--none--
0.5-572,cover_size_rnd,279,--none--
0.5-572,orig_simpl_rnd_obj,291,--none--
0.5-572,orig_minAB_rnd_obj,283,--none--
0.5-572,color_size_ctl,181,--none--
0.5-572,cover_size_ctl,229,--none--
0.5-572,orig_simpl_ctl_obj,16051,--none--
0.5-572,orig_minAB_ctl_obj,14418,--none--
0.5-573,color_size_nat,32,--none--
0.5-573,cover_size_nat,396,--none--
0.5-573,orig_simpl_nat_obj,160,--none--
0.5-573,orig_minAB_nat_obj,157,--none--
0.5-573,color_size_rnd,34,--none--
0.5-573,cover_size_rnd,403,--none--
0.5-573,orig_simpl_rnd_obj,185,--none--
0.5-573,orig_minAB_rnd_obj,159,--none--
0.5-573,color_size_ctl,362,--none--
0.5-573,cover_size_ctl,197,--none--
0.5-573,orig_simpl_ctl_obj,13418,--none--
0.5-573,orig_minAB_ctl_obj,12414,--none--
0.5-574,color_size_nat,31,--none--
0.5-574,cover_size_nat,176,--none--
0.5-574,orig_simpl_nat_obj,239,--none--
0.5-574,orig_minAB_nat_obj,216,--none--
0.5-574,color_size_rnd,36,--none--
0.5-574,cover_size_rnd,239,--none--
0.5-574,orig_simpl_rnd_obj,315,--none--
0.5-574,orig_minAB_rnd_obj,268,--none--
0.5-574,color_size_ctl,182,--none--
0.5-574,cover_size_ctl,246,--none--
0.5-574,orig_simpl_ctl_obj,9625,--none--
0.5-574,orig_minAB_ctl_obj,10279,--none--
0.5-575,color_size_nat,40,--none--
0.5-575,cover_size_nat,157,--none--
0.5-575,orig_simpl_nat_obj,29,--none--
0.5-575,orig_minAB_nat_obj,29,--none--
0.5-575,color_size_rnd,41,--none--
0.5-575,cover_size_rnd,255,--none--
0.5-575,orig_simpl_rnd_obj,29,--none--
0.5-575,orig_minAB_rnd_obj,29,--none--
0.5-575,color_size_ctl,93,--none--
0.5-575,cover_size_ctl,315,--none--
0.5-575,orig_simpl_ctl_obj,6302,--none--
0.5-575,orig_minAB_ctl_obj,3354,--none--
0.5-576,color_size_nat,46,--none--
0.5-576,cover_size_nat,250,--none--
0.5-576,orig_simpl_nat_obj,390,--none--
0.5-576,orig_minAB_nat_obj,368,--none--
0.5-576,color_size_rnd,49,--none--
0.5-576,cover_size_rnd,286,--none--
0.5-576,orig_simpl_rnd_obj,424,--none--
0.5-576,orig_minAB_rnd_obj,376,--none--
0.5-576,color_size_ctl,387,--none--
0.5-576,cover_size_ctl,196,--none--
0.5-576,orig_simpl_ctl_obj,10899,--none--
0.5-576,orig_minAB_ctl_obj,10968,--none--
0.5-577,color_size_nat,41,--none--
0.5-577,cover_size_nat,164,--none--
0.5-577,orig_simpl_nat_obj,283,--none--
0.5-577,orig_minAB_nat_obj,226,--none--
0.5-577,color_size_rnd,39,--none--
0.5-577,cover_size_rnd,260,--none--
0.5-577,orig_simpl_rnd_obj,405,--none--
0.5-577,orig_minAB_rnd_obj,283,--none--
0.5-577,color_size_ctl,387,--none--
0.5-577,cover_size_ctl,319,--none--
0.5-577,orig_simpl_ctl_obj,13890,--none--
0.5-577,orig_minAB_ctl_obj,14898,--none--
0.5-578,color_size_nat,34,--none--
0.5-578,cover_size_nat,174,--none--
0.5-578,orig_simpl_nat_obj,107,--none--
0.5-578,orig_minAB_nat_obj,117,--none--
0.5-578,color_size_rnd,35,--none--
0.5-578,cover_size_rnd,193,--none--
0.5-578,orig_simpl_rnd_obj,127,--none--
0.5-578,orig_minAB_rnd_obj,120,--none--
0.5-578,color_size_ctl,178,--none--
0.5-578,cover_size_ctl,235,--none--
0.5-578,orig_simpl_ctl_obj,5540,--none--
0.5-578,orig_minAB_ctl_obj,9349,--none--
0.5-579,color_size_nat,28,--none--
0.5-579,cover_size_nat,225,--none--
0.5-579,orig_simpl_nat_obj,216,--none--
0.5-579,orig_minAB_nat_obj,210,--none--
0.5-579,color_size_rnd,26,--none--
0.5-579,cover_size_rnd,268,--none--
0.5-579,orig_simpl_rnd_obj,249,--none--
0.5-579,orig_minAB_rnd_obj,225,--none--
0.5-579,color_size_ctl,174,--none--
0.5-579,cover_size_ctl,326,--none--
0.5-579,orig_simpl_ctl_obj,7805,--none--
0.5-579,orig_minAB_ctl_obj,8741,--none--
0.5-580,color_size_nat,41,--none--
0.5-580,cover_size_nat,301,--none--
0.5-580,orig_simpl_nat_obj,349,--none--
0.5-580,orig_minAB_nat_obj,307,--none--
0.5-580,color_size_rnd,41,--none--
0.5-580,cover_size_rnd,302,--none--
0.5-580,orig_simpl_rnd_obj,333,--none--
0.5-580,orig_minAB_rnd_obj,309,--none--
0.5-580,color_size_ctl,97,--none--
0.5-580,cover_size_ctl,146,--none--
0.5-580,orig_simpl_ctl_obj,1697,--none--
0.5-580,orig_minAB_ctl_obj,2840,--none--
0.5-581,color_size_nat,43,--none--
0.5-581,cover_size_nat,211,--none--
0.5-581,orig_simpl_nat_obj,358,--none--
0.5-581,orig_minAB_nat_obj,286,--none--
0.5-581,color_size_rnd,46,--none--
0.5-581,cover_size_rnd,297,--none--
0.5-581,orig_simpl_rnd_obj,590,--none--
0.5-581,orig_minAB_rnd_obj,513,--none--
0.5-581,color_size_ctl,327,--none--
0.5-581,cover_size_ctl,180,--none--
0.5-581,orig_simpl_ctl_obj,17083,--none--
0.5-581,orig_minAB_ctl_obj,16241,--none--
0.5-582,color_size_nat,54,--none--
0.5-582,cover_size_nat,177,--none--
0.5-582,orig_simpl_nat_obj,444,--none--
0.5-582,orig_minAB_nat_obj,324,--none--
0.5-582,color_size_rnd,55,--none--
0.5-582,cover_size_rnd,201,--none--
0.5-582,orig_simpl_rnd_obj,534,--none--
0.5-582,orig_minAB_rnd_obj,417,--none--
0.5-582,color_size_ctl,218,--none--
0.5-582,cover_size_ctl,249,--none--
0.5-582,orig_simpl_ctl_obj,7628,--none--
0.5-582,orig_minAB_ctl_obj,7095,--none--
0.5-583,color_size_nat,39,--none--
0.5-583,cover_size_nat,166,--none--
0.5-583,orig_simpl_nat_obj,116,--none--
0.5-583,orig_minAB_nat_obj,106,--none--
0.5-583,color_size_rnd,39,--none--
0.5-583,cover_size_rnd,269,--none--
0.5-583,orig_simpl_rnd_obj,150,--none--
0.5-583,orig_minAB_rnd_obj,125,--none--
0.5-583,color_size_ctl,186,--none--
0.5-583,cover_size_ctl,146,--none--
0.5-583,orig_simpl_ctl_obj,11524,--none--
0.5-583,orig_minAB_ctl_obj,10560,--none--
0.5-584,color_size_nat,42,--none--
0.5-584,cover_size_nat,183,--none--
0.5-584,orig_simpl_nat_obj,146,--none--
0.5-584,orig_minAB_nat_obj,124,--none--
0.5-584,color_size_rnd,42,--none--
0.5-584,cover_size_rnd,200,--none--
0.5-584,orig_simpl_rnd_obj,171,--none--
0.5-584,orig_minAB_rnd_obj,134,--none--
0.5-584,color_size_ctl,208,--none--
0.5-584,cover_size_ctl,53,--none--
0.5-584,orig_simpl_ctl_obj,3706,--none--
0.5-584,orig_minAB_ctl_obj,2265,--none--
0.5-585,color_size_nat,42,--none--
0.5-585,cover_size_nat,168,--none--
0.5-585,orig_simpl_nat_obj,332,--none--
0.5-585,orig_minAB_nat_obj,322,--none--
0.5-585,color_size_rnd,43,--none--
0.5-585,cover_size_rnd,294,--none--
0.5-585,orig_simpl_rnd_obj,501,--none--
0.5-585,orig_minAB_rnd_obj,334,--none--
0.5-585,color_size_ctl,191,--none--
0.5-585,cover_size_ctl,225,--none--
0.5-585,orig_simpl_ctl_obj,6317,--none--
0.5-585,orig_minAB_ctl_obj,8694,--none--
0.5-586,color_size_nat,49,--none--
0.5-586,cover_size_nat,228,--none--
0.5-586,orig_simpl_nat_obj,430,--none--
0.5-586,orig_minAB_nat_obj,271,--none--
0.5-586,color_size_rnd,49,--none--
0.5-586,cover_size_rnd,260,--none--
0.5-586,orig_simpl_rnd_obj,637,--none--
0.5-586,orig_minAB_rnd_obj,300,--none--
0.5-586,color_size_ctl,421,--none--
0.5-586,cover_size_ctl,212,--none--
0.5-586,orig_simpl_ctl_obj,8749,--none--
0.5-586,orig_minAB_ctl_obj,9637,--none--
0.5-587,color_size_nat,57,--none--
0.5-587,cover_size_nat,166,--none--
0.5-587,orig_simpl_nat_obj,132,--none--
0.5-587,orig_minAB_nat_obj,132,--none--
0.5-587,color_size_rnd,59,--none--
0.5-587,cover_size_rnd,215,--none--
0.5-587,orig_simpl_rnd_obj,175,--none--
0.5-587,orig_minAB_rnd_obj,174,--none--
0.5-587,color_size_ctl,131,--none--
0.5-587,cover_size_ctl,145,--none--
0.5-587,orig_simpl_ctl_obj,10303,--none--
0.5-587,orig_minAB_ctl_obj,10733,--none--
0.5-588,color_size_nat,36,--none--
0.5-588,cover_size_nat,211,--none--
0.5-588,orig_simpl_nat_obj,240,--none--
0.5-588,orig_minAB_nat_obj,220,--none--
0.5-588,color_size_rnd,36,--none--
0.5-588,cover_size_rnd,228,--none--
0.5-588,orig_simpl_rnd_obj,278,--none--
0.5-588,orig_minAB_rnd_obj,231,--none--
0.5-588,color_size_ctl,99,--none--
0.5-588,cover_size_ctl,228,--none--
0.5-588,orig_simpl_ctl_obj,6751,--none--
0.5-588,orig_minAB_ctl_obj,6698,--none--
0.5-589,color_size_nat,28,--none--
0.5-589,cover_size_nat,192,--none--
0.5-589,orig_simpl_nat_obj,245,--none--
0.5-589,orig_minAB_nat_obj,224,--none--
0.5-589,color_size_rnd,32,--none--
0.5-589,cover_size_rnd,215,--none--
0.5-589,orig_simpl_rnd_obj,223,--none--
0.5-589,orig_minAB_rnd_obj,206,--none--
0.5-589,color_size_ctl,227,--none--
0.5-589,cover_size_ctl,234,--none--
0.5-589,orig_simpl_ctl_obj,6478,--none--
0.5-589,orig_minAB_ctl_obj,6846,--none--
0.5-590,color_size_nat,51,--none--
0.5-590,cover_size_nat,154,--none--
0.5-590,orig_simpl_nat_obj,348,--none--
0.5-590,orig_minAB_nat_obj,264,--none--
0.5-590,color_size_rnd,51,--none--
0.5-590,cover_size_rnd,219,--none--
0.5-590,orig_simpl_rnd_obj,325,--none--
0.5-590,orig_minAB_rnd_obj,332,--none--
0.5-590,color_size_ctl,180,--none--
0.5-590,cover_size_ctl,130,--none--
0.5-590,orig_simpl_ctl_obj,6534,--none--
0.5-590,orig_minAB_ctl_obj,6289,--none--
0.5-591,color_size_nat,42,--none--
0.5-591,cover_size_nat,157,--none--
0.5-591,orig_simpl_nat_obj,291,--none--
0.5-591,orig_minAB_nat_obj,220,--none--
0.5-591,color_size_rnd,43,--none--
0.5-591,cover_size_rnd,195,--none--
0.5-591,orig_simpl_rnd_obj,360,--none--
0.5-591,orig_minAB_rnd_obj,257,--none--
0.5-591,color_size_ctl,156,--none--
0.5-591,cover_size_ctl,282,--none--
0.5-591,orig_simpl_ctl_obj,6710,--none--
0.5-591,orig_minAB_ctl_obj,9046,--none--
0.5-592,color_size_nat,40,--none--
0.5-592,cover_size_nat,198,--none--
0.5-592,orig_simpl_nat_obj,215,--none--
0.5-592,orig_minAB_nat_obj,214,--none--
0.5-592,color_size_rnd,41,--none--
0.5-592,cover_size_rnd,288,--none--
0.5-592,orig_simpl_rnd_obj,282,--none--
0.5-592,orig_minAB_rnd_obj,278,--none--
0.5-592,color_size_ctl,196,--none--
0.5-592,cover_size_ctl,137,--none--
0.5-592,orig_simpl_ctl_obj,5973,--none--
0.5-592,orig_minAB_ctl_obj,7286,--none--
0.5-593,color_size_nat,33,--none--
0.5-593,cover_size_nat,142,--none--
0.5-593,orig_simpl_nat_obj,134,--none--
0.5-593,orig_minAB_nat_obj,134,--none--
0.5-593,color_size_rnd,29,--none--
0.5-593,cover_size_rnd,191,--none--
0.5-593,orig_simpl_rnd_obj,182,--none--
0.5-593,orig_minAB_rnd_obj,181,--none--
0.5-593,color_size_ctl,68,--none--
0.5-593,cover_size_ctl,67,--none--
0.5-593,orig_simpl_ctl_obj,3310,--none--
0.5-593,orig_minAB_ctl_obj,3354,--none--
0.5-594,color_size_nat,45,--none--
0.5-594,cover_size_nat,202,--none--
0.5-594,orig_simpl_nat_obj,374,--none--
0.5-594,orig_minAB_nat_obj,386,--none--
0.5-594,color_size_rnd,45,--none--
0.5-594,cover_size_rnd,266,--none--
0.5-594,orig_simpl_rnd_obj,443,--none--
0.5-594,orig_minAB_rnd_obj,446,--none--
0.5-594,color_size_ctl,164,--none--
0.5-594,cover_size_ctl,88,--none--
0.5-594,orig_simpl_ctl_obj,6806,--none--
0.5-594,orig_minAB_ctl_obj,7495,--none--
0.5-595,color_size_nat,55,--none--
0.5-595,cover_size_nat,211,--none--
0.5-595,orig_simpl_nat_obj,360,--none--
0.5-595,orig_minAB_nat_obj,358,--none--
0.5-595,color_size_rnd,56,--none--
0.5-595,cover_size_rnd,319,--none--
0.5-595,orig_simpl_rnd_obj,436,--none--
0.5-595,orig_minAB_rnd_obj,365,--none--
0.5-595,color_size_ctl,269,--none--
0.5-595,cover_size_ctl,69,--none--
0.5-595,orig_simpl_ctl_obj,6016,--none--
0.5-595,orig_minAB_ctl_obj,7973,--none--
0.5-596,color_size_nat,41,--none--
0.5-596,cover_size_nat,253,--none--
0.5-596,orig_simpl_nat_obj,325,--none--
0.5-596,orig_minAB_nat_obj,253,--none--
0.5-596,color_size_rnd,41,--none--
0.5-596,cover_size_rnd,275,--none--
0.5-596,orig_simpl_rnd_obj,341,--none--
0.5-596,orig_minAB_rnd_obj,281,--none--
0.5-596,color_size_ctl,204,--none--
0.5-596,cover_size_ctl,115,--none--
0.5-596,orig_simpl_ctl_obj,7009,--none--
0.5-596,orig_minAB_ctl_obj,10150,--none--
0.5-597,color_size_nat,42,--none--
0.5-597,cover_size_nat,148,--none--
0.5-597,orig_simpl_nat_obj,309,--none--
0.5-597,orig_minAB_nat_obj,213,--none--
0.5-597,color_size_rnd,44,--none--
0.5-597,cover_size_rnd,169,--none--
0.5-597,orig_simpl_rnd_obj,383,--none--
0.5-597,orig_minAB_rnd_obj,224,--none--
0.5-597,color_size_ctl,168,--none--
0.5-597,cover_size_ctl,42,--none--
0.5-597,orig_simpl_ctl_obj,1641,--none--
0.5-597,orig_minAB_ctl_obj,2247,--none--
0.5-598,color_size_nat,63,--none--
0.5-598,cover_size_nat,193,--none--
0.5-598,orig_simpl_nat_obj,437,--none--
0.5-598,orig_minAB_nat_obj,414,--none--
0.5-598,color_size_rnd,64,--none--
0.5-598,cover_size_rnd,235,--none--
0.5-598,orig_simpl_rnd_obj,395,--none--
0.5-598,orig_minAB_rnd_obj,435,--none--
0.5-598,color_size_ctl,182,--none--
0.5-598,cover_size_ctl,219,--none--
0.5-598,orig_simpl_ctl_obj,6710,--none--
0.5-598,orig_minAB_ctl_obj,8107,--none--
0.5-599,color_size_nat,40,--none--
0.5-599,cover_size_nat,204,--none--
0.5-599,orig_simpl_nat_obj,297,--none--
0.5-599,orig_minAB_nat_obj,261,--none--
0.5-599,color_size_rnd,40,--none--
0.5-599,cover_size_rnd,276,--none--
0.5-599,orig_simpl_rnd_obj,374,--none--
0.5-599,orig_minAB_rnd_obj,340,--none--
0.5-599,color_size_ctl,148,--none--
0.5-599,cover_size_ctl,169,--none--
0.5-599,orig_simpl_ctl_obj,4657,--none--
0.5-599,orig_minAB_ctl_obj,3902,--none--
0.5-600,color_size_nat,29,--none--
0.5-600,cover_size_nat,217,--none--
0.5-600,orig_simpl_nat_obj,327,--none--
0.5-600,orig_minAB_nat_obj,249,--none--
0.5-600,color_size_rnd,32,--none--
0.5-600,cover_size_rnd,219,--none--
0.5-600,orig_simpl_rnd_obj,276,--none--
0.5-600,orig_minAB_rnd_obj,272,--none--
0.5-600,color_size_ctl,114,--none--
0.5-600,cover_size_ctl,154,--none--
0.5-600,orig_simpl_ctl_obj,4599,--none--
0.5-600,orig_minAB_ctl_obj,6836,--none--
0.5-601,color_size_nat,35,--none--
0.5-601,cover_size_nat,220,--none--
0.5-601,orig_simpl_nat_obj,339,--none--
0.5-601,orig_minAB_nat_obj,262,--none--
0.5-601,color_size_rnd,31,--none--
0.5-601,cover_size_rnd,245,--none--
0.5-601,orig_simpl_rnd_obj,329,--none--
0.5-601,orig_minAB_rnd_obj,297,--none--
0.5-601,color_size_ctl,47,--none--
0.5-601,cover_size_ctl,220,--none--
0.5-601,orig_simpl_ctl_obj,2221,--none--
0.5-601,orig_minAB_ctl_obj,3204,--none--
0.5-602,color_size_nat,44,--none--
0.5-602,cover_size_nat,183,--none--
0.5-602,orig_simpl_nat_obj,274,--none--
0.5-602,orig_minAB_nat_obj,259,--none--
0.5-602,color_size_rnd,40,--none--
0.5-602,cover_size_rnd,199,--none--
0.5-602,orig_simpl_rnd_obj,353,--none--
0.5-602,orig_minAB_rnd_obj,308,--none--
0.5-602,color_size_ctl,206,--none--
0.5-602,cover_size_ctl,201,--none--
0.5-602,orig_simpl_ctl_obj,6312,--none--
0.5-602,orig_minAB_ctl_obj,9177,--none--
0.5-603,color_size_nat,37,--none--
0.5-603,cover_size_nat,136,--none--
0.5-603,orig_simpl_nat_obj,174,--none--
0.5-603,orig_minAB_nat_obj,161,--none--
0.5-603,color_size_rnd,35,--none--
0.5-603,cover_size_rnd,224,--none--
0.5-603,orig_simpl_rnd_obj,310,--none--
0.5-603,orig_minAB_rnd_obj,194,--none--
0.5-603,color_size_ctl,150,--none--
0.5-603,cover_size_ctl,145,--none--
0.5-603,orig_simpl_ctl_obj,11088,--none--
0.5-603,orig_minAB_ctl_obj,8157,--none--
0.5-604,color_size_nat,37,--none--
0.5-604,cover_size_nat,128,--none--
0.5-604,orig_simpl_nat_obj,214,--none--
0.5-604,orig_minAB_nat_obj,205,--none--
0.5-604,color_size_rnd,35,--none--
0.5-604,cover_size_rnd,197,--none--
0.5-604,orig_simpl_rnd_obj,361,--none--
0.5-604,orig_minAB_rnd_obj,268,--none--
0.5-604,color_size_ctl,135,--none--
0.5-604,cover_size_ctl,177,--none--
0.5-604,orig_simpl_ctl_obj,6975,--none--
0.5-604,orig_minAB_ctl_obj,9363,--none--
0.5-605,color_size_nat,49,--none--
0.5-605,cover_size_nat,200,--none--
0.5-605,orig_simpl_nat_obj,266,--none--
0.5-605,orig_minAB_nat_obj,228,--none--
0.5-605,color_size_rnd,47,--none--
0.5-605,cover_size_rnd,274,--none--
0.5-605,orig_simpl_rnd_obj,301,--none--
0.5-605,orig_minAB_rnd_obj,272,--none--
0.5-605,color_size_ctl,219,--none--
0.5-605,cover_size_ctl,203,--none--
0.5-605,orig_simpl_ctl_obj,7760,--none--
0.5-605,orig_minAB_ctl_obj,7748,--none--
0.5-606,color_size_nat,43,--none--
0.5-606,cover_size_nat,188,--none--
0.5-606,orig_simpl_nat_obj,258,--none--
0.5-606,orig_minAB_nat_obj,250,--none--
0.5-606,color_size_rnd,40,--none--
0.5-606,cover_size_rnd,267,--none--
0.5-606,orig_simpl_rnd_obj,325,--none--
0.5-606,orig_minAB_rnd_obj,261,--none--
0.5-606,color_size_ctl,80,--none--
0.5-606,cover_size_ctl,195,--none--
0.5-606,orig_simpl_ctl_obj,5037,--none--
0.5-606,orig_minAB_ctl_obj,7859,--none--
0.5-607,color_size_nat,29,--none--
0.5-607,cover_size_nat,174,--none--
0.5-607,orig_simpl_nat_obj,133,--none--
0.5-607,orig_minAB_nat_obj,133,--none--
0.5-607,color_size_rnd,35,--none--
0.5-607,cover_size_rnd,220,--none--
0.5-607,orig_simpl_rnd_obj,151,--none--
0.5-607,orig_minAB_rnd_obj,131,--none--
0.5-607,color_size_ctl,182,--none--
0.5-607,cover_size_ctl,80,--none--
0.5-607,orig_simpl_ctl_obj,2144,--none--
0.5-607,orig_minAB_ctl_obj,2997,--none--
0.5-608,color_size_nat,41,--none--
0.5-608,cover_size_nat,248,--none--
