instance,num_type,value,comment
22-14,orig_minAB_nat_obj,2186,--none--
22-14,orig_simpl_rnd_obj,3172,--none--
22-14,orig_minAB_rnd_obj,2933,--none--
22-15,orig_simpl_nat_obj,2684,--none--
22-15,orig_minAB_nat_obj,1937,--none--
22-15,orig_simpl_rnd_obj,3716,--none--
22-15,orig_minAB_rnd_obj,3411,--none--
22-16,orig_simpl_nat_obj,3509,--none--
22-16,orig_minAB_nat_obj,3057,--none--
22-16,orig_simpl_rnd_obj,4461,--none--
22-16,orig_minAB_rnd_obj,3965,--none--
22-17,orig_simpl_nat_obj,9592,--none--
22-17,orig_minAB_nat_obj,8861,--none--
22-17,orig_simpl_rnd_obj,14068,--none--
22-17,orig_minAB_rnd_obj,12216,--none--
22-18,orig_simpl_nat_obj,2833,--none--
22-18,orig_minAB_nat_obj,2836,--none--
22-18,orig_simpl_rnd_obj,5583,--none--
22-18,orig_minAB_rnd_obj,5312,--none--
22-19,orig_simpl_nat_obj,521,--none--
22-19,orig_minAB_nat_obj,521,--none--
22-19,orig_simpl_rnd_obj,722,--none--
22-19,orig_minAB_rnd_obj,737,--none--
22-20,orig_simpl_nat_obj,1028,--none--
22-20,orig_minAB_nat_obj,786,--none--
22-20,orig_simpl_rnd_obj,1131,--none--
22-20,orig_minAB_rnd_obj,968,--none--
22-21,orig_simpl_nat_obj,165,--none--
22-21,orig_minAB_nat_obj,165,--none--
22-21,orig_simpl_rnd_obj,190,--none--
22-21,orig_minAB_rnd_obj,170,--none--
22-22,orig_simpl_nat_obj,3587,--none--
22-22,orig_minAB_nat_obj,3596,--none--
22-22,orig_simpl_rnd_obj,7264,--none--
22-22,orig_minAB_rnd_obj,6563,--none--
22-23,orig_simpl_nat_obj,8697,--none--
22-23,orig_minAB_nat_obj,6829,--none--
22-23,orig_simpl_rnd_obj,13167,--none--
22-23,orig_minAB_rnd_obj,17035,--none--
22-24,orig_simpl_nat_obj,924,--none--
22-24,orig_minAB_nat_obj,924,--none--
22-24,orig_simpl_rnd_obj,1689,--none--
22-24,orig_minAB_rnd_obj,1489,--none--
22-25,orig_simpl_nat_obj,3652,--none--
22-25,orig_minAB_nat_obj,3639,--none--
22-25,orig_simpl_rnd_obj,4946,--none--
22-25,orig_minAB_rnd_obj,4306,--none--
22-26,orig_simpl_nat_obj,425,--none--
22-26,orig_minAB_nat_obj,366,--none--
22-26,orig_simpl_rnd_obj,482,--none--
22-26,orig_minAB_rnd_obj,511,--none--
22-27,orig_simpl_nat_obj,83,--none--
22-27,orig_minAB_nat_obj,71,--none--
22-27,orig_simpl_rnd_obj,91,--none--
22-27,orig_minAB_rnd_obj,76,--none--
22-28,orig_simpl_nat_obj,4183,--none--
22-28,orig_minAB_nat_obj,3845,--none--
22-28,orig_simpl_rnd_obj,9126,--none--
22-28,orig_minAB_rnd_obj,9946,--none--
22-29,orig_simpl_nat_obj,6550,--none--
22-29,orig_minAB_nat_obj,5654,--none--
22-29,orig_simpl_rnd_obj,10897,--none--
22-29,orig_minAB_rnd_obj,8901,--none--
22-30,orig_simpl_nat_obj,86,--none--
22-30,orig_minAB_nat_obj,80,--none--
22-30,orig_simpl_rnd_obj,128,--none--
22-30,orig_minAB_rnd_obj,105,--none--
22-31,orig_simpl_nat_obj,4538,--none--
22-31,orig_minAB_nat_obj,4331,--none--
22-31,orig_simpl_rnd_obj,6676,--none--
22-31,orig_minAB_rnd_obj,6010,--none--
23-0,orig_simpl_nat_obj,8740,--none--
23-0,orig_minAB_nat_obj,7165,--none--
23-0,orig_simpl_rnd_obj,14738,--none--
23-0,orig_minAB_rnd_obj,12113,--none--
23-1,orig_simpl_nat_obj,1003,--none--
23-1,orig_minAB_nat_obj,1093,--none--
23-1,orig_simpl_rnd_obj,1547,--none--
23-1,orig_minAB_rnd_obj,1839,--none--
23-2,orig_simpl_nat_obj,2812,--none--
23-2,orig_minAB_nat_obj,2695,--none--
23-2,orig_simpl_rnd_obj,4066,--none--
23-2,orig_minAB_rnd_obj,4441,--none--
23-3,orig_simpl_nat_obj,2542,--none--
23-3,orig_minAB_nat_obj,2689,--none--
23-3,orig_simpl_rnd_obj,5436,--none--
23-3,orig_minAB_rnd_obj,3926,--none--
23-4,orig_simpl_nat_obj,150,--none--
23-4,orig_minAB_nat_obj,150,--none--
23-4,orig_simpl_rnd_obj,198,--none--
23-4,orig_minAB_rnd_obj,184,--none--
23-5,orig_simpl_nat_obj,1790,--none--
23-5,orig_minAB_nat_obj,1681,--none--
23-5,orig_simpl_rnd_obj,3156,--none--
23-5,orig_minAB_rnd_obj,2415,--none--
23-6,orig_simpl_nat_obj,7244,--none--
23-6,orig_minAB_nat_obj,6247,--none--
23-6,orig_simpl_rnd_obj,8760,--none--
23-6,orig_minAB_rnd_obj,6922,--none--
23-7,orig_simpl_nat_obj,973,--none--
23-7,orig_minAB_nat_obj,752,--none--
23-7,orig_simpl_rnd_obj,1157,--none--
23-7,orig_minAB_rnd_obj,1121,--none--
23-8,orig_simpl_nat_obj,8437,--none--
23-8,orig_minAB_nat_obj,6191,--none--
23-8,orig_simpl_rnd_obj,16915,--none--
23-8,orig_minAB_rnd_obj,13665,--none--
23-9,orig_simpl_nat_obj,1558,--none--
23-9,orig_minAB_nat_obj,2094,--none--
23-9,orig_simpl_rnd_obj,4242,--none--
23-9,orig_minAB_rnd_obj,3404,--none--
23-10,orig_simpl_nat_obj,399,--none--
23-10,orig_minAB_nat_obj,359,--none--
23-10,orig_simpl_rnd_obj,305,--none--
23-10,orig_minAB_rnd_obj,300,--none--
23-11,orig_simpl_nat_obj,968,--none--
23-11,orig_minAB_nat_obj,780,--none--
23-11,orig_simpl_rnd_obj,1713,--none--
23-11,orig_minAB_rnd_obj,1556,--none--
23-12,orig_simpl_nat_obj,115,--none--
23-12,orig_minAB_nat_obj,104,--none--
23-12,orig_simpl_rnd_obj,101,--none--
23-12,orig_minAB_rnd_obj,115,--none--
23-13,orig_simpl_nat_obj,595,--none--
23-13,orig_minAB_nat_obj,517,--none--
23-13,orig_simpl_rnd_obj,697,--none--
23-13,orig_minAB_rnd_obj,824,--none--
23-14,orig_simpl_nat_obj,2276,--none--
23-14,orig_minAB_nat_obj,1774,--none--
23-14,orig_simpl_rnd_obj,4774,--none--
23-14,orig_minAB_rnd_obj,2944,--none--
23-15,orig_simpl_nat_obj,4119,--none--
23-15,orig_minAB_nat_obj,3878,--none--
23-15,orig_simpl_rnd_obj,9224,--none--
23-15,orig_minAB_rnd_obj,9569,--none--
23-16,orig_simpl_nat_obj,1033,--none--
23-16,orig_minAB_nat_obj,698,--none--
23-16,orig_simpl_rnd_obj,1009,--none--
23-16,orig_minAB_rnd_obj,1025,--none--
23-17,orig_simpl_nat_obj,1711,--none--
23-17,orig_minAB_nat_obj,1526,--none--
23-17,orig_simpl_rnd_obj,1955,--none--
23-17,orig_minAB_rnd_obj,2082,--none--
23-18,orig_simpl_nat_obj,6722,--none--
23-18,orig_minAB_nat_obj,4877,--none--
23-18,orig_simpl_rnd_obj,13434,--none--
23-18,orig_minAB_rnd_obj,7835,--none--
23-19,orig_simpl_nat_obj,7450,--none--
23-19,orig_minAB_nat_obj,7455,--none--
23-19,orig_simpl_rnd_obj,10392,--none--
23-19,orig_minAB_rnd_obj,11048,--none--
23-20,orig_simpl_nat_obj,260,--none--
23-20,orig_minAB_nat_obj,257,--none--
23-20,orig_simpl_rnd_obj,287,--none--
23-20,orig_minAB_rnd_obj,326,--none--
23-21,orig_simpl_nat_obj,11536,--none--
23-21,orig_minAB_nat_obj,8849,--none--
23-21,orig_simpl_rnd_obj,13944,--none--
23-21,orig_minAB_rnd_obj,13961,--none--
23-22,orig_simpl_nat_obj,1347,--none--
23-22,orig_minAB_nat_obj,853,--none--
23-22,orig_simpl_rnd_obj,1225,--none--
23-22,orig_minAB_rnd_obj,1278,--none--
23-23,orig_simpl_nat_obj,70,--none--
23-23,orig_minAB_nat_obj,71,--none--
23-23,orig_simpl_rnd_obj,98,--none--
23-23,orig_minAB_rnd_obj,96,--none--
23-24,orig_simpl_nat_obj,4877,--none--
23-24,orig_minAB_nat_obj,4522,--none--
23-24,orig_simpl_rnd_obj,8217,--none--
23-24,orig_minAB_rnd_obj,6253,--none--
23-25,orig_simpl_nat_obj,1450,--none--
23-25,orig_minAB_nat_obj,1330,--none--
23-25,orig_simpl_rnd_obj,1892,--none--
23-25,orig_minAB_rnd_obj,1790,--none--
23-26,orig_simpl_nat_obj,5708,--none--
23-26,orig_minAB_nat_obj,5622,--none--
23-26,orig_simpl_rnd_obj,9464,--none--
23-26,orig_minAB_rnd_obj,7650,--none--
23-27,orig_simpl_nat_obj,7335,--none--
23-27,orig_minAB_nat_obj,4899,--none--
23-27,orig_simpl_rnd_obj,13069,--none--
23-27,orig_minAB_rnd_obj,11181,--none--
23-28,orig_simpl_nat_obj,5170,--none--
23-28,orig_minAB_nat_obj,2999,--none--
23-28,orig_simpl_rnd_obj,8166,--none--
23-28,orig_minAB_rnd_obj,8585,--none--
23-29,orig_simpl_nat_obj,2288,--none--
23-29,orig_minAB_nat_obj,2005,--none--
23-29,orig_simpl_rnd_obj,3132,--none--
23-29,orig_minAB_rnd_obj,2907,--none--
23-30,orig_simpl_nat_obj,4616,--none--
23-30,orig_minAB_nat_obj,4572,--none--
23-30,orig_simpl_rnd_obj,8957,--none--
23-30,orig_minAB_rnd_obj,9322,--none--
23-31,orig_simpl_nat_obj,9869,--none--
23-31,orig_minAB_nat_obj,6709,--none--
23-31,orig_simpl_rnd_obj,11267,--none--
23-31,orig_minAB_rnd_obj,11468,--none--
24-0,orig_simpl_nat_obj,4935,--none--
24-0,orig_minAB_nat_obj,4102,--none--
24-0,orig_simpl_rnd_obj,8608,--none--
24-0,orig_minAB_rnd_obj,8677,--none--
24-1,orig_simpl_nat_obj,5845,--none--
24-1,orig_minAB_nat_obj,5908,--none--
24-1,orig_simpl_rnd_obj,11951,--none--
24-1,orig_minAB_rnd_obj,11155,--none--
24-2,orig_simpl_nat_obj,6095,--none--
24-2,orig_minAB_nat_obj,5697,--none--
24-2,orig_simpl_rnd_obj,9065,--none--
24-2,orig_minAB_rnd_obj,8582,--none--
24-3,orig_simpl_nat_obj,3150,--none--
24-3,orig_minAB_nat_obj,2760,--none--
24-3,orig_simpl_rnd_obj,3718,--none--
24-3,orig_minAB_rnd_obj,3525,--none--
24-4,orig_simpl_nat_obj,624,--none--
24-4,orig_minAB_nat_obj,594,--none--
24-4,orig_simpl_rnd_obj,907,--none--
24-4,orig_minAB_rnd_obj,771,--none--
24-5,orig_simpl_nat_obj,10672,--none--
24-5,orig_minAB_nat_obj,9352,--none--
24-5,orig_simpl_rnd_obj,18386,--none--
24-5,orig_minAB_rnd_obj,17074,--none--
24-6,orig_simpl_nat_obj,1192,--none--
24-6,orig_minAB_nat_obj,1163,--none--
24-6,orig_simpl_rnd_obj,1513,--none--
24-6,orig_minAB_rnd_obj,1481,--none--
24-7,orig_simpl_nat_obj,10876,--none--
24-7,orig_minAB_nat_obj,7157,--none--
24-7,orig_simpl_rnd_obj,18748,--none--
24-7,orig_minAB_rnd_obj,18339,--none--
24-8,orig_simpl_nat_obj,5425,--none--
24-8,orig_minAB_nat_obj,5324,--none--
24-8,orig_simpl_rnd_obj,6354,--none--
24-8,orig_minAB_rnd_obj,6010,--none--
24-9,orig_simpl_nat_obj,4560,--none--
24-9,orig_minAB_nat_obj,4963,--none--
24-9,orig_simpl_rnd_obj,6938,--none--
24-9,orig_minAB_rnd_obj,5471,--none--
24-10,orig_simpl_nat_obj,5379,--none--
24-10,orig_minAB_nat_obj,5405,--none--
24-10,orig_simpl_rnd_obj,11628,--none--
24-10,orig_minAB_rnd_obj,9779,--none--
24-11,orig_simpl_nat_obj,49,--none--
24-11,orig_minAB_nat_obj,49,--none--
24-11,orig_simpl_rnd_obj,49,--none--
24-11,orig_minAB_rnd_obj,48,--none--
24-12,orig_simpl_nat_obj,1482,--none--
24-12,orig_minAB_nat_obj,1476,--none--
24-12,orig_simpl_rnd_obj,2630,--none--
24-12,orig_minAB_rnd_obj,2262,--none--
24-13,orig_simpl_nat_obj,207,--none--
24-13,orig_minAB_nat_obj,200,--none--
24-13,orig_simpl_rnd_obj,204,--none--
24-13,orig_minAB_rnd_obj,193,--none--
24-14,orig_simpl_nat_obj,5380,--none--
24-14,orig_minAB_nat_obj,2767,--none--
24-14,orig_simpl_rnd_obj,5563,--none--
24-14,orig_minAB_rnd_obj,5200,--none--
24-15,orig_simpl_nat_obj,79,--none--
24-15,orig_minAB_nat_obj,77,--none--
24-15,orig_simpl_rnd_obj,108,--none--
24-15,orig_minAB_rnd_obj,106,--none--
24-16,orig_simpl_nat_obj,278,--none--
24-16,orig_minAB_nat_obj,295,--none--
24-16,orig_simpl_rnd_obj,438,--none--
24-16,orig_minAB_rnd_obj,426,--none--
24-17,orig_simpl_nat_obj,9723,--none--
24-17,orig_minAB_nat_obj,4624,--none--
24-17,orig_simpl_rnd_obj,11392,--none--
24-17,orig_minAB_rnd_obj,10197,--none--
24-18,orig_simpl_nat_obj,3400,--none--
24-18,orig_minAB_nat_obj,3587,--none--
24-18,orig_simpl_rnd_obj,6126,--none--
24-18,orig_minAB_rnd_obj,4638,--none--
24-19,orig_simpl_nat_obj,11185,--none--
24-19,orig_minAB_nat_obj,8658,--none--
24-19,orig_simpl_rnd_obj,11339,--none--
24-19,orig_minAB_rnd_obj,14081,--none--
24-20,orig_simpl_nat_obj,189,--none--
24-20,orig_minAB_nat_obj,216,--none--
24-20,orig_simpl_rnd_obj,245,--none--
24-20,orig_minAB_rnd_obj,229,--none--
24-21,orig_simpl_nat_obj,7946,--none--
24-21,orig_minAB_nat_obj,5558,--none--
24-21,orig_simpl_rnd_obj,10846,--none--
24-21,orig_minAB_rnd_obj,10037,--none--
24-22,orig_simpl_nat_obj,3072,--none--
24-22,orig_minAB_nat_obj,3190,--none--
24-22,orig_simpl_rnd_obj,4392,--none--
24-22,orig_minAB_rnd_obj,5543,--none--
24-23,orig_simpl_nat_obj,4420,--none--
24-23,orig_minAB_nat_obj,4033,--none--
24-23,orig_simpl_rnd_obj,6389,--none--
24-23,orig_minAB_rnd_obj,5901,--none--
24-24,orig_simpl_nat_obj,3488,--none--
24-24,orig_minAB_nat_obj,2236,--none--
24-24,orig_simpl_rnd_obj,4786,--none--
24-24,orig_minAB_rnd_obj,2557,--none--
24-25,orig_simpl_nat_obj,10234,--none--
24-25,orig_minAB_nat_obj,8154,--none--
24-25,orig_simpl_rnd_obj,15168,--none--
24-25,orig_minAB_rnd_obj,11406,--none--
24-26,orig_simpl_nat_obj,999,--none--
24-26,orig_minAB_nat_obj,995,--none--
24-26,orig_simpl_rnd_obj,2039,--none--
24-26,orig_minAB_rnd_obj,2025,--none--
24-27,orig_simpl_nat_obj,17286,--none--
24-27,orig_minAB_nat_obj,10141,--none--
24-27,orig_simpl_rnd_obj,15205,--none--
24-27,orig_minAB_rnd_obj,16231,--none--
24-28,orig_simpl_nat_obj,7940,--none--
24-28,orig_minAB_nat_obj,7137,--none--
24-28,orig_simpl_rnd_obj,12019,--none--
24-28,orig_minAB_rnd_obj,11362,--none--
24-29,orig_simpl_nat_obj,4594,--none--
24-29,orig_minAB_nat_obj,3475,--none--
24-29,orig_simpl_rnd_obj,4781,--none--
24-29,orig_minAB_rnd_obj,5180,--none--
24-30,orig_simpl_nat_obj,4862,--none--
24-30,orig_minAB_nat_obj,4862,--none--
24-30,orig_simpl_rnd_obj,9062,--none--
24-30,orig_minAB_rnd_obj,7260,--none--
24-31,orig_simpl_nat_obj,3193,--none--
24-31,orig_minAB_nat_obj,2948,--none--
24-31,orig_simpl_rnd_obj,4724,--none--
24-31,orig_minAB_rnd_obj,4162,--none--
25-0,orig_simpl_nat_obj,10627,--none--
25-0,orig_minAB_nat_obj,9165,--none--
25-0,orig_simpl_rnd_obj,15752,--none--
25-0,orig_minAB_rnd_obj,14961,--none--
25-1,orig_simpl_nat_obj,2238,--none--
25-1,orig_minAB_nat_obj,2249,--none--
25-1,orig_simpl_rnd_obj,4658,--none--
25-1,orig_minAB_rnd_obj,4431,--none--
25-2,orig_simpl_nat_obj,1870,--none--
25-2,orig_minAB_nat_obj,2016,--none--
25-2,orig_simpl_rnd_obj,3960,--none--
25-2,orig_minAB_rnd_obj,4649,--none--
25-3,orig_simpl_nat_obj,4554,--none--
25-3,orig_minAB_nat_obj,2943,--none--
25-3,orig_simpl_rnd_obj,4714,--none--
25-3,orig_minAB_rnd_obj,5461,--none--
25-4,orig_simpl_nat_obj,1402,--none--
25-4,orig_minAB_nat_obj,1137,--none--
25-4,orig_simpl_rnd_obj,1871,--none--
25-4,orig_minAB_rnd_obj,1627,--none--
25-5,orig_simpl_nat_obj,1276,--none--
25-5,orig_minAB_nat_obj,797,--none--
25-5,orig_simpl_rnd_obj,1410,--none--
25-5,orig_minAB_rnd_obj,1570,--none--
25-6,orig_simpl_nat_obj,3113,--none--
25-6,orig_minAB_nat_obj,3218,--none--
25-6,orig_simpl_rnd_obj,5087,--none--
25-6,orig_minAB_rnd_obj,5101,--none--
25-7,orig_simpl_nat_obj,2320,--none--
25-7,orig_minAB_nat_obj,1390,--none--
25-7,orig_simpl_rnd_obj,4072,--none--
25-7,orig_minAB_rnd_obj,2872,--none--
25-8,orig_simpl_nat_obj,10070,--none--
25-8,orig_minAB_nat_obj,7787,--none--
25-8,orig_simpl_rnd_obj,14987,--none--
25-8,orig_minAB_rnd_obj,15113,--none--
25-9,orig_simpl_nat_obj,8876,--none--
25-9,orig_minAB_nat_obj,9070,--none--
25-9,orig_simpl_rnd_obj,11059,--none--
25-9,orig_minAB_rnd_obj,10733,--none--
25-10,orig_simpl_nat_obj,3453,--none--
25-10,orig_minAB_nat_obj,1952,--none--
25-10,orig_simpl_rnd_obj,4601,--none--
25-10,orig_minAB_rnd_obj,4309,--none--
25-11,orig_simpl_nat_obj,4561,--none--
25-11,orig_minAB_nat_obj,4342,--none--
25-11,orig_simpl_rnd_obj,5364,--none--
25-11,orig_minAB_rnd_obj,5210,--none--
25-12,orig_simpl_nat_obj,5082,--none--
25-12,orig_minAB_nat_obj,3833,--none--
25-12,orig_simpl_rnd_obj,8905,--none--
25-12,orig_minAB_rnd_obj,8097,--none--
25-13,orig_simpl_nat_obj,7969,--none--
25-13,orig_minAB_nat_obj,5817,--none--
25-13,orig_simpl_rnd_obj,10393,--none--
25-13,orig_minAB_rnd_obj,8951,--none--
25-14,orig_simpl_nat_obj,1256,--none--
25-14,orig_minAB_nat_obj,1257,--none--
25-14,orig_simpl_rnd_obj,1692,--none--
25-14,orig_minAB_rnd_obj,1436,--none--
25-15,orig_simpl_nat_obj,5348,--none--
25-15,orig_minAB_nat_obj,5266,--none--
25-15,orig_simpl_rnd_obj,6948,--none--
25-15,orig_minAB_rnd_obj,7611,--none--
25-16,orig_simpl_nat_obj,1722,--none--
25-16,orig_minAB_nat_obj,2046,--none--
25-16,orig_simpl_rnd_obj,2438,--none--
25-16,orig_minAB_rnd_obj,2357,--none--
25-17,orig_simpl_nat_obj,2698,--none--
25-17,orig_minAB_nat_obj,2523,--none--
25-17,orig_simpl_rnd_obj,4056,--none--
25-17,orig_minAB_rnd_obj,3398,--none--
25-18,orig_simpl_nat_obj,3410,--none--
25-18,orig_minAB_nat_obj,2947,--none--
25-18,orig_simpl_rnd_obj,4745,--none--
25-18,orig_minAB_rnd_obj,4476,--none--
25-19,orig_simpl_nat_obj,4054,--none--
25-19,orig_minAB_nat_obj,4092,--none--
25-19,orig_simpl_rnd_obj,8041,--none--
25-19,orig_minAB_rnd_obj,7049,--none--
25-20,orig_simpl_nat_obj,159,--none--
25-20,orig_minAB_nat_obj,155,--none--
25-20,orig_simpl_rnd_obj,225,--none--
25-20,orig_minAB_rnd_obj,174,--none--
25-21,orig_simpl_nat_obj,5629,--none--
25-21,orig_minAB_nat_obj,3088,--none--
25-21,orig_simpl_rnd_obj,6086,--none--
25-21,orig_minAB_rnd_obj,6064,--none--
25-22,orig_simpl_nat_obj,7544,--none--
25-22,orig_minAB_nat_obj,6025,--none--
25-22,orig_simpl_rnd_obj,7611,--none--
25-22,orig_minAB_rnd_obj,8095,--none--
25-23,orig_simpl_nat_obj,4452,--none--
25-23,orig_minAB_nat_obj,3814,--none--
25-23,orig_simpl_rnd_obj,6804,--none--
25-23,orig_minAB_rnd_obj,7668,--none--
25-24,orig_simpl_nat_obj,96,--none--
25-24,orig_minAB_nat_obj,86,--none--
25-24,orig_simpl_rnd_obj,103,--none--
25-24,orig_minAB_rnd_obj,99,--none--
25-25,orig_simpl_nat_obj,2122,--none--
25-25,orig_minAB_nat_obj,1985,--none--
25-25,orig_simpl_rnd_obj,3932,--none--
25-25,orig_minAB_rnd_obj,3767,--none--
25-26,orig_simpl_nat_obj,14282,--none--
25-26,orig_minAB_nat_obj,8772,--none--
25-26,orig_simpl_rnd_obj,16236,--none--
25-26,orig_minAB_rnd_obj,15879,--none--
25-27,orig_simpl_nat_obj,7360,--none--
25-27,orig_minAB_nat_obj,6457,--none--
25-27,orig_simpl_rnd_obj,16065,--none--
25-27,orig_minAB_rnd_obj,12454,--none--
25-28,orig_simpl_nat_obj,1527,--none--
25-28,orig_minAB_nat_obj,1098,--none--
25-28,orig_simpl_rnd_obj,1764,--none--
25-28,orig_minAB_rnd_obj,1590,--none--
25-29,orig_simpl_nat_obj,96,--none--
25-29,orig_minAB_nat_obj,79,--none--
25-29,orig_simpl_rnd_obj,85,--none--
25-29,orig_minAB_rnd_obj,85,--none--
25-30,orig_simpl_nat_obj,4988,--none--
25-30,orig_minAB_nat_obj,3010,--none--
25-30,orig_simpl_rnd_obj,6305,--none--
25-30,orig_minAB_rnd_obj,7714,--none--
25-31,orig_simpl_nat_obj,1270,--none--
25-31,orig_minAB_nat_obj,1128,--none--
25-31,orig_simpl_rnd_obj,1502,--none--
25-31,orig_minAB_rnd_obj,1692,--none--
26-0,orig_simpl_nat_obj,4386,--none--
26-0,orig_minAB_nat_obj,4525,--none--
26-0,orig_simpl_rnd_obj,6224,--none--
26-0,orig_minAB_rnd_obj,5348,--none--
26-1,orig_simpl_nat_obj,4725,--none--
26-1,orig_minAB_nat_obj,4674,--none--
26-1,orig_simpl_rnd_obj,7275,--none--
26-1,orig_minAB_rnd_obj,6190,--none--
26-2,orig_simpl_nat_obj,6523,--none--
26-2,orig_minAB_nat_obj,5074,--none--
26-2,orig_simpl_rnd_obj,8272,--none--
26-2,orig_minAB_rnd_obj,9732,--none--
26-3,orig_simpl_nat_obj,167,--none--
26-3,orig_minAB_nat_obj,161,--none--
26-3,orig_simpl_rnd_obj,189,--none--
26-3,orig_minAB_rnd_obj,145,--none--
26-4,orig_simpl_nat_obj,1980,--none--
26-4,orig_minAB_nat_obj,1794,--none--
26-4,orig_simpl_rnd_obj,2603,--none--
26-4,orig_minAB_rnd_obj,2702,--none--
26-5,orig_simpl_nat_obj,10914,--none--
26-5,orig_minAB_nat_obj,6275,--none--
26-5,orig_simpl_rnd_obj,12358,--none--
26-5,orig_minAB_rnd_obj,10547,--none--
26-6,orig_simpl_nat_obj,5522,--none--
26-6,orig_minAB_nat_obj,3905,--none--
26-6,orig_simpl_rnd_obj,7220,--none--
26-6,orig_minAB_rnd_obj,7265,--none--
26-7,orig_simpl_nat_obj,3314,--none--
26-7,orig_minAB_nat_obj,3303,--none--
26-7,orig_simpl_rnd_obj,4379,--none--
26-7,orig_minAB_rnd_obj,4083,--none--
26-8,orig_simpl_nat_obj,4315,--none--
26-8,orig_minAB_nat_obj,3436,--none--
26-8,orig_simpl_rnd_obj,3376,--none--
26-8,orig_minAB_rnd_obj,3648,--none--
26-9,orig_simpl_nat_obj,2008,--none--
26-9,orig_minAB_nat_obj,1883,--none--
26-9,orig_simpl_rnd_obj,2726,--none--
26-9,orig_minAB_rnd_obj,2374,--none--
26-10,orig_simpl_nat_obj,3239,--none--
26-10,orig_minAB_nat_obj,2511,--none--
26-10,orig_simpl_rnd_obj,4585,--none--
26-10,orig_minAB_rnd_obj,4028,--none--
26-11,orig_simpl_nat_obj,8392,--none--
26-11,orig_minAB_nat_obj,7617,--none--
26-11,orig_simpl_rnd_obj,11181,--none--
26-11,orig_minAB_rnd_obj,9006,--none--
26-12,orig_simpl_nat_obj,1782,--none--
26-12,orig_minAB_nat_obj,1760,--none--
26-12,orig_simpl_rnd_obj,4538,--none--
26-12,orig_minAB_rnd_obj,4551,--none--
26-13,orig_simpl_nat_obj,9824,--none--
26-13,orig_minAB_nat_obj,7023,--none--
26-13,orig_simpl_rnd_obj,11219,--none--
26-13,orig_minAB_rnd_obj,11678,--none--
26-14,orig_simpl_nat_obj,4502,--none--
26-14,orig_minAB_nat_obj,4474,--none--
26-14,orig_simpl_rnd_obj,9018,--none--
26-14,orig_minAB_rnd_obj,9494,--none--
26-15,orig_simpl_nat_obj,11282,--none--
26-15,orig_minAB_nat_obj,10017,--none--
26-15,orig_simpl_rnd_obj,16080,--none--
26-15,orig_minAB_rnd_obj,16386,--none--
26-16,orig_simpl_nat_obj,3100,--none--
26-16,orig_minAB_nat_obj,3439,--none--
26-16,orig_simpl_rnd_obj,5756,--none--
26-16,orig_minAB_rnd_obj,4981,--none--
26-17,orig_simpl_nat_obj,5812,--none--
26-17,orig_minAB_nat_obj,4300,--none--
26-17,orig_simpl_rnd_obj,9969,--none--
26-17,orig_minAB_rnd_obj,9542,--none--
26-18,orig_simpl_nat_obj,4694,--none--
26-18,orig_minAB_nat_obj,2684,--none--
26-18,orig_simpl_rnd_obj,8154,--none--
26-18,orig_minAB_rnd_obj,7125,--none--
26-19,orig_simpl_nat_obj,6531,--none--
26-19,orig_minAB_nat_obj,4664,--none--
26-19,orig_simpl_rnd_obj,12070,--none--
26-19,orig_minAB_rnd_obj,12711,--none--
26-20,orig_simpl_nat_obj,1663,--none--
26-20,orig_minAB_nat_obj,1374,--none--
26-20,orig_simpl_rnd_obj,2609,--none--
26-20,orig_minAB_rnd_obj,2271,--none--
26-21,orig_simpl_nat_obj,3258,--none--
26-21,orig_minAB_nat_obj,2436,--none--
26-21,orig_simpl_rnd_obj,3812,--none--
26-21,orig_minAB_rnd_obj,4058,--none--
26-22,orig_simpl_nat_obj,3053,--none--
26-22,orig_minAB_nat_obj,3033,--none--
26-22,orig_simpl_rnd_obj,4094,--none--
26-22,orig_minAB_rnd_obj,3935,--none--
26-23,orig_simpl_nat_obj,13807,--none--
26-23,orig_minAB_nat_obj,3765,--none--
26-23,orig_simpl_rnd_obj,11988,--none--
26-23,orig_minAB_rnd_obj,11557,--none--
26-24,orig_simpl_nat_obj,300,--none--
26-24,orig_minAB_nat_obj,299,--none--
26-24,orig_simpl_rnd_obj,428,--none--
26-24,orig_minAB_rnd_obj,400,--none--
26-25,orig_simpl_nat_obj,5518,--none--
26-25,orig_minAB_nat_obj,4252,--none--
26-25,orig_simpl_rnd_obj,10878,--none--
26-25,orig_minAB_rnd_obj,9458,--none--
26-26,orig_simpl_nat_obj,10104,--none--
26-26,orig_minAB_nat_obj,7166,--none--
26-26,orig_simpl_rnd_obj,12432,--none--
26-26,orig_minAB_rnd_obj,12772,--none--
26-27,orig_simpl_nat_obj,5913,--none--
26-27,orig_minAB_nat_obj,3745,--none--
26-27,orig_simpl_rnd_obj,8142,--none--
26-27,orig_minAB_rnd_obj,7806,--none--
26-28,orig_simpl_nat_obj,8505,--none--
26-28,orig_minAB_nat_obj,5226,--none--
26-28,orig_simpl_rnd_obj,8404,--none--
26-28,orig_minAB_rnd_obj,8920,--none--
26-29,orig_simpl_nat_obj,3997,--none--
26-29,orig_minAB_nat_obj,3363,--none--
26-29,orig_simpl_rnd_obj,6877,--none--
26-29,orig_minAB_rnd_obj,5330,--none--
