0.4-484,color_size_nat,37,--none--
0.4-484,cover_size_nat,221,--none--
0.4-484,orig_simpl_nat_obj,277,--none--
0.4-484,orig_minAB_nat_obj,244,--none--
0.4-484,color_size_rnd,32,--none--
0.4-484,cover_size_rnd,282,--none--
0.4-484,orig_simpl_rnd_obj,283,--none--
0.4-484,orig_minAB_rnd_obj,288,--none--
0.4-484,color_size_ctl,214,--none--
0.4-484,cover_size_ctl,147,--none--
0.4-484,orig_simpl_ctl_obj,9681,--none--
0.4-484,orig_minAB_ctl_obj,13998,--none--
0.4-485,color_size_nat,33,--none--
0.4-485,cover_size_nat,257,--none--
0.4-485,orig_simpl_nat_obj,371,--none--
0.4-485,orig_minAB_nat_obj,318,--none--
0.4-485,color_size_rnd,32,--none--
0.4-485,cover_size_rnd,393,--none--
0.4-485,orig_simpl_rnd_obj,529,--none--
0.4-485,orig_minAB_rnd_obj,342,--none--
0.4-485,color_size_ctl,165,--none--
0.4-485,cover_size_ctl,82,--none--
0.4-485,orig_simpl_ctl_obj,5514,--none--
0.4-485,orig_minAB_ctl_obj,6748,--none--
0.4-486,color_size_nat,35,--none--
0.4-486,cover_size_nat,171,--none--
0.4-486,orig_simpl_nat_obj,237,--none--
0.4-486,orig_minAB_nat_obj,222,--none--
0.4-486,color_size_rnd,33,--none--
0.4-486,cover_size_rnd,257,--none--
0.4-486,orig_simpl_rnd_obj,408,--none--
0.4-486,orig_minAB_rnd_obj,310,--none--
0.4-486,color_size_ctl,236,--none--
0.4-486,cover_size_ctl,329,--none--
0.4-486,orig_simpl_ctl_obj,7004,--none--
0.4-486,orig_minAB_ctl_obj,9197,--none--
0.4-487,color_size_nat,52,--none--
0.4-487,cover_size_nat,150,--none--
0.4-487,orig_simpl_nat_obj,258,--none--
0.4-487,orig_minAB_nat_obj,258,--none--
0.4-487,color_size_rnd,53,--none--
0.4-487,cover_size_rnd,282,--none--
0.4-487,orig_simpl_rnd_obj,440,--none--
0.4-487,orig_minAB_rnd_obj,372,--none--
0.4-487,color_size_ctl,178,--none--
0.4-487,cover_size_ctl,133,--none--
0.4-487,orig_simpl_ctl_obj,14686,--none--
0.4-487,orig_minAB_ctl_obj,13833,--none--
0.4-488,color_size_nat,17,--none--
0.4-488,cover_size_nat,151,--none--
0.4-488,orig_simpl_nat_obj,144,--none--
0.4-488,orig_minAB_nat_obj,144,--none--
0.4-488,color_size_rnd,23,--none--
0.4-488,cover_size_rnd,268,--none--
0.4-488,orig_simpl_rnd_obj,221,--none--
0.4-488,orig_minAB_rnd_obj,209,--none--
0.4-488,color_size_ctl,58,--none--
0.4-488,cover_size_ctl,38,--none--
0.4-488,orig_simpl_ctl_obj,796,--none--
0.4-488,orig_minAB_ctl_obj,900,--none--
0.4-489,color_size_nat,57,--none--
0.4-489,cover_size_nat,168,--none--
0.4-489,orig_simpl_nat_obj,305,--none--
0.4-489,orig_minAB_nat_obj,308,--none--
0.4-489,color_size_rnd,54,--none--
0.4-489,cover_size_rnd,238,--none--
0.4-489,orig_simpl_rnd_obj,344,--none--
0.4-489,orig_minAB_rnd_obj,407,--none--
0.4-489,color_size_ctl,268,--none--
0.4-489,cover_size_ctl,208,--none--
0.4-489,orig_simpl_ctl_obj,6481,--none--
0.4-489,orig_minAB_ctl_obj,7852,--none--
0.4-490,color_size_nat,15,--none--
0.4-490,cover_size_nat,187,--none--
0.4-490,orig_simpl_nat_obj,189,--none--
0.4-490,orig_minAB_nat_obj,187,--none--
0.4-490,color_size_rnd,15,--none--
0.4-490,cover_size_rnd,223,--none--
0.4-490,orig_simpl_rnd_obj,178,--none--
0.4-490,orig_minAB_rnd_obj,223,--none--
0.4-490,color_size_ctl,65,--none--
0.4-490,cover_size_ctl,268,--none--
0.4-490,orig_simpl_ctl_obj,1706,--none--
0.4-490,orig_minAB_ctl_obj,1830,--none--
0.4-491,color_size_nat,59,--none--
0.4-491,cover_size_nat,205,--none--
0.4-491,orig_simpl_nat_obj,225,--none--
0.4-491,orig_minAB_nat_obj,225,--none--
0.4-491,color_size_rnd,57,--none--
0.4-491,cover_size_rnd,311,--none--
0.4-491,orig_simpl_rnd_obj,293,--none--
0.4-491,orig_minAB_rnd_obj,239,--none--
0.4-491,color_size_ctl,163,--none--
0.4-491,cover_size_ctl,99,--none--
0.4-491,orig_simpl_ctl_obj,6875,--none--
0.4-491,orig_minAB_ctl_obj,8270,--none--
0.4-492,color_size_nat,25,--none--
0.4-492,cover_size_nat,241,--none--
0.4-492,orig_simpl_nat_obj,246,--none--
0.4-492,orig_minAB_nat_obj,246,--none--
0.4-492,color_size_rnd,32,--none--
0.4-492,cover_size_rnd,365,--none--
0.4-492,orig_simpl_rnd_obj,233,--none--
0.4-492,orig_minAB_rnd_obj,221,--none--
0.4-492,color_size_ctl,144,--none--
0.4-492,cover_size_ctl,178,--none--
0.4-492,orig_simpl_ctl_obj,7621,--none--
0.4-492,orig_minAB_ctl_obj,6899,--none--
0.4-493,color_size_nat,29,--none--
0.4-493,cover_size_nat,171,--none--
0.4-493,orig_simpl_nat_obj,265,--none--
0.4-493,orig_minAB_nat_obj,250,--none--
0.4-493,color_size_rnd,35,--none--
0.4-493,cover_size_rnd,199,--none--
0.4-493,orig_simpl_rnd_obj,337,--none--
0.4-493,orig_minAB_rnd_obj,282,--none--
0.4-493,color_size_ctl,191,--none--
0.4-493,cover_size_ctl,309,--none--
0.4-493,orig_simpl_ctl_obj,7155,--none--
0.4-493,orig_minAB_ctl_obj,9762,--none--
0.4-494,color_size_nat,15,--none--
0.4-494,cover_size_nat,95,--none--
0.4-494,orig_simpl_nat_obj,101,--none--
0.4-494,orig_minAB_nat_obj,95,--none--
0.4-494,color_size_rnd,15,--none--
0.4-494,cover_size_rnd,258,--none--
0.4-494,orig_simpl_rnd_obj,285,--none--
0.4-494,orig_minAB_rnd_obj,224,--none--
0.4-494,color_size_ctl,174,--none--
0.4-494,cover_size_ctl,121,--none--
0.4-494,orig_simpl_ctl_obj,11000,--none--
0.4-494,orig_minAB_ctl_obj,5015,--none--
0.4-495,color_size_nat,54,--none--
0.4-495,cover_size_nat,183,--none--
0.4-495,orig_simpl_nat_obj,299,--none--
0.4-495,orig_minAB_nat_obj,299,--none--
0.4-495,color_size_rnd,50,--none--
0.4-495,cover_size_rnd,308,--none--
0.4-495,orig_simpl_rnd_obj,502,--none--
0.4-495,orig_minAB_rnd_obj,515,--none--
0.4-495,color_size_ctl,332,--none--
0.4-495,cover_size_ctl,96,--none--
0.4-495,orig_simpl_ctl_obj,2504,--none--
0.4-495,orig_minAB_ctl_obj,3467,--none--
0.4-496,color_size_nat,47,--none--
0.4-496,cover_size_nat,124,--none--
0.4-496,orig_simpl_nat_obj,226,--none--
0.4-496,orig_minAB_nat_obj,227,--none--
0.4-496,color_size_rnd,49,--none--
0.4-496,cover_size_rnd,239,--none--
0.4-496,orig_simpl_rnd_obj,335,--none--
0.4-496,orig_minAB_rnd_obj,293,--none--
0.4-496,color_size_ctl,128,--none--
0.4-496,cover_size_ctl,161,--none--
0.4-496,orig_simpl_ctl_obj,6522,--none--
0.4-496,orig_minAB_ctl_obj,7074,--none--
0.4-497,color_size_nat,37,--none--
0.4-497,cover_size_nat,182,--none--
0.4-497,orig_simpl_nat_obj,203,--none--
0.4-497,orig_minAB_nat_obj,195,--none--
0.4-497,color_size_rnd,39,--none--
0.4-497,cover_size_rnd,291,--none--
0.4-497,orig_simpl_rnd_obj,260,--none--
0.4-497,orig_minAB_rnd_obj,243,--none--
0.4-497,color_size_ctl,156,--none--
0.4-497,cover_size_ctl,305,--none--
0.4-497,orig_simpl_ctl_obj,10257,--none--
0.4-497,orig_minAB_ctl_obj,10747,--none--
0.4-498,color_size_nat,37,--none--
0.4-498,cover_size_nat,257,--none--
0.4-498,orig_simpl_nat_obj,385,--none--
0.4-498,orig_minAB_nat_obj,287,--none--
0.4-498,color_size_rnd,36,--none--
0.4-498,cover_size_rnd,317,--none--
0.4-498,orig_simpl_rnd_obj,416,--none--
0.4-498,orig_minAB_rnd_obj,312,--none--
0.4-498,color_size_ctl,227,--none--
0.4-498,cover_size_ctl,91,--none--
0.4-498,orig_simpl_ctl_obj,14602,--none--
0.4-498,orig_minAB_ctl_obj,4199,--none--
0.4-499,color_size_nat,25,--none--
0.4-499,cover_size_nat,199,--none--
0.4-499,orig_simpl_nat_obj,217,--none--
0.4-499,orig_minAB_nat_obj,216,--none--
0.4-499,color_size_rnd,24,--none--
0.4-499,cover_size_rnd,248,--none--
0.4-499,orig_simpl_rnd_obj,241,--none--
0.4-499,orig_minAB_rnd_obj,215,--none--
0.4-499,color_size_ctl,143,--none--
0.4-499,cover_size_ctl,180,--none--
0.4-499,orig_simpl_ctl_obj,9733,--none--
0.4-499,orig_minAB_ctl_obj,8634,--none--
0.4-500,color_size_nat,52,--none--
0.4-500,cover_size_nat,315,--none--
0.4-500,orig_simpl_nat_obj,573,--none--
0.4-500,orig_minAB_nat_obj,430,--none--
0.4-500,color_size_rnd,53,--none--
0.4-500,cover_size_rnd,337,--none--
0.4-500,orig_simpl_rnd_obj,614,--none--
0.4-500,orig_minAB_rnd_obj,485,--none--
0.4-500,color_size_ctl,205,--none--
0.4-500,cover_size_ctl,29,--none--
0.4-500,orig_simpl_ctl_obj,2986,--none--
0.4-500,orig_minAB_ctl_obj,1616,--none--
0.4-501,color_size_nat,31,--none--
0.4-501,cover_size_nat,217,--none--
0.4-501,orig_simpl_nat_obj,192,--none--
0.4-501,orig_minAB_nat_obj,171,--none--
0.4-501,color_size_rnd,26,--none--
0.4-501,cover_size_rnd,287,--none--
0.4-501,orig_simpl_rnd_obj,219,--none--
0.4-501,orig_minAB_rnd_obj,197,--none--
0.4-501,color_size_ctl,61,--none--
0.4-501,cover_size_ctl,327,--none--
0.4-501,orig_simpl_ctl_obj,7327,--none--
0.4-501,orig_minAB_ctl_obj,8099,--none--
0.4-502,color_size_nat,38,--none--
0.4-502,cover_size_nat,223,--none--
0.4-502,orig_simpl_nat_obj,344,--none--
0.4-502,orig_minAB_nat_obj,332,--none--
0.4-502,color_size_rnd,38,--none--
0.4-502,cover_size_rnd,344,--none--
0.4-502,orig_simpl_rnd_obj,434,--none--
0.4-502,orig_minAB_rnd_obj,376,--none--
0.4-502,color_size_ctl,165,--none--
0.4-502,cover_size_ctl,210,--none--
0.4-502,orig_simpl_ctl_obj,12727,--none--
0.4-502,orig_minAB_ctl_obj,12174,--none--
0.4-503,color_size_nat,41,--none--
0.4-503,cover_size_nat,185,--none--
0.4-503,orig_simpl_nat_obj,352,--none--
0.4-503,orig_minAB_nat_obj,324,--none--
0.4-503,color_size_rnd,40,--none--
0.4-503,cover_size_rnd,351,--none--
0.4-503,orig_simpl_rnd_obj,529,--none--
0.4-503,orig_minAB_rnd_obj,319,--none--
0.4-503,color_size_ctl,97,--none--
0.4-503,cover_size_ctl,360,--none--
0.4-503,orig_simpl_ctl_obj,11557,--none--
0.4-503,orig_minAB_ctl_obj,15093,--none--
0.4-504,color_size_nat,59,--none--
0.4-504,cover_size_nat,216,--none--
0.4-504,orig_simpl_nat_obj,420,--none--
0.4-504,orig_minAB_nat_obj,390,--none--
0.4-504,color_size_rnd,56,--none--
0.4-504,cover_size_rnd,261,--none--
0.4-504,orig_simpl_rnd_obj,484,--none--
0.4-504,orig_minAB_rnd_obj,448,--none--
0.4-504,color_size_ctl,260,--none--
0.4-504,cover_size_ctl,88,--none--
0.4-504,orig_simpl_ctl_obj,9704,--none--
0.4-504,orig_minAB_ctl_obj,9012,--none--
0.4-505,color_size_nat,42,--none--
0.4-505,cover_size_nat,209,--none--
0.4-505,orig_simpl_nat_obj,163,--none--
0.4-505,orig_minAB_nat_obj,162,--none--
0.4-505,color_size_rnd,38,--none--
0.4-505,cover_size_rnd,231,--none--
0.4-505,orig_simpl_rnd_obj,201,--none--
0.4-505,orig_minAB_rnd_obj,150,--none--
0.4-505,color_size_ctl,176,--none--
0.4-505,cover_size_ctl,329,--none--
0.4-505,orig_simpl_ctl_obj,6103,--none--
0.4-505,orig_minAB_ctl_obj,6818,--none--
0.4-506,color_size_nat,35,--none--
0.4-506,cover_size_nat,255,--none--
0.4-506,orig_simpl_nat_obj,318,--none--
0.4-506,orig_minAB_nat_obj,311,--none--
0.4-506,color_size_rnd,33,--none--
0.4-506,cover_size_rnd,351,--none--
0.4-506,orig_simpl_rnd_obj,339,--none--
0.4-506,orig_minAB_rnd_obj,331,--none--
0.4-506,color_size_ctl,161,--none--
0.4-506,cover_size_ctl,263,--none--
0.4-506,orig_simpl_ctl_obj,8161,--none--
0.4-506,orig_minAB_ctl_obj,7226,--none--
0.4-507,color_size_nat,36,--none--
0.4-507,cover_size_nat,227,--none--
0.4-507,orig_simpl_nat_obj,334,--none--
0.4-507,orig_minAB_nat_obj,295,--none--
0.4-507,color_size_rnd,32,--none--
0.4-507,cover_size_rnd,301,--none--
0.4-507,orig_simpl_rnd_obj,465,--none--
0.4-507,orig_minAB_rnd_obj,336,--none--
0.4-507,color_size_ctl,223,--none--
0.4-507,cover_size_ctl,168,--none--
0.4-507,orig_simpl_ctl_obj,6020,--none--
0.4-507,orig_minAB_ctl_obj,7323,--none--
0.4-508,color_size_nat,34,--none--
0.4-508,cover_size_nat,197,--none--
0.4-508,orig_simpl_nat_obj,329,--none--
0.4-508,orig_minAB_nat_obj,294,--none--
0.4-508,color_size_rnd,33,--none--
0.4-508,cover_size_rnd,271,--none--
0.4-508,orig_simpl_rnd_obj,415,--none--
0.4-508,orig_minAB_rnd_obj,382,--none--
0.4-508,color_size_ctl,305,--none--
0.4-508,cover_size_ctl,310,--none--
0.4-508,orig_simpl_ctl_obj,13167,--none--
0.4-508,orig_minAB_ctl_obj,15435,--none--
0.4-509,color_size_nat,43,--none--
0.4-509,cover_size_nat,140,--none--
0.4-509,orig_simpl_nat_obj,219,--none--
0.4-509,orig_minAB_nat_obj,196,--none--
0.4-509,color_size_rnd,36,--none--
0.4-509,cover_size_rnd,238,--none--
0.4-509,orig_simpl_rnd_obj,275,--none--
0.4-509,orig_minAB_rnd_obj,231,--none--
0.4-509,color_size_ctl,107,--none--
0.4-509,cover_size_ctl,308,--none--
0.4-509,orig_simpl_ctl_obj,4157,--none--
0.4-509,orig_minAB_ctl_obj,5871,--none--
0.4-510,color_size_nat,28,--none--
0.4-510,cover_size_nat,311,--none--
0.4-510,orig_simpl_nat_obj,251,--none--
0.4-510,orig_minAB_nat_obj,235,--none--
0.4-510,color_size_rnd,32,--none--
0.4-510,cover_size_rnd,351,--none--
0.4-510,orig_simpl_rnd_obj,269,--none--
0.4-510,orig_minAB_rnd_obj,205,--none--
0.4-510,color_size_ctl,129,--none--
0.4-510,cover_size_ctl,83,--none--
0.4-510,orig_simpl_ctl_obj,2877,--none--
0.4-510,orig_minAB_ctl_obj,1979,--none--
0.4-511,color_size_nat,35,--none--
0.4-511,cover_size_nat,223,--none--
0.4-511,orig_simpl_nat_obj,174,--none--
0.4-511,orig_minAB_nat_obj,160,--none--
0.4-511,color_size_rnd,34,--none--
0.4-511,cover_size_rnd,261,--none--
0.4-511,orig_simpl_rnd_obj,221,--none--
0.4-511,orig_minAB_rnd_obj,171,--none--
0.4-511,color_size_ctl,74,--none--
0.4-511,cover_size_ctl,137,--none--
0.4-511,orig_simpl_ctl_obj,8302,--none--
0.4-511,orig_minAB_ctl_obj,6008,--none--
0.4-512,color_size_nat,33,--none--
0.4-512,cover_size_nat,181,--none--
0.4-512,orig_simpl_nat_obj,143,--none--
0.4-512,orig_minAB_nat_obj,143,--none--
0.4-512,color_size_rnd,29,--none--
0.4-512,cover_size_rnd,296,--none--
0.4-512,orig_simpl_rnd_obj,231,--none--
0.4-512,orig_minAB_rnd_obj,152,--none--
0.4-512,color_size_ctl,399,--none--
0.4-512,cover_size_ctl,334,--none--
0.4-512,orig_simpl_ctl_obj,9400,--none--
0.4-512,orig_minAB_ctl_obj,11674,--none--
0.4-513,color_size_nat,25,--none--
0.4-513,cover_size_nat,169,--none--
0.4-513,orig_simpl_nat_obj,184,--none--
0.4-513,orig_minAB_nat_obj,187,--none--
0.4-513,color_size_rnd,18,--none--
0.4-513,cover_size_rnd,285,--none--
0.4-513,orig_simpl_rnd_obj,305,--none--
0.4-513,orig_minAB_rnd_obj,315,--none--
0.4-513,color_size_ctl,359,--none--
0.4-513,cover_size_ctl,108,--none--
0.4-513,orig_simpl_ctl_obj,9514,--none--
0.4-513,orig_minAB_ctl_obj,8649,--none--
0.4-514,color_size_nat,34,--none--
0.4-514,cover_size_nat,255,--none--
0.4-514,orig_simpl_nat_obj,406,--none--
0.4-514,orig_minAB_nat_obj,340,--none--
0.4-514,color_size_rnd,29,--none--
0.4-514,cover_size_rnd,379,--none--
0.4-514,orig_simpl_rnd_obj,459,--none--
0.4-514,orig_minAB_rnd_obj,345,--none--
0.4-514,color_size_ctl,100,--none--
0.4-514,cover_size_ctl,300,--none--
0.4-514,orig_simpl_ctl_obj,8882,--none--
0.4-514,orig_minAB_ctl_obj,10701,--none--
0.4-515,color_size_nat,34,--none--
0.4-515,cover_size_nat,270,--none--
0.4-515,orig_simpl_nat_obj,185,--none--
0.4-515,orig_minAB_nat_obj,159,--none--
0.4-515,color_size_rnd,36,--none--
0.4-515,cover_size_rnd,360,--none--
0.4-515,orig_simpl_rnd_obj,146,--none--
0.4-515,orig_minAB_rnd_obj,146,--none--
0.4-515,color_size_ctl,265,--none--
0.4-515,cover_size_ctl,164,--none--
0.4-515,orig_simpl_ctl_obj,6332,--none--
0.4-515,orig_minAB_ctl_obj,10842,--none--
0.4-516,color_size_nat,40,--none--
0.4-516,cover_size_nat,133,--none--
0.4-516,orig_simpl_nat_obj,272,--none--
0.4-516,orig_minAB_nat_obj,246,--none--
0.4-516,color_size_rnd,41,--none--
0.4-516,cover_size_rnd,243,--none--
0.4-516,orig_simpl_rnd_obj,437,--none--
0.4-516,orig_minAB_rnd_obj,319,--none--
0.4-516,color_size_ctl,140,--none--
0.4-516,cover_size_ctl,374,--none--
0.4-516,orig_simpl_ctl_obj,12103,--none--
0.4-516,orig_minAB_ctl_obj,10563,--none--
0.4-517,color_size_nat,42,--none--
0.4-517,cover_size_nat,112,--none--
0.4-517,orig_simpl_nat_obj,52,--none--
0.4-517,orig_minAB_nat_obj,46,--none--
0.4-517,color_size_rnd,40,--none--
0.4-517,cover_size_rnd,222,--none--
0.4-517,orig_simpl_rnd_obj,48,--none--
0.4-517,orig_minAB_rnd_obj,46,--none--
0.4-517,color_size_ctl,141,--none--
0.4-517,cover_size_ctl,83,--none--
0.4-517,orig_simpl_ctl_obj,3486,--none--
0.4-517,orig_minAB_ctl_obj,2805,--none--
0.4-518,color_size_nat,45,--none--
0.4-518,cover_size_nat,187,--none--
0.4-518,orig_simpl_nat_obj,390,--none--
0.4-518,orig_minAB_nat_obj,322,--none--
0.4-518,color_size_rnd,48,--none--
0.4-518,cover_size_rnd,245,--none--
0.4-518,orig_simpl_rnd_obj,428,--none--
0.4-518,orig_minAB_rnd_obj,344,--none--
0.4-518,color_size_ctl,243,--none--
0.4-518,cover_size_ctl,261,--none--
0.4-518,orig_simpl_ctl_obj,6826,--none--
0.4-518,orig_minAB_ctl_obj,9302,--none--
0.4-519,color_size_nat,39,--none--
0.4-519,cover_size_nat,292,--none--
0.4-519,orig_simpl_nat_obj,421,--none--
0.4-519,orig_minAB_nat_obj,321,--none--
0.4-519,color_size_rnd,39,--none--
0.4-519,cover_size_rnd,309,--none--
0.4-519,orig_simpl_rnd_obj,408,--none--
0.4-519,orig_minAB_rnd_obj,311,--none--
0.4-519,color_size_ctl,214,--none--
0.4-519,cover_size_ctl,143,--none--
0.4-519,orig_simpl_ctl_obj,5738,--none--
0.4-519,orig_minAB_ctl_obj,6789,--none--
0.4-520,color_size_nat,30,--none--
0.4-520,cover_size_nat,226,--none--
0.4-520,orig_simpl_nat_obj,280,--none--
0.4-520,orig_minAB_nat_obj,235,--none--
0.4-520,color_size_rnd,30,--none--
0.4-520,cover_size_rnd,260,--none--
0.4-520,orig_simpl_rnd_obj,259,--none--
0.4-520,orig_minAB_rnd_obj,218,--none--
0.4-520,color_size_ctl,62,--none--
0.4-520,cover_size_ctl,228,--none--
0.4-520,orig_simpl_ctl_obj,2945,--none--
0.4-520,orig_minAB_ctl_obj,4735,--none--
0.4-521,color_size_nat,61,--none--
0.4-521,cover_size_nat,108,--none--
0.4-521,orig_simpl_nat_obj,361,--none--
0.4-521,orig_minAB_nat_obj,261,--none--
0.4-521,color_size_rnd,64,--none--
0.4-521,cover_size_rnd,214,--none--
0.4-521,orig_simpl_rnd_obj,354,--none--
0.4-521,orig_minAB_rnd_obj,404,--none--
0.4-521,color_size_ctl,354,--none--
0.4-521,cover_size_ctl,544,--none--
0.4-521,orig_simpl_ctl_obj,15130,--none--
0.4-521,orig_minAB_ctl_obj,15173,--none--
0.4-522,color_size_nat,33,--none--
0.4-522,cover_size_nat,187,--none--
0.4-522,orig_simpl_nat_obj,115,--none--
0.4-522,orig_minAB_nat_obj,114,--none--
0.4-522,color_size_rnd,36,--none--
0.4-522,cover_size_rnd,304,--none--
0.4-522,orig_simpl_rnd_obj,131,--none--
0.4-522,orig_minAB_rnd_obj,99,--none--
0.4-522,color_size_ctl,332,--none--
0.4-522,cover_size_ctl,135,--none--
0.4-522,orig_simpl_ctl_obj,12920,--none--
0.4-522,orig_minAB_ctl_obj,12927,--none--
0.4-523,color_size_nat,41,--none--
0.4-523,cover_size_nat,222,--none--
0.4-523,orig_simpl_nat_obj,334,--none--
0.4-523,orig_minAB_nat_obj,253,--none--
0.4-523,color_size_rnd,41,--none--
0.4-523,cover_size_rnd,299,--none--
0.4-523,orig_simpl_rnd_obj,386,--none--
0.4-523,orig_minAB_rnd_obj,264,--none--
0.4-523,color_size_ctl,171,--none--
0.4-523,cover_size_ctl,202,--none--
0.4-523,orig_simpl_ctl_obj,13159,--none--
0.4-523,orig_minAB_ctl_obj,11184,--none--
0.4-524,color_size_nat,15,--none--
0.4-524,cover_size_nat,171,--none--
0.4-524,orig_simpl_nat_obj,178,--none--
0.4-524,orig_minAB_nat_obj,171,--none--
0.4-524,color_size_rnd,15,--none--
0.4-524,cover_size_rnd,292,--none--
0.4-524,orig_simpl_rnd_obj,277,--none--
0.4-524,orig_minAB_rnd_obj,292,--none--
0.4-524,color_size_ctl,323,--none--
0.4-524,cover_size_ctl,93,--none--
0.4-524,orig_simpl_ctl_obj,7557,--none--
0.4-524,orig_minAB_ctl_obj,9729,--none--
0.4-525,color_size_nat,34,--none--
0.4-525,cover_size_nat,258,--none--
0.4-525,orig_simpl_nat_obj,69,--none--
0.4-525,orig_minAB_nat_obj,60,--none--
0.4-525,color_size_rnd,34,--none--
0.4-525,cover_size_rnd,301,--none--
0.4-525,orig_simpl_rnd_obj,67,--none--
0.4-525,orig_minAB_rnd_obj,69,--none--
0.4-525,color_size_ctl,192,--none--
0.4-525,cover_size_ctl,289,--none--
0.4-525,orig_simpl_ctl_obj,10758,--none--
0.4-525,orig_minAB_ctl_obj,9816,--none--
0.4-526,color_size_nat,37,--none--
0.4-526,cover_size_nat,199,--none--
0.4-526,orig_simpl_nat_obj,352,--none--
0.4-526,orig_minAB_nat_obj,341,--none--
0.4-526,color_size_rnd,40,--none--
0.4-526,cover_size_rnd,322,--none--
0.4-526,orig_simpl_rnd_obj,478,--none--
0.4-526,orig_minAB_rnd_obj,357,--none--
0.4-526,color_size_ctl,181,--none--
0.4-526,cover_size_ctl,28,--none--
0.4-526,orig_simpl_ctl_obj,1659,--none--
0.4-526,orig_minAB_ctl_obj,2949,--none--
0.4-527,color_size_nat,38,--none--
0.4-527,cover_size_nat,190,--none--
0.4-527,orig_simpl_nat_obj,128,--none--
0.4-527,orig_minAB_nat_obj,124,--none--
0.4-527,color_size_rnd,38,--none--
0.4-527,cover_size_rnd,253,--none--
0.4-527,orig_simpl_rnd_obj,159,--none--
0.4-527,orig_minAB_rnd_obj,127,--none--
0.4-527,color_size_ctl,24,--none--
0.4-527,cover_size_ctl,280,--none--
0.4-527,orig_simpl_ctl_obj,4440,--none--
0.4-527,orig_minAB_ctl_obj,779,--none--
0.4-528,color_size_nat,22,--none--
0.4-528,cover_size_nat,218,--none--
0.4-528,orig_simpl_nat_obj,248,--none--
0.4-528,orig_minAB_nat_obj,244,--none--
0.4-528,color_size_rnd,23,--none--
0.4-528,cover_size_rnd,242,--none--
0.4-528,orig_simpl_rnd_obj,302,--none--
0.4-528,orig_minAB_rnd_obj,254,--none--
0.4-528,color_size_ctl,254,--none--
0.4-528,cover_size_ctl,105,--none--
0.4-528,orig_simpl_ctl_obj,4787,--none--
0.4-528,orig_minAB_ctl_obj,5302,--none--
0.4-529,color_size_nat,43,--none--
0.4-529,cover_size_nat,138,--none--
0.4-529,orig_simpl_nat_obj,163,--none--
0.4-529,orig_minAB_nat_obj,137,--none--
0.4-529,color_size_rnd,43,--none--
0.4-529,cover_size_rnd,261,--none--
0.4-529,orig_simpl_rnd_obj,264,--none--
0.4-529,orig_minAB_rnd_obj,225,--none--
0.4-529,color_size_ctl,89,--none--
0.4-529,cover_size_ctl,228,--none--
0.4-529,orig_simpl_ctl_obj,7258,--none--
0.4-529,orig_minAB_ctl_obj,8670,--none--
0.4-530,color_size_nat,15,--none--
0.4-530,cover_size_nat,228,--none--
0.4-530,orig_simpl_nat_obj,228,--none--
0.4-530,orig_minAB_nat_obj,228,--none--
0.4-530,color_size_rnd,15,--none--
0.4-530,cover_size_rnd,368,--none--
0.4-530,orig_simpl_rnd_obj,386,--none--
0.4-530,orig_minAB_rnd_obj,349,--none--
0.4-530,color_size_ctl,36,--none--
0.4-530,cover_size_ctl,118,--none--
0.4-530,orig_simpl_ctl_obj,1402,--none--
0.4-530,orig_minAB_ctl_obj,1044,--none--
0.4-531,color_size_nat,15,--none--
0.4-531,cover_size_nat,223,--none--
0.4-531,orig_simpl_nat_obj,222,--none--
0.4-531,orig_minAB_nat_obj,223,--none--
0.4-531,color_size_rnd,15,--none--
0.4-531,cover_size_rnd,267,--none--
0.4-531,orig_simpl_rnd_obj,248,--none--
0.4-531,orig_minAB_rnd_obj,267,--none--
0.4-531,color_size_ctl,316,--none--
0.4-531,cover_size_ctl,72,--none--
0.4-531,orig_simpl_ctl_obj,14578,--none--
0.4-531,orig_minAB_ctl_obj,12504,--none--
0.4-532,color_size_nat,50,--none--
0.4-532,cover_size_nat,177,--none--
0.4-532,orig_simpl_nat_obj,209,--none--
0.4-532,orig_minAB_nat_obj,206,--none--
0.4-532,color_size_rnd,53,--none--
0.4-532,cover_size_rnd,228,--none--
0.4-532,orig_simpl_rnd_obj,234,--none--
0.4-532,orig_minAB_rnd_obj,220,--none--
0.4-532,color_size_ctl,225,--none--
0.4-532,cover_size_ctl,137,--none--
0.4-532,orig_simpl_ctl_obj,9292,--none--
0.4-532,orig_minAB_ctl_obj,9672,--none--
0.4-533,color_size_nat,43,--none--
0.4-533,cover_size_nat,145,--none--
0.4-533,orig_simpl_nat_obj,300,--none--
0.4-533,orig_minAB_nat_obj,302,--none--
0.4-533,color_size_rnd,39,--none--
0.4-533,cover_size_rnd,239,--none--
0.4-533,orig_simpl_rnd_obj,518,--none--
0.4-533,orig_minAB_rnd_obj,405,--none--
0.4-533,color_size_ctl,150,--none--
0.4-533,cover_size_ctl,157,--none--
0.4-533,orig_simpl_ctl_obj,5049,--none--
0.4-533,orig_minAB_ctl_obj,4775,--none--
0.4-534,color_size_nat,31,--none--
0.4-534,cover_size_nat,207,--none--
0.4-534,orig_simpl_nat_obj,242,--none--
0.4-534,orig_minAB_nat_obj,247,--none--
0.4-534,color_size_rnd,29,--none--
0.4-534,cover_size_rnd,291,--none--
