0.9-488,orig_minAB_rnd_obj,69,--none--
0.9-488,color_size_ctl,195,--none--
0.9-488,cover_size_ctl,139,--none--
0.9-488,orig_simpl_ctl_obj,8244,--none--
0.9-488,orig_minAB_ctl_obj,4876,--none--
0.9-489,color_size_nat,33,--none--
0.9-489,cover_size_nat,64,--none--
0.9-489,orig_simpl_nat_obj,78,--none--
0.9-489,orig_minAB_nat_obj,78,--none--
0.9-489,color_size_rnd,31,--none--
0.9-489,cover_size_rnd,65,--none--
0.9-489,orig_simpl_rnd_obj,85,--none--
0.9-489,orig_minAB_rnd_obj,76,--none--
0.9-489,color_size_ctl,215,--none--
0.9-489,cover_size_ctl,220,--none--
0.9-489,orig_simpl_ctl_obj,5397,--none--
0.9-489,orig_minAB_ctl_obj,6797,--none--
0.9-490,color_size_nat,28,--none--
0.9-490,cover_size_nat,62,--none--
0.9-490,orig_simpl_nat_obj,90,--none--
0.9-490,orig_minAB_nat_obj,82,--none--
0.9-490,color_size_rnd,28,--none--
0.9-490,cover_size_rnd,67,--none--
0.9-490,orig_simpl_rnd_obj,73,--none--
0.9-490,orig_minAB_rnd_obj,81,--none--
0.9-490,color_size_ctl,203,--none--
0.9-490,cover_size_ctl,135,--none--
0.9-490,orig_simpl_ctl_obj,9261,--none--
0.9-490,orig_minAB_ctl_obj,7630,--none--
0.9-491,color_size_nat,42,--none--
0.9-491,cover_size_nat,87,--none--
0.9-491,orig_simpl_nat_obj,120,--none--
0.9-491,orig_minAB_nat_obj,100,--none--
0.9-491,color_size_rnd,42,--none--
0.9-491,cover_size_rnd,86,--none--
0.9-491,orig_simpl_rnd_obj,113,--none--
0.9-491,orig_minAB_rnd_obj,99,--none--
0.9-491,color_size_ctl,237,--none--
0.9-491,cover_size_ctl,244,--none--
0.9-491,orig_simpl_ctl_obj,12532,--none--
0.9-491,orig_minAB_ctl_obj,11988,--none--
0.9-492,color_size_nat,36,--none--
0.9-492,cover_size_nat,42,--none--
0.9-492,orig_simpl_nat_obj,86,--none--
0.9-492,orig_minAB_nat_obj,69,--none--
0.9-492,color_size_rnd,34,--none--
0.9-492,cover_size_rnd,53,--none--
0.9-492,orig_simpl_rnd_obj,126,--none--
0.9-492,orig_minAB_rnd_obj,77,--none--
0.9-492,color_size_ctl,113,--none--
0.9-492,cover_size_ctl,194,--none--
0.9-492,orig_simpl_ctl_obj,3683,--none--
0.9-492,orig_minAB_ctl_obj,4511,--none--
0.9-493,color_size_nat,36,--none--
0.9-493,cover_size_nat,60,--none--
0.9-493,orig_simpl_nat_obj,95,--none--
0.9-493,orig_minAB_nat_obj,83,--none--
0.9-493,color_size_rnd,34,--none--
0.9-493,cover_size_rnd,68,--none--
0.9-493,orig_simpl_rnd_obj,135,--none--
0.9-493,orig_minAB_rnd_obj,91,--none--
0.9-493,color_size_ctl,108,--none--
0.9-493,cover_size_ctl,260,--none--
0.9-493,orig_simpl_ctl_obj,9518,--none--
0.9-493,orig_minAB_ctl_obj,8749,--none--
0.9-494,color_size_nat,50,--none--
0.9-494,cover_size_nat,53,--none--
0.9-494,orig_simpl_nat_obj,80,--none--
0.9-494,orig_minAB_nat_obj,80,--none--
0.9-494,color_size_rnd,43,--none--
0.9-494,cover_size_rnd,63,--none--
0.9-494,orig_simpl_rnd_obj,131,--none--
0.9-494,orig_minAB_rnd_obj,69,--none--
0.9-494,color_size_ctl,187,--none--
0.9-494,cover_size_ctl,180,--none--
0.9-494,orig_simpl_ctl_obj,5914,--none--
0.9-494,orig_minAB_ctl_obj,6598,--none--
0.9-495,color_size_nat,30,--none--
0.9-495,cover_size_nat,47,--none--
0.9-495,orig_simpl_nat_obj,74,--none--
0.9-495,orig_minAB_nat_obj,65,--none--
0.9-495,color_size_rnd,29,--none--
0.9-495,cover_size_rnd,62,--none--
0.9-495,orig_simpl_rnd_obj,95,--none--
0.9-495,orig_minAB_rnd_obj,74,--none--
0.9-495,color_size_ctl,248,--none--
0.9-495,cover_size_ctl,148,--none--
0.9-495,orig_simpl_ctl_obj,4218,--none--
0.9-495,orig_minAB_ctl_obj,5599,--none--
0.9-496,color_size_nat,33,--none--
0.9-496,cover_size_nat,65,--none--
0.9-496,orig_simpl_nat_obj,93,--none--
0.9-496,orig_minAB_nat_obj,80,--none--
0.9-496,color_size_rnd,32,--none--
0.9-496,cover_size_rnd,68,--none--
0.9-496,orig_simpl_rnd_obj,103,--none--
0.9-496,orig_minAB_rnd_obj,75,--none--
0.9-496,color_size_ctl,72,--none--
0.9-496,cover_size_ctl,83,--none--
0.9-496,orig_simpl_ctl_obj,2969,--none--
0.9-496,orig_minAB_ctl_obj,4646,--none--
0.9-497,color_size_nat,43,--none--
0.9-497,cover_size_nat,57,--none--
0.9-497,orig_simpl_nat_obj,132,--none--
0.9-497,orig_minAB_nat_obj,102,--none--
0.9-497,color_size_rnd,45,--none--
0.9-497,cover_size_rnd,57,--none--
0.9-497,orig_simpl_rnd_obj,105,--none--
0.9-497,orig_minAB_rnd_obj,98,--none--
0.9-497,color_size_ctl,181,--none--
0.9-497,cover_size_ctl,161,--none--
0.9-497,orig_simpl_ctl_obj,8096,--none--
0.9-497,orig_minAB_ctl_obj,7315,--none--
0.9-498,color_size_nat,38,--none--
0.9-498,cover_size_nat,92,--none--
0.9-498,orig_simpl_nat_obj,135,--none--
0.9-498,orig_minAB_nat_obj,128,--none--
0.9-498,color_size_rnd,36,--none--
0.9-498,cover_size_rnd,112,--none--
0.9-498,orig_simpl_rnd_obj,139,--none--
0.9-498,orig_minAB_rnd_obj,141,--none--
0.9-498,color_size_ctl,39,--none--
0.9-498,cover_size_ctl,134,--none--
0.9-498,orig_simpl_ctl_obj,1949,--none--
0.9-498,orig_minAB_ctl_obj,2283,--none--
0.9-499,color_size_nat,36,--none--
0.9-499,cover_size_nat,60,--none--
0.9-499,orig_simpl_nat_obj,65,--none--
0.9-499,orig_minAB_nat_obj,65,--none--
0.9-499,color_size_rnd,35,--none--
0.9-499,cover_size_rnd,65,--none--
0.9-499,orig_simpl_rnd_obj,59,--none--
0.9-499,orig_minAB_rnd_obj,66,--none--
0.9-499,color_size_ctl,174,--none--
0.9-499,cover_size_ctl,69,--none--
0.9-499,orig_simpl_ctl_obj,1572,--none--
0.9-499,orig_minAB_ctl_obj,2696,--none--
0.9-500,color_size_nat,34,--none--
0.9-500,cover_size_nat,58,--none--
0.9-500,orig_simpl_nat_obj,88,--none--
0.9-500,orig_minAB_nat_obj,81,--none--
0.9-500,color_size_rnd,33,--none--
0.9-500,cover_size_rnd,71,--none--
0.9-500,orig_simpl_rnd_obj,106,--none--
0.9-500,orig_minAB_rnd_obj,86,--none--
0.9-500,color_size_ctl,235,--none--
0.9-500,cover_size_ctl,217,--none--
0.9-500,orig_simpl_ctl_obj,8222,--none--
0.9-500,orig_minAB_ctl_obj,9650,--none--
0.9-501,color_size_nat,26,--none--
0.9-501,cover_size_nat,56,--none--
0.9-501,orig_simpl_nat_obj,79,--none--
0.9-501,orig_minAB_nat_obj,75,--none--
0.9-501,color_size_rnd,27,--none--
0.9-501,cover_size_rnd,65,--none--
0.9-501,orig_simpl_rnd_obj,76,--none--
0.9-501,orig_minAB_rnd_obj,79,--none--
0.9-501,color_size_ctl,155,--none--
0.9-501,cover_size_ctl,222,--none--
0.9-501,orig_simpl_ctl_obj,10798,--none--
0.9-501,orig_minAB_ctl_obj,8316,--none--
0.9-502,color_size_nat,32,--none--
0.9-502,cover_size_nat,61,--none--
0.9-502,orig_simpl_nat_obj,106,--none--
0.9-502,orig_minAB_nat_obj,89,--none--
0.9-502,color_size_rnd,37,--none--
0.9-502,cover_size_rnd,82,--none--
0.9-502,orig_simpl_rnd_obj,108,--none--
0.9-502,orig_minAB_rnd_obj,99,--none--
0.9-502,color_size_ctl,277,--none--
0.9-502,cover_size_ctl,169,--none--
0.9-502,orig_simpl_ctl_obj,8724,--none--
0.9-502,orig_minAB_ctl_obj,9321,--none--
0.9-503,color_size_nat,30,--none--
0.9-503,cover_size_nat,74,--none--
0.9-503,orig_simpl_nat_obj,120,--none--
0.9-503,orig_minAB_nat_obj,83,--none--
0.9-503,color_size_rnd,35,--none--
0.9-503,cover_size_rnd,68,--none--
0.9-503,orig_simpl_rnd_obj,106,--none--
0.9-503,orig_minAB_rnd_obj,79,--none--
0.9-503,color_size_ctl,211,--none--
0.9-503,cover_size_ctl,157,--none--
0.9-503,orig_simpl_ctl_obj,13610,--none--
0.9-503,orig_minAB_ctl_obj,14923,--none--
0.9-504,color_size_nat,29,--none--
0.9-504,cover_size_nat,77,--none--
0.9-504,orig_simpl_nat_obj,118,--none--
0.9-504,orig_minAB_nat_obj,105,--none--
0.9-504,color_size_rnd,34,--none--
0.9-504,cover_size_rnd,69,--none--
0.9-504,orig_simpl_rnd_obj,99,--none--
0.9-504,orig_minAB_rnd_obj,97,--none--
0.9-504,color_size_ctl,189,--none--
0.9-504,cover_size_ctl,345,--none--
0.9-504,orig_simpl_ctl_obj,11679,--none--
0.9-504,orig_minAB_ctl_obj,10159,--none--
0.9-505,color_size_nat,47,--none--
0.9-505,cover_size_nat,63,--none--
0.9-505,orig_simpl_nat_obj,139,--none--
0.9-505,orig_minAB_nat_obj,103,--none--
0.9-505,color_size_rnd,47,--none--
0.9-505,cover_size_rnd,82,--none--
0.9-505,orig_simpl_rnd_obj,129,--none--
0.9-505,orig_minAB_rnd_obj,113,--none--
0.9-505,color_size_ctl,286,--none--
0.9-505,cover_size_ctl,249,--none--
0.9-505,orig_simpl_ctl_obj,8897,--none--
0.9-505,orig_minAB_ctl_obj,13013,--none--
0.9-506,color_size_nat,40,--none--
0.9-506,cover_size_nat,77,--none--
0.9-506,orig_simpl_nat_obj,100,--none--
0.9-506,orig_minAB_nat_obj,93,--none--
0.9-506,color_size_rnd,38,--none--
0.9-506,cover_size_rnd,73,--none--
0.9-506,orig_simpl_rnd_obj,125,--none--
0.9-506,orig_minAB_rnd_obj,112,--none--
0.9-506,color_size_ctl,308,--none--
0.9-506,cover_size_ctl,139,--none--
0.9-506,orig_simpl_ctl_obj,7950,--none--
0.9-506,orig_minAB_ctl_obj,7647,--none--
0.9-507,color_size_nat,46,--none--
0.9-507,cover_size_nat,57,--none--
0.9-507,orig_simpl_nat_obj,84,--none--
0.9-507,orig_minAB_nat_obj,84,--none--
0.9-507,color_size_rnd,45,--none--
0.9-507,cover_size_rnd,75,--none--
0.9-507,orig_simpl_rnd_obj,116,--none--
0.9-507,orig_minAB_rnd_obj,90,--none--
0.9-507,color_size_ctl,305,--none--
0.9-507,cover_size_ctl,110,--none--
0.9-507,orig_simpl_ctl_obj,4751,--none--
0.9-507,orig_minAB_ctl_obj,2987,--none--
0.9-508,color_size_nat,39,--none--
0.9-508,cover_size_nat,49,--none--
0.9-508,orig_simpl_nat_obj,100,--none--
0.9-508,orig_minAB_nat_obj,73,--none--
0.9-508,color_size_rnd,37,--none--
0.9-508,cover_size_rnd,54,--none--
0.9-508,orig_simpl_rnd_obj,101,--none--
0.9-508,orig_minAB_rnd_obj,81,--none--
0.9-508,color_size_ctl,75,--none--
0.9-508,cover_size_ctl,236,--none--
0.9-508,orig_simpl_ctl_obj,5604,--none--
0.9-508,orig_minAB_ctl_obj,4777,--none--
0.9-509,color_size_nat,58,--none--
0.9-509,cover_size_nat,53,--none--
0.9-509,orig_simpl_nat_obj,101,--none--
0.9-509,orig_minAB_nat_obj,98,--none--
0.9-509,color_size_rnd,58,--none--
0.9-509,cover_size_rnd,55,--none--
0.9-509,orig_simpl_rnd_obj,106,--none--
0.9-509,orig_minAB_rnd_obj,97,--none--
0.9-509,color_size_ctl,386,--none--
0.9-509,cover_size_ctl,120,--none--
0.9-509,orig_simpl_ctl_obj,12504,--none--
0.9-509,orig_minAB_ctl_obj,12109,--none--
0.9-510,color_size_nat,27,--none--
0.9-510,cover_size_nat,53,--none--
0.9-510,orig_simpl_nat_obj,61,--none--
0.9-510,orig_minAB_nat_obj,57,--none--
0.9-510,color_size_rnd,20,--none--
0.9-510,cover_size_rnd,60,--none--
0.9-510,orig_simpl_rnd_obj,76,--none--
0.9-510,orig_minAB_rnd_obj,59,--none--
0.9-510,color_size_ctl,261,--none--
0.9-510,cover_size_ctl,81,--none--
0.9-510,orig_simpl_ctl_obj,2125,--none--
0.9-510,orig_minAB_ctl_obj,2459,--none--
0.9-511,color_size_nat,15,--none--
0.9-511,cover_size_nat,75,--none--
0.9-511,orig_simpl_nat_obj,75,--none--
0.9-511,orig_minAB_nat_obj,75,--none--
0.9-511,color_size_rnd,15,--none--
0.9-511,cover_size_rnd,61,--none--
0.9-511,orig_simpl_rnd_obj,64,--none--
0.9-511,orig_minAB_rnd_obj,61,--none--
0.9-511,color_size_ctl,292,--none--
0.9-511,cover_size_ctl,56,--none--
0.9-511,orig_simpl_ctl_obj,5799,--none--
0.9-511,orig_minAB_ctl_obj,5896,--none--
0.9-512,color_size_nat,31,--none--
0.9-512,cover_size_nat,56,--none--
0.9-512,orig_simpl_nat_obj,97,--none--
0.9-512,orig_minAB_nat_obj,88,--none--
0.9-512,color_size_rnd,32,--none--
0.9-512,cover_size_rnd,74,--none--
0.9-512,orig_simpl_rnd_obj,94,--none--
0.9-512,orig_minAB_rnd_obj,88,--none--
0.9-512,color_size_ctl,101,--none--
0.9-512,cover_size_ctl,128,--none--
0.9-512,orig_simpl_ctl_obj,8392,--none--
0.9-512,orig_minAB_ctl_obj,5646,--none--
0.9-513,color_size_nat,36,--none--
0.9-513,cover_size_nat,57,--none--
0.9-513,orig_simpl_nat_obj,105,--none--
0.9-513,orig_minAB_nat_obj,95,--none--
0.9-513,color_size_rnd,37,--none--
0.9-513,cover_size_rnd,70,--none--
0.9-513,orig_simpl_rnd_obj,100,--none--
0.9-513,orig_minAB_rnd_obj,105,--none--
0.9-513,color_size_ctl,89,--none--
0.9-513,cover_size_ctl,152,--none--
0.9-513,orig_simpl_ctl_obj,1480,--none--
0.9-513,orig_minAB_ctl_obj,1512,--none--
0.9-514,color_size_nat,39,--none--
0.9-514,cover_size_nat,65,--none--
0.9-514,orig_simpl_nat_obj,116,--none--
0.9-514,orig_minAB_nat_obj,87,--none--
0.9-514,color_size_rnd,41,--none--
0.9-514,cover_size_rnd,77,--none--
0.9-514,orig_simpl_rnd_obj,135,--none--
0.9-514,orig_minAB_rnd_obj,91,--none--
0.9-514,color_size_ctl,160,--none--
0.9-514,cover_size_ctl,262,--none--
0.9-514,orig_simpl_ctl_obj,5718,--none--
0.9-514,orig_minAB_ctl_obj,8971,--none--
0.9-515,color_size_nat,29,--none--
0.9-515,cover_size_nat,57,--none--
0.9-515,orig_simpl_nat_obj,79,--none--
0.9-515,orig_minAB_nat_obj,74,--none--
0.9-515,color_size_rnd,29,--none--
0.9-515,cover_size_rnd,66,--none--
0.9-515,orig_simpl_rnd_obj,84,--none--
0.9-515,orig_minAB_rnd_obj,85,--none--
0.9-515,color_size_ctl,164,--none--
0.9-515,cover_size_ctl,201,--none--
0.9-515,orig_simpl_ctl_obj,6820,--none--
0.9-515,orig_minAB_ctl_obj,7217,--none--
0.9-516,color_size_nat,42,--none--
0.9-516,cover_size_nat,62,--none--
0.9-516,orig_simpl_nat_obj,102,--none--
0.9-516,orig_minAB_nat_obj,99,--none--
0.9-516,color_size_rnd,43,--none--
0.9-516,cover_size_rnd,66,--none--
0.9-516,orig_simpl_rnd_obj,113,--none--
0.9-516,orig_minAB_rnd_obj,104,--none--
0.9-516,color_size_ctl,94,--none--
0.9-516,cover_size_ctl,187,--none--
0.9-516,orig_simpl_ctl_obj,4331,--none--
0.9-516,orig_minAB_ctl_obj,5125,--none--
0.9-517,color_size_nat,35,--none--
0.9-517,cover_size_nat,55,--none--
0.9-517,orig_simpl_nat_obj,81,--none--
0.9-517,orig_minAB_nat_obj,78,--none--
0.9-517,color_size_rnd,36,--none--
0.9-517,cover_size_rnd,65,--none--
0.9-517,orig_simpl_rnd_obj,94,--none--
0.9-517,orig_minAB_rnd_obj,80,--none--
0.9-517,color_size_ctl,128,--none--
0.9-517,cover_size_ctl,214,--none--
0.9-517,orig_simpl_ctl_obj,6835,--none--
0.9-517,orig_minAB_ctl_obj,7875,--none--
0.9-518,color_size_nat,18,--none--
0.9-518,cover_size_nat,45,--none--
0.9-518,orig_simpl_nat_obj,56,--none--
0.9-518,orig_minAB_nat_obj,46,--none--
0.9-518,color_size_rnd,30,--none--
0.9-518,cover_size_rnd,59,--none--
0.9-518,orig_simpl_rnd_obj,63,--none--
0.9-518,orig_minAB_rnd_obj,68,--none--
0.9-518,color_size_ctl,242,--none--
0.9-518,cover_size_ctl,206,--none--
0.9-518,orig_simpl_ctl_obj,7751,--none--
0.9-518,orig_minAB_ctl_obj,10201,--none--
0.9-519,color_size_nat,53,--none--
0.9-519,cover_size_nat,49,--none--
0.9-519,orig_simpl_nat_obj,110,--none--
0.9-519,orig_minAB_nat_obj,79,--none--
0.9-519,color_size_rnd,53,--none--
0.9-519,cover_size_rnd,55,--none--
0.9-519,orig_simpl_rnd_obj,83,--none--
0.9-519,orig_minAB_rnd_obj,75,--none--
0.9-519,color_size_ctl,219,--none--
0.9-519,cover_size_ctl,218,--none--
0.9-519,orig_simpl_ctl_obj,11382,--none--
0.9-519,orig_minAB_ctl_obj,10905,--none--
0.9-520,color_size_nat,33,--none--
0.9-520,cover_size_nat,88,--none--
0.9-520,orig_simpl_nat_obj,124,--none--
0.9-520,orig_minAB_nat_obj,104,--none--
0.9-520,color_size_rnd,32,--none--
0.9-520,cover_size_rnd,80,--none--
0.9-520,orig_simpl_rnd_obj,180,--none--
0.9-520,orig_minAB_rnd_obj,121,--none--
0.9-520,color_size_ctl,100,--none--
0.9-520,cover_size_ctl,233,--none--
0.9-520,orig_simpl_ctl_obj,4534,--none--
0.9-520,orig_minAB_ctl_obj,4209,--none--
0.9-521,color_size_nat,30,--none--
0.9-521,cover_size_nat,56,--none--
0.9-521,orig_simpl_nat_obj,107,--none--
0.9-521,orig_minAB_nat_obj,88,--none--
0.9-521,color_size_rnd,32,--none--
0.9-521,cover_size_rnd,74,--none--
0.9-521,orig_simpl_rnd_obj,101,--none--
0.9-521,orig_minAB_rnd_obj,91,--none--
0.9-521,color_size_ctl,223,--none--
0.9-521,cover_size_ctl,178,--none--
0.9-521,orig_simpl_ctl_obj,7497,--none--
0.9-521,orig_minAB_ctl_obj,8600,--none--
0.9-522,color_size_nat,61,--none--
0.9-522,cover_size_nat,57,--none--
0.9-522,orig_simpl_nat_obj,127,--none--
0.9-522,orig_minAB_nat_obj,110,--none--
0.9-522,color_size_rnd,61,--none--
0.9-522,cover_size_rnd,70,--none--
0.9-522,orig_simpl_rnd_obj,132,--none--
0.9-522,orig_minAB_rnd_obj,113,--none--
0.9-522,color_size_ctl,271,--none--
0.9-522,cover_size_ctl,257,--none--
0.9-522,orig_simpl_ctl_obj,7706,--none--
0.9-522,orig_minAB_ctl_obj,8316,--none--
0.9-523,color_size_nat,33,--none--
0.9-523,cover_size_nat,81,--none--
0.9-523,orig_simpl_nat_obj,135,--none--
0.9-523,orig_minAB_nat_obj,120,--none--
0.9-523,color_size_rnd,37,--none--
0.9-523,cover_size_rnd,90,--none--
0.9-523,orig_simpl_rnd_obj,134,--none--
0.9-523,orig_minAB_rnd_obj,106,--none--
0.9-523,color_size_ctl,108,--none--
0.9-523,cover_size_ctl,219,--none--
0.9-523,orig_simpl_ctl_obj,8376,--none--
0.9-523,orig_minAB_ctl_obj,8216,--none--
0.9-524,color_size_nat,38,--none--
0.9-524,cover_size_nat,55,--none--
0.9-524,orig_simpl_nat_obj,79,--none--
0.9-524,orig_minAB_nat_obj,78,--none--
0.9-524,color_size_rnd,37,--none--
0.9-524,cover_size_rnd,80,--none--
0.9-524,orig_simpl_rnd_obj,98,--none--
0.9-524,orig_minAB_rnd_obj,85,--none--
0.9-524,color_size_ctl,70,--none--
0.9-524,cover_size_ctl,199,--none--
0.9-524,orig_simpl_ctl_obj,5978,--none--
0.9-524,orig_minAB_ctl_obj,4268,--none--
0.9-525,color_size_nat,38,--none--
0.9-525,cover_size_nat,72,--none--
0.9-525,orig_simpl_nat_obj,116,--none--
0.9-525,orig_minAB_nat_obj,85,--none--
0.9-525,color_size_rnd,36,--none--
0.9-525,cover_size_rnd,73,--none--
0.9-525,orig_simpl_rnd_obj,97,--none--
0.9-525,orig_minAB_rnd_obj,94,--none--
0.9-525,color_size_ctl,144,--none--
0.9-525,cover_size_ctl,52,--none--
0.9-525,orig_simpl_ctl_obj,1388,--none--
0.9-525,orig_minAB_ctl_obj,1571,--none--
0.9-526,color_size_nat,45,--none--
0.9-526,cover_size_nat,49,--none--
0.9-526,orig_simpl_nat_obj,88,--none--
0.9-526,orig_minAB_nat_obj,85,--none--
0.9-526,color_size_rnd,45,--none--
0.9-526,cover_size_rnd,43,--none--
0.9-526,orig_simpl_rnd_obj,88,--none--
0.9-526,orig_minAB_rnd_obj,81,--none--
0.9-526,color_size_ctl,104,--none--
0.9-526,cover_size_ctl,68,--none--
0.9-526,orig_simpl_ctl_obj,2308,--none--
0.9-526,orig_minAB_ctl_obj,2812,--none--
0.9-527,color_size_nat,18,--none--
0.9-527,cover_size_nat,77,--none--
0.9-527,orig_simpl_nat_obj,101,--none--
0.9-527,orig_minAB_nat_obj,89,--none--
0.9-527,color_size_rnd,30,--none--
0.9-527,cover_size_rnd,86,--none--
0.9-527,orig_simpl_rnd_obj,96,--none--
0.9-527,orig_minAB_rnd_obj,90,--none--
0.9-527,color_size_ctl,218,--none--
0.9-527,cover_size_ctl,144,--none--
0.9-527,orig_simpl_ctl_obj,4354,--none--
0.9-527,orig_minAB_ctl_obj,3251,--none--
0.9-528,color_size_nat,28,--none--
0.9-528,cover_size_nat,56,--none--
0.9-528,orig_simpl_nat_obj,82,--none--
0.9-528,orig_minAB_nat_obj,76,--none--
0.9-528,color_size_rnd,30,--none--
0.9-528,cover_size_rnd,69,--none--
0.9-528,orig_simpl_rnd_obj,94,--none--
0.9-528,orig_minAB_rnd_obj,79,--none--
0.9-528,color_size_ctl,119,--none--
0.9-528,cover_size_ctl,101,--none--
0.9-528,orig_simpl_ctl_obj,4770,--none--
0.9-528,orig_minAB_ctl_obj,5929,--none--
0.9-529,color_size_nat,31,--none--
0.9-529,cover_size_nat,65,--none--
0.9-529,orig_simpl_nat_obj,88,--none--
0.9-529,orig_minAB_nat_obj,86,--none--
0.9-529,color_size_rnd,31,--none--
0.9-529,cover_size_rnd,73,--none--
0.9-529,orig_simpl_rnd_obj,91,--none--
0.9-529,orig_minAB_rnd_obj,90,--none--
0.9-529,color_size_ctl,216,--none--
0.9-529,cover_size_ctl,110,--none--
0.9-529,orig_simpl_ctl_obj,11121,--none--
0.9-529,orig_minAB_ctl_obj,12503,--none--
0.9-530,color_size_nat,44,--none--
0.9-530,cover_size_nat,67,--none--
0.9-530,orig_simpl_nat_obj,94,--none--
0.9-530,orig_minAB_nat_obj,95,--none--
0.9-530,color_size_rnd,40,--none--
0.9-530,cover_size_rnd,75,--none--
0.9-530,orig_simpl_rnd_obj,112,--none--
0.9-530,orig_minAB_rnd_obj,97,--none--
0.9-530,color_size_ctl,222,--none--
0.9-530,cover_size_ctl,195,--none--
0.9-530,orig_simpl_ctl_obj,13318,--none--
0.9-530,orig_minAB_ctl_obj,13184,--none--
0.9-531,color_size_nat,33,--none--
0.9-531,cover_size_nat,57,--none--
0.9-531,orig_simpl_nat_obj,110,--none--
0.9-531,orig_minAB_nat_obj,86,--none--
0.9-531,color_size_rnd,33,--none--
0.9-531,cover_size_rnd,63,--none--
0.9-531,orig_simpl_rnd_obj,94,--none--
0.9-531,orig_minAB_rnd_obj,73,--none--
0.9-531,color_size_ctl,185,--none--
0.9-531,cover_size_ctl,136,--none--
0.9-531,orig_simpl_ctl_obj,7632,--none--
0.9-531,orig_minAB_ctl_obj,11710,--none--
0.9-532,color_size_nat,30,--none--
0.9-532,cover_size_nat,66,--none--
0.9-532,orig_simpl_nat_obj,88,--none--
0.9-532,orig_minAB_nat_obj,81,--none--
0.9-532,color_size_rnd,32,--none--
0.9-532,cover_size_rnd,68,--none--
0.9-532,orig_simpl_rnd_obj,89,--none--
0.9-532,orig_minAB_rnd_obj,91,--none--
0.9-532,color_size_ctl,335,--none--
0.9-532,cover_size_ctl,322,--none--
0.9-532,orig_simpl_ctl_obj,11389,--none--
0.9-532,orig_minAB_ctl_obj,13179,--none--
0.9-533,color_size_nat,40,--none--
0.9-533,cover_size_nat,73,--none--
0.9-533,orig_simpl_nat_obj,127,--none--
0.9-533,orig_minAB_nat_obj,104,--none--
0.9-533,color_size_rnd,40,--none--
0.9-533,cover_size_rnd,72,--none--
0.9-533,orig_simpl_rnd_obj,109,--none--
0.9-533,orig_minAB_rnd_obj,104,--none--
0.9-533,color_size_ctl,71,--none--
0.9-533,cover_size_ctl,62,--none--
0.9-533,orig_simpl_ctl_obj,4726,--none--
0.9-533,orig_minAB_ctl_obj,4038,--none--
0.9-534,color_size_nat,39,--none--
0.9-534,cover_size_nat,61,--none--
0.9-534,orig_simpl_nat_obj,101,--none--
0.9-534,orig_minAB_nat_obj,99,--none--
0.9-534,color_size_rnd,38,--none--
0.9-534,cover_size_rnd,66,--none--
0.9-534,orig_simpl_rnd_obj,107,--none--
0.9-534,orig_minAB_rnd_obj,96,--none--
0.9-534,color_size_ctl,123,--none--
0.9-534,cover_size_ctl,119,--none--
0.9-534,orig_simpl_ctl_obj,5151,--none--
0.9-534,orig_minAB_ctl_obj,2562,--none--
0.9-535,color_size_nat,23,--none--
0.9-535,cover_size_nat,103,--none--
0.9-535,orig_simpl_nat_obj,126,--none--
0.9-535,orig_minAB_nat_obj,122,--none--
0.9-535,color_size_rnd,20,--none--
0.9-535,cover_size_rnd,104,--none--
0.9-535,orig_simpl_rnd_obj,124,--none--
0.9-535,orig_minAB_rnd_obj,116,--none--
0.9-535,color_size_ctl,112,--none--
0.9-535,cover_size_ctl,225,--none--
0.9-535,orig_simpl_ctl_obj,12587,--none--
0.9-535,orig_minAB_ctl_obj,11959,--none--
0.9-536,color_size_nat,53,--none--
0.9-536,cover_size_nat,55,--none--
0.9-536,orig_simpl_nat_obj,98,--none--
0.9-536,orig_minAB_nat_obj,88,--none--
0.9-536,color_size_rnd,53,--none--
0.9-536,cover_size_rnd,50,--none--
0.9-536,orig_simpl_rnd_obj,86,--none--
0.9-536,orig_minAB_rnd_obj,86,--none--
0.9-536,color_size_ctl,354,--none--
0.9-536,cover_size_ctl,136,--none--
0.9-536,orig_simpl_ctl_obj,8217,--none--
0.9-536,orig_minAB_ctl_obj,8261,--none--
0.9-537,color_size_nat,38,--none--
0.9-537,cover_size_nat,71,--none--
0.9-537,orig_simpl_nat_obj,114,--none--
0.9-537,orig_minAB_nat_obj,102,--none--
0.9-537,color_size_rnd,41,--none--
0.9-537,cover_size_rnd,75,--none--
0.9-537,orig_simpl_rnd_obj,103,--none--
0.9-537,orig_minAB_rnd_obj,94,--none--
0.9-537,color_size_ctl,73,--none--
0.9-537,cover_size_ctl,127,--none--
0.9-537,orig_simpl_ctl_obj,4340,--none--
0.9-537,orig_minAB_ctl_obj,769,--none--
0.9-538,color_size_nat,29,--none--
0.9-538,cover_size_nat,68,--none--
0.9-538,orig_simpl_nat_obj,92,--none--
0.9-538,orig_minAB_nat_obj,80,--none--
0.9-538,color_size_rnd,31,--none--
0.9-538,cover_size_rnd,67,--none--
0.9-538,orig_simpl_rnd_obj,90,--none--
0.9-538,orig_minAB_rnd_obj,86,--none--
0.9-538,color_size_ctl,113,--none--
0.9-538,cover_size_ctl,180,--none--
0.9-538,orig_simpl_ctl_obj,7934,--none--
0.9-538,orig_minAB_ctl_obj,11658,--none--
0.9-539,color_size_nat,56,--none--
