instance,num_type,value,comment
-1,legend,simpl_minAB,best of A and B
-1,legend,simpl_gswaps,greedy swaps
-1,legend,simpl_5random,best of 5 random orders
-1,legend,simpl_gsifts_1p,greedy sifts (1 pass)
-1,legend,simpl_gsifts_2p,greedy sifts (2 passes)
-1,legend,simpl_gsifts_inf,greedy sifts (all)
-1,legend,orig_simpl,simplified problem
-1,legend,orig_gsifts1p,greedy BDD sifts (1 pass)
-1,legend,orig_bestAB,best of A and B
-1,legend,orig_5random,best of 5 random orders
-1,legend,orig_simpl_rnd,simplified problem w/randomized starts
-1,legend,simpl_BB,branch-and-bound
154,orig_simpl_rnd_time,2.2521307468414307,--none--
154,orig_simpl_rnd_obj,1678,--none--
155,simpl_opt_status,0,optimal
155,simpl_BB_time,0.08244585990905762,--none--
155,simpl_BB_obj,425,--none--
155,simpl_minAB_time,0.00014972686767578125,--none--
155,simpl_minAB_obj,1845,--none--
155,simpl_gswaps_time,0.07673501968383789,--none--
155,simpl_gswaps_obj,425,--none--
155,simpl_5random_time,0.0011649131774902344,--none--
155,simpl_5random_obj,5074,--none--
155,simpl_gsifts_1p_time,0.07359433174133301,--none--
155,simpl_gsifts_1p_obj,963,--none--
155,simpl_gsifts_2p_time,0.15582656860351562,--none--
155,simpl_gsifts_2p_obj,428,--none--
155,simpl_gsifts_inf_time,0.36950254440307617,--none--
155,simpl_gsifts_inf_obj,425,--none--
155,orig_simpl_time,0.08975076675415039,--none--
155,orig_simpl_obj,312,--none--
155,orig_gsifts1p_time,0.2517971992492676,--none--
155,orig_gsifts1p_obj,303,--none--
155,orig_bestAB_time,0.01923656463623047,--none--
155,orig_bestAB_obj,333,--none--
155,orig_5random_time,0.11197042465209961,--none--
155,orig_5random_obj,433,--none--
155,orig_simpl_rnd_time,0.675194263458252,--none--
155,orig_simpl_rnd_obj,312,--none--
156,simpl_opt_status,0,optimal
156,simpl_BB_time,0.17869949340820312,--none--
156,simpl_BB_obj,531,--none--
156,simpl_minAB_time,0.00014328956604003906,--none--
156,simpl_minAB_obj,2404,--none--
156,simpl_gswaps_time,0.028575658798217773,--none--
156,simpl_gswaps_obj,785,--none--
156,simpl_5random_time,0.0011577606201171875,--none--
156,simpl_5random_obj,6716,--none--
156,simpl_gsifts_1p_time,0.07237696647644043,--none--
156,simpl_gsifts_1p_obj,1405,--none--
156,simpl_gsifts_2p_time,0.1474895477294922,--none--
156,simpl_gsifts_2p_obj,913,--none--
156,simpl_gsifts_inf_time,0.8386101722717285,--none--
156,simpl_gsifts_inf_obj,531,--none--
156,orig_simpl_time,0.18737435340881348,--none--
156,orig_simpl_obj,363,--none--
156,orig_gsifts1p_time,0.18304681777954102,--none--
156,orig_gsifts1p_obj,227,--none--
156,orig_bestAB_time,0.019675016403198242,--none--
156,orig_bestAB_obj,268,--none--
156,orig_5random_time,0.17954397201538086,--none--
156,orig_5random_obj,1373,--none--
156,orig_simpl_rnd_time,0.7577738761901855,--none--
156,orig_simpl_rnd_obj,363,--none--
157,simpl_opt_status,0,optimal
157,simpl_BB_time,0.13276386260986328,--none--
157,simpl_BB_obj,691,--none--
157,simpl_minAB_time,0.00015115737915039062,--none--
157,simpl_minAB_obj,2569,--none--
157,simpl_gswaps_time,0.0706014633178711,--none--
157,simpl_gswaps_obj,861,--none--
157,simpl_5random_time,0.0011425018310546875,--none--
157,simpl_5random_obj,7776,--none--
157,simpl_gsifts_1p_time,0.07341527938842773,--none--
157,simpl_gsifts_1p_obj,979,--none--
157,simpl_gsifts_2p_time,0.14722776412963867,--none--
157,simpl_gsifts_2p_obj,809,--none--
157,simpl_gsifts_inf_time,0.5177974700927734,--none--
157,simpl_gsifts_inf_obj,691,--none--
157,orig_simpl_time,0.1416614055633545,--none--
157,orig_simpl_obj,372,--none--
157,orig_gsifts1p_time,0.2840545177459717,--none--
157,orig_gsifts1p_obj,241,--none--
157,orig_bestAB_time,0.032836198806762695,--none--
157,orig_bestAB_obj,252,--none--
157,orig_5random_time,0.15711522102355957,--none--
157,orig_5random_obj,1019,--none--
157,orig_simpl_rnd_time,0.6120173931121826,--none--
157,orig_simpl_rnd_obj,372,--none--
158,simpl_opt_status,0,optimal
158,simpl_BB_time,0.13520288467407227,--none--
158,simpl_BB_obj,1358,--none--
158,simpl_minAB_time,0.000164031982421875,--none--
158,simpl_minAB_obj,5321,--none--
158,simpl_gswaps_time,0.03626275062561035,--none--
158,simpl_gswaps_obj,1782,--none--
158,simpl_5random_time,0.0010471343994140625,--none--
158,simpl_5random_obj,15854,--none--
158,simpl_gsifts_1p_time,0.07210159301757812,--none--
158,simpl_gsifts_1p_obj,2108,--none--
158,simpl_gsifts_2p_time,0.14250612258911133,--none--
158,simpl_gsifts_2p_obj,1758,--none--
158,simpl_gsifts_inf_time,0.7997183799743652,--none--
158,simpl_gsifts_inf_obj,1358,--none--
158,orig_simpl_time,0.15148377418518066,--none--
158,orig_simpl_obj,754,--none--
158,orig_gsifts1p_time,0.8474359512329102,--none--
158,orig_gsifts1p_obj,744,--none--
158,orig_bestAB_time,0.07036995887756348,--none--
158,orig_bestAB_obj,1660,--none--
158,orig_5random_time,0.3563976287841797,--none--
158,orig_5random_obj,3249,--none--
158,orig_simpl_rnd_time,1.4355170726776123,--none--
158,orig_simpl_rnd_obj,754,--none--
159,simpl_opt_status,0,optimal
159,simpl_BB_time,0.10684561729431152,--none--
159,simpl_BB_obj,288,--none--
159,simpl_minAB_time,0.00016379356384277344,--none--
159,simpl_minAB_obj,1031,--none--
159,simpl_gswaps_time,0.05832934379577637,--none--
159,simpl_gswaps_obj,649,--none--
159,simpl_5random_time,0.0010955333709716797,--none--
159,simpl_5random_obj,5926,--none--
159,simpl_gsifts_1p_time,0.07173728942871094,--none--
159,simpl_gsifts_1p_obj,699,--none--
159,simpl_gsifts_2p_time,0.1417853832244873,--none--
159,simpl_gsifts_2p_obj,523,--none--
159,simpl_gsifts_inf_time,0.7850792407989502,--none--
159,simpl_gsifts_inf_obj,288,--none--
159,orig_simpl_time,0.11173653602600098,--none--
159,orig_simpl_obj,220,--none--
159,orig_gsifts1p_time,0.09304285049438477,--none--
159,orig_gsifts1p_obj,136,--none--
159,orig_bestAB_time,0.009392738342285156,--none--
159,orig_bestAB_obj,161,--none--
159,orig_5random_time,0.06516098976135254,--none--
159,orig_5random_obj,357,--none--
159,orig_simpl_rnd_time,0.5488166809082031,--none--
159,orig_simpl_rnd_obj,220,--none--
15,simpl_opt_status,0,optimal
15,simpl_BB_time,0.05605792999267578,--none--
15,simpl_BB_obj,2134,--none--
15,simpl_minAB_time,0.00014781951904296875,--none--
15,simpl_minAB_obj,15818,--none--
15,simpl_gswaps_time,0.013507366180419922,--none--
15,simpl_gswaps_obj,9394,--none--
15,simpl_5random_time,0.0010251998901367188,--none--
15,simpl_5random_obj,14920,--none--
15,simpl_gsifts_1p_time,0.07271623611450195,--none--
15,simpl_gsifts_1p_obj,8066,--none--
15,simpl_gsifts_2p_time,0.14102578163146973,--none--
15,simpl_gsifts_2p_obj,4713,--none--
15,simpl_gsifts_inf_time,0.6633777618408203,--none--
15,simpl_gsifts_inf_obj,2134,--none--
15,orig_simpl_time,0.07811379432678223,--none--
15,orig_simpl_obj,1228,--none--
15,orig_gsifts1p_time,0.56168532371521,--none--
15,orig_gsifts1p_obj,543,--none--
15,orig_bestAB_time,0.07982540130615234,--none--
15,orig_bestAB_obj,547,--none--
15,orig_5random_time,0.24943876266479492,--none--
15,orig_5random_obj,1927,--none--
15,orig_simpl_rnd_time,0.9803051948547363,--none--
15,orig_simpl_rnd_obj,1228,--none--
160,simpl_opt_status,0,optimal
160,simpl_BB_time,0.12804913520812988,--none--
160,simpl_BB_obj,1817,--none--
160,simpl_minAB_time,0.00015354156494140625,--none--
160,simpl_minAB_obj,9353,--none--
160,simpl_gswaps_time,0.14644384384155273,--none--
160,simpl_gswaps_obj,1827,--none--
160,simpl_5random_time,0.0011332035064697266,--none--
160,simpl_5random_obj,9426,--none--
160,simpl_gsifts_1p_time,0.07293319702148438,--none--
160,simpl_gsifts_1p_obj,5571,--none--
160,simpl_gsifts_2p_time,0.1450669765472412,--none--
160,simpl_gsifts_2p_obj,3553,--none--
160,simpl_gsifts_inf_time,0.7121930122375488,--none--
160,simpl_gsifts_inf_obj,1817,--none--
160,orig_simpl_time,0.14908814430236816,--none--
160,orig_simpl_obj,1052,--none--
160,orig_gsifts1p_time,0.9095163345336914,--none--
160,orig_gsifts1p_obj,1714,--none--
160,orig_bestAB_time,0.09308028221130371,--none--
160,orig_bestAB_obj,2248,--none--
160,orig_5random_time,0.39616990089416504,--none--
160,orig_5random_obj,2378,--none--
160,orig_simpl_rnd_time,1.202016830444336,--none--
160,orig_simpl_rnd_obj,1052,--none--
161,simpl_opt_status,0,optimal
161,simpl_BB_time,0.1864628791809082,--none--
161,simpl_BB_obj,1571,--none--
161,simpl_minAB_time,0.0001533031463623047,--none--
161,simpl_minAB_obj,17501,--none--
161,simpl_gswaps_time,0.05012059211730957,--none--
161,simpl_gswaps_obj,16509,--none--
161,simpl_5random_time,0.0010521411895751953,--none--
161,simpl_5random_obj,5854,--none--
161,simpl_gsifts_1p_time,0.07352972030639648,--none--
161,simpl_gsifts_1p_obj,5899,--none--
161,simpl_gsifts_2p_time,0.14678001403808594,--none--
161,simpl_gsifts_2p_obj,4054,--none--
161,simpl_gsifts_inf_time,0.9426095485687256,--none--
161,simpl_gsifts_inf_obj,1571,--none--
161,orig_simpl_time,0.20349669456481934,--none--
161,orig_simpl_obj,721,--none--
161,orig_gsifts1p_time,0.3565793037414551,--none--
161,orig_gsifts1p_obj,476,--none--
161,orig_bestAB_time,0.05659961700439453,--none--
161,orig_bestAB_obj,846,--none--
161,orig_5random_time,0.19678306579589844,--none--
161,orig_5random_obj,985,--none--
161,orig_simpl_rnd_time,0.7884039878845215,--none--
161,orig_simpl_rnd_obj,721,--none--
162,simpl_opt_status,0,optimal
162,simpl_BB_time,0.24853754043579102,--none--
162,simpl_BB_obj,1132,--none--
162,simpl_minAB_time,0.00016355514526367188,--none--
162,simpl_minAB_obj,3440,--none--
162,simpl_gswaps_time,0.0491023063659668,--none--
162,simpl_gswaps_obj,1746,--none--
162,simpl_5random_time,0.001138448715209961,--none--
162,simpl_5random_obj,5618,--none--
162,simpl_gsifts_1p_time,0.07600283622741699,--none--
162,simpl_gsifts_1p_obj,1794,--none--
162,simpl_gsifts_2p_time,0.14715147018432617,--none--
162,simpl_gsifts_2p_obj,1378,--none--
162,simpl_gsifts_inf_time,0.43581318855285645,--none--
162,simpl_gsifts_inf_obj,1134,--none--
162,orig_simpl_time,0.26148176193237305,--none--
162,orig_simpl_obj,616,--none--
162,orig_gsifts1p_time,0.44860196113586426,--none--
162,orig_gsifts1p_obj,581,--none--
162,orig_bestAB_time,0.03551506996154785,--none--
162,orig_bestAB_obj,641,--none--
162,orig_5random_time,0.34708642959594727,--none--
162,orig_5random_obj,2735,--none--
162,orig_simpl_rnd_time,1.333970308303833,--none--
162,orig_simpl_rnd_obj,616,--none--
163,simpl_opt_status,0,optimal
163,simpl_BB_time,0.0677945613861084,--none--
163,simpl_BB_obj,537,--none--
163,simpl_minAB_time,0.00016307830810546875,--none--
163,simpl_minAB_obj,1380,--none--
163,simpl_gswaps_time,0.08183574676513672,--none--
163,simpl_gswaps_obj,537,--none--
163,simpl_5random_time,0.0012180805206298828,--none--
163,simpl_5random_obj,11110,--none--
163,simpl_gsifts_1p_time,0.07717442512512207,--none--
163,simpl_gsifts_1p_obj,718,--none--
163,simpl_gsifts_2p_time,0.1544485092163086,--none--
163,simpl_gsifts_2p_obj,561,--none--
163,simpl_gsifts_inf_time,0.30885910987854004,--none--
163,simpl_gsifts_inf_obj,537,--none--
163,orig_simpl_time,0.0778038501739502,--none--
163,orig_simpl_obj,463,--none--
163,orig_gsifts1p_time,0.46843552589416504,--none--
163,orig_gsifts1p_obj,423,--none--
163,orig_bestAB_time,0.030063390731811523,--none--
163,orig_bestAB_obj,493,--none--
163,orig_5random_time,0.19641518592834473,--none--
163,orig_5random_obj,1348,--none--
163,orig_simpl_rnd_time,0.925715446472168,--none--
163,orig_simpl_rnd_obj,463,--none--
164,simpl_opt_status,0,optimal
164,simpl_BB_time,0.08156371116638184,--none--
164,simpl_BB_obj,833,--none--
164,simpl_minAB_time,0.0001614093780517578,--none--
164,simpl_minAB_obj,2116,--none--
164,simpl_gswaps_time,0.07796025276184082,--none--
164,simpl_gswaps_obj,893,--none--
164,simpl_5random_time,0.0011191368103027344,--none--
164,simpl_5random_obj,6664,--none--
164,simpl_gsifts_1p_time,0.07577323913574219,--none--
164,simpl_gsifts_1p_obj,1533,--none--
164,simpl_gsifts_2p_time,0.15264320373535156,--none--
164,simpl_gsifts_2p_obj,1078,--none--
164,simpl_gsifts_inf_time,0.5354835987091064,--none--
164,simpl_gsifts_inf_obj,833,--none--
164,orig_simpl_time,0.09462213516235352,--none--
164,orig_simpl_obj,560,--none--
164,orig_gsifts1p_time,0.5151975154876709,--none--
164,orig_gsifts1p_obj,532,--none--
164,orig_bestAB_time,0.05135178565979004,--none--
164,orig_bestAB_obj,681,--none--
164,orig_5random_time,0.3636322021484375,--none--
164,orig_5random_obj,2733,--none--
164,orig_simpl_rnd_time,1.142317533493042,--none--
164,orig_simpl_rnd_obj,560,--none--
165,simpl_opt_status,0,optimal
165,simpl_BB_time,0.0495610237121582,--none--
165,simpl_BB_obj,1821,--none--
165,simpl_minAB_time,0.0001583099365234375,--none--
165,simpl_minAB_obj,9421,--none--
165,simpl_gswaps_time,0.07211160659790039,--none--
165,simpl_gswaps_obj,8315,--none--
165,simpl_5random_time,0.0010421276092529297,--none--
165,simpl_5random_obj,4024,--none--
165,simpl_gsifts_1p_time,0.07486772537231445,--none--
165,simpl_gsifts_1p_obj,4850,--none--
165,simpl_gsifts_2p_time,0.14684343338012695,--none--
165,simpl_gsifts_2p_obj,3112,--none--
165,simpl_gsifts_inf_time,0.8909924030303955,--none--
165,simpl_gsifts_inf_obj,1821,--none--
165,orig_simpl_time,0.0675961971282959,--none--
165,orig_simpl_obj,823,--none--
165,orig_gsifts1p_time,0.3038640022277832,--none--
165,orig_gsifts1p_obj,356,--none--
165,orig_bestAB_time,0.044878244400024414,--none--
165,orig_bestAB_obj,440,--none--
165,orig_5random_time,0.15275955200195312,--none--
165,orig_5random_obj,1013,--none--
165,orig_simpl_rnd_time,0.713066816329956,--none--
165,orig_simpl_rnd_obj,823,--none--
166,simpl_opt_status,0,optimal
166,simpl_BB_time,0.0931851863861084,--none--
166,simpl_BB_obj,966,--none--
166,simpl_minAB_time,0.00015282630920410156,--none--
166,simpl_minAB_obj,17298,--none--
166,simpl_gswaps_time,0.023223161697387695,--none--
166,simpl_gswaps_obj,2831,--none--
166,simpl_5random_time,0.0010976791381835938,--none--
166,simpl_5random_obj,6270,--none--
166,simpl_gsifts_1p_time,0.07545804977416992,--none--
166,simpl_gsifts_1p_obj,2831,--none--
166,simpl_gsifts_2p_time,0.15040135383605957,--none--
166,simpl_gsifts_2p_obj,1817,--none--
166,simpl_gsifts_inf_time,0.678729772567749,--none--
166,simpl_gsifts_inf_obj,966,--none--
166,orig_simpl_time,0.1069326400756836,--none--
166,orig_simpl_obj,591,--none--
166,orig_gsifts1p_time,0.48676037788391113,--none--
166,orig_gsifts1p_obj,489,--none--
166,orig_bestAB_time,0.04478263854980469,--none--
166,orig_bestAB_obj,543,--none--
166,orig_5random_time,0.2710585594177246,--none--
166,orig_5random_obj,1816,--none--
166,orig_simpl_rnd_time,0.884610652923584,--none--
166,orig_simpl_rnd_obj,591,--none--
167,simpl_opt_status,0,optimal
167,simpl_BB_time,0.07345771789550781,--none--
167,simpl_BB_obj,2127,--none--
167,simpl_minAB_time,0.0001556873321533203,--none--
167,simpl_minAB_obj,5209,--none--
167,simpl_gswaps_time,0.05969381332397461,--none--
167,simpl_gswaps_obj,2793,--none--
167,simpl_5random_time,0.001108407974243164,--none--
167,simpl_5random_obj,3986,--none--
167,simpl_gsifts_1p_time,0.07479977607727051,--none--
167,simpl_gsifts_1p_obj,3533,--none--
167,simpl_gsifts_2p_time,0.1546180248260498,--none--
167,simpl_gsifts_2p_obj,2600,--none--
167,simpl_gsifts_inf_time,0.6174566745758057,--none--
167,simpl_gsifts_inf_obj,2127,--none--
167,orig_simpl_time,0.0955357551574707,--none--
167,orig_simpl_obj,1012,--none--
167,orig_gsifts1p_time,0.8806977272033691,--none--
167,orig_gsifts1p_obj,1116,--none--
167,orig_bestAB_time,0.09769463539123535,--none--
167,orig_bestAB_obj,1250,--none--
167,orig_5random_time,0.47156763076782227,--none--
167,orig_5random_obj,3178,--none--
167,orig_simpl_rnd_time,1.3777575492858887,--none--
167,orig_simpl_rnd_obj,1012,--none--
168,simpl_opt_status,0,optimal
168,simpl_BB_time,0.06767630577087402,--none--
168,simpl_BB_obj,1028,--none--
168,simpl_minAB_time,0.00015926361083984375,--none--
168,simpl_minAB_obj,8772,--none--
168,simpl_gswaps_time,0.07373833656311035,--none--
168,simpl_gswaps_obj,5480,--none--
168,simpl_5random_time,0.0011010169982910156,--none--
168,simpl_5random_obj,9416,--none--
168,simpl_gsifts_1p_time,0.09722065925598145,--none--
168,simpl_gsifts_1p_obj,5179,--none--
168,simpl_gsifts_2p_time,0.153090238571167,--none--
168,simpl_gsifts_2p_obj,1917,--none--
168,simpl_gsifts_inf_time,0.4572603702545166,--none--
168,simpl_gsifts_inf_obj,1028,--none--
168,orig_simpl_time,0.08337736129760742,--none--
168,orig_simpl_obj,759,--none--
168,orig_gsifts1p_time,0.7397534847259521,--none--
168,orig_gsifts1p_obj,643,--none--
168,orig_bestAB_time,0.04843330383300781,--none--
168,orig_bestAB_obj,733,--none--
168,orig_5random_time,0.2857532501220703,--none--
168,orig_5random_obj,1482,--none--
168,orig_simpl_rnd_time,1.0413146018981934,--none--
168,orig_simpl_rnd_obj,759,--none--
169,simpl_opt_status,0,optimal
169,simpl_BB_time,0.08266949653625488,--none--
169,simpl_BB_obj,1439,--none--
169,simpl_minAB_time,0.0001518726348876953,--none--
169,simpl_minAB_obj,4331,--none--
169,simpl_gswaps_time,0.032587289810180664,--none--
169,simpl_gswaps_obj,4241,--none--
169,simpl_5random_time,0.0010225772857666016,--none--
169,simpl_5random_obj,12183,--none--
169,simpl_gsifts_1p_time,0.07753992080688477,--none--
169,simpl_gsifts_1p_obj,2322,--none--
169,simpl_gsifts_2p_time,0.1543126106262207,--none--
169,simpl_gsifts_2p_obj,1911,--none--
169,simpl_gsifts_inf_time,0.5351452827453613,--none--
169,simpl_gsifts_inf_obj,1439,--none--
169,orig_simpl_time,0.09695911407470703,--none--
169,orig_simpl_obj,587,--none--
169,orig_gsifts1p_time,0.4375438690185547,--none--
169,orig_gsifts1p_obj,376,--none--
169,orig_bestAB_time,0.1014547348022461,--none--
169,orig_bestAB_obj,424,--none--
169,orig_5random_time,0.23016667366027832,--none--
169,orig_5random_obj,1255,--none--
169,orig_simpl_rnd_time,1.0103139877319336,--none--
169,orig_simpl_rnd_obj,587,--none--
16,simpl_opt_status,0,optimal
16,simpl_BB_time,0.11342120170593262,--none--
16,simpl_BB_obj,633,--none--
16,simpl_minAB_time,0.00016951560974121094,--none--
16,simpl_minAB_obj,825,--none--
16,simpl_gswaps_time,0.020287275314331055,--none--
16,simpl_gswaps_obj,682,--none--
16,simpl_5random_time,0.0011000633239746094,--none--
16,simpl_5random_obj,7542,--none--
16,simpl_gsifts_1p_time,0.07391881942749023,--none--
16,simpl_gsifts_1p_obj,733,--none--
16,simpl_gsifts_2p_time,0.14751696586608887,--none--
16,simpl_gsifts_2p_obj,682,--none--
16,simpl_gsifts_inf_time,0.6807596683502197,--none--
16,simpl_gsifts_inf_obj,633,--none--
16,orig_simpl_time,0.1277482509613037,--none--
16,orig_simpl_obj,586,--none--
16,orig_gsifts1p_time,0.5262703895568848,--none--
16,orig_gsifts1p_obj,577,--none--
16,orig_bestAB_time,0.022971153259277344,--none--
16,orig_bestAB_obj,662,--none--
16,orig_5random_time,0.4098052978515625,--none--
16,orig_5random_obj,1586,--none--
16,orig_simpl_rnd_time,1.8567523956298828,--none--
16,orig_simpl_rnd_obj,586,--none--
170,simpl_opt_status,0,optimal
170,simpl_BB_time,0.07776141166687012,--none--
170,simpl_BB_obj,5275,--none--
170,simpl_minAB_time,0.0002028942108154297,--none--
170,simpl_minAB_obj,16899,--none--
170,simpl_gswaps_time,0.019472360610961914,--none--
170,simpl_gswaps_obj,9899,--none--
170,simpl_5random_time,0.0014538764953613281,--none--
170,simpl_5random_obj,13556,--none--
170,simpl_gsifts_1p_time,0.07401251792907715,--none--
170,simpl_gsifts_1p_obj,10808,--none--
170,simpl_gsifts_2p_time,0.1488499641418457,--none--
170,simpl_gsifts_2p_obj,7672,--none--
170,simpl_gsifts_inf_time,0.6765425205230713,--none--
170,simpl_gsifts_inf_obj,5286,--none--
170,orig_simpl_time,0.14219236373901367,--none--
170,orig_simpl_obj,2761,--none--
170,orig_gsifts1p_time,2.11714506149292,--none--
170,orig_gsifts1p_obj,2723,--none--
170,orig_bestAB_time,0.44806337356567383,--none--
170,orig_bestAB_obj,2816,--none--
170,orig_5random_time,0.7173082828521729,--none--
170,orig_5random_obj,5451,--none--
170,orig_simpl_rnd_time,3.405369758605957,--none--
170,orig_simpl_rnd_obj,2761,--none--
171,simpl_opt_status,0,optimal
171,simpl_BB_time,0.22699761390686035,--none--
171,simpl_BB_obj,914,--none--
171,simpl_minAB_time,0.00015664100646972656,--none--
171,simpl_minAB_obj,4865,--none--
171,simpl_gswaps_time,0.08186626434326172,--none--
171,simpl_gswaps_obj,4337,--none--
171,simpl_5random_time,0.0011181831359863281,--none--
171,simpl_5random_obj,6846,--none--
171,simpl_gsifts_1p_time,0.10857224464416504,--none--
171,simpl_gsifts_1p_obj,2930,--none--
171,simpl_gsifts_2p_time,0.1452312469482422,--none--
171,simpl_gsifts_2p_obj,1840,--none--
171,simpl_gsifts_inf_time,0.8391385078430176,--none--
171,simpl_gsifts_inf_obj,914,--none--
171,orig_simpl_time,0.2403414249420166,--none--
171,orig_simpl_obj,623,--none--
171,orig_gsifts1p_time,0.41747212409973145,--none--
171,orig_gsifts1p_obj,446,--none--
171,orig_bestAB_time,0.03847384452819824,--none--
171,orig_bestAB_obj,536,--none--
171,orig_5random_time,0.5039613246917725,--none--
171,orig_5random_obj,1152,--none--
171,orig_simpl_rnd_time,1.1908197402954102,--none--
171,orig_simpl_rnd_obj,623,--none--
172,simpl_opt_status,0,optimal
172,simpl_BB_time,0.1472935676574707,--none--
172,simpl_BB_obj,1879,--none--
172,simpl_minAB_time,0.00018739700317382812,--none--
172,simpl_minAB_obj,13534,--none--
172,simpl_gswaps_time,0.1165008544921875,--none--
172,simpl_gswaps_obj,12545,--none--
172,simpl_5random_time,0.002672433853149414,--none--
172,simpl_5random_obj,17407,--none--
172,simpl_gsifts_1p_time,0.17088627815246582,--none--
172,simpl_gsifts_1p_obj,7489,--none--
172,simpl_gsifts_2p_time,0.3069124221801758,--none--
172,simpl_gsifts_2p_obj,4585,--none--
172,simpl_gsifts_inf_time,0.8310604095458984,--none--
172,simpl_gsifts_inf_obj,1879,--none--
172,orig_simpl_time,0.17052245140075684,--none--
172,orig_simpl_obj,1015,--none--
172,orig_gsifts1p_time,1.0036232471466064,--none--
172,orig_gsifts1p_obj,1959,--none--
172,orig_bestAB_time,0.08448243141174316,--none--
172,orig_bestAB_obj,2245,--none--
172,orig_5random_time,0.27044248580932617,--none--
172,orig_5random_obj,2623,--none--
172,orig_simpl_rnd_time,1.5369465351104736,--none--
172,orig_simpl_rnd_obj,1015,--none--
173,simpl_opt_status,0,optimal
173,simpl_BB_time,0.07043743133544922,--none--
173,simpl_BB_obj,1380,--none--
173,simpl_minAB_time,0.00016808509826660156,--none--
173,simpl_minAB_obj,4687,--none--
173,simpl_gswaps_time,0.03529000282287598,--none--
173,simpl_gswaps_obj,3650,--none--
173,simpl_5random_time,0.001148223876953125,--none--
173,simpl_5random_obj,5610,--none--
173,simpl_gsifts_1p_time,0.08414077758789062,--none--
173,simpl_gsifts_1p_obj,2872,--none--
173,simpl_gsifts_2p_time,0.15930604934692383,--none--
173,simpl_gsifts_2p_obj,1933,--none--
173,simpl_gsifts_inf_time,0.6180891990661621,--none--
173,simpl_gsifts_inf_obj,1380,--none--
173,orig_simpl_time,0.08700370788574219,--none--
173,orig_simpl_obj,760,--none--
173,orig_gsifts1p_time,0.6520800590515137,--none--
173,orig_gsifts1p_obj,821,--none--
173,orig_bestAB_time,0.06083106994628906,--none--
173,orig_bestAB_obj,1328,--none--
173,orig_5random_time,0.6775364875793457,--none--
173,orig_5random_obj,2919,--none--
173,orig_simpl_rnd_time,2.217320680618286,--none--
173,orig_simpl_rnd_obj,760,--none--
174,simpl_opt_status,0,optimal
174,simpl_BB_time,0.23873591423034668,--none--
174,simpl_BB_obj,722,--none--
174,simpl_minAB_time,0.00016808509826660156,--none--
174,simpl_minAB_obj,1590,--none--
174,simpl_gswaps_time,0.09781718254089355,--none--
174,simpl_gswaps_obj,762,--none--
174,simpl_5random_time,0.0011625289916992188,--none--
174,simpl_5random_obj,3478,--none--
174,simpl_gsifts_1p_time,0.09959292411804199,--none--
174,simpl_gsifts_1p_obj,1167,--none--
174,simpl_gsifts_2p_time,0.16804933547973633,--none--
174,simpl_gsifts_2p_obj,832,--none--
174,simpl_gsifts_inf_time,0.5240399837493896,--none--
174,simpl_gsifts_inf_obj,722,--none--
174,orig_simpl_time,0.24767398834228516,--none--
174,orig_simpl_obj,416,--none--
174,orig_gsifts1p_time,0.3703300952911377,--none--
174,orig_gsifts1p_obj,416,--none--
174,orig_bestAB_time,0.03159785270690918,--none--
174,orig_bestAB_obj,486,--none--
174,orig_5random_time,0.20045208930969238,--none--
174,orig_5random_obj,1584,--none--
174,orig_simpl_rnd_time,0.8808867931365967,--none--
174,orig_simpl_rnd_obj,416,--none--
175,simpl_opt_status,0,optimal
175,simpl_BB_time,0.09297013282775879,--none--
175,simpl_BB_obj,1107,--none--
175,simpl_minAB_time,0.00017952919006347656,--none--
175,simpl_minAB_obj,4858,--none--
175,simpl_gswaps_time,0.10897397994995117,--none--
175,simpl_gswaps_obj,1507,--none--
175,simpl_5random_time,0.0011131763458251953,--none--
175,simpl_5random_obj,4370,--none--
175,simpl_gsifts_1p_time,0.09203886985778809,--none--
175,simpl_gsifts_1p_obj,2865,--none--
175,simpl_gsifts_2p_time,0.15037131309509277,--none--
175,simpl_gsifts_2p_obj,1947,--none--
175,simpl_gsifts_inf_time,0.8321559429168701,--none--
175,simpl_gsifts_inf_obj,1107,--none--
175,orig_simpl_time,0.10474443435668945,--none--
175,orig_simpl_obj,529,--none--
175,orig_gsifts1p_time,0.26433300971984863,--none--
175,orig_gsifts1p_obj,385,--none--
175,orig_bestAB_time,0.03513026237487793,--none--
175,orig_bestAB_obj,500,--none--
175,orig_5random_time,0.1252305507659912,--none--
175,orig_5random_obj,644,--none--
175,orig_simpl_rnd_time,0.6641387939453125,--none--
175,orig_simpl_rnd_obj,529,--none--
176,simpl_opt_status,0,optimal
176,simpl_BB_time,0.07635164260864258,--none--
176,simpl_BB_obj,726,--none--
176,simpl_minAB_time,0.0001666545867919922,--none--
176,simpl_minAB_obj,5756,--none--
176,simpl_gswaps_time,0.06136631965637207,--none--
176,simpl_gswaps_obj,4281,--none--
176,simpl_5random_time,0.0010716915130615234,--none--
176,simpl_5random_obj,3982,--none--
176,simpl_gsifts_1p_time,0.07244157791137695,--none--
176,simpl_gsifts_1p_obj,3021,--none--
176,simpl_gsifts_2p_time,0.14285612106323242,--none--
176,simpl_gsifts_2p_obj,1590,--none--
