0.1-589,orig_simpl_ctl_obj,7280,--none--
0.1-589,orig_minAB_ctl_obj,8911,--none--
0.1-590,color_size_nat,15,--none--
0.1-590,cover_size_nat,35,--none--
0.1-590,orig_simpl_nat_obj,39,--none--
0.1-590,orig_minAB_nat_obj,35,--none--
0.1-590,color_size_rnd,15,--none--
0.1-590,cover_size_rnd,65,--none--
0.1-590,orig_simpl_rnd_obj,54,--none--
0.1-590,orig_minAB_rnd_obj,65,--none--
0.1-590,color_size_ctl,140,--none--
0.1-590,cover_size_ctl,81,--none--
0.1-590,orig_simpl_ctl_obj,5238,--none--
0.1-590,orig_minAB_ctl_obj,4652,--none--
0.1-591,color_size_nat,29,--none--
0.1-591,cover_size_nat,51,--none--
0.1-591,orig_simpl_nat_obj,51,--none--
0.1-591,orig_minAB_nat_obj,51,--none--
0.1-591,color_size_rnd,20,--none--
0.1-591,cover_size_rnd,147,--none--
0.1-591,orig_simpl_rnd_obj,104,--none--
0.1-591,orig_minAB_rnd_obj,87,--none--
0.1-591,color_size_ctl,368,--none--
0.1-591,cover_size_ctl,163,--none--
0.1-591,orig_simpl_ctl_obj,7254,--none--
0.1-591,orig_minAB_ctl_obj,6521,--none--
0.1-592,color_size_nat,45,--none--
0.1-592,cover_size_nat,38,--none--
0.1-592,orig_simpl_nat_obj,30,--none--
0.1-592,orig_minAB_nat_obj,30,--none--
0.1-592,color_size_rnd,46,--none--
0.1-592,cover_size_rnd,106,--none--
0.1-592,orig_simpl_rnd_obj,33,--none--
0.1-592,orig_minAB_rnd_obj,31,--none--
0.1-592,color_size_ctl,53,--none--
0.1-592,cover_size_ctl,57,--none--
0.1-592,orig_simpl_ctl_obj,1138,--none--
0.1-592,orig_minAB_ctl_obj,1559,--none--
0.1-593,color_size_nat,35,--none--
0.1-593,cover_size_nat,38,--none--
0.1-593,orig_simpl_nat_obj,38,--none--
0.1-593,orig_minAB_nat_obj,38,--none--
0.1-593,color_size_rnd,36,--none--
0.1-593,cover_size_rnd,67,--none--
0.1-593,orig_simpl_rnd_obj,69,--none--
0.1-593,orig_minAB_rnd_obj,50,--none--
0.1-593,color_size_ctl,280,--none--
0.1-593,cover_size_ctl,117,--none--
0.1-593,orig_simpl_ctl_obj,8943,--none--
0.1-593,orig_minAB_ctl_obj,12261,--none--
0.1-594,color_size_nat,25,--none--
0.1-594,cover_size_nat,38,--none--
0.1-594,orig_simpl_nat_obj,62,--none--
0.1-594,orig_minAB_nat_obj,47,--none--
0.1-594,color_size_rnd,25,--none--
0.1-594,cover_size_rnd,109,--none--
0.1-594,orig_simpl_rnd_obj,97,--none--
0.1-594,orig_minAB_rnd_obj,89,--none--
0.1-594,color_size_ctl,131,--none--
0.1-594,cover_size_ctl,165,--none--
0.1-594,orig_simpl_ctl_obj,6577,--none--
0.1-594,orig_minAB_ctl_obj,11309,--none--
0.1-595,color_size_nat,31,--none--
0.1-595,cover_size_nat,57,--none--
0.1-595,orig_simpl_nat_obj,60,--none--
0.1-595,orig_minAB_nat_obj,66,--none--
0.1-595,color_size_rnd,32,--none--
0.1-595,cover_size_rnd,110,--none--
0.1-595,orig_simpl_rnd_obj,75,--none--
0.1-595,orig_minAB_rnd_obj,65,--none--
0.1-595,color_size_ctl,223,--none--
0.1-595,cover_size_ctl,282,--none--
0.1-595,orig_simpl_ctl_obj,13788,--none--
0.1-595,orig_minAB_ctl_obj,11202,--none--
0.1-596,color_size_nat,27,--none--
0.1-596,cover_size_nat,47,--none--
0.1-596,orig_simpl_nat_obj,30,--none--
0.1-596,orig_minAB_nat_obj,30,--none--
0.1-596,color_size_rnd,27,--none--
0.1-596,cover_size_rnd,81,--none--
0.1-596,orig_simpl_rnd_obj,30,--none--
0.1-596,orig_minAB_rnd_obj,30,--none--
0.1-596,color_size_ctl,138,--none--
0.1-596,cover_size_ctl,218,--none--
0.1-596,orig_simpl_ctl_obj,3143,--none--
0.1-596,orig_minAB_ctl_obj,5260,--none--
0.1-597,color_size_nat,15,--none--
0.1-597,cover_size_nat,48,--none--
0.1-597,orig_simpl_nat_obj,71,--none--
0.1-597,orig_minAB_nat_obj,48,--none--
0.1-597,color_size_rnd,15,--none--
0.1-597,cover_size_rnd,97,--none--
0.1-597,orig_simpl_rnd_obj,101,--none--
0.1-597,orig_minAB_rnd_obj,88,--none--
0.1-597,color_size_ctl,202,--none--
0.1-597,cover_size_ctl,310,--none--
0.1-597,orig_simpl_ctl_obj,7790,--none--
0.1-597,orig_minAB_ctl_obj,7008,--none--
0.1-598,color_size_nat,38,--none--
0.1-598,cover_size_nat,38,--none--
0.1-598,orig_simpl_nat_obj,29,--none--
0.1-598,orig_minAB_nat_obj,29,--none--
0.1-598,color_size_rnd,39,--none--
0.1-598,cover_size_rnd,81,--none--
0.1-598,orig_simpl_rnd_obj,28,--none--
0.1-598,orig_minAB_rnd_obj,28,--none--
0.1-598,color_size_ctl,342,--none--
0.1-598,cover_size_ctl,124,--none--
0.1-598,orig_simpl_ctl_obj,8237,--none--
0.1-598,orig_minAB_ctl_obj,8080,--none--
0.1-599,color_size_nat,29,--none--
0.1-599,cover_size_nat,44,--none--
0.1-599,orig_simpl_nat_obj,203,--none--
0.1-599,orig_minAB_nat_obj,100,--none--
0.1-599,color_size_rnd,35,--none--
0.1-599,cover_size_rnd,223,--none--
0.1-599,orig_simpl_rnd_obj,397,--none--
0.1-599,orig_minAB_rnd_obj,171,--none--
0.1-599,color_size_ctl,62,--none--
0.1-599,cover_size_ctl,111,--none--
0.1-599,orig_simpl_ctl_obj,1380,--none--
0.1-599,orig_minAB_ctl_obj,2103,--none--
0.1-600,color_size_nat,21,--none--
0.1-600,cover_size_nat,38,--none--
0.1-600,orig_simpl_nat_obj,63,--none--
0.1-600,orig_minAB_nat_obj,56,--none--
0.1-600,color_size_rnd,25,--none--
0.1-600,cover_size_rnd,84,--none--
0.1-600,orig_simpl_rnd_obj,170,--none--
0.1-600,orig_minAB_rnd_obj,130,--none--
0.1-600,color_size_ctl,296,--none--
0.1-600,cover_size_ctl,67,--none--
0.1-600,orig_simpl_ctl_obj,11588,--none--
0.1-600,orig_minAB_ctl_obj,8642,--none--
0.1-601,color_size_nat,26,--none--
0.1-601,cover_size_nat,49,--none--
0.1-601,orig_simpl_nat_obj,86,--none--
0.1-601,orig_minAB_nat_obj,73,--none--
0.1-601,color_size_rnd,34,--none--
0.1-601,cover_size_rnd,118,--none--
0.1-601,orig_simpl_rnd_obj,180,--none--
0.1-601,orig_minAB_rnd_obj,137,--none--
0.1-601,color_size_ctl,128,--none--
0.1-601,cover_size_ctl,184,--none--
0.1-601,orig_simpl_ctl_obj,5417,--none--
0.1-601,orig_minAB_ctl_obj,5584,--none--
0.1-602,color_size_nat,32,--none--
0.1-602,cover_size_nat,42,--none--
0.1-602,orig_simpl_nat_obj,55,--none--
0.1-602,orig_minAB_nat_obj,56,--none--
0.1-602,color_size_rnd,34,--none--
0.1-602,cover_size_rnd,80,--none--
0.1-602,orig_simpl_rnd_obj,80,--none--
0.1-602,orig_minAB_rnd_obj,55,--none--
0.1-602,color_size_ctl,107,--none--
0.1-602,cover_size_ctl,218,--none--
0.1-602,orig_simpl_ctl_obj,4913,--none--
0.1-602,orig_minAB_ctl_obj,5053,--none--
0.1-603,color_size_nat,28,--none--
0.1-603,cover_size_nat,34,--none--
0.1-603,orig_simpl_nat_obj,44,--none--
0.1-603,orig_minAB_nat_obj,42,--none--
0.1-603,color_size_rnd,32,--none--
0.1-603,cover_size_rnd,110,--none--
0.1-603,orig_simpl_rnd_obj,80,--none--
0.1-603,orig_minAB_rnd_obj,74,--none--
0.1-603,color_size_ctl,197,--none--
0.1-603,cover_size_ctl,144,--none--
0.1-603,orig_simpl_ctl_obj,8046,--none--
0.1-603,orig_minAB_ctl_obj,9640,--none--
0.1-604,color_size_nat,28,--none--
0.1-604,cover_size_nat,54,--none--
0.1-604,orig_simpl_nat_obj,72,--none--
0.1-604,orig_minAB_nat_obj,62,--none--
0.1-604,color_size_rnd,24,--none--
0.1-604,cover_size_rnd,145,--none--
0.1-604,orig_simpl_rnd_obj,138,--none--
0.1-604,orig_minAB_rnd_obj,82,--none--
0.1-604,color_size_ctl,160,--none--
0.1-604,cover_size_ctl,82,--none--
0.1-604,orig_simpl_ctl_obj,7821,--none--
0.1-604,orig_minAB_ctl_obj,8157,--none--
0.1-605,color_size_nat,45,--none--
0.1-605,cover_size_nat,41,--none--
0.1-605,orig_simpl_nat_obj,57,--none--
0.1-605,orig_minAB_nat_obj,53,--none--
0.1-605,color_size_rnd,43,--none--
0.1-605,cover_size_rnd,118,--none--
0.1-605,orig_simpl_rnd_obj,80,--none--
0.1-605,orig_minAB_rnd_obj,67,--none--
0.1-605,color_size_ctl,306,--none--
0.1-605,cover_size_ctl,74,--none--
0.1-605,orig_simpl_ctl_obj,9901,--none--
0.1-605,orig_minAB_ctl_obj,5558,--none--
0.1-606,color_size_nat,34,--none--
0.1-606,cover_size_nat,36,--none--
0.1-606,orig_simpl_nat_obj,41,--none--
0.1-606,orig_minAB_nat_obj,43,--none--
0.1-606,color_size_rnd,31,--none--
0.1-606,cover_size_rnd,59,--none--
0.1-606,orig_simpl_rnd_obj,82,--none--
0.1-606,orig_minAB_rnd_obj,76,--none--
0.1-606,color_size_ctl,205,--none--
0.1-606,cover_size_ctl,140,--none--
0.1-606,orig_simpl_ctl_obj,10040,--none--
0.1-606,orig_minAB_ctl_obj,11904,--none--
0.1-607,color_size_nat,36,--none--
0.1-607,cover_size_nat,42,--none--
0.1-607,orig_simpl_nat_obj,79,--none--
0.1-607,orig_minAB_nat_obj,74,--none--
0.1-607,color_size_rnd,39,--none--
0.1-607,cover_size_rnd,86,--none--
0.1-607,orig_simpl_rnd_obj,114,--none--
0.1-607,orig_minAB_rnd_obj,102,--none--
0.1-607,color_size_ctl,85,--none--
0.1-607,cover_size_ctl,86,--none--
0.1-607,orig_simpl_ctl_obj,4901,--none--
0.1-607,orig_minAB_ctl_obj,5011,--none--
0.1-608,color_size_nat,31,--none--
0.1-608,cover_size_nat,37,--none--
0.1-608,orig_simpl_nat_obj,50,--none--
0.1-608,orig_minAB_nat_obj,46,--none--
0.1-608,color_size_rnd,34,--none--
0.1-608,cover_size_rnd,60,--none--
0.1-608,orig_simpl_rnd_obj,55,--none--
0.1-608,orig_minAB_rnd_obj,54,--none--
0.1-608,color_size_ctl,207,--none--
0.1-608,cover_size_ctl,68,--none--
0.1-608,orig_simpl_ctl_obj,4087,--none--
0.1-608,orig_minAB_ctl_obj,4770,--none--
0.1-609,color_size_nat,42,--none--
0.1-609,cover_size_nat,41,--none--
0.1-609,orig_simpl_nat_obj,45,--none--
0.1-609,orig_minAB_nat_obj,45,--none--
0.1-609,color_size_rnd,43,--none--
0.1-609,cover_size_rnd,79,--none--
0.1-609,orig_simpl_rnd_obj,65,--none--
0.1-609,orig_minAB_rnd_obj,57,--none--
0.1-609,color_size_ctl,246,--none--
0.1-609,cover_size_ctl,246,--none--
0.1-609,orig_simpl_ctl_obj,4453,--none--
0.1-609,orig_minAB_ctl_obj,9817,--none--
0.1-610,color_size_nat,44,--none--
0.1-610,cover_size_nat,37,--none--
0.1-610,orig_simpl_nat_obj,68,--none--
0.1-610,orig_minAB_nat_obj,74,--none--
0.1-610,color_size_rnd,44,--none--
0.1-610,cover_size_rnd,78,--none--
0.1-610,orig_simpl_rnd_obj,132,--none--
0.1-610,orig_minAB_rnd_obj,126,--none--
0.1-610,color_size_ctl,55,--none--
0.1-610,cover_size_ctl,206,--none--
0.1-610,orig_simpl_ctl_obj,8215,--none--
0.1-610,orig_minAB_ctl_obj,5668,--none--
0.1-611,color_size_nat,22,--none--
0.1-611,cover_size_nat,35,--none--
0.1-611,orig_simpl_nat_obj,44,--none--
0.1-611,orig_minAB_nat_obj,41,--none--
0.1-611,color_size_rnd,20,--none--
0.1-611,cover_size_rnd,116,--none--
0.1-611,orig_simpl_rnd_obj,94,--none--
0.1-611,orig_minAB_rnd_obj,98,--none--
0.1-611,color_size_ctl,43,--none--
0.1-611,cover_size_ctl,339,--none--
0.1-611,orig_simpl_ctl_obj,6829,--none--
0.1-611,orig_minAB_ctl_obj,6897,--none--
0.1-612,color_size_nat,30,--none--
0.1-612,cover_size_nat,78,--none--
0.1-612,orig_simpl_nat_obj,82,--none--
0.1-612,orig_minAB_nat_obj,70,--none--
0.1-612,color_size_rnd,26,--none--
0.1-612,cover_size_rnd,268,--none--
0.1-612,orig_simpl_rnd_obj,142,--none--
0.1-612,orig_minAB_rnd_obj,118,--none--
0.1-612,color_size_ctl,19,--none--
0.1-612,cover_size_ctl,305,--none--
0.1-612,orig_simpl_ctl_obj,950,--none--
0.1-612,orig_minAB_ctl_obj,528,--none--
0.1-613,color_size_nat,36,--none--
0.1-613,cover_size_nat,64,--none--
0.1-613,orig_simpl_nat_obj,124,--none--
0.1-613,orig_minAB_nat_obj,144,--none--
0.1-613,color_size_rnd,34,--none--
0.1-613,cover_size_rnd,216,--none--
0.1-613,orig_simpl_rnd_obj,227,--none--
0.1-613,orig_minAB_rnd_obj,137,--none--
0.1-613,color_size_ctl,48,--none--
0.1-613,cover_size_ctl,254,--none--
0.1-613,orig_simpl_ctl_obj,2794,--none--
0.1-613,orig_minAB_ctl_obj,2669,--none--
0.1-614,color_size_nat,36,--none--
0.1-614,cover_size_nat,51,--none--
0.1-614,orig_simpl_nat_obj,47,--none--
0.1-614,orig_minAB_nat_obj,41,--none--
0.1-614,color_size_rnd,39,--none--
0.1-614,cover_size_rnd,463,--none--
0.1-614,orig_simpl_rnd_obj,87,--none--
0.1-614,orig_minAB_rnd_obj,64,--none--
0.1-614,color_size_ctl,42,--none--
0.1-614,cover_size_ctl,90,--none--
0.1-614,orig_simpl_ctl_obj,1477,--none--
0.1-614,orig_minAB_ctl_obj,1104,--none--
0.1-615,color_size_nat,36,--none--
0.1-615,cover_size_nat,49,--none--
0.1-615,orig_simpl_nat_obj,53,--none--
0.1-615,orig_minAB_nat_obj,48,--none--
0.1-615,color_size_rnd,41,--none--
0.1-615,cover_size_rnd,89,--none--
0.1-615,orig_simpl_rnd_obj,42,--none--
0.1-615,orig_minAB_rnd_obj,44,--none--
0.1-615,color_size_ctl,422,--none--
0.1-615,cover_size_ctl,418,--none--
0.1-615,orig_simpl_ctl_obj,12635,--none--
0.1-615,orig_minAB_ctl_obj,13392,--none--
0.1-616,color_size_nat,26,--none--
0.1-616,cover_size_nat,37,--none--
0.1-616,orig_simpl_nat_obj,59,--none--
0.1-616,orig_minAB_nat_obj,50,--none--
0.1-616,color_size_rnd,32,--none--
0.1-616,cover_size_rnd,120,--none--
0.1-616,orig_simpl_rnd_obj,94,--none--
0.1-616,orig_minAB_rnd_obj,82,--none--
0.1-616,color_size_ctl,293,--none--
0.1-616,cover_size_ctl,273,--none--
0.1-616,orig_simpl_ctl_obj,11214,--none--
0.1-616,orig_minAB_ctl_obj,13834,--none--
0.1-617,color_size_nat,32,--none--
0.1-617,cover_size_nat,59,--none--
0.1-617,orig_simpl_nat_obj,183,--none--
0.1-617,orig_minAB_nat_obj,132,--none--
0.1-617,color_size_rnd,36,--none--
0.1-617,cover_size_rnd,131,--none--
0.1-617,orig_simpl_rnd_obj,171,--none--
0.1-617,orig_minAB_rnd_obj,166,--none--
0.1-617,color_size_ctl,498,--none--
0.1-617,cover_size_ctl,52,--none--
0.1-617,orig_simpl_ctl_obj,7346,--none--
0.1-617,orig_minAB_ctl_obj,7756,--none--
0.1-618,color_size_nat,53,--none--
0.1-618,cover_size_nat,84,--none--
0.1-618,orig_simpl_nat_obj,121,--none--
0.1-618,orig_minAB_nat_obj,111,--none--
0.1-618,color_size_rnd,53,--none--
0.1-618,cover_size_rnd,193,--none--
0.1-618,orig_simpl_rnd_obj,192,--none--
0.1-618,orig_minAB_rnd_obj,162,--none--
0.1-618,color_size_ctl,142,--none--
0.1-618,cover_size_ctl,46,--none--
0.1-618,orig_simpl_ctl_obj,769,--none--
0.1-618,orig_minAB_ctl_obj,614,--none--
0.1-619,color_size_nat,27,--none--
0.1-619,cover_size_nat,41,--none--
0.1-619,orig_simpl_nat_obj,54,--none--
0.1-619,orig_minAB_nat_obj,55,--none--
0.1-619,color_size_rnd,30,--none--
0.1-619,cover_size_rnd,189,--none--
0.1-619,orig_simpl_rnd_obj,63,--none--
0.1-619,orig_minAB_rnd_obj,82,--none--
0.1-619,color_size_ctl,89,--none--
0.1-619,cover_size_ctl,159,--none--
0.1-619,orig_simpl_ctl_obj,3242,--none--
0.1-619,orig_minAB_ctl_obj,3965,--none--
0.1-620,color_size_nat,18,--none--
0.1-620,cover_size_nat,51,--none--
0.1-620,orig_simpl_nat_obj,75,--none--
0.1-620,orig_minAB_nat_obj,66,--none--
0.1-620,color_size_rnd,26,--none--
0.1-620,cover_size_rnd,161,--none--
0.1-620,orig_simpl_rnd_obj,99,--none--
0.1-620,orig_minAB_rnd_obj,66,--none--
0.1-620,color_size_ctl,292,--none--
0.1-620,cover_size_ctl,311,--none--
0.1-620,orig_simpl_ctl_obj,11429,--none--
0.1-620,orig_minAB_ctl_obj,12153,--none--
0.1-621,color_size_nat,15,--none--
0.1-621,cover_size_nat,76,--none--
0.1-621,orig_simpl_nat_obj,80,--none--
0.1-621,orig_minAB_nat_obj,76,--none--
0.1-621,color_size_rnd,15,--none--
0.1-621,cover_size_rnd,181,--none--
0.1-621,orig_simpl_rnd_obj,122,--none--
0.1-621,orig_minAB_rnd_obj,181,--none--
0.1-621,color_size_ctl,105,--none--
0.1-621,cover_size_ctl,78,--none--
0.1-621,orig_simpl_ctl_obj,3083,--none--
0.1-621,orig_minAB_ctl_obj,2425,--none--
0.1-622,color_size_nat,15,--none--
0.1-622,cover_size_nat,37,--none--
0.1-622,orig_simpl_nat_obj,46,--none--
0.1-622,orig_minAB_nat_obj,37,--none--
0.1-622,color_size_rnd,15,--none--
0.1-622,cover_size_rnd,69,--none--
0.1-622,orig_simpl_rnd_obj,53,--none--
0.1-622,orig_minAB_rnd_obj,69,--none--
0.1-622,color_size_ctl,443,--none--
0.1-622,cover_size_ctl,117,--none--
0.1-622,orig_simpl_ctl_obj,4863,--none--
0.1-622,orig_minAB_ctl_obj,4126,--none--
0.1-623,color_size_nat,34,--none--
0.1-623,cover_size_nat,94,--none--
0.1-623,orig_simpl_nat_obj,110,--none--
0.1-623,orig_minAB_nat_obj,108,--none--
0.1-623,color_size_rnd,29,--none--
0.1-623,cover_size_rnd,232,--none--
0.1-623,orig_simpl_rnd_obj,308,--none--
0.1-623,orig_minAB_rnd_obj,156,--none--
0.1-623,color_size_ctl,312,--none--
0.1-623,cover_size_ctl,266,--none--
0.1-623,orig_simpl_ctl_obj,8799,--none--
0.1-623,orig_minAB_ctl_obj,12280,--none--
0.1-624,color_size_nat,15,--none--
0.1-624,cover_size_nat,45,--none--
0.1-624,orig_simpl_nat_obj,50,--none--
0.1-624,orig_minAB_nat_obj,45,--none--
0.1-624,color_size_rnd,15,--none--
0.1-624,cover_size_rnd,182,--none--
0.1-624,orig_simpl_rnd_obj,254,--none--
0.1-624,orig_minAB_rnd_obj,178,--none--
0.1-624,color_size_ctl,110,--none--
0.1-624,cover_size_ctl,285,--none--
0.1-624,orig_simpl_ctl_obj,9222,--none--
0.1-624,orig_minAB_ctl_obj,9080,--none--
0.1-625,color_size_nat,28,--none--
0.1-625,cover_size_nat,36,--none--
0.1-625,orig_simpl_nat_obj,70,--none--
0.1-625,orig_minAB_nat_obj,53,--none--
0.1-625,color_size_rnd,29,--none--
0.1-625,cover_size_rnd,74,--none--
0.1-625,orig_simpl_rnd_obj,79,--none--
0.1-625,orig_minAB_rnd_obj,81,--none--
0.1-625,color_size_ctl,127,--none--
0.1-625,cover_size_ctl,76,--none--
0.1-625,orig_simpl_ctl_obj,6751,--none--
0.1-625,orig_minAB_ctl_obj,5872,--none--
0.1-626,color_size_nat,32,--none--
0.1-626,cover_size_nat,64,--none--
0.1-626,orig_simpl_nat_obj,38,--none--
0.1-626,orig_minAB_nat_obj,39,--none--
0.1-626,color_size_rnd,33,--none--
0.1-626,cover_size_rnd,84,--none--
0.1-626,orig_simpl_rnd_obj,45,--none--
0.1-626,orig_minAB_rnd_obj,38,--none--
0.1-626,color_size_ctl,339,--none--
0.1-626,cover_size_ctl,67,--none--
0.1-626,orig_simpl_ctl_obj,7906,--none--
0.1-626,orig_minAB_ctl_obj,7224,--none--
0.1-627,color_size_nat,22,--none--
0.1-627,cover_size_nat,36,--none--
0.1-627,orig_simpl_nat_obj,45,--none--
0.1-627,orig_minAB_nat_obj,46,--none--
0.1-627,color_size_rnd,28,--none--
0.1-627,cover_size_rnd,170,--none--
0.1-627,orig_simpl_rnd_obj,145,--none--
0.1-627,orig_minAB_rnd_obj,119,--none--
0.1-627,color_size_ctl,119,--none--
0.1-627,cover_size_ctl,208,--none--
0.1-627,orig_simpl_ctl_obj,7158,--none--
0.1-627,orig_minAB_ctl_obj,8420,--none--
0.1-628,color_size_nat,21,--none--
0.1-628,cover_size_nat,52,--none--
0.1-628,orig_simpl_nat_obj,82,--none--
0.1-628,orig_minAB_nat_obj,67,--none--
0.1-628,color_size_rnd,19,--none--
0.1-628,cover_size_rnd,171,--none--
0.1-628,orig_simpl_rnd_obj,168,--none--
0.1-628,orig_minAB_rnd_obj,147,--none--
0.1-628,color_size_ctl,109,--none--
0.1-628,cover_size_ctl,65,--none--
0.1-628,orig_simpl_ctl_obj,2522,--none--
0.1-628,orig_minAB_ctl_obj,2674,--none--
0.1-629,color_size_nat,34,--none--
0.1-629,cover_size_nat,37,--none--
0.1-629,orig_simpl_nat_obj,70,--none--
0.1-629,orig_minAB_nat_obj,59,--none--
0.1-629,color_size_rnd,39,--none--
0.1-629,cover_size_rnd,111,--none--
0.1-629,orig_simpl_rnd_obj,163,--none--
0.1-629,orig_minAB_rnd_obj,114,--none--
0.1-629,color_size_ctl,133,--none--
0.1-629,cover_size_ctl,204,--none--
0.1-629,orig_simpl_ctl_obj,10247,--none--
0.1-629,orig_minAB_ctl_obj,6837,--none--
0.1-630,color_size_nat,30,--none--
0.1-630,cover_size_nat,43,--none--
0.1-630,orig_simpl_nat_obj,44,--none--
0.1-630,orig_minAB_nat_obj,43,--none--
0.1-630,color_size_rnd,34,--none--
0.1-630,cover_size_rnd,95,--none--
0.1-630,orig_simpl_rnd_obj,45,--none--
0.1-630,orig_minAB_rnd_obj,47,--none--
0.1-630,color_size_ctl,228,--none--
0.1-630,cover_size_ctl,47,--none--
0.1-630,orig_simpl_ctl_obj,2743,--none--
0.1-630,orig_minAB_ctl_obj,2364,--none--
0.1-631,color_size_nat,32,--none--
0.1-631,cover_size_nat,52,--none--
0.1-631,orig_simpl_nat_obj,89,--none--
0.1-631,orig_minAB_nat_obj,88,--none--
0.1-631,color_size_rnd,29,--none--
0.1-631,cover_size_rnd,166,--none--
0.1-631,orig_simpl_rnd_obj,188,--none--
0.1-631,orig_minAB_rnd_obj,153,--none--
0.1-631,color_size_ctl,231,--none--
0.1-631,cover_size_ctl,261,--none--
0.1-631,orig_simpl_ctl_obj,7404,--none--
0.1-631,orig_minAB_ctl_obj,8451,--none--
0.1-632,color_size_nat,41,--none--
0.1-632,cover_size_nat,52,--none--
0.1-632,orig_simpl_nat_obj,85,--none--
0.1-632,orig_minAB_nat_obj,84,--none--
0.1-632,color_size_rnd,42,--none--
0.1-632,cover_size_rnd,137,--none--
0.1-632,orig_simpl_rnd_obj,189,--none--
0.1-632,orig_minAB_rnd_obj,173,--none--
0.1-632,color_size_ctl,205,--none--
0.1-632,cover_size_ctl,272,--none--
0.1-632,orig_simpl_ctl_obj,11334,--none--
0.1-632,orig_minAB_ctl_obj,11987,--none--
0.1-633,color_size_nat,54,--none--
0.1-633,cover_size_nat,43,--none--
0.1-633,orig_simpl_nat_obj,56,--none--
0.1-633,orig_minAB_nat_obj,54,--none--
0.1-633,color_size_rnd,54,--none--
0.1-633,cover_size_rnd,186,--none--
0.1-633,orig_simpl_rnd_obj,94,--none--
0.1-633,orig_minAB_rnd_obj,93,--none--
0.1-633,color_size_ctl,101,--none--
0.1-633,cover_size_ctl,144,--none--
0.1-633,orig_simpl_ctl_obj,3797,--none--
0.1-633,orig_minAB_ctl_obj,8689,--none--
0.1-634,color_size_nat,23,--none--
0.1-634,cover_size_nat,66,--none--
0.1-634,orig_simpl_nat_obj,69,--none--
0.1-634,orig_minAB_nat_obj,64,--none--
0.1-634,color_size_rnd,29,--none--
0.1-634,cover_size_rnd,125,--none--
0.1-634,orig_simpl_rnd_obj,102,--none--
0.1-634,orig_minAB_rnd_obj,104,--none--
0.1-634,color_size_ctl,112,--none--
0.1-634,cover_size_ctl,149,--none--
0.1-634,orig_simpl_ctl_obj,4484,--none--
0.1-634,orig_minAB_ctl_obj,4537,--none--
0.1-635,color_size_nat,29,--none--
0.1-635,cover_size_nat,38,--none--
0.1-635,orig_simpl_nat_obj,55,--none--
0.1-635,orig_minAB_nat_obj,53,--none--
0.1-635,color_size_rnd,33,--none--
0.1-635,cover_size_rnd,84,--none--
0.1-635,orig_simpl_rnd_obj,89,--none--
0.1-635,orig_minAB_rnd_obj,89,--none--
0.1-635,color_size_ctl,274,--none--
0.1-635,cover_size_ctl,183,--none--
0.1-635,orig_simpl_ctl_obj,6359,--none--
0.1-635,orig_minAB_ctl_obj,9294,--none--
0.1-636,color_size_nat,32,--none--
0.1-636,cover_size_nat,42,--none--
0.1-636,orig_simpl_nat_obj,32,--none--
0.1-636,orig_minAB_nat_obj,32,--none--
0.1-636,color_size_rnd,33,--none--
0.1-636,cover_size_rnd,118,--none--
0.1-636,orig_simpl_rnd_obj,37,--none--
0.1-636,orig_minAB_rnd_obj,39,--none--
0.1-636,color_size_ctl,392,--none--
0.1-636,cover_size_ctl,92,--none--
0.1-636,orig_simpl_ctl_obj,7677,--none--
0.1-636,orig_minAB_ctl_obj,7675,--none--
0.1-637,color_size_nat,32,--none--
0.1-637,cover_size_nat,52,--none--
0.1-637,orig_simpl_nat_obj,44,--none--
0.1-637,orig_minAB_nat_obj,41,--none--
0.1-637,color_size_rnd,34,--none--
0.1-637,cover_size_rnd,149,--none--
0.1-637,orig_simpl_rnd_obj,53,--none--
0.1-637,orig_minAB_rnd_obj,50,--none--
0.1-637,color_size_ctl,97,--none--
0.1-637,cover_size_ctl,65,--none--
0.1-637,orig_simpl_ctl_obj,3916,--none--
0.1-637,orig_minAB_ctl_obj,4152,--none--
0.1-638,color_size_nat,31,--none--
0.1-638,cover_size_nat,44,--none--
0.1-638,orig_simpl_nat_obj,46,--none--
0.1-638,orig_minAB_nat_obj,47,--none--
0.1-638,color_size_rnd,29,--none--
0.1-638,cover_size_rnd,97,--none--
0.1-638,orig_simpl_rnd_obj,65,--none--
0.1-638,orig_minAB_rnd_obj,59,--none--
0.1-638,color_size_ctl,354,--none--
0.1-638,cover_size_ctl,134,--none--
0.1-638,orig_simpl_ctl_obj,11251,--none--
0.1-638,orig_minAB_ctl_obj,7322,--none--
0.1-639,color_size_nat,44,--none--
0.1-639,cover_size_nat,41,--none--
0.1-639,orig_simpl_nat_obj,86,--none--
0.1-639,orig_minAB_nat_obj,70,--none--
0.1-639,color_size_rnd,45,--none--
0.1-639,cover_size_rnd,184,--none--
0.1-639,orig_simpl_rnd_obj,108,--none--
0.1-639,orig_minAB_rnd_obj,102,--none--
0.1-639,color_size_ctl,91,--none--
0.1-639,cover_size_ctl,323,--none--
0.1-639,orig_simpl_ctl_obj,9988,--none--
0.1-639,orig_minAB_ctl_obj,8400,--none--
0.1-640,color_size_nat,44,--none--
0.1-640,cover_size_nat,42,--none--
0.1-640,orig_simpl_nat_obj,37,--none--
0.1-640,orig_minAB_nat_obj,37,--none--
