instance,num_type,value,comment
7922,orig_gsifts1p_obj,360,--none--
7923,orig_simpl_AB_obj,404,--none--
7923,orig_simpl_obj,320,--none--
7923,orig_minAB_AB_obj,415,--none--
7923,orig_minAB_obj,283,--none--
7923,orig_5random_obj,380,--none--
7923,orig_5random_AB_obj,434,--none--
7923,orig_gsifts1p_AB_obj,317,--none--
7923,orig_gsifts1p_obj,266,--none--
7924,orig_simpl_AB_obj,542,--none--
7924,orig_simpl_obj,88,--none--
7924,orig_minAB_AB_obj,528,--none--
7924,orig_minAB_obj,82,--none--
7924,orig_5random_obj,87,--none--
7924,orig_5random_AB_obj,607,--none--
7924,orig_gsifts1p_AB_obj,385,--none--
7924,orig_gsifts1p_obj,80,--none--
7925,orig_simpl_AB_obj,494,--none--
7925,orig_simpl_obj,571,--none--
7925,orig_minAB_AB_obj,496,--none--
7925,orig_minAB_obj,570,--none--
7925,orig_5random_obj,670,--none--
7925,orig_5random_AB_obj,618,--none--
7925,orig_gsifts1p_AB_obj,344,--none--
7925,orig_gsifts1p_obj,409,--none--
7926,orig_simpl_AB_obj,679,--none--
7926,orig_simpl_obj,120,--none--
7926,orig_minAB_AB_obj,641,--none--
7926,orig_minAB_obj,120,--none--
7926,orig_5random_obj,130,--none--
7926,orig_5random_AB_obj,731,--none--
7926,orig_gsifts1p_AB_obj,540,--none--
7926,orig_gsifts1p_obj,115,--none--
7927,orig_simpl_AB_obj,309,--none--
7927,orig_simpl_obj,160,--none--
7927,orig_minAB_AB_obj,309,--none--
7927,orig_minAB_obj,155,--none--
7927,orig_5random_obj,234,--none--
7927,orig_5random_AB_obj,443,--none--
7927,orig_gsifts1p_AB_obj,265,--none--
7927,orig_gsifts1p_obj,154,--none--
7928,orig_simpl_AB_obj,225,--none--
7928,orig_simpl_obj,87,--none--
7928,orig_minAB_AB_obj,235,--none--
7928,orig_minAB_obj,85,--none--
7928,orig_5random_obj,112,--none--
7928,orig_5random_AB_obj,354,--none--
7928,orig_gsifts1p_AB_obj,209,--none--
7928,orig_gsifts1p_obj,84,--none--
7929,orig_simpl_AB_obj,520,--none--
7929,orig_simpl_obj,186,--none--
7929,orig_minAB_AB_obj,530,--none--
7929,orig_minAB_obj,177,--none--
7929,orig_5random_obj,201,--none--
7929,orig_5random_AB_obj,697,--none--
7929,orig_gsifts1p_AB_obj,490,--none--
7929,orig_gsifts1p_obj,179,--none--
7930,orig_simpl_AB_obj,312,--none--
7930,orig_simpl_obj,312,--none--
7930,orig_minAB_AB_obj,302,--none--
7930,orig_minAB_obj,258,--none--
7930,orig_5random_obj,344,--none--
7930,orig_5random_AB_obj,446,--none--
7930,orig_gsifts1p_AB_obj,251,--none--
7930,orig_gsifts1p_obj,207,--none--
7931,orig_simpl_AB_obj,392,--none--
7931,orig_simpl_obj,167,--none--
7931,orig_minAB_AB_obj,405,--none--
7931,orig_minAB_obj,154,--none--
7931,orig_5random_obj,200,--none--
7931,orig_5random_AB_obj,686,--none--
7931,orig_gsifts1p_AB_obj,337,--none--
7931,orig_gsifts1p_obj,149,--none--
7932,orig_simpl_AB_obj,356,--none--
7932,orig_simpl_obj,429,--none--
7932,orig_minAB_AB_obj,354,--none--
7932,orig_minAB_obj,422,--none--
7932,orig_5random_obj,689,--none--
7932,orig_5random_AB_obj,559,--none--
7932,orig_gsifts1p_AB_obj,319,--none--
7932,orig_gsifts1p_obj,426,--none--
7933,orig_simpl_AB_obj,218,--none--
7933,orig_simpl_obj,94,--none--
7933,orig_minAB_AB_obj,228,--none--
7933,orig_minAB_obj,98,--none--
7933,orig_5random_obj,100,--none--
7933,orig_5random_AB_obj,395,--none--
7933,orig_gsifts1p_AB_obj,208,--none--
7933,orig_gsifts1p_obj,84,--none--
7934,orig_simpl_AB_obj,341,--none--
7934,orig_simpl_obj,349,--none--
7934,orig_minAB_AB_obj,343,--none--
7934,orig_minAB_obj,361,--none--
7934,orig_5random_obj,355,--none--
7934,orig_5random_AB_obj,359,--none--
7934,orig_gsifts1p_AB_obj,255,--none--
7934,orig_gsifts1p_obj,279,--none--
7935,orig_simpl_AB_obj,532,--none--
7935,orig_simpl_obj,637,--none--
7935,orig_minAB_AB_obj,456,--none--
7935,orig_minAB_obj,602,--none--
7935,orig_5random_obj,666,--none--
7935,orig_5random_AB_obj,583,--none--
7935,orig_gsifts1p_AB_obj,410,--none--
7935,orig_gsifts1p_obj,517,--none--
7936,orig_simpl_AB_obj,394,--none--
7936,orig_simpl_obj,225,--none--
7936,orig_minAB_AB_obj,390,--none--
7936,orig_minAB_obj,223,--none--
7936,orig_5random_obj,268,--none--
7936,orig_5random_AB_obj,509,--none--
7936,orig_gsifts1p_AB_obj,330,--none--
7936,orig_gsifts1p_obj,230,--none--
7937,orig_simpl_AB_obj,639,--none--
7937,orig_simpl_obj,460,--none--
7937,orig_minAB_AB_obj,567,--none--
7937,orig_minAB_obj,388,--none--
7937,orig_5random_obj,389,--none--
7937,orig_5random_AB_obj,559,--none--
7937,orig_gsifts1p_AB_obj,491,--none--
7937,orig_gsifts1p_obj,358,--none--
7938,orig_simpl_AB_obj,304,--none--
7938,orig_simpl_obj,217,--none--
7938,orig_minAB_AB_obj,304,--none--
7938,orig_minAB_obj,217,--none--
7938,orig_5random_obj,393,--none--
7938,orig_5random_AB_obj,429,--none--
7938,orig_gsifts1p_AB_obj,243,--none--
7938,orig_gsifts1p_obj,193,--none--
7939,orig_simpl_AB_obj,307,--none--
7939,orig_simpl_obj,279,--none--
7939,orig_minAB_AB_obj,312,--none--
7939,orig_minAB_obj,247,--none--
7939,orig_5random_obj,392,--none--
7939,orig_5random_AB_obj,398,--none--
7939,orig_gsifts1p_AB_obj,210,--none--
7939,orig_gsifts1p_obj,233,--none--
7940,orig_simpl_AB_obj,569,--none--
7940,orig_simpl_obj,622,--none--
7940,orig_minAB_AB_obj,547,--none--
7940,orig_minAB_obj,437,--none--
7940,orig_5random_obj,556,--none--
7940,orig_5random_AB_obj,643,--none--
7940,orig_gsifts1p_AB_obj,509,--none--
7940,orig_gsifts1p_obj,604,--none--
7941,orig_simpl_AB_obj,282,--none--
7941,orig_simpl_obj,336,--none--
7941,orig_minAB_AB_obj,282,--none--
7941,orig_minAB_obj,336,--none--
7941,orig_5random_obj,541,--none--
7941,orig_5random_AB_obj,493,--none--
7941,orig_gsifts1p_AB_obj,244,--none--
7941,orig_gsifts1p_obj,321,--none--
7942,orig_simpl_AB_obj,549,--none--
7942,orig_simpl_obj,837,--none--
7942,orig_minAB_AB_obj,517,--none--
7942,orig_minAB_obj,609,--none--
7942,orig_5random_obj,975,--none--
7942,orig_5random_AB_obj,615,--none--
7942,orig_gsifts1p_AB_obj,410,--none--
7942,orig_gsifts1p_obj,627,--none--
7943,orig_simpl_AB_obj,252,--none--
7943,orig_simpl_obj,292,--none--
7943,orig_minAB_AB_obj,262,--none--
7943,orig_minAB_obj,261,--none--
7943,orig_5random_obj,524,--none--
7943,orig_5random_AB_obj,351,--none--
7943,orig_gsifts1p_AB_obj,184,--none--
7943,orig_gsifts1p_obj,258,--none--
7944,orig_simpl_AB_obj,306,--none--
7944,orig_simpl_obj,499,--none--
7944,orig_minAB_AB_obj,299,--none--
7944,orig_minAB_obj,383,--none--
7944,orig_5random_obj,686,--none--
7944,orig_5random_AB_obj,478,--none--
7944,orig_gsifts1p_AB_obj,259,--none--
7944,orig_gsifts1p_obj,396,--none--
7945,orig_simpl_AB_obj,179,--none--
7945,orig_simpl_obj,235,--none--
7945,orig_minAB_AB_obj,161,--none--
7945,orig_minAB_obj,204,--none--
7945,orig_5random_obj,297,--none--
7945,orig_5random_AB_obj,304,--none--
7945,orig_gsifts1p_AB_obj,155,--none--
7945,orig_gsifts1p_obj,195,--none--
7946,orig_simpl_AB_obj,167,--none--
7946,orig_simpl_obj,183,--none--
7946,orig_minAB_AB_obj,173,--none--
7946,orig_minAB_obj,193,--none--
7946,orig_5random_obj,470,--none--
7946,orig_5random_AB_obj,314,--none--
7946,orig_gsifts1p_AB_obj,154,--none--
7946,orig_gsifts1p_obj,180,--none--
7947,orig_simpl_AB_obj,339,--none--
7947,orig_simpl_obj,435,--none--
7947,orig_minAB_AB_obj,343,--none--
7947,orig_minAB_obj,438,--none--
7947,orig_5random_obj,572,--none--
7947,orig_5random_AB_obj,488,--none--
7947,orig_gsifts1p_AB_obj,299,--none--
7947,orig_gsifts1p_obj,364,--none--
7948,orig_simpl_AB_obj,527,--none--
7948,orig_simpl_obj,336,--none--
7948,orig_minAB_AB_obj,516,--none--
7948,orig_minAB_obj,306,--none--
7948,orig_5random_obj,393,--none--
7948,orig_5random_AB_obj,678,--none--
7948,orig_gsifts1p_AB_obj,387,--none--
7948,orig_gsifts1p_obj,252,--none--
7949,orig_simpl_AB_obj,333,--none--
7949,orig_simpl_obj,149,--none--
7949,orig_minAB_AB_obj,334,--none--
7949,orig_minAB_obj,152,--none--
7949,orig_5random_obj,146,--none--
7949,orig_5random_AB_obj,398,--none--
7949,orig_gsifts1p_AB_obj,243,--none--
7949,orig_gsifts1p_obj,108,--none--
7950,orig_simpl_AB_obj,423,--none--
7950,orig_simpl_obj,454,--none--
7950,orig_minAB_AB_obj,397,--none--
7950,orig_minAB_obj,408,--none--
7950,orig_5random_obj,584,--none--
7950,orig_5random_AB_obj,546,--none--
7950,orig_gsifts1p_AB_obj,330,--none--
7950,orig_gsifts1p_obj,344,--none--
7951,orig_simpl_AB_obj,224,--none--
7951,orig_simpl_obj,52,--none--
7951,orig_minAB_AB_obj,230,--none--
7951,orig_minAB_obj,52,--none--
7951,orig_5random_obj,60,--none--
7951,orig_5random_AB_obj,295,--none--
7951,orig_gsifts1p_AB_obj,195,--none--
7951,orig_gsifts1p_obj,54,--none--
7952,orig_simpl_AB_obj,225,--none--
7952,orig_simpl_obj,172,--none--
7952,orig_minAB_AB_obj,220,--none--
7952,orig_minAB_obj,154,--none--
7952,orig_5random_obj,298,--none--
7952,orig_5random_AB_obj,350,--none--
7952,orig_gsifts1p_AB_obj,200,--none--
7952,orig_gsifts1p_obj,149,--none--
7953,orig_simpl_AB_obj,385,--none--
7953,orig_simpl_obj,449,--none--
7953,orig_minAB_AB_obj,431,--none--
7953,orig_minAB_obj,501,--none--
7953,orig_5random_obj,730,--none--
7953,orig_5random_AB_obj,636,--none--
7953,orig_gsifts1p_AB_obj,330,--none--
7953,orig_gsifts1p_obj,483,--none--
7954,orig_simpl_AB_obj,284,--none--
7954,orig_simpl_obj,365,--none--
7954,orig_minAB_AB_obj,281,--none--
7954,orig_minAB_obj,348,--none--
7954,orig_5random_obj,510,--none--
7954,orig_5random_AB_obj,357,--none--
7954,orig_gsifts1p_AB_obj,255,--none--
7954,orig_gsifts1p_obj,337,--none--
7955,orig_simpl_AB_obj,491,--none--
7955,orig_simpl_obj,885,--none--
7955,orig_minAB_AB_obj,476,--none--
7955,orig_minAB_obj,589,--none--
7955,orig_5random_obj,948,--none--
7955,orig_5random_AB_obj,622,--none--
7955,orig_gsifts1p_AB_obj,412,--none--
7955,orig_gsifts1p_obj,553,--none--
7956,orig_simpl_AB_obj,456,--none--
7956,orig_simpl_obj,630,--none--
7956,orig_minAB_AB_obj,520,--none--
7956,orig_minAB_obj,501,--none--
7956,orig_5random_obj,868,--none--
7956,orig_5random_AB_obj,680,--none--
7956,orig_gsifts1p_AB_obj,392,--none--
7956,orig_gsifts1p_obj,727,--none--
7957,orig_simpl_AB_obj,497,--none--
7957,orig_simpl_obj,752,--none--
7957,orig_minAB_AB_obj,504,--none--
7957,orig_minAB_obj,568,--none--
7957,orig_5random_obj,743,--none--
7957,orig_5random_AB_obj,610,--none--
7957,orig_gsifts1p_AB_obj,417,--none--
7957,orig_gsifts1p_obj,729,--none--
7958,orig_simpl_AB_obj,356,--none--
7958,orig_simpl_obj,363,--none--
7958,orig_minAB_AB_obj,365,--none--
7958,orig_minAB_obj,301,--none--
7958,orig_5random_obj,444,--none--
7958,orig_5random_AB_obj,450,--none--
7958,orig_gsifts1p_AB_obj,292,--none--
7958,orig_gsifts1p_obj,305,--none--
7959,orig_simpl_AB_obj,681,--none--
7959,orig_simpl_obj,538,--none--
7959,orig_minAB_AB_obj,680,--none--
7959,orig_minAB_obj,505,--none--
7959,orig_5random_obj,513,--none--
7959,orig_5random_AB_obj,702,--none--
7959,orig_gsifts1p_AB_obj,567,--none--
7959,orig_gsifts1p_obj,532,--none--
7960,orig_simpl_AB_obj,354,--none--
7960,orig_simpl_obj,217,--none--
7960,orig_minAB_AB_obj,344,--none--
7960,orig_minAB_obj,204,--none--
7960,orig_5random_obj,241,--none--
7960,orig_5random_AB_obj,571,--none--
7960,orig_gsifts1p_AB_obj,289,--none--
7960,orig_gsifts1p_obj,193,--none--
7961,orig_simpl_AB_obj,522,--none--
7961,orig_simpl_obj,549,--none--
7961,orig_minAB_AB_obj,517,--none--
7961,orig_minAB_obj,428,--none--
7961,orig_5random_obj,673,--none--
7961,orig_5random_AB_obj,605,--none--
7961,orig_gsifts1p_AB_obj,429,--none--
7961,orig_gsifts1p_obj,550,--none--
7962,orig_simpl_AB_obj,332,--none--
7962,orig_simpl_obj,116,--none--
7962,orig_minAB_AB_obj,323,--none--
7962,orig_minAB_obj,112,--none--
7962,orig_5random_obj,143,--none--
7962,orig_5random_AB_obj,525,--none--
7962,orig_gsifts1p_AB_obj,275,--none--
7962,orig_gsifts1p_obj,120,--none--
7963,orig_simpl_AB_obj,242,--none--
7963,orig_simpl_obj,300,--none--
7963,orig_minAB_AB_obj,242,--none--
7963,orig_minAB_obj,292,--none--
7963,orig_5random_obj,452,--none--
7963,orig_5random_AB_obj,378,--none--
7963,orig_gsifts1p_AB_obj,223,--none--
7963,orig_gsifts1p_obj,283,--none--
7964,orig_simpl_AB_obj,508,--none--
7964,orig_simpl_obj,591,--none--
7964,orig_minAB_AB_obj,425,--none--
7964,orig_minAB_obj,474,--none--
7964,orig_5random_obj,448,--none--
7964,orig_5random_AB_obj,445,--none--
7964,orig_gsifts1p_AB_obj,359,--none--
7964,orig_gsifts1p_obj,482,--none--
7965,orig_simpl_AB_obj,331,--none--
7965,orig_simpl_obj,45,--none--
7965,orig_minAB_AB_obj,334,--none--
7965,orig_minAB_obj,43,--none--
7965,orig_5random_obj,49,--none--
7965,orig_5random_AB_obj,418,--none--
7965,orig_gsifts1p_AB_obj,242,--none--
7965,orig_gsifts1p_obj,41,--none--
7966,orig_simpl_AB_obj,258,--none--
7966,orig_simpl_obj,383,--none--
7966,orig_minAB_AB_obj,246,--none--
7966,orig_minAB_obj,361,--none--
7966,orig_5random_obj,418,--none--
7966,orig_5random_AB_obj,374,--none--
7966,orig_gsifts1p_AB_obj,211,--none--
7966,orig_gsifts1p_obj,301,--none--
7967,orig_simpl_AB_obj,387,--none--
7967,orig_simpl_obj,349,--none--
7967,orig_minAB_AB_obj,354,--none--
7967,orig_minAB_obj,335,--none--
7967,orig_5random_obj,390,--none--
7967,orig_5random_AB_obj,468,--none--
7967,orig_gsifts1p_AB_obj,302,--none--
7967,orig_gsifts1p_obj,309,--none--
7968,orig_simpl_AB_obj,253,--none--
7968,orig_simpl_obj,72,--none--
7968,orig_minAB_AB_obj,235,--none--
7968,orig_minAB_obj,70,--none--
7968,orig_5random_obj,90,--none--
7968,orig_5random_AB_obj,426,--none--
7968,orig_gsifts1p_AB_obj,226,--none--
7968,orig_gsifts1p_obj,77,--none--
7969,orig_simpl_AB_obj,709,--none--
7969,orig_simpl_obj,532,--none--
7969,orig_minAB_AB_obj,644,--none--
7969,orig_minAB_obj,389,--none--
7969,orig_5random_obj,618,--none--
7969,orig_5random_AB_obj,735,--none--
7969,orig_gsifts1p_AB_obj,498,--none--
7969,orig_gsifts1p_obj,433,--none--
7970,orig_simpl_AB_obj,332,--none--
7970,orig_simpl_obj,503,--none--
7970,orig_minAB_AB_obj,321,--none--
7970,orig_minAB_obj,390,--none--
7970,orig_5random_obj,623,--none--
7970,orig_5random_AB_obj,442,--none--
7970,orig_gsifts1p_AB_obj,281,--none--
7970,orig_gsifts1p_obj,409,--none--
7971,orig_simpl_AB_obj,273,--none--
7971,orig_simpl_obj,325,--none--
7971,orig_minAB_AB_obj,281,--none--
7971,orig_minAB_obj,318,--none--
7971,orig_5random_obj,361,--none--
7971,orig_5random_AB_obj,351,--none--
7971,orig_gsifts1p_AB_obj,245,--none--
7971,orig_gsifts1p_obj,287,--none--
7972,orig_simpl_AB_obj,337,--none--
7972,orig_simpl_obj,257,--none--
7972,orig_minAB_AB_obj,368,--none--
7972,orig_minAB_obj,221,--none--
7972,orig_5random_obj,383,--none--
7972,orig_5random_AB_obj,574,--none--
7972,orig_gsifts1p_AB_obj,304,--none--
7972,orig_gsifts1p_obj,222,--none--
7973,orig_simpl_AB_obj,503,--none--
7973,orig_simpl_obj,858,--none--
7973,orig_minAB_AB_obj,503,--none--
7973,orig_minAB_obj,817,--none--
7973,orig_5random_obj,876,--none--
7973,orig_5random_AB_obj,521,--none--
7973,orig_gsifts1p_AB_obj,444,--none--
7973,orig_gsifts1p_obj,837,--none--
7974,orig_simpl_AB_obj,373,--none--
7974,orig_simpl_obj,439,--none--
7974,orig_minAB_AB_obj,352,--none--
7974,orig_minAB_obj,414,--none--
7974,orig_5random_obj,808,--none--
7974,orig_5random_AB_obj,575,--none--
7974,orig_gsifts1p_AB_obj,302,--none--
7974,orig_gsifts1p_obj,487,--none--
7975,orig_simpl_AB_obj,345,--none--
7975,orig_simpl_obj,154,--none--
7975,orig_minAB_AB_obj,348,--none--
7975,orig_minAB_obj,132,--none--
7975,orig_5random_obj,169,--none--
7975,orig_5random_AB_obj,453,--none--
7975,orig_gsifts1p_AB_obj,296,--none--
7975,orig_gsifts1p_obj,151,--none--
7976,orig_simpl_AB_obj,259,--none--
7976,orig_simpl_obj,242,--none--
7976,orig_minAB_AB_obj,262,--none--
7976,orig_minAB_obj,245,--none--
7976,orig_5random_obj,402,--none--
7976,orig_5random_AB_obj,419,--none--
7976,orig_gsifts1p_AB_obj,235,--none--
7976,orig_gsifts1p_obj,218,--none--
7977,orig_simpl_AB_obj,608,--none--
7977,orig_simpl_obj,634,--none--
7977,orig_minAB_AB_obj,590,--none--
7977,orig_minAB_obj,589,--none--
7977,orig_5random_obj,644,--none--
7977,orig_5random_AB_obj,646,--none--
7977,orig_gsifts1p_AB_obj,442,--none--
7977,orig_gsifts1p_obj,477,--none--
7978,orig_simpl_AB_obj,658,--none--
7978,orig_simpl_obj,610,--none--
7978,orig_minAB_AB_obj,650,--none--
7978,orig_minAB_obj,553,--none--
7978,orig_5random_obj,896,--none--
7978,orig_5random_AB_obj,732,--none--
7978,orig_gsifts1p_AB_obj,489,--none--
7978,orig_gsifts1p_obj,573,--none--
7979,orig_simpl_AB_obj,363,--none--
7979,orig_simpl_obj,553,--none--
7979,orig_minAB_AB_obj,375,--none--
7979,orig_minAB_obj,430,--none--
7979,orig_5random_obj,739,--none--
7979,orig_5random_AB_obj,488,--none--
7979,orig_gsifts1p_AB_obj,227,--none--
7979,orig_gsifts1p_obj,273,--none--
7980,orig_simpl_AB_obj,316,--none--
7980,orig_simpl_obj,55,--none--
7980,orig_minAB_AB_obj,324,--none--
7980,orig_minAB_obj,58,--none--
7980,orig_5random_obj,62,--none--
7980,orig_5random_AB_obj,452,--none--
7980,orig_gsifts1p_AB_obj,279,--none--
7980,orig_gsifts1p_obj,68,--none--
7981,orig_simpl_AB_obj,435,--none--
7981,orig_simpl_obj,454,--none--
7981,orig_minAB_AB_obj,423,--none--
7981,orig_minAB_obj,415,--none--
7981,orig_5random_obj,486,--none--
7981,orig_5random_AB_obj,491,--none--
7981,orig_gsifts1p_AB_obj,338,--none--
7981,orig_gsifts1p_obj,426,--none--
7982,orig_simpl_AB_obj,439,--none--
7982,orig_simpl_obj,521,--none--
7982,orig_minAB_AB_obj,394,--none--
7982,orig_minAB_obj,421,--none--
7982,orig_5random_obj,785,--none--
7982,orig_5random_AB_obj,640,--none--
7982,orig_gsifts1p_AB_obj,328,--none--
7982,orig_gsifts1p_obj,400,--none--
7983,orig_simpl_AB_obj,466,--none--
7983,orig_simpl_obj,543,--none--
7983,orig_minAB_AB_obj,467,--none--
7983,orig_minAB_obj,524,--none--
7983,orig_5random_obj,536,--none--
7983,orig_5random_AB_obj,573,--none--
7983,orig_gsifts1p_AB_obj,389,--none--
7983,orig_gsifts1p_obj,462,--none--
7984,orig_simpl_AB_obj,428,--none--
7984,orig_simpl_obj,725,--none--
7984,orig_minAB_AB_obj,427,--none--
7984,orig_minAB_obj,724,--none--
7984,orig_5random_obj,757,--none--
7984,orig_5random_AB_obj,476,--none--
7984,orig_gsifts1p_AB_obj,326,--none--
7984,orig_gsifts1p_obj,534,--none--
7985,orig_simpl_AB_obj,384,--none--
7985,orig_simpl_obj,186,--none--
7985,orig_minAB_AB_obj,399,--none--
7985,orig_minAB_obj,152,--none--
7985,orig_5random_obj,206,--none--
7985,orig_5random_AB_obj,442,--none--
7985,orig_gsifts1p_AB_obj,361,--none--
7985,orig_gsifts1p_obj,193,--none--
7986,orig_simpl_AB_obj,307,--none--
7986,orig_simpl_obj,483,--none--
7986,orig_minAB_AB_obj,310,--none--
7986,orig_minAB_obj,485,--none--
7986,orig_5random_obj,500,--none--
7986,orig_5random_AB_obj,370,--none--
7986,orig_gsifts1p_AB_obj,264,--none--
7986,orig_gsifts1p_obj,435,--none--
7987,orig_simpl_AB_obj,335,--none--
7987,orig_simpl_obj,135,--none--
7987,orig_minAB_AB_obj,339,--none--
7987,orig_minAB_obj,131,--none--
7987,orig_5random_obj,119,--none--
7987,orig_5random_AB_obj,466,--none--
7987,orig_gsifts1p_AB_obj,253,--none--
7987,orig_gsifts1p_obj,107,--none--
7988,orig_simpl_AB_obj,190,--none--
7988,orig_simpl_obj,183,--none--
7988,orig_minAB_AB_obj,191,--none--
7988,orig_minAB_obj,173,--none--
7988,orig_5random_obj,283,--none--
7988,orig_5random_AB_obj,300,--none--
7988,orig_gsifts1p_AB_obj,164,--none--
7988,orig_gsifts1p_obj,160,--none--
7989,orig_simpl_AB_obj,383,--none--
7989,orig_simpl_obj,369,--none--
7989,orig_minAB_AB_obj,379,--none--
7989,orig_minAB_obj,360,--none--
7989,orig_5random_obj,574,--none--
7989,orig_5random_AB_obj,698,--none--
7989,orig_gsifts1p_AB_obj,354,--none--
7989,orig_gsifts1p_obj,360,--none--
7990,orig_simpl_AB_obj,387,--none--
7990,orig_simpl_obj,616,--none--
7990,orig_minAB_AB_obj,388,--none--
7990,orig_minAB_obj,580,--none--
7990,orig_5random_obj,636,--none--
7990,orig_5random_AB_obj,528,--none--
7990,orig_gsifts1p_AB_obj,315,--none--
7990,orig_gsifts1p_obj,473,--none--
7991,orig_simpl_AB_obj,307,--none--
7991,orig_simpl_obj,356,--none--
7991,orig_minAB_AB_obj,318,--none--
7991,orig_minAB_obj,336,--none--
7991,orig_5random_obj,448,--none--
7991,orig_5random_AB_obj,417,--none--
7991,orig_gsifts1p_AB_obj,275,--none--
7991,orig_gsifts1p_obj,349,--none--
7992,orig_simpl_AB_obj,417,--none--
7992,orig_simpl_obj,448,--none--
7992,orig_minAB_AB_obj,417,--none--
7992,orig_minAB_obj,420,--none--
7992,orig_5random_obj,827,--none--
7992,orig_5random_AB_obj,557,--none--
7992,orig_gsifts1p_AB_obj,372,--none--
7992,orig_gsifts1p_obj,588,--none--
7993,orig_simpl_AB_obj,432,--none--
7993,orig_simpl_obj,233,--none--
7993,orig_minAB_AB_obj,433,--none--
7993,orig_minAB_obj,233,--none--
7993,orig_5random_obj,247,--none--
7993,orig_5random_AB_obj,464,--none--
7993,orig_gsifts1p_AB_obj,356,--none--
7993,orig_gsifts1p_obj,213,--none--
7994,orig_simpl_AB_obj,294,--none--
7994,orig_simpl_obj,142,--none--
7994,orig_minAB_AB_obj,279,--none--
7994,orig_minAB_obj,135,--none--
7994,orig_5random_obj,199,--none--
7994,orig_5random_AB_obj,433,--none--
7994,orig_gsifts1p_AB_obj,266,--none--
7994,orig_gsifts1p_obj,138,--none--
7995,orig_simpl_AB_obj,484,--none--
7995,orig_simpl_obj,439,--none--
7995,orig_minAB_AB_obj,484,--none--
7995,orig_minAB_obj,439,--none--
7995,orig_5random_obj,540,--none--
7995,orig_5random_AB_obj,742,--none--
7995,orig_gsifts1p_AB_obj,394,--none--
7995,orig_gsifts1p_obj,374,--none--
7996,orig_simpl_AB_obj,507,--none--
7996,orig_simpl_obj,539,--none--
7996,orig_minAB_AB_obj,450,--none--
7996,orig_minAB_obj,440,--none--
7996,orig_5random_obj,500,--none--
7996,orig_5random_AB_obj,512,--none--
7996,orig_gsifts1p_AB_obj,394,--none--
7996,orig_gsifts1p_obj,402,--none--
7997,orig_simpl_AB_obj,480,--none--
7997,orig_simpl_obj,152,--none--
7997,orig_minAB_AB_obj,470,--none--
7997,orig_minAB_obj,150,--none--
7997,orig_5random_obj,162,--none--
7997,orig_5random_AB_obj,725,--none--
7997,orig_gsifts1p_AB_obj,429,--none--
7997,orig_gsifts1p_obj,143,--none--
7998,orig_simpl_AB_obj,303,--none--
7998,orig_simpl_obj,302,--none--
7998,orig_minAB_AB_obj,295,--none--
7998,orig_minAB_obj,404,--none--
7998,orig_5random_obj,581,--none--
7998,orig_5random_AB_obj,553,--none--
7998,orig_gsifts1p_AB_obj,277,--none--
7998,orig_gsifts1p_obj,278,--none--
7999,orig_simpl_AB_obj,370,--none--
7999,orig_simpl_obj,365,--none--
7999,orig_minAB_AB_obj,363,--none--
7999,orig_minAB_obj,341,--none--
7999,orig_5random_obj,572,--none--
7999,orig_5random_AB_obj,670,--none--
7999,orig_gsifts1p_AB_obj,311,--none--
7999,orig_gsifts1p_obj,294,--none--
8000,orig_simpl_AB_obj,356,--none--
8000,orig_simpl_obj,323,--none--
8000,orig_minAB_AB_obj,387,--none--
8000,orig_minAB_obj,285,--none--
8000,orig_5random_obj,585,--none--
8000,orig_5random_AB_obj,575,--none--
8000,orig_gsifts1p_AB_obj,308,--none--
8000,orig_gsifts1p_obj,270,--none--
8001,orig_simpl_AB_obj,164,--none--
8001,orig_simpl_obj,165,--none--
8001,orig_minAB_AB_obj,164,--none--
8001,orig_minAB_obj,164,--none--
8001,orig_5random_obj,437,--none--
8001,orig_5random_AB_obj,339,--none--
8001,orig_gsifts1p_AB_obj,150,--none--
8001,orig_gsifts1p_obj,153,--none--
8002,orig_simpl_AB_obj,218,--none--
8002,orig_simpl_obj,307,--none--
8002,orig_minAB_AB_obj,217,--none--
8002,orig_minAB_obj,295,--none--
8002,orig_5random_obj,500,--none--
8002,orig_5random_AB_obj,331,--none--
8002,orig_gsifts1p_AB_obj,174,--none--
8002,orig_gsifts1p_obj,257,--none--
8003,orig_simpl_AB_obj,515,--none--
8003,orig_simpl_obj,794,--none--
8003,orig_minAB_AB_obj,491,--none--
8003,orig_minAB_obj,536,--none--
8003,orig_5random_obj,800,--none--
8003,orig_5random_AB_obj,512,--none--
8003,orig_gsifts1p_AB_obj,316,--none--
8003,orig_gsifts1p_obj,449,--none--
8004,orig_simpl_AB_obj,243,--none--
8004,orig_simpl_obj,162,--none--
8004,orig_minAB_AB_obj,239,--none--
8004,orig_minAB_obj,132,--none--
8004,orig_5random_obj,282,--none--
8004,orig_5random_AB_obj,336,--none--
8004,orig_gsifts1p_AB_obj,193,--none--
8004,orig_gsifts1p_obj,145,--none--
8005,orig_simpl_AB_obj,535,--none--
8005,orig_simpl_obj,231,--none--
8005,orig_minAB_AB_obj,536,--none--
8005,orig_minAB_obj,229,--none--
8005,orig_5random_obj,215,--none--
8005,orig_5random_AB_obj,752,--none--
8005,orig_gsifts1p_AB_obj,408,--none--
8005,orig_gsifts1p_obj,174,--none--
8006,orig_simpl_AB_obj,371,--none--
