instance,num_type,value,comment
-1,legend,orig_simpl_nat,Simplified problem (natural var order)
-1,legend,orig_simpl_rnd,Simplified problem (random var order)
-1,legend,orig_minAB_nat,Best of A and B (natural var order)
-1,legend,orig_minAB_rnd,Best of A and B (random var order)
22-4,orig_simpl_nat_obj,2826,--none--
22-4,orig_minAB_nat_obj,2891,--none--
22-4,orig_simpl_rnd_obj,3440,--none--
22-4,orig_minAB_rnd_obj,3257,--none--
22-5,orig_simpl_nat_obj,5655,--none--
22-5,orig_minAB_nat_obj,5726,--none--
22-5,orig_simpl_rnd_obj,7343,--none--
22-5,orig_minAB_rnd_obj,6621,--none--
22-6,orig_simpl_nat_obj,785,--none--
22-6,orig_minAB_nat_obj,746,--none--
22-6,orig_simpl_rnd_obj,746,--none--
22-6,orig_minAB_rnd_obj,702,--none--
22-7,orig_simpl_nat_obj,84,--none--
22-7,orig_minAB_nat_obj,82,--none--
22-7,orig_simpl_rnd_obj,87,--none--
22-7,orig_minAB_rnd_obj,76,--none--
22-8,orig_simpl_nat_obj,19739,--none--
22-8,orig_minAB_nat_obj,16310,--none--
22-8,orig_simpl_rnd_obj,32285,--none--
22-8,orig_minAB_rnd_obj,28930,--none--
22-9,orig_simpl_nat_obj,26949,--none--
22-9,orig_minAB_nat_obj,23607,--none--
22-9,orig_simpl_rnd_obj,45329,--none--
22-9,orig_minAB_rnd_obj,36188,--none--
22-10,orig_simpl_nat_obj,13868,--none--
22-10,orig_minAB_nat_obj,13766,--none--
22-10,orig_simpl_rnd_obj,18211,--none--
22-10,orig_minAB_rnd_obj,17324,--none--
22-11,orig_simpl_nat_obj,28052,--none--
22-11,orig_minAB_nat_obj,14933,--none--
22-11,orig_simpl_rnd_obj,35685,--none--
22-11,orig_minAB_rnd_obj,35318,--none--
22-12,orig_simpl_nat_obj,1635,--none--
22-12,orig_minAB_nat_obj,1276,--none--
22-12,orig_simpl_rnd_obj,1630,--none--
22-12,orig_minAB_rnd_obj,1598,--none--
22-13,orig_simpl_nat_obj,8892,--none--
22-13,orig_minAB_nat_obj,8701,--none--
22-13,orig_simpl_rnd_obj,13269,--none--
22-13,orig_minAB_rnd_obj,11833,--none--
22-14,orig_simpl_nat_obj,22055,--none--
22-14,orig_minAB_nat_obj,12833,--none--
22-14,orig_simpl_rnd_obj,40923,--none--
22-14,orig_minAB_rnd_obj,37445,--none--
22-15,orig_simpl_nat_obj,9667,--none--
22-15,orig_minAB_nat_obj,4871,--none--
22-15,orig_simpl_rnd_obj,14108,--none--
22-15,orig_minAB_rnd_obj,13030,--none--
22-16,orig_simpl_nat_obj,18740,--none--
22-16,orig_minAB_nat_obj,13607,--none--
22-16,orig_simpl_rnd_obj,33138,--none--
22-16,orig_minAB_rnd_obj,28644,--none--
22-17,orig_simpl_nat_obj,6449,--none--
22-17,orig_minAB_nat_obj,5547,--none--
22-17,orig_simpl_rnd_obj,9183,--none--
22-17,orig_minAB_rnd_obj,8154,--none--
22-18,orig_simpl_nat_obj,83,--none--
22-18,orig_minAB_nat_obj,81,--none--
22-18,orig_simpl_rnd_obj,91,--none--
22-18,orig_minAB_rnd_obj,75,--none--
22-19,orig_simpl_nat_obj,12315,--none--
22-19,orig_minAB_nat_obj,11030,--none--
22-19,orig_simpl_rnd_obj,27865,--none--
22-19,orig_minAB_rnd_obj,21825,--none--
22-20,orig_simpl_nat_obj,4004,--none--
22-20,orig_minAB_nat_obj,2690,--none--
22-20,orig_simpl_rnd_obj,8990,--none--
22-20,orig_minAB_rnd_obj,6814,--none--
22-21,orig_simpl_nat_obj,50071,--none--
22-21,orig_minAB_nat_obj,33666,--none--
22-21,orig_simpl_rnd_obj,103170,--none--
22-21,orig_minAB_rnd_obj,98633,--none--
22-22,orig_simpl_nat_obj,21877,--none--
22-22,orig_minAB_nat_obj,17020,--none--
22-22,orig_simpl_rnd_obj,31155,--none--
22-22,orig_minAB_rnd_obj,28527,--none--
22-23,orig_simpl_nat_obj,2853,--none--
22-23,orig_minAB_nat_obj,2804,--none--
22-23,orig_simpl_rnd_obj,3943,--none--
22-23,orig_minAB_rnd_obj,3909,--none--
22-24,orig_simpl_nat_obj,49910,--none--
22-24,orig_minAB_nat_obj,43375,--none--
22-24,orig_simpl_rnd_obj,69403,--none--
22-24,orig_minAB_rnd_obj,70373,--none--
22-25,orig_simpl_nat_obj,2753,--none--
22-25,orig_minAB_nat_obj,2135,--none--
22-25,orig_simpl_rnd_obj,3564,--none--
22-25,orig_minAB_rnd_obj,3035,--none--
22-26,orig_simpl_nat_obj,7008,--none--
22-26,orig_minAB_nat_obj,5940,--none--
22-26,orig_simpl_rnd_obj,9103,--none--
22-26,orig_minAB_rnd_obj,9321,--none--
22-27,orig_simpl_nat_obj,18968,--none--
22-27,orig_minAB_nat_obj,19909,--none--
22-27,orig_simpl_rnd_obj,29688,--none--
22-27,orig_minAB_rnd_obj,28581,--none--
22-28,orig_simpl_nat_obj,6677,--none--
22-28,orig_minAB_nat_obj,6976,--none--
22-28,orig_simpl_rnd_obj,9567,--none--
22-28,orig_minAB_rnd_obj,7360,--none--
22-29,orig_simpl_nat_obj,83604,--none--
22-29,orig_minAB_nat_obj,40383,--none--
22-29,orig_simpl_rnd_obj,74862,--none--
22-29,orig_minAB_rnd_obj,73692,--none--
22-30,orig_simpl_nat_obj,31588,--none--
22-30,orig_minAB_nat_obj,19360,--none--
22-30,orig_simpl_rnd_obj,38553,--none--
22-30,orig_minAB_rnd_obj,41849,--none--
22-31,orig_simpl_nat_obj,18948,--none--
22-31,orig_minAB_nat_obj,19519,--none--
22-31,orig_simpl_rnd_obj,30402,--none--
22-31,orig_minAB_rnd_obj,26417,--none--
23-0,orig_simpl_nat_obj,37986,--none--
23-0,orig_minAB_nat_obj,26242,--none--
23-0,orig_simpl_rnd_obj,50766,--none--
23-0,orig_minAB_rnd_obj,44658,--none--
23-1,orig_simpl_nat_obj,8104,--none--
23-1,orig_minAB_nat_obj,7776,--none--
23-1,orig_simpl_rnd_obj,14967,--none--
23-1,orig_minAB_rnd_obj,15849,--none--
23-2,orig_simpl_nat_obj,7493,--none--
23-2,orig_minAB_nat_obj,6312,--none--
23-2,orig_simpl_rnd_obj,10171,--none--
23-2,orig_minAB_rnd_obj,9747,--none--
23-3,orig_simpl_nat_obj,50765,--none--
23-3,orig_minAB_nat_obj,29306,--none--
23-3,orig_simpl_rnd_obj,60663,--none--
23-3,orig_minAB_rnd_obj,56709,--none--
23-4,orig_simpl_nat_obj,3356,--none--
23-4,orig_minAB_nat_obj,2248,--none--
23-4,orig_simpl_rnd_obj,5136,--none--
23-4,orig_minAB_rnd_obj,4599,--none--
23-5,orig_simpl_nat_obj,15364,--none--
23-5,orig_minAB_nat_obj,12689,--none--
23-5,orig_simpl_rnd_obj,17187,--none--
23-5,orig_minAB_rnd_obj,16613,--none--
23-6,orig_simpl_nat_obj,19311,--none--
23-6,orig_minAB_nat_obj,17396,--none--
23-6,orig_simpl_rnd_obj,30616,--none--
23-6,orig_minAB_rnd_obj,36037,--none--
23-7,orig_simpl_nat_obj,17833,--none--
23-7,orig_minAB_nat_obj,17597,--none--
23-7,orig_simpl_rnd_obj,27908,--none--
23-7,orig_minAB_rnd_obj,23949,--none--
23-8,orig_simpl_nat_obj,30794,--none--
23-8,orig_minAB_nat_obj,26342,--none--
23-8,orig_simpl_rnd_obj,63959,--none--
23-8,orig_minAB_rnd_obj,56107,--none--
23-9,orig_simpl_nat_obj,6371,--none--
23-9,orig_minAB_nat_obj,6371,--none--
23-9,orig_simpl_rnd_obj,12124,--none--
23-9,orig_minAB_rnd_obj,11086,--none--
23-10,orig_simpl_nat_obj,3487,--none--
23-10,orig_minAB_nat_obj,3054,--none--
23-10,orig_simpl_rnd_obj,3769,--none--
23-10,orig_minAB_rnd_obj,3956,--none--
23-11,orig_simpl_nat_obj,32632,--none--
23-11,orig_minAB_nat_obj,20479,--none--
23-11,orig_simpl_rnd_obj,68629,--none--
23-11,orig_minAB_rnd_obj,69461,--none--
23-12,orig_simpl_nat_obj,53050,--none--
23-12,orig_minAB_nat_obj,41161,--none--
23-12,orig_simpl_rnd_obj,57235,--none--
23-12,orig_minAB_rnd_obj,70141,--none--
23-13,orig_simpl_nat_obj,3318,--none--
23-13,orig_minAB_nat_obj,3392,--none--
23-13,orig_simpl_rnd_obj,5639,--none--
23-13,orig_minAB_rnd_obj,4613,--none--
23-14,orig_simpl_nat_obj,1220,--none--
23-14,orig_minAB_nat_obj,1127,--none--
23-14,orig_simpl_rnd_obj,1494,--none--
23-14,orig_minAB_rnd_obj,1449,--none--
23-15,orig_simpl_nat_obj,7808,--none--
23-15,orig_minAB_nat_obj,7789,--none--
23-15,orig_simpl_rnd_obj,12764,--none--
23-15,orig_minAB_rnd_obj,10686,--none--
23-16,orig_simpl_nat_obj,343,--none--
23-16,orig_minAB_nat_obj,310,--none--
23-16,orig_simpl_rnd_obj,306,--none--
23-16,orig_minAB_rnd_obj,304,--none--
23-17,orig_simpl_nat_obj,42757,--none--
23-17,orig_minAB_nat_obj,21028,--none--
23-17,orig_simpl_rnd_obj,92208,--none--
23-17,orig_minAB_rnd_obj,84851,--none--
23-18,orig_simpl_nat_obj,50803,--none--
23-18,orig_minAB_nat_obj,25351,--none--
23-18,orig_simpl_rnd_obj,61249,--none--
23-18,orig_minAB_rnd_obj,62420,--none--
23-19,orig_simpl_nat_obj,27427,--none--
23-19,orig_minAB_nat_obj,17170,--none--
23-19,orig_simpl_rnd_obj,42321,--none--
23-19,orig_minAB_rnd_obj,45349,--none--
23-20,orig_simpl_nat_obj,368,--none--
23-20,orig_minAB_nat_obj,371,--none--
23-20,orig_simpl_rnd_obj,437,--none--
23-20,orig_minAB_rnd_obj,412,--none--
23-21,orig_simpl_nat_obj,19037,--none--
23-21,orig_minAB_nat_obj,17955,--none--
23-21,orig_simpl_rnd_obj,29966,--none--
23-21,orig_minAB_rnd_obj,26245,--none--
23-22,orig_simpl_nat_obj,9283,--none--
23-22,orig_minAB_nat_obj,6976,--none--
23-22,orig_simpl_rnd_obj,16098,--none--
23-22,orig_minAB_rnd_obj,14923,--none--
23-23,orig_simpl_nat_obj,9018,--none--
23-23,orig_minAB_nat_obj,7295,--none--
23-23,orig_simpl_rnd_obj,9051,--none--
23-23,orig_minAB_rnd_obj,10500,--none--
23-24,orig_simpl_nat_obj,7587,--none--
23-24,orig_minAB_nat_obj,7930,--none--
23-24,orig_simpl_rnd_obj,10437,--none--
23-24,orig_minAB_rnd_obj,10231,--none--
23-25,orig_simpl_nat_obj,82,--none--
23-25,orig_minAB_nat_obj,82,--none--
23-25,orig_simpl_rnd_obj,92,--none--
23-25,orig_minAB_rnd_obj,102,--none--
23-26,orig_simpl_nat_obj,1548,--none--
23-26,orig_minAB_nat_obj,1569,--none--
23-26,orig_simpl_rnd_obj,2391,--none--
23-26,orig_minAB_rnd_obj,2151,--none--
23-27,orig_simpl_nat_obj,7595,--none--
23-27,orig_minAB_nat_obj,7591,--none--
23-27,orig_simpl_rnd_obj,21543,--none--
23-27,orig_minAB_rnd_obj,13691,--none--
23-28,orig_simpl_nat_obj,5615,--none--
23-28,orig_minAB_nat_obj,5006,--none--
23-28,orig_simpl_rnd_obj,5758,--none--
23-28,orig_minAB_rnd_obj,5522,--none--
23-29,orig_simpl_nat_obj,215,--none--
23-29,orig_minAB_nat_obj,214,--none--
23-29,orig_simpl_rnd_obj,193,--none--
23-29,orig_minAB_rnd_obj,237,--none--
23-30,orig_simpl_nat_obj,36387,--none--
23-30,orig_minAB_nat_obj,30146,--none--
23-30,orig_simpl_rnd_obj,53637,--none--
23-30,orig_minAB_rnd_obj,51558,--none--
23-31,orig_simpl_nat_obj,57549,--none--
23-31,orig_minAB_nat_obj,27668,--none--
23-31,orig_simpl_rnd_obj,47482,--none--
23-31,orig_minAB_rnd_obj,54147,--none--
24-0,orig_simpl_nat_obj,6278,--none--
24-0,orig_minAB_nat_obj,5712,--none--
24-0,orig_simpl_rnd_obj,13468,--none--
24-0,orig_minAB_rnd_obj,12104,--none--
24-1,orig_simpl_nat_obj,31864,--none--
24-1,orig_minAB_nat_obj,30126,--none--
24-1,orig_simpl_rnd_obj,36294,--none--
24-1,orig_minAB_rnd_obj,36532,--none--
24-2,orig_simpl_nat_obj,35223,--none--
24-2,orig_minAB_nat_obj,30089,--none--
24-2,orig_simpl_rnd_obj,56532,--none--
24-2,orig_minAB_rnd_obj,52017,--none--
24-3,orig_simpl_nat_obj,38284,--none--
24-3,orig_minAB_nat_obj,31779,--none--
24-3,orig_simpl_rnd_obj,43303,--none--
24-3,orig_minAB_rnd_obj,39128,--none--
24-4,orig_simpl_nat_obj,36803,--none--
24-4,orig_minAB_nat_obj,37131,--none--
24-4,orig_simpl_rnd_obj,43150,--none--
24-4,orig_minAB_rnd_obj,35253,--none--
24-5,orig_simpl_nat_obj,19996,--none--
24-5,orig_minAB_nat_obj,16652,--none--
24-5,orig_simpl_rnd_obj,23022,--none--
24-5,orig_minAB_rnd_obj,20836,--none--
24-6,orig_simpl_nat_obj,26058,--none--
24-6,orig_minAB_nat_obj,17079,--none--
24-6,orig_simpl_rnd_obj,38640,--none--
24-6,orig_minAB_rnd_obj,39023,--none--
24-7,orig_simpl_nat_obj,11336,--none--
24-7,orig_minAB_nat_obj,8145,--none--
24-7,orig_simpl_rnd_obj,15947,--none--
24-7,orig_minAB_rnd_obj,14801,--none--
24-8,orig_simpl_nat_obj,17650,--none--
24-8,orig_minAB_nat_obj,23410,--none--
24-8,orig_simpl_rnd_obj,52664,--none--
24-8,orig_minAB_rnd_obj,41222,--none--
24-9,orig_simpl_nat_obj,38283,--none--
24-9,orig_minAB_nat_obj,22692,--none--
24-9,orig_simpl_rnd_obj,51148,--none--
24-9,orig_minAB_rnd_obj,41627,--none--
24-10,orig_simpl_nat_obj,36828,--none--
24-10,orig_minAB_nat_obj,24579,--none--
24-10,orig_simpl_rnd_obj,49041,--none--
24-10,orig_minAB_rnd_obj,49789,--none--
24-11,orig_simpl_nat_obj,7599,--none--
24-11,orig_minAB_nat_obj,2459,--none--
24-11,orig_simpl_rnd_obj,5561,--none--
24-11,orig_minAB_rnd_obj,7807,--none--
24-12,orig_simpl_nat_obj,2566,--none--
24-12,orig_minAB_nat_obj,2661,--none--
24-12,orig_simpl_rnd_obj,4298,--none--
24-12,orig_minAB_rnd_obj,3119,--none--
24-13,orig_simpl_nat_obj,1949,--none--
24-13,orig_minAB_nat_obj,1619,--none--
24-13,orig_simpl_rnd_obj,2481,--none--
24-13,orig_minAB_rnd_obj,2520,--none--
24-14,orig_simpl_nat_obj,919,--none--
24-14,orig_minAB_nat_obj,774,--none--
24-14,orig_simpl_rnd_obj,1025,--none--
24-14,orig_minAB_rnd_obj,970,--none--
24-15,orig_simpl_nat_obj,10882,--none--
24-15,orig_minAB_nat_obj,7440,--none--
24-15,orig_simpl_rnd_obj,16347,--none--
24-15,orig_minAB_rnd_obj,13051,--none--
24-16,orig_simpl_nat_obj,3043,--none--
24-16,orig_minAB_nat_obj,1658,--none--
24-16,orig_simpl_rnd_obj,3820,--none--
24-16,orig_minAB_rnd_obj,2567,--none--
24-17,orig_simpl_nat_obj,48295,--none--
24-17,orig_minAB_nat_obj,34251,--none--
24-17,orig_simpl_rnd_obj,47817,--none--
24-17,orig_minAB_rnd_obj,56080,--none--
24-18,orig_simpl_nat_obj,43760,--none--
24-18,orig_minAB_nat_obj,25229,--none--
24-18,orig_simpl_rnd_obj,70275,--none--
24-18,orig_minAB_rnd_obj,45764,--none--
24-19,orig_simpl_nat_obj,59,--none--
24-19,orig_minAB_nat_obj,59,--none--
24-19,orig_simpl_rnd_obj,59,--none--
24-19,orig_minAB_rnd_obj,59,--none--
24-20,orig_simpl_nat_obj,51857,--none--
24-20,orig_minAB_nat_obj,42472,--none--
24-20,orig_simpl_rnd_obj,59886,--none--
24-20,orig_minAB_rnd_obj,53664,--none--
24-21,orig_simpl_nat_obj,44443,--none--
24-21,orig_minAB_nat_obj,24807,--none--
24-21,orig_simpl_rnd_obj,59005,--none--
24-21,orig_minAB_rnd_obj,55667,--none--
24-22,orig_simpl_nat_obj,5399,--none--
24-22,orig_minAB_nat_obj,6028,--none--
24-22,orig_simpl_rnd_obj,9084,--none--
24-22,orig_minAB_rnd_obj,6665,--none--
24-23,orig_simpl_nat_obj,46488,--none--
24-23,orig_minAB_nat_obj,28775,--none--
24-23,orig_simpl_rnd_obj,79656,--none--
24-23,orig_minAB_rnd_obj,56102,--none--
24-24,orig_simpl_nat_obj,17612,--none--
24-24,orig_minAB_nat_obj,20757,--none--
24-24,orig_simpl_rnd_obj,33807,--none--
24-24,orig_minAB_rnd_obj,25668,--none--
24-25,orig_simpl_nat_obj,16957,--none--
24-25,orig_minAB_nat_obj,15263,--none--
24-25,orig_simpl_rnd_obj,19502,--none--
24-25,orig_minAB_rnd_obj,16044,--none--
24-26,orig_simpl_nat_obj,333,--none--
24-26,orig_minAB_nat_obj,275,--none--
24-26,orig_simpl_rnd_obj,343,--none--
24-26,orig_minAB_rnd_obj,349,--none--
24-27,orig_simpl_nat_obj,28914,--none--
24-27,orig_minAB_nat_obj,28780,--none--
24-27,orig_simpl_rnd_obj,49148,--none--
24-27,orig_minAB_rnd_obj,33542,--none--
24-28,orig_simpl_nat_obj,34411,--none--
24-28,orig_minAB_nat_obj,16716,--none--
24-28,orig_simpl_rnd_obj,64121,--none--
24-28,orig_minAB_rnd_obj,43531,--none--
24-29,orig_simpl_nat_obj,10946,--none--
24-29,orig_minAB_nat_obj,10389,--none--
24-29,orig_simpl_rnd_obj,18758,--none--
24-29,orig_minAB_rnd_obj,16725,--none--
24-30,orig_simpl_nat_obj,9654,--none--
24-30,orig_minAB_nat_obj,9595,--none--
24-30,orig_simpl_rnd_obj,13789,--none--
24-30,orig_minAB_rnd_obj,13187,--none--
24-31,orig_simpl_nat_obj,6862,--none--
24-31,orig_minAB_nat_obj,6025,--none--
24-31,orig_simpl_rnd_obj,12382,--none--
24-31,orig_minAB_rnd_obj,10540,--none--
25-0,orig_simpl_nat_obj,13885,--none--
25-0,orig_minAB_nat_obj,8901,--none--
25-0,orig_simpl_rnd_obj,17882,--none--
25-0,orig_minAB_rnd_obj,19383,--none--
25-1,orig_simpl_nat_obj,2724,--none--
25-1,orig_minAB_nat_obj,2518,--none--
25-1,orig_simpl_rnd_obj,3223,--none--
25-1,orig_minAB_rnd_obj,2986,--none--
25-2,orig_simpl_nat_obj,34359,--none--
25-2,orig_minAB_nat_obj,27978,--none--
25-2,orig_simpl_rnd_obj,56988,--none--
25-2,orig_minAB_rnd_obj,61716,--none--
25-3,orig_simpl_nat_obj,254,--none--
25-3,orig_minAB_nat_obj,252,--none--
25-3,orig_simpl_rnd_obj,302,--none--
25-3,orig_minAB_rnd_obj,262,--none--
25-4,orig_simpl_nat_obj,2866,--none--
25-4,orig_minAB_nat_obj,3216,--none--
25-4,orig_simpl_rnd_obj,3658,--none--
25-4,orig_minAB_rnd_obj,3668,--none--
25-5,orig_simpl_nat_obj,60,--none--
25-5,orig_minAB_nat_obj,59,--none--
25-5,orig_simpl_rnd_obj,74,--none--
25-5,orig_minAB_rnd_obj,69,--none--
25-6,orig_simpl_nat_obj,51212,--none--
25-6,orig_minAB_nat_obj,38093,--none--
25-6,orig_simpl_rnd_obj,63059,--none--
25-6,orig_minAB_rnd_obj,73512,--none--
25-7,orig_simpl_nat_obj,13772,--none--
25-7,orig_minAB_nat_obj,13320,--none--
25-7,orig_simpl_rnd_obj,18601,--none--
25-7,orig_minAB_rnd_obj,17442,--none--
25-8,orig_simpl_nat_obj,65814,--none--
25-8,orig_minAB_nat_obj,49061,--none--
25-8,orig_simpl_rnd_obj,85975,--none--
25-8,orig_minAB_rnd_obj,75677,--none--
25-9,orig_simpl_nat_obj,4800,--none--
25-9,orig_minAB_nat_obj,4883,--none--
25-9,orig_simpl_rnd_obj,5977,--none--
25-9,orig_minAB_rnd_obj,6138,--none--
25-10,orig_simpl_nat_obj,5828,--none--
25-10,orig_minAB_nat_obj,6250,--none--
25-10,orig_simpl_rnd_obj,12688,--none--
25-10,orig_minAB_rnd_obj,11041,--none--
25-11,orig_simpl_nat_obj,24294,--none--
25-11,orig_minAB_nat_obj,15078,--none--
25-11,orig_simpl_rnd_obj,36841,--none--
25-11,orig_minAB_rnd_obj,37500,--none--
25-12,orig_simpl_nat_obj,779,--none--
25-12,orig_minAB_nat_obj,770,--none--
25-12,orig_simpl_rnd_obj,848,--none--
25-12,orig_minAB_rnd_obj,884,--none--
25-13,orig_simpl_nat_obj,10035,--none--
25-13,orig_minAB_nat_obj,9018,--none--
25-13,orig_simpl_rnd_obj,17287,--none--
25-13,orig_minAB_rnd_obj,17428,--none--
25-14,orig_simpl_nat_obj,6173,--none--
25-14,orig_minAB_nat_obj,6042,--none--
25-14,orig_simpl_rnd_obj,7515,--none--
25-14,orig_minAB_rnd_obj,7957,--none--
25-15,orig_simpl_nat_obj,67,--none--
25-15,orig_minAB_nat_obj,67,--none--
25-15,orig_simpl_rnd_obj,63,--none--
25-15,orig_minAB_rnd_obj,63,--none--
25-16,orig_simpl_nat_obj,11710,--none--
25-16,orig_minAB_nat_obj,13408,--none--
25-16,orig_simpl_rnd_obj,37366,--none--
25-16,orig_minAB_rnd_obj,26515,--none--
25-17,orig_simpl_nat_obj,3096,--none--
25-17,orig_minAB_nat_obj,3413,--none--
25-17,orig_simpl_rnd_obj,5992,--none--
25-17,orig_minAB_rnd_obj,5064,--none--
25-18,orig_simpl_nat_obj,10681,--none--
25-18,orig_minAB_nat_obj,6171,--none--
25-18,orig_simpl_rnd_obj,14432,--none--
25-18,orig_minAB_rnd_obj,11654,--none--
25-19,orig_simpl_nat_obj,14377,--none--
25-19,orig_minAB_nat_obj,12102,--none--
25-19,orig_simpl_rnd_obj,19475,--none--
25-19,orig_minAB_rnd_obj,15876,--none--
25-20,orig_simpl_nat_obj,3034,--none--
25-20,orig_minAB_nat_obj,2110,--none--
25-20,orig_simpl_rnd_obj,3740,--none--
25-20,orig_minAB_rnd_obj,3066,--none--
25-21,orig_simpl_nat_obj,1481,--none--
25-21,orig_minAB_nat_obj,1112,--none--
25-21,orig_simpl_rnd_obj,1266,--none--
25-21,orig_minAB_rnd_obj,1194,--none--
25-22,orig_simpl_nat_obj,34726,--none--
25-22,orig_minAB_nat_obj,28327,--none--
25-22,orig_simpl_rnd_obj,93971,--none--
25-22,orig_minAB_rnd_obj,59529,--none--
25-23,orig_simpl_nat_obj,8980,--none--
25-23,orig_minAB_nat_obj,9324,--none--
25-23,orig_simpl_rnd_obj,12340,--none--
25-23,orig_minAB_rnd_obj,11337,--none--
25-24,orig_simpl_nat_obj,6601,--none--
25-24,orig_minAB_nat_obj,5593,--none--
25-24,orig_simpl_rnd_obj,8161,--none--
25-24,orig_minAB_rnd_obj,8069,--none--
25-25,orig_simpl_nat_obj,37433,--none--
25-25,orig_minAB_nat_obj,35022,--none--
25-25,orig_simpl_rnd_obj,57686,--none--
25-25,orig_minAB_rnd_obj,56092,--none--
25-26,orig_simpl_nat_obj,23383,--none--
25-26,orig_minAB_nat_obj,16299,--none--
25-26,orig_simpl_rnd_obj,30148,--none--
25-26,orig_minAB_rnd_obj,22934,--none--
25-27,orig_simpl_nat_obj,5286,--none--
25-27,orig_minAB_nat_obj,4271,--none--
25-27,orig_simpl_rnd_obj,5780,--none--
25-27,orig_minAB_rnd_obj,6175,--none--
25-28,orig_simpl_nat_obj,34278,--none--
25-28,orig_minAB_nat_obj,34030,--none--
25-28,orig_simpl_rnd_obj,46109,--none--
25-28,orig_minAB_rnd_obj,43733,--none--
25-29,orig_simpl_nat_obj,29894,--none--
25-29,orig_minAB_nat_obj,26528,--none--
25-29,orig_simpl_rnd_obj,52031,--none--
25-29,orig_minAB_rnd_obj,48370,--none--
25-30,orig_simpl_nat_obj,19923,--none--
25-30,orig_minAB_nat_obj,18437,--none--
25-30,orig_simpl_rnd_obj,33405,--none--
25-30,orig_minAB_rnd_obj,25908,--none--
25-31,orig_simpl_nat_obj,7523,--none--
25-31,orig_minAB_nat_obj,5236,--none--
25-31,orig_simpl_rnd_obj,11769,--none--
25-31,orig_minAB_rnd_obj,10604,--none--
26-0,orig_simpl_nat_obj,8652,--none--
26-0,orig_minAB_nat_obj,7983,--none--
26-0,orig_simpl_rnd_obj,21760,--none--
26-0,orig_minAB_rnd_obj,16885,--none--
26-1,orig_simpl_nat_obj,8766,--none--
26-1,orig_minAB_nat_obj,8431,--none--
26-1,orig_simpl_rnd_obj,15969,--none--
26-1,orig_minAB_rnd_obj,13799,--none--
26-2,orig_simpl_nat_obj,88897,--none--
26-2,orig_minAB_nat_obj,52213,--none--
26-2,orig_simpl_rnd_obj,96758,--none--
26-2,orig_minAB_rnd_obj,99325,--none--
26-3,orig_simpl_nat_obj,1279,--none--
26-3,orig_minAB_nat_obj,1160,--none--
26-3,orig_simpl_rnd_obj,1637,--none--
26-3,orig_minAB_rnd_obj,1472,--none--
26-4,orig_simpl_nat_obj,27338,--none--
26-4,orig_minAB_nat_obj,19367,--none--
26-4,orig_simpl_rnd_obj,50103,--none--
26-4,orig_minAB_rnd_obj,57346,--none--
26-5,orig_simpl_nat_obj,34027,--none--
26-5,orig_minAB_nat_obj,27805,--none--
26-5,orig_simpl_rnd_obj,55930,--none--
26-5,orig_minAB_rnd_obj,43215,--none--
26-6,orig_simpl_nat_obj,24263,--none--
26-6,orig_minAB_nat_obj,13050,--none--
26-6,orig_simpl_rnd_obj,33650,--none--
26-6,orig_minAB_rnd_obj,26465,--none--
26-7,orig_simpl_nat_obj,2759,--none--
26-7,orig_minAB_nat_obj,2759,--none--
26-7,orig_simpl_rnd_obj,4224,--none--
26-7,orig_minAB_rnd_obj,3347,--none--
26-8,orig_simpl_nat_obj,1899,--none--
26-8,orig_minAB_nat_obj,1793,--none--
26-8,orig_simpl_rnd_obj,2490,--none--
26-8,orig_minAB_rnd_obj,1815,--none--
26-9,orig_simpl_nat_obj,20425,--none--
26-9,orig_minAB_nat_obj,12750,--none--
26-9,orig_simpl_rnd_obj,30501,--none--
26-9,orig_minAB_rnd_obj,26673,--none--
26-10,orig_simpl_nat_obj,1196,--none--
26-10,orig_minAB_nat_obj,1200,--none--
26-10,orig_simpl_rnd_obj,1473,--none--
26-10,orig_minAB_rnd_obj,1439,--none--
26-11,orig_simpl_nat_obj,49516,--none--
26-11,orig_minAB_nat_obj,41840,--none--
26-11,orig_simpl_rnd_obj,53824,--none--
26-11,orig_minAB_rnd_obj,63618,--none--
26-12,orig_simpl_nat_obj,59,--none--
26-12,orig_minAB_nat_obj,59,--none--
26-12,orig_simpl_rnd_obj,59,--none--
26-12,orig_minAB_rnd_obj,59,--none--
26-13,orig_simpl_nat_obj,1711,--none--
26-13,orig_minAB_nat_obj,1846,--none--
26-13,orig_simpl_rnd_obj,2122,--none--
26-13,orig_minAB_rnd_obj,2237,--none--
26-14,orig_simpl_nat_obj,328,--none--
26-14,orig_minAB_nat_obj,350,--none--
26-14,orig_simpl_rnd_obj,409,--none--
26-14,orig_minAB_rnd_obj,354,--none--
26-15,orig_simpl_nat_obj,17415,--none--
26-15,orig_minAB_nat_obj,16807,--none--
26-15,orig_simpl_rnd_obj,29603,--none--
26-15,orig_minAB_rnd_obj,31797,--none--
26-16,orig_simpl_nat_obj,29535,--none--
26-16,orig_minAB_nat_obj,21855,--none--
26-16,orig_simpl_rnd_obj,36513,--none--
26-16,orig_minAB_rnd_obj,37753,--none--
26-17,orig_simpl_nat_obj,5795,--none--
26-17,orig_minAB_nat_obj,3444,--none--
26-17,orig_simpl_rnd_obj,12356,--none--
26-17,orig_minAB_rnd_obj,11307,--none--
