0.7-477,orig_simpl_ctl_obj,4106,--none--
0.7-477,orig_minAB_ctl_obj,6036,--none--
0.7-478,color_size_nat,32,--none--
0.7-478,cover_size_nat,104,--none--
0.7-478,orig_simpl_nat_obj,113,--none--
0.7-478,orig_minAB_nat_obj,120,--none--
0.7-478,color_size_rnd,26,--none--
0.7-478,cover_size_rnd,120,--none--
0.7-478,orig_simpl_rnd_obj,152,--none--
0.7-478,orig_minAB_rnd_obj,144,--none--
0.7-478,color_size_ctl,254,--none--
0.7-478,cover_size_ctl,248,--none--
0.7-478,orig_simpl_ctl_obj,9653,--none--
0.7-478,orig_minAB_ctl_obj,11725,--none--
0.7-479,color_size_nat,33,--none--
0.7-479,cover_size_nat,178,--none--
0.7-479,orig_simpl_nat_obj,273,--none--
0.7-479,orig_minAB_nat_obj,231,--none--
0.7-479,color_size_rnd,35,--none--
0.7-479,cover_size_rnd,193,--none--
0.7-479,orig_simpl_rnd_obj,265,--none--
0.7-479,orig_minAB_rnd_obj,251,--none--
0.7-479,color_size_ctl,262,--none--
0.7-479,cover_size_ctl,119,--none--
0.7-479,orig_simpl_ctl_obj,3161,--none--
0.7-479,orig_minAB_ctl_obj,4297,--none--
0.7-480,color_size_nat,41,--none--
0.7-480,cover_size_nat,166,--none--
0.7-480,orig_simpl_nat_obj,270,--none--
0.7-480,orig_minAB_nat_obj,273,--none--
0.7-480,color_size_rnd,41,--none--
0.7-480,cover_size_rnd,159,--none--
0.7-480,orig_simpl_rnd_obj,228,--none--
0.7-480,orig_minAB_rnd_obj,258,--none--
0.7-480,color_size_ctl,216,--none--
0.7-480,cover_size_ctl,238,--none--
0.7-480,orig_simpl_ctl_obj,9510,--none--
0.7-480,orig_minAB_ctl_obj,13775,--none--
0.7-481,color_size_nat,39,--none--
0.7-481,cover_size_nat,99,--none--
0.7-481,orig_simpl_nat_obj,173,--none--
0.7-481,orig_minAB_nat_obj,151,--none--
0.7-481,color_size_rnd,42,--none--
0.7-481,cover_size_rnd,118,--none--
0.7-481,orig_simpl_rnd_obj,176,--none--
0.7-481,orig_minAB_rnd_obj,175,--none--
0.7-481,color_size_ctl,122,--none--
0.7-481,cover_size_ctl,156,--none--
0.7-481,orig_simpl_ctl_obj,2118,--none--
0.7-481,orig_minAB_ctl_obj,2089,--none--
0.7-482,color_size_nat,20,--none--
0.7-482,cover_size_nat,121,--none--
0.7-482,orig_simpl_nat_obj,162,--none--
0.7-482,orig_minAB_nat_obj,147,--none--
0.7-482,color_size_rnd,26,--none--
0.7-482,cover_size_rnd,138,--none--
0.7-482,orig_simpl_rnd_obj,161,--none--
0.7-482,orig_minAB_rnd_obj,154,--none--
0.7-482,color_size_ctl,76,--none--
0.7-482,cover_size_ctl,238,--none--
0.7-482,orig_simpl_ctl_obj,4169,--none--
0.7-482,orig_minAB_ctl_obj,7040,--none--
0.7-483,color_size_nat,45,--none--
0.7-483,cover_size_nat,144,--none--
0.7-483,orig_simpl_nat_obj,193,--none--
0.7-483,orig_minAB_nat_obj,182,--none--
0.7-483,color_size_rnd,45,--none--
0.7-483,cover_size_rnd,146,--none--
0.7-483,orig_simpl_rnd_obj,210,--none--
0.7-483,orig_minAB_rnd_obj,187,--none--
0.7-483,color_size_ctl,110,--none--
0.7-483,cover_size_ctl,188,--none--
0.7-483,orig_simpl_ctl_obj,8919,--none--
0.7-483,orig_minAB_ctl_obj,7591,--none--
0.7-484,color_size_nat,33,--none--
0.7-484,cover_size_nat,165,--none--
0.7-484,orig_simpl_nat_obj,222,--none--
0.7-484,orig_minAB_nat_obj,189,--none--
0.7-484,color_size_rnd,35,--none--
0.7-484,cover_size_rnd,188,--none--
0.7-484,orig_simpl_rnd_obj,221,--none--
0.7-484,orig_minAB_rnd_obj,208,--none--
0.7-484,color_size_ctl,147,--none--
0.7-484,cover_size_ctl,83,--none--
0.7-484,orig_simpl_ctl_obj,10242,--none--
0.7-484,orig_minAB_ctl_obj,11144,--none--
0.7-485,color_size_nat,42,--none--
0.7-485,cover_size_nat,133,--none--
0.7-485,orig_simpl_nat_obj,211,--none--
0.7-485,orig_minAB_nat_obj,195,--none--
0.7-485,color_size_rnd,47,--none--
0.7-485,cover_size_rnd,156,--none--
0.7-485,orig_simpl_rnd_obj,262,--none--
0.7-485,orig_minAB_rnd_obj,223,--none--
0.7-485,color_size_ctl,516,--none--
0.7-485,cover_size_ctl,291,--none--
0.7-485,orig_simpl_ctl_obj,16333,--none--
0.7-485,orig_minAB_ctl_obj,16000,--none--
0.7-486,color_size_nat,49,--none--
0.7-486,cover_size_nat,205,--none--
0.7-486,orig_simpl_nat_obj,422,--none--
0.7-486,orig_minAB_nat_obj,274,--none--
0.7-486,color_size_rnd,49,--none--
0.7-486,cover_size_rnd,240,--none--
0.7-486,orig_simpl_rnd_obj,440,--none--
0.7-486,orig_minAB_rnd_obj,276,--none--
0.7-486,color_size_ctl,246,--none--
0.7-486,cover_size_ctl,104,--none--
0.7-486,orig_simpl_ctl_obj,4459,--none--
0.7-486,orig_minAB_ctl_obj,3589,--none--
0.7-487,color_size_nat,45,--none--
0.7-487,cover_size_nat,177,--none--
0.7-487,orig_simpl_nat_obj,168,--none--
0.7-487,orig_minAB_nat_obj,174,--none--
0.7-487,color_size_rnd,41,--none--
0.7-487,cover_size_rnd,189,--none--
0.7-487,orig_simpl_rnd_obj,188,--none--
0.7-487,orig_minAB_rnd_obj,187,--none--
0.7-487,color_size_ctl,121,--none--
0.7-487,cover_size_ctl,261,--none--
0.7-487,orig_simpl_ctl_obj,3287,--none--
0.7-487,orig_minAB_ctl_obj,6465,--none--
0.7-488,color_size_nat,18,--none--
0.7-488,cover_size_nat,136,--none--
0.7-488,orig_simpl_nat_obj,146,--none--
0.7-488,orig_minAB_nat_obj,147,--none--
0.7-488,color_size_rnd,18,--none--
0.7-488,cover_size_rnd,145,--none--
0.7-488,orig_simpl_rnd_obj,165,--none--
0.7-488,orig_minAB_rnd_obj,147,--none--
0.7-488,color_size_ctl,121,--none--
0.7-488,cover_size_ctl,359,--none--
0.7-488,orig_simpl_ctl_obj,11757,--none--
0.7-488,orig_minAB_ctl_obj,10778,--none--
0.7-489,color_size_nat,48,--none--
0.7-489,cover_size_nat,133,--none--
0.7-489,orig_simpl_nat_obj,195,--none--
0.7-489,orig_minAB_nat_obj,174,--none--
0.7-489,color_size_rnd,46,--none--
0.7-489,cover_size_rnd,148,--none--
0.7-489,orig_simpl_rnd_obj,209,--none--
0.7-489,orig_minAB_rnd_obj,193,--none--
0.7-489,color_size_ctl,138,--none--
0.7-489,cover_size_ctl,154,--none--
0.7-489,orig_simpl_ctl_obj,5407,--none--
0.7-489,orig_minAB_ctl_obj,5506,--none--
0.7-490,color_size_nat,35,--none--
0.7-490,cover_size_nat,113,--none--
0.7-490,orig_simpl_nat_obj,163,--none--
0.7-490,orig_minAB_nat_obj,161,--none--
0.7-490,color_size_rnd,34,--none--
0.7-490,cover_size_rnd,124,--none--
0.7-490,orig_simpl_rnd_obj,178,--none--
0.7-490,orig_minAB_rnd_obj,157,--none--
0.7-490,color_size_ctl,148,--none--
0.7-490,cover_size_ctl,266,--none--
0.7-490,orig_simpl_ctl_obj,5090,--none--
0.7-490,orig_minAB_ctl_obj,6397,--none--
0.7-491,color_size_nat,36,--none--
0.7-491,cover_size_nat,139,--none--
0.7-491,orig_simpl_nat_obj,172,--none--
0.7-491,orig_minAB_nat_obj,164,--none--
0.7-491,color_size_rnd,37,--none--
0.7-491,cover_size_rnd,160,--none--
0.7-491,orig_simpl_rnd_obj,198,--none--
0.7-491,orig_minAB_rnd_obj,164,--none--
0.7-491,color_size_ctl,160,--none--
0.7-491,cover_size_ctl,87,--none--
0.7-491,orig_simpl_ctl_obj,4735,--none--
0.7-491,orig_minAB_ctl_obj,3400,--none--
0.7-492,color_size_nat,39,--none--
0.7-492,cover_size_nat,110,--none--
0.7-492,orig_simpl_nat_obj,218,--none--
0.7-492,orig_minAB_nat_obj,172,--none--
0.7-492,color_size_rnd,39,--none--
0.7-492,cover_size_rnd,162,--none--
0.7-492,orig_simpl_rnd_obj,192,--none--
0.7-492,orig_minAB_rnd_obj,174,--none--
0.7-492,color_size_ctl,183,--none--
0.7-492,cover_size_ctl,219,--none--
0.7-492,orig_simpl_ctl_obj,4074,--none--
0.7-492,orig_minAB_ctl_obj,5351,--none--
0.7-493,color_size_nat,28,--none--
0.7-493,cover_size_nat,164,--none--
0.7-493,orig_simpl_nat_obj,215,--none--
0.7-493,orig_minAB_nat_obj,195,--none--
0.7-493,color_size_rnd,32,--none--
0.7-493,cover_size_rnd,176,--none--
0.7-493,orig_simpl_rnd_obj,219,--none--
0.7-493,orig_minAB_rnd_obj,214,--none--
0.7-493,color_size_ctl,133,--none--
0.7-493,cover_size_ctl,218,--none--
0.7-493,orig_simpl_ctl_obj,4221,--none--
0.7-493,orig_minAB_ctl_obj,3156,--none--
0.7-494,color_size_nat,33,--none--
0.7-494,cover_size_nat,169,--none--
0.7-494,orig_simpl_nat_obj,270,--none--
0.7-494,orig_minAB_nat_obj,233,--none--
0.7-494,color_size_rnd,33,--none--
0.7-494,cover_size_rnd,191,--none--
0.7-494,orig_simpl_rnd_obj,281,--none--
0.7-494,orig_minAB_rnd_obj,215,--none--
0.7-494,color_size_ctl,64,--none--
0.7-494,cover_size_ctl,179,--none--
0.7-494,orig_simpl_ctl_obj,6743,--none--
0.7-494,orig_minAB_ctl_obj,7274,--none--
0.7-495,color_size_nat,15,--none--
0.7-495,cover_size_nat,162,--none--
0.7-495,orig_simpl_nat_obj,162,--none--
0.7-495,orig_minAB_nat_obj,154,--none--
0.7-495,color_size_rnd,15,--none--
0.7-495,cover_size_rnd,188,--none--
0.7-495,orig_simpl_rnd_obj,179,--none--
0.7-495,orig_minAB_rnd_obj,187,--none--
0.7-495,color_size_ctl,76,--none--
0.7-495,cover_size_ctl,89,--none--
0.7-495,orig_simpl_ctl_obj,4023,--none--
0.7-495,orig_minAB_ctl_obj,1988,--none--
0.7-496,color_size_nat,34,--none--
0.7-496,cover_size_nat,131,--none--
0.7-496,orig_simpl_nat_obj,160,--none--
0.7-496,orig_minAB_nat_obj,146,--none--
0.7-496,color_size_rnd,38,--none--
0.7-496,cover_size_rnd,146,--none--
0.7-496,orig_simpl_rnd_obj,191,--none--
0.7-496,orig_minAB_rnd_obj,154,--none--
0.7-496,color_size_ctl,121,--none--
0.7-496,cover_size_ctl,178,--none--
0.7-496,orig_simpl_ctl_obj,9406,--none--
0.7-496,orig_minAB_ctl_obj,6760,--none--
0.7-497,color_size_nat,37,--none--
0.7-497,cover_size_nat,126,--none--
0.7-497,orig_simpl_nat_obj,182,--none--
0.7-497,orig_minAB_nat_obj,148,--none--
0.7-497,color_size_rnd,38,--none--
0.7-497,cover_size_rnd,159,--none--
0.7-497,orig_simpl_rnd_obj,225,--none--
0.7-497,orig_minAB_rnd_obj,178,--none--
0.7-497,color_size_ctl,333,--none--
0.7-497,cover_size_ctl,484,--none--
0.7-497,orig_simpl_ctl_obj,14836,--none--
0.7-497,orig_minAB_ctl_obj,15095,--none--
0.7-498,color_size_nat,49,--none--
0.7-498,cover_size_nat,149,--none--
0.7-498,orig_simpl_nat_obj,230,--none--
0.7-498,orig_minAB_nat_obj,160,--none--
0.7-498,color_size_rnd,49,--none--
0.7-498,cover_size_rnd,136,--none--
0.7-498,orig_simpl_rnd_obj,195,--none--
0.7-498,orig_minAB_rnd_obj,178,--none--
0.7-498,color_size_ctl,134,--none--
0.7-498,cover_size_ctl,114,--none--
0.7-498,orig_simpl_ctl_obj,2225,--none--
0.7-498,orig_minAB_ctl_obj,2732,--none--
0.7-499,color_size_nat,29,--none--
0.7-499,cover_size_nat,99,--none--
0.7-499,orig_simpl_nat_obj,115,--none--
0.7-499,orig_minAB_nat_obj,110,--none--
0.7-499,color_size_rnd,33,--none--
0.7-499,cover_size_rnd,136,--none--
0.7-499,orig_simpl_rnd_obj,149,--none--
0.7-499,orig_minAB_rnd_obj,128,--none--
0.7-499,color_size_ctl,119,--none--
0.7-499,cover_size_ctl,158,--none--
0.7-499,orig_simpl_ctl_obj,5158,--none--
0.7-499,orig_minAB_ctl_obj,5180,--none--
0.7-500,color_size_nat,25,--none--
0.7-500,cover_size_nat,122,--none--
0.7-500,orig_simpl_nat_obj,142,--none--
0.7-500,orig_minAB_nat_obj,135,--none--
0.7-500,color_size_rnd,28,--none--
0.7-500,cover_size_rnd,138,--none--
0.7-500,orig_simpl_rnd_obj,141,--none--
0.7-500,orig_minAB_rnd_obj,134,--none--
0.7-500,color_size_ctl,333,--none--
0.7-500,cover_size_ctl,77,--none--
0.7-500,orig_simpl_ctl_obj,4861,--none--
0.7-500,orig_minAB_ctl_obj,5984,--none--
0.7-501,color_size_nat,47,--none--
0.7-501,cover_size_nat,147,--none--
0.7-501,orig_simpl_nat_obj,145,--none--
0.7-501,orig_minAB_nat_obj,143,--none--
0.7-501,color_size_rnd,44,--none--
0.7-501,cover_size_rnd,144,--none--
0.7-501,orig_simpl_rnd_obj,158,--none--
0.7-501,orig_minAB_rnd_obj,149,--none--
0.7-501,color_size_ctl,85,--none--
0.7-501,cover_size_ctl,356,--none--
0.7-501,orig_simpl_ctl_obj,6034,--none--
0.7-501,orig_minAB_ctl_obj,4945,--none--
0.7-502,color_size_nat,33,--none--
0.7-502,cover_size_nat,143,--none--
0.7-502,orig_simpl_nat_obj,169,--none--
0.7-502,orig_minAB_nat_obj,143,--none--
0.7-502,color_size_rnd,34,--none--
0.7-502,cover_size_rnd,156,--none--
0.7-502,orig_simpl_rnd_obj,149,--none--
0.7-502,orig_minAB_rnd_obj,131,--none--
0.7-502,color_size_ctl,133,--none--
0.7-502,cover_size_ctl,380,--none--
0.7-502,orig_simpl_ctl_obj,7144,--none--
0.7-502,orig_minAB_ctl_obj,7058,--none--
0.7-503,color_size_nat,53,--none--
0.7-503,cover_size_nat,124,--none--
0.7-503,orig_simpl_nat_obj,279,--none--
0.7-503,orig_minAB_nat_obj,198,--none--
0.7-503,color_size_rnd,53,--none--
0.7-503,cover_size_rnd,156,--none--
0.7-503,orig_simpl_rnd_obj,322,--none--
0.7-503,orig_minAB_rnd_obj,234,--none--
0.7-503,color_size_ctl,268,--none--
0.7-503,cover_size_ctl,244,--none--
0.7-503,orig_simpl_ctl_obj,12475,--none--
0.7-503,orig_minAB_ctl_obj,12800,--none--
0.7-504,color_size_nat,40,--none--
0.7-504,cover_size_nat,212,--none--
0.7-504,orig_simpl_nat_obj,294,--none--
0.7-504,orig_minAB_nat_obj,254,--none--
0.7-504,color_size_rnd,41,--none--
0.7-504,cover_size_rnd,218,--none--
0.7-504,orig_simpl_rnd_obj,337,--none--
0.7-504,orig_minAB_rnd_obj,276,--none--
0.7-504,color_size_ctl,184,--none--
0.7-504,cover_size_ctl,97,--none--
0.7-504,orig_simpl_ctl_obj,10888,--none--
0.7-504,orig_minAB_ctl_obj,10121,--none--
0.7-505,color_size_nat,47,--none--
0.7-505,cover_size_nat,172,--none--
0.7-505,orig_simpl_nat_obj,302,--none--
0.7-505,orig_minAB_nat_obj,265,--none--
0.7-505,color_size_rnd,50,--none--
0.7-505,cover_size_rnd,188,--none--
0.7-505,orig_simpl_rnd_obj,282,--none--
0.7-505,orig_minAB_rnd_obj,271,--none--
0.7-505,color_size_ctl,215,--none--
0.7-505,cover_size_ctl,41,--none--
0.7-505,orig_simpl_ctl_obj,1792,--none--
0.7-505,orig_minAB_ctl_obj,1534,--none--
0.7-506,color_size_nat,45,--none--
0.7-506,cover_size_nat,174,--none--
0.7-506,orig_simpl_nat_obj,244,--none--
0.7-506,orig_minAB_nat_obj,206,--none--
0.7-506,color_size_rnd,44,--none--
0.7-506,cover_size_rnd,201,--none--
0.7-506,orig_simpl_rnd_obj,277,--none--
0.7-506,orig_minAB_rnd_obj,224,--none--
0.7-506,color_size_ctl,120,--none--
0.7-506,cover_size_ctl,273,--none--
0.7-506,orig_simpl_ctl_obj,7398,--none--
0.7-506,orig_minAB_ctl_obj,8606,--none--
0.7-507,color_size_nat,34,--none--
0.7-507,cover_size_nat,201,--none--
0.7-507,orig_simpl_nat_obj,323,--none--
0.7-507,orig_minAB_nat_obj,246,--none--
0.7-507,color_size_rnd,40,--none--
0.7-507,cover_size_rnd,221,--none--
0.7-507,orig_simpl_rnd_obj,258,--none--
0.7-507,orig_minAB_rnd_obj,248,--none--
0.7-507,color_size_ctl,134,--none--
0.7-507,cover_size_ctl,294,--none--
0.7-507,orig_simpl_ctl_obj,6375,--none--
0.7-507,orig_minAB_ctl_obj,11152,--none--
0.7-508,color_size_nat,47,--none--
0.7-508,cover_size_nat,205,--none--
0.7-508,orig_simpl_nat_obj,309,--none--
0.7-508,orig_minAB_nat_obj,279,--none--
0.7-508,color_size_rnd,49,--none--
0.7-508,cover_size_rnd,226,--none--
0.7-508,orig_simpl_rnd_obj,305,--none--
0.7-508,orig_minAB_rnd_obj,296,--none--
0.7-508,color_size_ctl,62,--none--
0.7-508,cover_size_ctl,140,--none--
0.7-508,orig_simpl_ctl_obj,2630,--none--
0.7-508,orig_minAB_ctl_obj,2602,--none--
0.7-509,color_size_nat,59,--none--
0.7-509,cover_size_nat,144,--none--
0.7-509,orig_simpl_nat_obj,250,--none--
0.7-509,orig_minAB_nat_obj,236,--none--
0.7-509,color_size_rnd,56,--none--
0.7-509,cover_size_rnd,160,--none--
0.7-509,orig_simpl_rnd_obj,268,--none--
0.7-509,orig_minAB_rnd_obj,267,--none--
0.7-509,color_size_ctl,151,--none--
0.7-509,cover_size_ctl,89,--none--
0.7-509,orig_simpl_ctl_obj,5248,--none--
0.7-509,orig_minAB_ctl_obj,6089,--none--
0.7-510,color_size_nat,30,--none--
0.7-510,cover_size_nat,93,--none--
0.7-510,orig_simpl_nat_obj,115,--none--
0.7-510,orig_minAB_nat_obj,117,--none--
0.7-510,color_size_rnd,26,--none--
0.7-510,cover_size_rnd,133,--none--
0.7-510,orig_simpl_rnd_obj,154,--none--
0.7-510,orig_minAB_rnd_obj,146,--none--
0.7-510,color_size_ctl,369,--none--
0.7-510,cover_size_ctl,239,--none--
0.7-510,orig_simpl_ctl_obj,9407,--none--
0.7-510,orig_minAB_ctl_obj,12532,--none--
0.7-511,color_size_nat,28,--none--
0.7-511,cover_size_nat,143,--none--
0.7-511,orig_simpl_nat_obj,196,--none--
0.7-511,orig_minAB_nat_obj,183,--none--
0.7-511,color_size_rnd,28,--none--
0.7-511,cover_size_rnd,199,--none--
0.7-511,orig_simpl_rnd_obj,240,--none--
0.7-511,orig_minAB_rnd_obj,230,--none--
0.7-511,color_size_ctl,266,--none--
0.7-511,cover_size_ctl,264,--none--
0.7-511,orig_simpl_ctl_obj,7267,--none--
0.7-511,orig_minAB_ctl_obj,9306,--none--
0.7-512,color_size_nat,31,--none--
0.7-512,cover_size_nat,131,--none--
0.7-512,orig_simpl_nat_obj,183,--none--
0.7-512,orig_minAB_nat_obj,168,--none--
0.7-512,color_size_rnd,27,--none--
0.7-512,cover_size_rnd,131,--none--
0.7-512,orig_simpl_rnd_obj,194,--none--
0.7-512,orig_minAB_rnd_obj,195,--none--
0.7-512,color_size_ctl,159,--none--
0.7-512,cover_size_ctl,58,--none--
0.7-512,orig_simpl_ctl_obj,4922,--none--
0.7-512,orig_minAB_ctl_obj,1355,--none--
0.7-513,color_size_nat,41,--none--
0.7-513,cover_size_nat,117,--none--
0.7-513,orig_simpl_nat_obj,219,--none--
0.7-513,orig_minAB_nat_obj,181,--none--
0.7-513,color_size_rnd,41,--none--
0.7-513,cover_size_rnd,127,--none--
0.7-513,orig_simpl_rnd_obj,231,--none--
0.7-513,orig_minAB_rnd_obj,179,--none--
0.7-513,color_size_ctl,275,--none--
0.7-513,cover_size_ctl,126,--none--
0.7-513,orig_simpl_ctl_obj,5070,--none--
0.7-513,orig_minAB_ctl_obj,5974,--none--
0.7-514,color_size_nat,32,--none--
0.7-514,cover_size_nat,121,--none--
0.7-514,orig_simpl_nat_obj,122,--none--
0.7-514,orig_minAB_nat_obj,113,--none--
0.7-514,color_size_rnd,25,--none--
0.7-514,cover_size_rnd,134,--none--
0.7-514,orig_simpl_rnd_obj,151,--none--
0.7-514,orig_minAB_rnd_obj,139,--none--
0.7-514,color_size_ctl,82,--none--
0.7-514,cover_size_ctl,176,--none--
0.7-514,orig_simpl_ctl_obj,12435,--none--
0.7-514,orig_minAB_ctl_obj,11685,--none--
0.7-515,color_size_nat,22,--none--
0.7-515,cover_size_nat,142,--none--
0.7-515,orig_simpl_nat_obj,185,--none--
0.7-515,orig_minAB_nat_obj,179,--none--
0.7-515,color_size_rnd,22,--none--
0.7-515,cover_size_rnd,154,--none--
0.7-515,orig_simpl_rnd_obj,221,--none--
0.7-515,orig_minAB_rnd_obj,203,--none--
0.7-515,color_size_ctl,183,--none--
0.7-515,cover_size_ctl,182,--none--
0.7-515,orig_simpl_ctl_obj,5186,--none--
0.7-515,orig_minAB_ctl_obj,6072,--none--
0.7-516,color_size_nat,37,--none--
0.7-516,cover_size_nat,173,--none--
0.7-516,orig_simpl_nat_obj,244,--none--
0.7-516,orig_minAB_nat_obj,249,--none--
0.7-516,color_size_rnd,41,--none--
0.7-516,cover_size_rnd,170,--none--
0.7-516,orig_simpl_rnd_obj,238,--none--
0.7-516,orig_minAB_rnd_obj,201,--none--
0.7-516,color_size_ctl,234,--none--
0.7-516,cover_size_ctl,264,--none--
0.7-516,orig_simpl_ctl_obj,12304,--none--
0.7-516,orig_minAB_ctl_obj,11603,--none--
0.7-517,color_size_nat,43,--none--
0.7-517,cover_size_nat,153,--none--
0.7-517,orig_simpl_nat_obj,233,--none--
0.7-517,orig_minAB_nat_obj,173,--none--
0.7-517,color_size_rnd,43,--none--
0.7-517,cover_size_rnd,167,--none--
0.7-517,orig_simpl_rnd_obj,240,--none--
0.7-517,orig_minAB_rnd_obj,199,--none--
0.7-517,color_size_ctl,98,--none--
0.7-517,cover_size_ctl,90,--none--
0.7-517,orig_simpl_ctl_obj,2666,--none--
0.7-517,orig_minAB_ctl_obj,3024,--none--
0.7-518,color_size_nat,32,--none--
0.7-518,cover_size_nat,111,--none--
0.7-518,orig_simpl_nat_obj,105,--none--
0.7-518,orig_minAB_nat_obj,105,--none--
0.7-518,color_size_rnd,35,--none--
0.7-518,cover_size_rnd,142,--none--
0.7-518,orig_simpl_rnd_obj,135,--none--
0.7-518,orig_minAB_rnd_obj,122,--none--
0.7-518,color_size_ctl,131,--none--
0.7-518,cover_size_ctl,258,--none--
0.7-518,orig_simpl_ctl_obj,6628,--none--
0.7-518,orig_minAB_ctl_obj,8297,--none--
0.7-519,color_size_nat,36,--none--
0.7-519,cover_size_nat,118,--none--
0.7-519,orig_simpl_nat_obj,163,--none--
0.7-519,orig_minAB_nat_obj,154,--none--
0.7-519,color_size_rnd,33,--none--
0.7-519,cover_size_rnd,141,--none--
0.7-519,orig_simpl_rnd_obj,181,--none--
0.7-519,orig_minAB_rnd_obj,183,--none--
0.7-519,color_size_ctl,34,--none--
0.7-519,cover_size_ctl,201,--none--
0.7-519,orig_simpl_ctl_obj,1515,--none--
0.7-519,orig_minAB_ctl_obj,1627,--none--
0.7-520,color_size_nat,37,--none--
0.7-520,cover_size_nat,152,--none--
0.7-520,orig_simpl_nat_obj,99,--none--
0.7-520,orig_minAB_nat_obj,100,--none--
0.7-520,color_size_rnd,37,--none--
0.7-520,cover_size_rnd,177,--none--
0.7-520,orig_simpl_rnd_obj,118,--none--
0.7-520,orig_minAB_rnd_obj,95,--none--
0.7-520,color_size_ctl,189,--none--
0.7-520,cover_size_ctl,305,--none--
0.7-520,orig_simpl_ctl_obj,14317,--none--
0.7-520,orig_minAB_ctl_obj,14733,--none--
0.7-521,color_size_nat,30,--none--
0.7-521,cover_size_nat,106,--none--
0.7-521,orig_simpl_nat_obj,155,--none--
0.7-521,orig_minAB_nat_obj,144,--none--
0.7-521,color_size_rnd,35,--none--
0.7-521,cover_size_rnd,142,--none--
0.7-521,orig_simpl_rnd_obj,134,--none--
0.7-521,orig_minAB_rnd_obj,141,--none--
0.7-521,color_size_ctl,71,--none--
0.7-521,cover_size_ctl,183,--none--
0.7-521,orig_simpl_ctl_obj,4011,--none--
0.7-521,orig_minAB_ctl_obj,5966,--none--
0.7-522,color_size_nat,30,--none--
0.7-522,cover_size_nat,126,--none--
0.7-522,orig_simpl_nat_obj,147,--none--
0.7-522,orig_minAB_nat_obj,143,--none--
0.7-522,color_size_rnd,28,--none--
0.7-522,cover_size_rnd,129,--none--
0.7-522,orig_simpl_rnd_obj,210,--none--
0.7-522,orig_minAB_rnd_obj,137,--none--
0.7-522,color_size_ctl,70,--none--
0.7-522,cover_size_ctl,140,--none--
0.7-522,orig_simpl_ctl_obj,1890,--none--
0.7-522,orig_minAB_ctl_obj,1547,--none--
0.7-523,color_size_nat,26,--none--
0.7-523,cover_size_nat,151,--none--
0.7-523,orig_simpl_nat_obj,160,--none--
0.7-523,orig_minAB_nat_obj,161,--none--
0.7-523,color_size_rnd,25,--none--
0.7-523,cover_size_rnd,156,--none--
0.7-523,orig_simpl_rnd_obj,175,--none--
0.7-523,orig_minAB_rnd_obj,165,--none--
0.7-523,color_size_ctl,180,--none--
0.7-523,cover_size_ctl,97,--none--
0.7-523,orig_simpl_ctl_obj,5575,--none--
0.7-523,orig_minAB_ctl_obj,7278,--none--
0.7-524,color_size_nat,15,--none--
0.7-524,cover_size_nat,129,--none--
0.7-524,orig_simpl_nat_obj,129,--none--
0.7-524,orig_minAB_nat_obj,129,--none--
0.7-524,color_size_rnd,15,--none--
0.7-524,cover_size_rnd,141,--none--
0.7-524,orig_simpl_rnd_obj,128,--none--
0.7-524,orig_minAB_rnd_obj,141,--none--
0.7-524,color_size_ctl,152,--none--
0.7-524,cover_size_ctl,230,--none--
0.7-524,orig_simpl_ctl_obj,4268,--none--
0.7-524,orig_minAB_ctl_obj,5433,--none--
0.7-525,color_size_nat,27,--none--
0.7-525,cover_size_nat,110,--none--
0.7-525,orig_simpl_nat_obj,155,--none--
0.7-525,orig_minAB_nat_obj,132,--none--
0.7-525,color_size_rnd,23,--none--
0.7-525,cover_size_rnd,123,--none--
0.7-525,orig_simpl_rnd_obj,186,--none--
0.7-525,orig_minAB_rnd_obj,149,--none--
0.7-525,color_size_ctl,230,--none--
0.7-525,cover_size_ctl,75,--none--
0.7-525,orig_simpl_ctl_obj,5330,--none--
0.7-525,orig_minAB_ctl_obj,5825,--none--
0.7-526,color_size_nat,33,--none--
0.7-526,cover_size_nat,133,--none--
0.7-526,orig_simpl_nat_obj,179,--none--
0.7-526,orig_minAB_nat_obj,149,--none--
0.7-526,color_size_rnd,32,--none--
0.7-526,cover_size_rnd,141,--none--
0.7-526,orig_simpl_rnd_obj,168,--none--
0.7-526,orig_minAB_rnd_obj,169,--none--
0.7-526,color_size_ctl,274,--none--
0.7-526,cover_size_ctl,204,--none--
0.7-526,orig_simpl_ctl_obj,6793,--none--
0.7-526,orig_minAB_ctl_obj,5522,--none--
0.7-527,color_size_nat,27,--none--
0.7-527,cover_size_nat,134,--none--
0.7-527,orig_simpl_nat_obj,144,--none--
0.7-527,orig_minAB_nat_obj,139,--none--
0.7-527,color_size_rnd,27,--none--
0.7-527,cover_size_rnd,133,--none--
0.7-527,orig_simpl_rnd_obj,156,--none--
0.7-527,orig_minAB_rnd_obj,150,--none--
0.7-527,color_size_ctl,156,--none--
0.7-527,cover_size_ctl,108,--none--
0.7-527,orig_simpl_ctl_obj,9109,--none--
0.7-527,orig_minAB_ctl_obj,9526,--none--
0.7-528,color_size_nat,42,--none--
0.7-528,cover_size_nat,123,--none--
0.7-528,orig_simpl_nat_obj,164,--none--
0.7-528,orig_minAB_nat_obj,160,--none--
