instance,num_type,value,comment
1713,simpl_minAB_obj,4132,--none--
1713,simpl_gswaps_time,0.212982177734375,--none--
1713,simpl_gswaps_obj,1346,--none--
1713,simpl_5random_time,0.0016307830810546875,--none--
1713,simpl_5random_obj,13506,--none--
1713,simpl_gsifts_1p_time,0.14266657829284668,--none--
1713,simpl_gsifts_1p_obj,2687,--none--
1713,simpl_gsifts_2p_time,0.3023040294647217,--none--
1713,simpl_gsifts_2p_obj,1954,--none--
1713,simpl_gsifts_3p_time,0.4552147388458252,--none--
1713,simpl_gsifts_3p_obj,1595,--none--
1713,orig_simpl_time,1.3727505207061768,--none--
1713,orig_simpl_obj,381,--none--
1713,orig_gsifts1p_time,1.1601274013519287,--none--
1713,orig_gsifts1p_obj,489,--none--
1713,orig_bestAB_time,0.13034915924072266,--none--
1713,orig_bestAB_obj,654,--none--
1713,orig_5random_time,0.6053357124328613,--none--
1713,orig_5random_obj,1036,--none--
1714,simpl_opt_status,0,optimal
1714,simpl_BB_time,0.56581711769104,--none--
1714,simpl_BB_obj,1557,--none--
1714,simpl_minAB_time,0.0001518726348876953,--none--
1714,simpl_minAB_obj,3596,--none--
1714,simpl_gswaps_time,0.06955933570861816,--none--
1714,simpl_gswaps_obj,1678,--none--
1714,simpl_5random_time,0.0016627311706542969,--none--
1714,simpl_5random_obj,11440,--none--
1714,simpl_gsifts_1p_time,0.14703130722045898,--none--
1714,simpl_gsifts_1p_obj,2373,--none--
1714,simpl_gsifts_2p_time,0.3030078411102295,--none--
1714,simpl_gsifts_2p_obj,1805,--none--
1714,simpl_gsifts_3p_time,0.4504408836364746,--none--
1714,simpl_gsifts_3p_obj,1678,--none--
1714,orig_simpl_time,0.6615490913391113,--none--
1714,orig_simpl_obj,673,--none--
1714,orig_gsifts1p_time,2.3503522872924805,--none--
1714,orig_gsifts1p_obj,1195,--none--
1714,orig_bestAB_time,0.13792181015014648,--none--
1714,orig_bestAB_obj,2009,--none--
1714,orig_5random_time,1.5881917476654053,--none--
1714,orig_5random_obj,5694,--none--
1715,simpl_opt_status,0,optimal
1715,simpl_BB_time,2.415219783782959,--none--
1715,simpl_BB_obj,755,--none--
1715,simpl_minAB_time,0.0001728534698486328,--none--
1715,simpl_minAB_obj,3100,--none--
1715,simpl_gswaps_time,0.21454119682312012,--none--
1715,simpl_gswaps_obj,755,--none--
1715,simpl_5random_time,0.0017695426940917969,--none--
1715,simpl_5random_obj,4014,--none--
1715,simpl_gsifts_1p_time,0.15027570724487305,--none--
1715,simpl_gsifts_1p_obj,1434,--none--
1715,simpl_gsifts_2p_time,0.3198361396789551,--none--
1715,simpl_gsifts_2p_obj,1005,--none--
1715,simpl_gsifts_3p_time,0.4768073558807373,--none--
1715,simpl_gsifts_3p_obj,867,--none--
1715,orig_simpl_time,2.4438998699188232,--none--
1715,orig_simpl_obj,224,--none--
1715,orig_gsifts1p_time,0.6326794624328613,--none--
1715,orig_gsifts1p_obj,394,--none--
1715,orig_bestAB_time,0.07748913764953613,--none--
1715,orig_bestAB_obj,659,--none--
1715,orig_5random_time,0.27628135681152344,--none--
1715,orig_5random_obj,1072,--none--
1716,simpl_opt_status,0,optimal
1716,simpl_BB_time,0.3528776168823242,--none--
1716,simpl_BB_obj,711,--none--
1716,simpl_minAB_time,0.00017523765563964844,--none--
1716,simpl_minAB_obj,8360,--none--
1716,simpl_gswaps_time,0.13426923751831055,--none--
1716,simpl_gswaps_obj,863,--none--
1716,simpl_5random_time,0.001581430435180664,--none--
1716,simpl_5random_obj,3550,--none--
1716,simpl_gsifts_1p_time,0.1750643253326416,--none--
1716,simpl_gsifts_1p_obj,4340,--none--
1716,simpl_gsifts_2p_time,0.35259366035461426,--none--
1716,simpl_gsifts_2p_obj,2337,--none--
1716,simpl_gsifts_3p_time,0.4483003616333008,--none--
1716,simpl_gsifts_3p_obj,1471,--none--
1716,orig_simpl_time,0.39274120330810547,--none--
1716,orig_simpl_obj,199,--none--
1716,orig_gsifts1p_time,0.33971571922302246,--none--
1716,orig_gsifts1p_obj,263,--none--
1716,orig_bestAB_time,0.058122873306274414,--none--
1716,orig_bestAB_obj,562,--none--
1716,orig_5random_time,0.34410762786865234,--none--
1716,orig_5random_obj,1538,--none--
1717,simpl_opt_status,0,optimal
1717,simpl_BB_time,2.866739511489868,--none--
1717,simpl_BB_obj,834,--none--
1717,simpl_minAB_time,0.00016498565673828125,--none--
1717,simpl_minAB_obj,4853,--none--
1717,simpl_gswaps_time,0.0956885814666748,--none--
1717,simpl_gswaps_obj,1315,--none--
1717,simpl_5random_time,0.013773441314697266,--none--
1717,simpl_5random_obj,5838,--none--
1717,simpl_gsifts_1p_time,0.15175223350524902,--none--
1717,simpl_gsifts_1p_obj,1511,--none--
1717,simpl_gsifts_2p_time,0.29938220977783203,--none--
1717,simpl_gsifts_2p_obj,1230,--none--
1717,simpl_gsifts_3p_time,0.3801591396331787,--none--
1717,simpl_gsifts_3p_obj,1049,--none--
1717,orig_simpl_time,2.905564069747925,--none--
1717,orig_simpl_obj,226,--none--
1717,orig_gsifts1p_time,0.5295736789703369,--none--
1717,orig_gsifts1p_obj,446,--none--
1717,orig_bestAB_time,0.08209705352783203,--none--
1717,orig_bestAB_obj,561,--none--
1717,orig_5random_time,0.39826202392578125,--none--
1717,orig_5random_obj,1293,--none--
1718,simpl_opt_status,0,optimal
1718,simpl_BB_time,1.1175282001495361,--none--
1718,simpl_BB_obj,1175,--none--
1718,simpl_minAB_time,0.0008571147918701172,--none--
1718,simpl_minAB_obj,8860,--none--
1718,simpl_gswaps_time,0.0408778190612793,--none--
1718,simpl_gswaps_obj,8405,--none--
1718,simpl_5random_time,0.0015404224395751953,--none--
1718,simpl_5random_obj,8018,--none--
1718,simpl_gsifts_1p_time,0.1641521453857422,--none--
1718,simpl_gsifts_1p_obj,2986,--none--
1718,simpl_gsifts_2p_time,0.32808470726013184,--none--
1718,simpl_gsifts_2p_obj,2139,--none--
1718,simpl_gsifts_3p_time,0.4945344924926758,--none--
1718,simpl_gsifts_3p_obj,1681,--none--
1718,orig_simpl_time,1.1738057136535645,--none--
1718,orig_simpl_obj,325,--none--
1718,orig_gsifts1p_time,1.12857985496521,--none--
1718,orig_gsifts1p_obj,763,--none--
1718,orig_bestAB_time,0.10088539123535156,--none--
1718,orig_bestAB_obj,964,--none--
1718,orig_5random_time,0.7254366874694824,--none--
1718,orig_5random_obj,2489,--none--
1719,simpl_opt_status,0,optimal
1719,simpl_BB_time,0.276263952255249,--none--
1719,simpl_BB_obj,3754,--none--
1719,simpl_minAB_time,0.00018310546875,--none--
1719,simpl_minAB_obj,9752,--none--
1719,simpl_gswaps_time,0.07127618789672852,--none--
1719,simpl_gswaps_obj,8645,--none--
1719,simpl_5random_time,0.009836673736572266,--none--
1719,simpl_5random_obj,10961,--none--
1719,simpl_gsifts_1p_time,0.16179752349853516,--none--
1719,simpl_gsifts_1p_obj,4895,--none--
1719,simpl_gsifts_2p_time,0.3227248191833496,--none--
1719,simpl_gsifts_2p_obj,3898,--none--
1719,simpl_gsifts_3p_time,0.5019023418426514,--none--
1719,simpl_gsifts_3p_obj,3788,--none--
1719,orig_simpl_time,0.40129590034484863,--none--
1719,orig_simpl_obj,736,--none--
1719,orig_gsifts1p_time,2.9060699939727783,--none--
1719,orig_gsifts1p_obj,1975,--none--
1719,orig_bestAB_time,0.31203627586364746,--none--
1719,orig_bestAB_obj,3086,--none--
1719,orig_5random_time,1.2146332263946533,--none--
1719,orig_5random_obj,3283,--none--
171,simpl_opt_status,0,optimal
171,simpl_BB_time,0.9629278182983398,--none--
171,simpl_BB_obj,1364,--none--
171,simpl_minAB_time,0.00017118453979492188,--none--
171,simpl_minAB_obj,16725,--none--
171,simpl_gswaps_time,0.0049440860748291016,--none--
171,simpl_gswaps_obj,16725,--none--
171,simpl_5random_time,0.0017156600952148438,--none--
171,simpl_5random_obj,12348,--none--
171,simpl_gsifts_1p_time,0.16531848907470703,--none--
171,simpl_gsifts_1p_obj,8691,--none--
171,simpl_gsifts_2p_time,0.32494139671325684,--none--
171,simpl_gsifts_2p_obj,4838,--none--
171,simpl_gsifts_3p_time,0.49062132835388184,--none--
171,simpl_gsifts_3p_obj,2910,--none--
171,orig_simpl_time,1.0541942119598389,--none--
171,orig_simpl_obj,495,--none--
171,orig_gsifts1p_time,1.2276511192321777,--none--
171,orig_gsifts1p_obj,629,--none--
171,orig_bestAB_time,0.18032097816467285,--none--
171,orig_bestAB_obj,1310,--none--
171,orig_5random_time,0.8962769508361816,--none--
171,orig_5random_obj,1811,--none--
1720,simpl_opt_status,0,optimal
1720,simpl_BB_time,0.7113313674926758,--none--
1720,simpl_BB_obj,1850,--none--
1720,simpl_minAB_time,0.00016832351684570312,--none--
1720,simpl_minAB_obj,6475,--none--
1720,simpl_gswaps_time,0.035585880279541016,--none--
1720,simpl_gswaps_obj,3953,--none--
1720,simpl_5random_time,0.002132415771484375,--none--
1720,simpl_5random_obj,33990,--none--
1720,simpl_gsifts_1p_time,0.17318177223205566,--none--
1720,simpl_gsifts_1p_obj,4230,--none--
1720,simpl_gsifts_2p_time,0.30864906311035156,--none--
1720,simpl_gsifts_2p_obj,3134,--none--
1720,simpl_gsifts_3p_time,0.46845030784606934,--none--
1720,simpl_gsifts_3p_obj,2394,--none--
1720,orig_simpl_time,0.8018817901611328,--none--
1720,orig_simpl_obj,491,--none--
1720,orig_gsifts1p_time,1.2621874809265137,--none--
1720,orig_gsifts1p_obj,890,--none--
1720,orig_bestAB_time,0.1156923770904541,--none--
1720,orig_bestAB_obj,1011,--none--
1720,orig_5random_time,1.1971778869628906,--none--
1720,orig_5random_obj,3295,--none--
1721,simpl_opt_status,0,optimal
1721,simpl_BB_time,1.4878695011138916,--none--
1721,simpl_BB_obj,2598,--none--
1721,simpl_minAB_time,0.00016021728515625,--none--
1721,simpl_minAB_obj,11700,--none--
1721,simpl_gswaps_time,0.12558960914611816,--none--
1721,simpl_gswaps_obj,8760,--none--
1721,simpl_5random_time,0.01214289665222168,--none--
1721,simpl_5random_obj,12242,--none--
1721,simpl_gsifts_1p_time,0.15392780303955078,--none--
1721,simpl_gsifts_1p_obj,6897,--none--
1721,simpl_gsifts_2p_time,0.31643223762512207,--none--
1721,simpl_gsifts_2p_obj,3957,--none--
1721,simpl_gsifts_3p_time,0.5198583602905273,--none--
1721,simpl_gsifts_3p_obj,3363,--none--
1721,orig_simpl_time,1.5385262966156006,--none--
1721,orig_simpl_obj,660,--none--
1721,orig_gsifts1p_time,1.7446534633636475,--none--
1721,orig_gsifts1p_obj,1346,--none--
1721,orig_bestAB_time,0.29354166984558105,--none--
1721,orig_bestAB_obj,1725,--none--
1721,orig_5random_time,0.8733377456665039,--none--
1721,orig_5random_obj,2498,--none--
1722,simpl_opt_status,0,optimal
1722,simpl_BB_time,0.7711172103881836,--none--
1722,simpl_BB_obj,1270,--none--
1722,simpl_minAB_time,0.00019073486328125,--none--
1722,simpl_minAB_obj,8559,--none--
1722,simpl_gswaps_time,0.10233235359191895,--none--
1722,simpl_gswaps_obj,8521,--none--
1722,simpl_5random_time,0.00167083740234375,--none--
1722,simpl_5random_obj,15491,--none--
1722,simpl_gsifts_1p_time,0.14208579063415527,--none--
1722,simpl_gsifts_1p_obj,1868,--none--
1722,simpl_gsifts_2p_time,0.3221440315246582,--none--
1722,simpl_gsifts_2p_obj,1472,--none--
1722,simpl_gsifts_3p_time,0.4764747619628906,--none--
1722,simpl_gsifts_3p_obj,1370,--none--
1722,orig_simpl_time,0.8209850788116455,--none--
1722,orig_simpl_obj,415,--none--
1722,orig_gsifts1p_time,1.361090898513794,--none--
1722,orig_gsifts1p_obj,892,--none--
1722,orig_bestAB_time,0.08917403221130371,--none--
1722,orig_bestAB_obj,1160,--none--
1722,orig_5random_time,0.7055268287658691,--none--
1722,orig_5random_obj,2283,--none--
1723,simpl_opt_status,0,optimal
1723,simpl_BB_time,0.6110579967498779,--none--
1723,simpl_BB_obj,826,--none--
1723,simpl_minAB_time,0.0001728534698486328,--none--
1723,simpl_minAB_obj,2854,--none--
1723,simpl_gswaps_time,0.1724393367767334,--none--
1723,simpl_gswaps_obj,842,--none--
1723,simpl_5random_time,0.001626729965209961,--none--
1723,simpl_5random_obj,11872,--none--
1723,simpl_gsifts_1p_time,0.16457629203796387,--none--
1723,simpl_gsifts_1p_obj,1268,--none--
1723,simpl_gsifts_2p_time,0.32762885093688965,--none--
1723,simpl_gsifts_2p_obj,1003,--none--
1723,simpl_gsifts_3p_time,0.512934684753418,--none--
1723,simpl_gsifts_3p_obj,899,--none--
1723,orig_simpl_time,0.6656877994537354,--none--
1723,orig_simpl_obj,394,--none--
1723,orig_gsifts1p_time,0.8888790607452393,--none--
1723,orig_gsifts1p_obj,478,--none--
1723,orig_bestAB_time,0.043877363204956055,--none--
1723,orig_bestAB_obj,592,--none--
1723,orig_5random_time,0.6247987747192383,--none--
1723,orig_5random_obj,2019,--none--
1724,simpl_opt_status,0,optimal
1724,simpl_BB_time,0.8551497459411621,--none--
1724,simpl_BB_obj,1008,--none--
1724,simpl_minAB_time,0.00016999244689941406,--none--
1724,simpl_minAB_obj,2627,--none--
1724,simpl_gswaps_time,0.03511667251586914,--none--
1724,simpl_gswaps_obj,1517,--none--
1724,simpl_5random_time,0.0016210079193115234,--none--
1724,simpl_5random_obj,5594,--none--
1724,simpl_gsifts_1p_time,0.16509032249450684,--none--
1724,simpl_gsifts_1p_obj,1591,--none--
1724,simpl_gsifts_2p_time,0.3195652961730957,--none--
1724,simpl_gsifts_2p_obj,1284,--none--
1724,simpl_gsifts_3p_time,0.4555356502532959,--none--
1724,simpl_gsifts_3p_obj,1160,--none--
1724,orig_simpl_time,0.8770575523376465,--none--
1724,orig_simpl_obj,312,--none--
1724,orig_gsifts1p_time,0.7664618492126465,--none--
1724,orig_gsifts1p_obj,404,--none--
1724,orig_bestAB_time,0.10700631141662598,--none--
1724,orig_bestAB_obj,483,--none--
1724,orig_5random_time,0.514141321182251,--none--
1724,orig_5random_obj,1437,--none--
1725,simpl_opt_status,0,optimal
1725,simpl_BB_time,0.8331983089447021,--none--
1725,simpl_BB_obj,1237,--none--
1725,simpl_minAB_time,0.0001652240753173828,--none--
1725,simpl_minAB_obj,4867,--none--
1725,simpl_gswaps_time,0.21346402168273926,--none--
1725,simpl_gswaps_obj,3109,--none--
1725,simpl_5random_time,0.00154876708984375,--none--
1725,simpl_5random_obj,6648,--none--
1725,simpl_gsifts_1p_time,0.1666097640991211,--none--
1725,simpl_gsifts_1p_obj,3029,--none--
1725,simpl_gsifts_2p_time,0.33164238929748535,--none--
1725,simpl_gsifts_2p_obj,2228,--none--
1725,simpl_gsifts_3p_time,0.4808230400085449,--none--
1725,simpl_gsifts_3p_obj,1758,--none--
1725,orig_simpl_time,0.8847284317016602,--none--
1725,orig_simpl_obj,291,--none--
1725,orig_gsifts1p_time,0.6718637943267822,--none--
1725,orig_gsifts1p_obj,205,--none--
1725,orig_bestAB_time,0.06549215316772461,--none--
1725,orig_bestAB_obj,284,--none--
1725,orig_5random_time,0.3799715042114258,--none--
1725,orig_5random_obj,1291,--none--
1726,simpl_opt_status,0,optimal
1726,simpl_BB_time,1.288536787033081,--none--
1726,simpl_BB_obj,2331,--none--
1726,simpl_minAB_time,0.00016021728515625,--none--
1726,simpl_minAB_obj,9898,--none--
1726,simpl_gswaps_time,0.11640763282775879,--none--
1726,simpl_gswaps_obj,6729,--none--
1726,simpl_5random_time,0.0016911029815673828,--none--
1726,simpl_5random_obj,9793,--none--
1726,simpl_gsifts_1p_time,0.16565299034118652,--none--
1726,simpl_gsifts_1p_obj,5643,--none--
1726,simpl_gsifts_2p_time,0.28859996795654297,--none--
1726,simpl_gsifts_2p_obj,3850,--none--
1726,simpl_gsifts_3p_time,0.49942541122436523,--none--
1726,simpl_gsifts_3p_obj,2986,--none--
1726,orig_simpl_time,1.362865924835205,--none--
1726,orig_simpl_obj,443,--none--
1726,orig_gsifts1p_time,1.7886595726013184,--none--
1726,orig_gsifts1p_obj,1531,--none--
1726,orig_bestAB_time,0.1941070556640625,--none--
1726,orig_bestAB_obj,2097,--none--
1726,orig_5random_time,0.9372177124023438,--none--
1726,orig_5random_obj,3623,--none--
1727,simpl_opt_status,0,optimal
1727,simpl_BB_time,1.7967028617858887,--none--
1727,simpl_BB_obj,1043,--none--
1727,simpl_minAB_time,0.00021791458129882812,--none--
1727,simpl_minAB_obj,4610,--none--
1727,simpl_gswaps_time,0.11704325675964355,--none--
1727,simpl_gswaps_obj,1045,--none--
1727,simpl_5random_time,0.002285480499267578,--none--
1727,simpl_5random_obj,4298,--none--
1727,simpl_gsifts_1p_time,0.15982389450073242,--none--
1727,simpl_gsifts_1p_obj,1235,--none--
1727,simpl_gsifts_2p_time,0.31038451194763184,--none--
1727,simpl_gsifts_2p_obj,1063,--none--
1727,simpl_gsifts_3p_time,0.48893046379089355,--none--
1727,simpl_gsifts_3p_obj,1049,--none--
1727,orig_simpl_time,1.8325939178466797,--none--
1727,orig_simpl_obj,339,--none--
1727,orig_gsifts1p_time,1.2133617401123047,--none--
1727,orig_gsifts1p_obj,227,--none--
1727,orig_bestAB_time,0.16390585899353027,--none--
1727,orig_bestAB_obj,330,--none--
1727,orig_5random_time,0.7346014976501465,--none--
1727,orig_5random_obj,2502,--none--
1728,simpl_opt_status,0,optimal
1728,simpl_BB_time,1.0622122287750244,--none--
1728,simpl_BB_obj,884,--none--
1728,simpl_minAB_time,0.00019478797912597656,--none--
1728,simpl_minAB_obj,9343,--none--
1728,simpl_gswaps_time,0.0738067626953125,--none--
1728,simpl_gswaps_obj,8399,--none--
1728,simpl_5random_time,0.0016827583312988281,--none--
1728,simpl_5random_obj,18450,--none--
1728,simpl_gsifts_1p_time,0.14219450950622559,--none--
1728,simpl_gsifts_1p_obj,3871,--none--
1728,simpl_gsifts_2p_time,0.38919925689697266,--none--
1728,simpl_gsifts_2p_obj,2250,--none--
1728,simpl_gsifts_3p_time,0.40839242935180664,--none--
1728,simpl_gsifts_3p_obj,1452,--none--
1728,orig_simpl_time,1.0875153541564941,--none--
1728,orig_simpl_obj,219,--none--
1728,orig_gsifts1p_time,0.9476003646850586,--none--
1728,orig_gsifts1p_obj,640,--none--
1728,orig_bestAB_time,0.09328317642211914,--none--
1728,orig_bestAB_obj,789,--none--
1728,orig_5random_time,0.4169645309448242,--none--
1728,orig_5random_obj,1940,--none--
1729,simpl_opt_status,0,optimal
1729,simpl_BB_time,0.4711484909057617,--none--
1729,simpl_BB_obj,3642,--none--
1729,simpl_minAB_time,0.0001628398895263672,--none--
1729,simpl_minAB_obj,7939,--none--
1729,simpl_gswaps_time,0.17108893394470215,--none--
1729,simpl_gswaps_obj,3789,--none--
1729,simpl_5random_time,0.009897947311401367,--none--
1729,simpl_5random_obj,12206,--none--
1729,simpl_gsifts_1p_time,0.07951188087463379,--none--
1729,simpl_gsifts_1p_obj,5902,--none--
1729,simpl_gsifts_2p_time,0.3223910331726074,--none--
1729,simpl_gsifts_2p_obj,4334,--none--
1729,simpl_gsifts_3p_time,0.49199938774108887,--none--
1729,simpl_gsifts_3p_obj,3950,--none--
1729,orig_simpl_time,0.6033458709716797,--none--
1729,orig_simpl_obj,664,--none--
1729,orig_gsifts1p_time,2.753770112991333,--none--
1729,orig_gsifts1p_obj,2082,--none--
1729,orig_bestAB_time,0.2780156135559082,--none--
1729,orig_bestAB_obj,2831,--none--
1729,orig_5random_time,1.2320919036865234,--none--
1729,orig_5random_obj,4830,--none--
172,simpl_opt_status,0,optimal
172,simpl_BB_time,1.2021479606628418,--none--
172,simpl_BB_obj,782,--none--
172,simpl_minAB_time,0.0001723766326904297,--none--
172,simpl_minAB_obj,3806,--none--
172,simpl_gswaps_time,0.11307144165039062,--none--
172,simpl_gswaps_obj,1183,--none--
172,simpl_5random_time,0.0016567707061767578,--none--
172,simpl_5random_obj,9140,--none--
172,simpl_gsifts_1p_time,0.14688754081726074,--none--
172,simpl_gsifts_1p_obj,2173,--none--
172,simpl_gsifts_2p_time,0.31352663040161133,--none--
172,simpl_gsifts_2p_obj,1400,--none--
172,simpl_gsifts_3p_time,0.46623706817626953,--none--
172,simpl_gsifts_3p_obj,1041,--none--
172,orig_simpl_time,1.2446510791778564,--none--
172,orig_simpl_obj,244,--none--
172,orig_gsifts1p_time,0.4467012882232666,--none--
172,orig_gsifts1p_obj,359,--none--
172,orig_bestAB_time,0.04983949661254883,--none--
172,orig_bestAB_obj,771,--none--
172,orig_5random_time,0.39036035537719727,--none--
172,orig_5random_obj,1198,--none--
1730,simpl_opt_status,0,optimal
1730,simpl_BB_time,0.42273712158203125,--none--
1730,simpl_BB_obj,871,--none--
1730,simpl_minAB_time,0.0001659393310546875,--none--
1730,simpl_minAB_obj,3125,--none--
1730,simpl_gswaps_time,0.030086040496826172,--none--
1730,simpl_gswaps_obj,3111,--none--
1730,simpl_5random_time,0.0016469955444335938,--none--
1730,simpl_5random_obj,7070,--none--
1730,simpl_gsifts_1p_time,0.1546192169189453,--none--
1730,simpl_gsifts_1p_obj,916,--none--
1730,simpl_gsifts_2p_time,0.31673359870910645,--none--
1730,simpl_gsifts_2p_obj,902,--none--
1730,simpl_gsifts_3p_time,0.4587874412536621,--none--
1730,simpl_gsifts_3p_obj,892,--none--
1730,orig_simpl_time,0.47122859954833984,--none--
1730,orig_simpl_obj,461,--none--
1730,orig_gsifts1p_time,1.074173927307129,--none--
1730,orig_gsifts1p_obj,717,--none--
1730,orig_bestAB_time,0.05790829658508301,--none--
1730,orig_bestAB_obj,850,--none--
1730,orig_5random_time,0.5945689678192139,--none--
1730,orig_5random_obj,1909,--none--
1731,simpl_opt_status,0,optimal
1731,simpl_BB_time,1.1934821605682373,--none--
1731,simpl_BB_obj,2200,--none--
1731,simpl_minAB_time,0.0001659393310546875,--none--
1731,simpl_minAB_obj,5838,--none--
1731,simpl_gswaps_time,0.15019536018371582,--none--
1731,simpl_gswaps_obj,2684,--none--
1731,simpl_5random_time,0.0018138885498046875,--none--
1731,simpl_5random_obj,15356,--none--
1731,simpl_gsifts_1p_time,0.14656305313110352,--none--
1731,simpl_gsifts_1p_obj,4338,--none--
1731,simpl_gsifts_2p_time,0.30769896507263184,--none--
1731,simpl_gsifts_2p_obj,2838,--none--
1731,simpl_gsifts_3p_time,0.4596521854400635,--none--
1731,simpl_gsifts_3p_obj,2467,--none--
1731,orig_simpl_time,1.2713429927825928,--none--
1731,orig_simpl_obj,549,--none--
1731,orig_gsifts1p_time,1.5085864067077637,--none--
1731,orig_gsifts1p_obj,1273,--none--
1731,orig_bestAB_time,0.24752378463745117,--none--
1731,orig_bestAB_obj,1625,--none--
1731,orig_5random_time,0.9356865882873535,--none--
1731,orig_5random_obj,2131,--none--
1732,simpl_opt_status,0,optimal
1732,simpl_BB_time,1.511054277420044,--none--
1732,simpl_BB_obj,983,--none--
1732,simpl_minAB_time,0.00017571449279785156,--none--
1732,simpl_minAB_obj,2142,--none--
1732,simpl_gswaps_time,0.12101316452026367,--none--
1732,simpl_gswaps_obj,1447,--none--
1732,simpl_5random_time,0.0016391277313232422,--none--
1732,simpl_5random_obj,7567,--none--
1732,simpl_gsifts_1p_time,0.16563177108764648,--none--
1732,simpl_gsifts_1p_obj,1528,--none--
1732,simpl_gsifts_2p_time,0.2989921569824219,--none--
1732,simpl_gsifts_2p_obj,1170,--none--
1732,simpl_gsifts_3p_time,0.45618319511413574,--none--
1732,simpl_gsifts_3p_obj,1054,--none--
1732,orig_simpl_time,1.5398533344268799,--none--
1732,orig_simpl_obj,271,--none--
1732,orig_gsifts1p_time,0.48448610305786133,--none--
1732,orig_gsifts1p_obj,313,--none--
1732,orig_bestAB_time,0.0690300464630127,--none--
1732,orig_bestAB_obj,694,--none--
1732,orig_5random_time,0.39100050926208496,--none--
1732,orig_5random_obj,1133,--none--
1733,simpl_opt_status,0,optimal
1733,simpl_BB_time,0.4236316680908203,--none--
1733,simpl_BB_obj,1077,--none--
1733,simpl_minAB_time,0.00021195411682128906,--none--
1733,simpl_minAB_obj,4518,--none--
1733,simpl_gswaps_time,0.1407170295715332,--none--
1733,simpl_gswaps_obj,1103,--none--
1733,simpl_5random_time,0.0016338825225830078,--none--
1733,simpl_5random_obj,11286,--none--
1733,simpl_gsifts_1p_time,0.15540862083435059,--none--
1733,simpl_gsifts_1p_obj,1125,--none--
1733,simpl_gsifts_2p_time,0.3099396228790283,--none--
1733,simpl_gsifts_2p_obj,1099,--none--
1733,simpl_gsifts_3p_time,0.46326446533203125,--none--
1733,simpl_gsifts_3p_obj,1077,--none--
1733,orig_simpl_time,0.47472190856933594,--none--
1733,orig_simpl_obj,430,--none--
1733,orig_gsifts1p_time,1.3358309268951416,--none--
1733,orig_gsifts1p_obj,680,--none--
1733,orig_bestAB_time,0.12924718856811523,--none--
1733,orig_bestAB_obj,979,--none--
1733,orig_5random_time,0.7090742588043213,--none--
1733,orig_5random_obj,1814,--none--
1734,simpl_opt_status,0,optimal
1734,simpl_BB_time,0.92130446434021,--none--
1734,simpl_BB_obj,839,--none--
1734,simpl_minAB_time,0.0001556873321533203,--none--
1734,simpl_minAB_obj,6440,--none--
1734,simpl_gswaps_time,0.10483407974243164,--none--
1734,simpl_gswaps_obj,2855,--none--
1734,simpl_5random_time,0.001695871353149414,--none--
1734,simpl_5random_obj,10470,--none--
1734,simpl_gsifts_1p_time,0.1489260196685791,--none--
1734,simpl_gsifts_1p_obj,3003,--none--
1734,simpl_gsifts_2p_time,0.2963113784790039,--none--
1734,simpl_gsifts_2p_obj,1169,--none--
1734,simpl_gsifts_3p_time,0.4518556594848633,--none--
1734,simpl_gsifts_3p_obj,993,--none--
1734,orig_simpl_time,0.9617247581481934,--none--
1734,orig_simpl_obj,265,--none--
1734,orig_gsifts1p_time,0.5030269622802734,--none--
1734,orig_gsifts1p_obj,485,--none--
1734,orig_bestAB_time,0.054314374923706055,--none--
1734,orig_bestAB_obj,639,--none--
1734,orig_5random_time,0.3142061233520508,--none--
1734,orig_5random_obj,772,--none--
1735,simpl_opt_status,0,optimal
1735,simpl_BB_time,1.3112304210662842,--none--
1735,simpl_BB_obj,847,--none--
1735,simpl_minAB_time,0.0001475811004638672,--none--
1735,simpl_minAB_obj,32842,--none--
1735,simpl_gswaps_time,0.004729032516479492,--none--
1735,simpl_gswaps_obj,32842,--none--
1735,simpl_5random_time,0.001688241958618164,--none--
1735,simpl_5random_obj,5052,--none--
1735,simpl_gsifts_1p_time,0.1538705825805664,--none--
1735,simpl_gsifts_1p_obj,4511,--none--
1735,simpl_gsifts_2p_time,0.2928190231323242,--none--
1735,simpl_gsifts_2p_obj,2537,--none--
1735,simpl_gsifts_3p_time,0.45255398750305176,--none--
1735,simpl_gsifts_3p_obj,1117,--none--
1735,orig_simpl_time,1.3355193138122559,--none--
1735,orig_simpl_obj,159,--none--
1735,orig_gsifts1p_time,0.4660334587097168,--none--
1735,orig_gsifts1p_obj,319,--none--
1735,orig_bestAB_time,0.06632065773010254,--none--
1735,orig_bestAB_obj,491,--none--
1735,orig_5random_time,0.2863330841064453,--none--
1735,orig_5random_obj,1268,--none--
1736,simpl_opt_status,0,optimal
1736,simpl_BB_time,1.2110950946807861,--none--
1736,simpl_BB_obj,2631,--none--
1736,simpl_minAB_time,0.00016736984252929688,--none--
1736,simpl_minAB_obj,6234,--none--
1736,simpl_gswaps_time,0.03165745735168457,--none--
1736,simpl_gswaps_obj,3954,--none--
1736,simpl_5random_time,0.0017170906066894531,--none--
1736,simpl_5random_obj,18014,--none--
1736,simpl_gsifts_1p_time,0.14655160903930664,--none--
1736,simpl_gsifts_1p_obj,4189,--none--
1736,simpl_gsifts_2p_time,0.30285072326660156,--none--
